"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
861982,"900030","1",12354,"","4"
861982,"900030","1",12354,"","5"
861982,"980000","1",12354,"","1"
861982,"980000","1",12354,"","2"
861982,"980000","1",12354,"","3"
861982,"980000","1",12354,"","4"
861982,"980000","1",12354,"","5"
861982,"980070","1",12354,"","1"
861982,"980070","1",12354,"","2"
861982,"980070","1",12354,"","3"
861982,"980070","1",12354,"","4"
861982,"980070","1",12354,"","5"
863941,"800940","1",7578,"","1"
863941,"800940","1",7578,"","2"
863941,"800940","1",7578,"","3"
863941,"800940","1",7578,"","4"
863941,"800940","1",7578,"","5"
863941,"900000","1",99056,"","1"
863941,"900000","1",99056,"","2"
863941,"900000","1",99056,"","3"
863941,"900000","1",99056,"","4"
863941,"900000","1",99056,"","5"
863941,"950002","1",16801,"","1"
863941,"950002","1",16801,"","2"
863941,"950002","1",16801,"","3"
863941,"950002","1",16801,"","4"
863941,"950002","1",16801,"","5"
863941,"950012","1",6001,"","1"
863941,"950012","1",6001,"","2"
863941,"950012","1",6001,"","3"
863941,"950012","1",6001,"","4"
863941,"950012","1",6001,"","5"
863941,"980000","1",99056,"","1"
863941,"980000","1",99056,"","2"
863941,"980000","1",99056,"","3"
863941,"980000","1",99056,"","4"
863941,"980000","1",99056,"","5"
863941,"980070","1",80004,"","1"
863941,"980070","1",80004,"","2"
863941,"980070","1",80004,"","3"
863941,"980070","1",80004,"","4"
863941,"980070","1",80004,"","5"
863942,"800940","1",7578,"","1"
863942,"800940","1",7578,"","2"
863942,"800940","1",7578,"","3"
863942,"800940","1",7578,"","4"
863942,"800940","1",7578,"","5"
863942,"900000","1",99056,"","1"
863942,"900000","1",99056,"","2"
863942,"900000","1",99056,"","3"
863942,"900000","1",99056,"","4"
863942,"900000","1",99056,"","5"
863942,"950002","1",16801,"","1"
863942,"950002","1",16801,"","2"
863942,"950002","1",16801,"","3"
863942,"950002","1",16801,"","4"
863942,"950002","1",16801,"","5"
863942,"950012","1",6001,"","1"
863942,"950012","1",6001,"","2"
863942,"950012","1",6001,"","3"
863942,"950012","1",6001,"","4"
863942,"950012","1",6001,"","5"
863942,"980000","1",99056,"","1"
863942,"980000","1",99056,"","2"
863942,"980000","1",99056,"","3"
863942,"980000","1",99056,"","4"
863942,"980000","1",99056,"","5"
863942,"980070","1",80004,"","1"
863942,"980070","1",80004,"","2"
863942,"980070","1",80004,"","3"
863942,"980070","1",80004,"","4"
863942,"980070","1",80004,"","5"
864051,"800940","1",9563,"","1"
864051,"800940","1",9563,"","2"
864051,"800940","1",9563,"","3"
864051,"800940","1",9563,"","4"
864051,"800940","1",9563,"","5"
864051,"900000","1",125000,"","1"
864051,"900000","1",125000,"","2"
864051,"900000","1",125000,"","3"
864051,"900000","1",125000,"","4"
864051,"900000","1",125000,"","5"
864051,"950002","1",6000,"","1"
864051,"950002","1",6000,"","2"
864051,"950002","1",6000,"","3"
864051,"950002","1",6000,"","4"
864051,"950002","1",6000,"","5"
864051,"950012","1",2400,"","1"
864051,"950012","1",2400,"","2"
864051,"950012","1",2400,"","3"
864051,"950012","1",2400,"","4"
864051,"950012","1",2400,"","5"
864051,"980000","1",125000,"","1"
864051,"980000","1",125000,"","2"
864051,"980000","1",125000,"","3"
864051,"980000","1",125000,"","4"
864051,"980000","1",125000,"","5"
864051,"980070","1",115600,"","1"
864051,"980070","1",115600,"","2"
864051,"980070","1",115600,"","3"
864051,"980070","1",115600,"","4"
864051,"980070","1",115600,"","5"
864052,"800940","1",9563,"","1"
864052,"800940","1",9563,"","2"
864052,"800940","1",9563,"","3"
864052,"800940","1",9563,"","4"
864052,"800940","1",9563,"","5"
864052,"900000","1",125000,"","1"
864052,"900000","1",125000,"","2"
864052,"900000","1",125000,"","3"
864052,"900000","1",125000,"","4"
864052,"900000","1",125000,"","5"
864052,"950002","1",6000,"","1"
864052,"950002","1",6000,"","2"
864052,"950002","1",6000,"","3"
864052,"950002","1",6000,"","4"
864052,"950002","1",6000,"","5"
864052,"950012","1",2400,"","1"
864052,"950012","1",2400,"","2"
864052,"950012","1",2400,"","3"
864052,"950012","1",2400,"","4"
864052,"950012","1",2400,"","5"
864052,"980000","1",125000,"","1"
864052,"980000","1",125000,"","2"
864052,"980000","1",125000,"","3"
864052,"980000","1",125000,"","4"
864052,"980000","1",125000,"","5"
864052,"980070","1",115600,"","1"
864052,"980070","1",115600,"","2"
864052,"980070","1",115600,"","3"
864052,"980070","1",115600,"","4"
864052,"980070","1",115600,"","5"
870351,"800940","1",5508,"","1"
870351,"800940","1",5508,"","2"
870351,"800940","1",5508,"","3"
870351,"800940","1",5508,"","4"
870351,"800940","1",5508,"","5"
870351,"900000","1",72000,"","1"
870351,"900000","1",72000,"","2"
870351,"900000","1",72000,"","3"
870351,"900000","1",72000,"","4"
870351,"900000","1",72000,"","5"
870351,"950012","1",3333,"","1"
870351,"950012","1",3333,"","2"
870351,"950012","1",3333,"","3"
870351,"950012","1",3333,"","4"
870351,"950012","1",3333,"","5"
870351,"980000","1",72000,"","1"
870351,"980000","1",72000,"","2"
870351,"980000","1",72000,"","3"
870351,"980000","1",72000,"","4"
870351,"980000","1",72000,"","5"
870351,"980070","1",66367,"","1"
870351,"980070","1",66367,"","2"
870351,"980070","1",66367,"","3"
870351,"980070","1",66367,"","4"
870351,"980070","1",66367,"","5"
858461,"800940","1",658,"","1"
858461,"800940","1",658,"","2"
858461,"800940","1",658,"","3"
858461,"800940","1",658,"","4"
858461,"800940","1",658,"","5"
858461,"900000","1",8600,"","1"
858461,"900000","1",8600,"","2"
858461,"900000","1",8600,"","3"
858461,"900000","1",8600,"","4"
858461,"900000","1",8600,"","5"
858461,"900150","1",498,"","1"
858461,"900150","1",498,"","2"
858461,"900150","1",498,"","3"
858461,"900150","1",498,"","4"
858461,"900150","1",498,"","5"
858461,"950002","1",256,"","1"
858461,"950002","1",256,"","2"
858461,"950002","1",256,"","3"
858461,"950002","1",256,"","4"
858461,"950002","1",256,"","5"
858461,"980000","1",9098,"","1"
858461,"980000","1",9098,"","2"
858461,"980000","1",9098,"","3"
858461,"980000","1",9098,"","4"
858461,"980000","1",9098,"","5"
858461,"980070","1",10910,"","1"
858461,"980070","1",10910,"","2"
858461,"980070","1",10910,"","3"
858461,"980070","1",10910,"","4"
858461,"980070","1",10910,"","5"
858462,"800940","1",658,"","1"
858462,"800940","1",658,"","2"
858462,"800940","1",658,"","3"
858462,"800940","1",658,"","4"
858462,"800940","1",658,"","5"
858462,"900000","1",8600,"","1"
858462,"900000","1",8600,"","2"
858462,"900000","1",8600,"","3"
858462,"900000","1",8600,"","4"
858462,"900000","1",8600,"","5"
858462,"900150","1",498,"","1"
858462,"900150","1",498,"","2"
858462,"900150","1",498,"","3"
858462,"900150","1",498,"","4"
858462,"900150","1",498,"","5"
858462,"950002","1",256,"","1"
858462,"950002","1",256,"","2"
858462,"950002","1",256,"","3"
858462,"950002","1",256,"","4"
858462,"950002","1",256,"","5"
858462,"980000","1",9098,"","1"
858462,"980000","1",9098,"","2"
858462,"980000","1",9098,"","3"
858462,"980000","1",9098,"","4"
858462,"980000","1",9098,"","5"
858462,"980070","1",10910,"","1"
858462,"980070","1",10910,"","2"
858462,"980070","1",10910,"","3"
858462,"980070","1",10910,"","4"
858462,"980070","1",10910,"","5"
861351,"800940","1",3314,"","1"
861351,"800940","1",13385,"","2"
861351,"800940","1",4922,"","3"
861351,"800940","1",1933,"","4"
861351,"800940","1",19549,"","5"
861351,"900000","1",23000,"","1"
861351,"900000","1",23000,"","2"
861351,"900000","1",23000,"","3"
861351,"900000","1",23000,"","4"
861351,"900000","1",23000,"","5"
861351,"900010","1",253223,"T","1"
861351,"900010","1",253223,"T","2"
861351,"900010","1",253223,"T","3"
861351,"900010","1",253223,"T","4"
861351,"900010","1",253223,"T","5"
861351,"900150","1",3000,"","1"
861351,"900150","1",3000,"","2"
861351,"900150","1",3000,"","3"
861351,"900150","1",3000,"","4"
861351,"900150","1",3000,"","5"
861351,"980000","1",279223,"T","1"
861351,"980000","1",279223,"T","2"
861351,"980000","1",279223,"T","3"
861351,"980000","1",279223,"T","4"
861351,"980000","1",279223,"T","5"
861351,"980070","1",281703,"T","1"
861351,"980070","1",281703,"T","2"
861351,"980070","1",281703,"T","3"
861351,"980070","1",281703,"T","4"
861351,"980070","1",281703,"T","5"
861352,"800940","1",15622,"","1"
861352,"800940","1",2758,"","2"
861352,"800940","1",4820,"","3"
861352,"800940","1",12079,"","4"
861352,"800940","1",5845,"","5"
861352,"900000","1",23000,"","1"
861352,"900000","1",23000,"","2"
861352,"900000","1",23000,"","3"
861352,"900000","1",23000,"","4"
861352,"900000","1",23000,"","5"
861352,"900010","1",103867,"","1"
861352,"900010","1",6526,"","2"
861352,"900010","1",20000,"","3"
861352,"900010","1",67442,"","4"
861352,"900010","1",26698,"","5"
861352,"900150","1",3000,"","1"
861352,"900150","1",3000,"","2"
861352,"900150","1",3000,"","3"
861352,"900150","1",3000,"","4"
861352,"900150","1",3000,"","5"
861352,"980000","1",129867,"","1"
861352,"980000","1",32526,"","2"
861352,"980000","1",46000,"","3"
861352,"980000","1",93442,"","4"
861352,"980000","1",52698,"","5"
861352,"980070","1",132347,"","1"
861352,"980070","1",35006,"","2"
861352,"980070","1",48480,"","3"
861352,"980070","1",95922,"","4"
861352,"980070","1",55178,"","5"
863861,"800940","1",5104,"","1"
863861,"800940","1",5104,"","2"
863861,"800940","1",5104,"","3"
863861,"800940","1",5104,"","4"
863861,"800940","1",5104,"","5"
863861,"900000","1",104000,"","1"
863861,"900000","1",104000,"","2"
863861,"900000","1",104000,"","3"
863861,"900000","1",104000,"","4"
863861,"900000","1",104000,"","5"
863861,"950002","1",8269,"","1"
863861,"950002","1",8269,"","2"
863861,"950002","1",8269,"","3"
863861,"950002","1",8269,"","4"
863861,"950002","1",8269,"","5"
863861,"950012","1",1839,"","1"
863861,"950012","1",1839,"","2"
863861,"950012","1",1839,"","3"
863861,"950012","1",1839,"","4"
863861,"950012","1",1839,"","5"
863861,"980000","1",104000,"","1"
863861,"980000","1",104000,"","2"
863861,"980000","1",104000,"","3"
863861,"980000","1",104000,"","4"
863861,"980000","1",104000,"","5"
863861,"980070","1",91904,"","1"
863861,"980070","1",91904,"","2"
863861,"980070","1",91904,"","3"
863861,"980070","1",91904,"","4"
863861,"980070","1",91904,"","5"
863862,"800940","1",5104,"","1"
863862,"800940","1",5104,"","2"
863862,"800940","1",5104,"","3"
863862,"800940","1",5104,"","4"
863862,"800940","1",5104,"","5"
863862,"900000","1",104000,"","1"
863862,"900000","1",104000,"","2"
863862,"900000","1",104000,"","3"
863862,"900000","1",104000,"","4"
863862,"900000","1",104000,"","5"
863862,"950002","1",8269,"","1"
863862,"950002","1",8269,"","2"
863862,"950002","1",8269,"","3"
863862,"950002","1",8269,"","4"
863862,"950002","1",8269,"","5"
863862,"950012","1",1839,"","1"
863862,"950012","1",1839,"","2"
863862,"950012","1",1839,"","3"
863862,"950012","1",1839,"","4"
863862,"950012","1",1839,"","5"
863862,"980000","1",104000,"","1"
863862,"980000","1",104000,"","2"
863862,"980000","1",104000,"","3"
863862,"980000","1",104000,"","4"
863862,"980000","1",104000,"","5"
863862,"980070","1",91904,"","1"
863862,"980070","1",91904,"","2"
863862,"980070","1",91904,"","3"
863862,"980070","1",91904,"","4"
863862,"980070","1",91904,"","5"
858171,"900030","1",3840,"","1"
858171,"900030","1",3840,"","2"
858171,"900030","1",3840,"","3"
858171,"900030","1",3840,"","4"
858171,"900030","1",3840,"","5"
858171,"900090","1",3600,"","1"
858171,"900090","1",3600,"","2"
858171,"900090","1",3600,"","3"
858171,"900090","1",3600,"","4"
858171,"900090","1",3600,"","5"
858171,"900150","1",120,"","1"
858171,"900150","1",120,"","2"
858171,"900150","1",120,"","3"
858171,"900150","1",120,"","4"
858171,"900150","1",120,"","5"
858171,"980000","1",7560,"","1"
858171,"980000","1",7560,"","2"
858171,"980000","1",7560,"","3"
858171,"980000","1",7560,"","4"
858171,"980000","1",7560,"","5"
858171,"980070","1",7560,"","1"
858171,"980070","1",7560,"","2"
858171,"980070","1",7560,"","3"
858171,"980070","1",7560,"","4"
858171,"980070","1",7560,"","5"
858172,"900030","1",3840,"","1"
858172,"900030","1",3840,"","2"
858172,"900030","1",3840,"","3"
858172,"900030","1",3840,"","4"
858172,"900030","1",3840,"","5"
858172,"900090","1",3600,"","1"
858172,"900090","1",3600,"","2"
858172,"900090","1",3600,"","3"
858172,"900090","1",3600,"","4"
858172,"900090","1",3600,"","5"
858172,"900150","1",120,"","1"
858172,"900150","1",120,"","2"
858172,"900150","1",120,"","3"
858172,"900150","1",120,"","4"
858172,"900150","1",120,"","5"
858172,"980000","1",7560,"","1"
858172,"980000","1",7560,"","2"
858172,"980000","1",7560,"","3"
858172,"980000","1",7560,"","4"
858172,"980000","1",7560,"","5"
858172,"980070","1",7560,"","1"
858172,"980070","1",7560,"","2"
858172,"980070","1",7560,"","3"
858172,"980070","1",7560,"","4"
858172,"980070","1",7560,"","5"
862951,"900090","1",22428,"","1"
862951,"900090","1",22428,"","2"
862951,"900090","1",22428,"","3"
862951,"900090","1",22428,"","4"
862951,"900090","1",22428,"","5"
862951,"980000","1",22428,"","1"
862951,"980000","1",22428,"","2"
862951,"980000","1",22428,"","3"
862951,"980000","1",22428,"","4"
862951,"980000","1",22428,"","5"
862951,"980070","1",22128,"","1"
862951,"980070","1",22128,"","2"
862951,"980070","1",22128,"","3"
862951,"980070","1",22128,"","4"
862951,"980070","1",22128,"","5"
862952,"900090","1",22428,"","1"
862952,"900090","1",22428,"","2"
862952,"900090","1",22428,"","3"
862952,"900090","1",22428,"","4"
862952,"900090","1",22428,"","5"
862952,"980000","1",22428,"","1"
862952,"980000","1",22428,"","2"
862952,"980000","1",22428,"","3"
862952,"980000","1",22428,"","4"
862952,"980000","1",22428,"","5"
862952,"980070","1",22128,"","1"
862952,"980070","1",22128,"","2"
862952,"980070","1",22128,"","3"
862952,"980070","1",22128,"","4"
862952,"980070","1",22128,"","5"
862391,"800940","1",10638,"","1"
862391,"800940","1",8102,"","2"
862391,"800940","1",2261,"","3"
862391,"800940","1",1901,"","4"
862391,"800940","1",3281,"","5"
862391,"900010","1",69529,"","1"
862391,"900010","1",52957,"","2"
862391,"900010","1",14775,"","3"
862391,"900010","1",12428,"","4"
862391,"900010","1",21447,"","5"
862391,"980000","1",69529,"","1"
862391,"980000","1",52957,"","2"
862391,"980000","1",14775,"","3"
862391,"980000","1",12428,"","4"
862391,"980000","1",21447,"","5"
862391,"980070","1",69529,"","1"
862391,"980070","1",52957,"","2"
862391,"980070","1",14775,"","3"
862391,"980070","1",12428,"","4"
862391,"980070","1",21447,"","5"
859952,"800940","1",3132,"","1"
859952,"800940","1",5480,"","2"
859952,"800940","1",3827,"","3"
859952,"800940","1",2550,"","4"
859952,"800940","1",4172,"","5"
859952,"900000","1",40941,"","1"
859952,"900000","1",71629,"","2"
859952,"900000","1",50026,"","3"
859952,"900000","1",33335,"","4"
859952,"900000","1",54540,"","5"
859952,"980000","1",40941,"","1"
859952,"980000","1",71629,"","2"
859952,"980000","1",50026,"","3"
859952,"980000","1",33335,"","4"
859952,"980000","1",54540,"","5"
859952,"980070","1",40941,"","1"
859952,"980070","1",71629,"","2"
859952,"980070","1",50026,"","3"
859952,"980070","1",33335,"","4"
859952,"980070","1",54540,"","5"
853592,"800940","1",306,"","1"
853592,"800940","1",306,"","2"
853592,"800940","1",306,"","3"
853592,"800940","1",306,"","4"
853592,"800940","1",306,"","5"
853592,"900000","1",4000,"","1"
853592,"900000","1",4000,"","2"
853592,"900000","1",4000,"","3"
853592,"900000","1",4000,"","4"
853592,"900000","1",4000,"","5"
853592,"980000","1",4000,"","1"
853592,"980000","1",4000,"","2"
853592,"980000","1",4000,"","3"
853592,"980000","1",4000,"","4"
853592,"980000","1",4000,"","5"
853592,"980070","1",4285,"","1"
853592,"980070","1",4285,"","2"
853592,"980070","1",4285,"","3"
853592,"980070","1",4285,"","4"
853592,"980070","1",4285,"","5"
860521,"800940","1",2356,"","1"
860521,"800940","1",2356,"","2"
860521,"800940","1",2356,"","3"
860521,"800940","1",2356,"","4"
860521,"800940","1",2356,"","5"
860521,"900000","1",47000,"","1"
860521,"900000","1",47000,"","2"
860521,"900000","1",47000,"","3"
860521,"900000","1",47000,"","4"
860521,"900000","1",47000,"","5"
860521,"900040","1",16479,"","1"
860521,"900040","1",15355,"","2"
860521,"900040","1",12397,"","3"
860521,"900040","1",9949,"","4"
860521,"900040","1",14838,"","5"
860521,"980000","1",63479,"","1"
860521,"980000","1",62355,"","2"
860521,"980000","1",59397,"","3"
860521,"980000","1",56949,"","4"
860521,"980000","1",61838,"","5"
860521,"980070","1",65079,"","1"
860521,"980070","1",63955,"","2"
860521,"980070","1",60997,"","3"
860521,"980070","1",58549,"","4"
860521,"980070","1",63438,"","5"
860522,"800940","1",2356,"","1"
860522,"800940","1",2356,"","2"
860522,"800940","1",2356,"","3"
860522,"800940","1",2356,"","4"
860522,"800940","1",2356,"","5"
860522,"900000","1",47000,"","1"
860522,"900000","1",47000,"","2"
860522,"900000","1",47000,"","3"
860522,"900000","1",47000,"","4"
860522,"900000","1",47000,"","5"
860522,"900040","1",10993,"","1"
860522,"900040","1",34007,"","2"
860522,"900040","1",241,"","3"
860522,"900040","1",13452,"","4"
860522,"900040","1",2621,"","5"
860522,"980000","1",57993,"","1"
860522,"980000","1",81007,"","2"
860522,"980000","1",47241,"","3"
860522,"980000","1",60452,"","4"
860522,"980000","1",49621,"","5"
860522,"980070","1",59593,"","1"
860522,"980070","1",82607,"","2"
860522,"980070","1",48841,"","3"
860522,"980070","1",62052,"","4"
860522,"980070","1",51221,"","5"
867931,"900080","1",9,"","1"
867931,"900080","1",6,"","2"
867931,"900080","1",10,"","3"
867931,"900080","1",52,"","4"
867931,"900080","1",42,"","5"
867931,"900090","1",10113,"","1"
867931,"900090","1",11159,"","2"
867931,"900090","1",1362,"","3"
867931,"900090","1",7486,"","4"
867931,"900090","1",7485,"","5"
867931,"900100","1",13613,"","1"
867931,"900100","1",1866,"","2"
867931,"900100","1",17608,"","3"
867931,"900100","1",5820,"","4"
867931,"900100","1",4883,"","5"
867931,"980000","1",23735,"","1"
867931,"980000","1",13031,"","2"
867931,"980000","1",18980,"","3"
867931,"980000","1",13358,"","4"
867931,"980000","1",12410,"","5"
867931,"980070","1",23735,"","1"
867931,"980070","1",13031,"","2"
867931,"980070","1",18980,"","3"
867931,"980070","1",13358,"","4"
867931,"980070","1",12410,"","5"
867932,"900150","1",1224,"","1"
867932,"900150","1",1896,"","2"
867932,"900150","1",1932,"","3"
867932,"900150","1",1860,"","4"
867932,"900150","1",2724,"","5"
867932,"980000","1",1224,"","1"
867932,"980000","1",1896,"","2"
867932,"980000","1",1932,"","3"
867932,"980000","1",1860,"","4"
867932,"980000","1",2724,"","5"
867932,"980070","1",1224,"","1"
867932,"980070","1",1896,"","2"
867932,"980070","1",1932,"","3"
867932,"980070","1",1860,"","4"
867932,"980070","1",2724,"","5"
862191,"800940","1",3593,"","1"
862191,"800940","1",3578,"","2"
862191,"800940","1",3777,"","3"
862191,"800940","1",3579,"","4"
862191,"800940","1",3638,"","5"
862191,"900000","1",46965,"","1"
862191,"900000","1",46775,"","2"
862191,"900000","1",49379,"","3"
862191,"900000","1",46787,"","4"
862191,"900000","1",47562,"","5"
862191,"980000","1",46965,"","1"
862191,"980000","1",46775,"","2"
862191,"980000","1",49379,"","3"
862191,"980000","1",46787,"","4"
862191,"980000","1",47562,"","5"
862191,"980070","1",46415,"","1"
862191,"980070","1",46225,"","2"
862191,"980070","1",48829,"","3"
862191,"980070","1",46237,"","4"
862191,"980070","1",47012,"","5"
862192,"800940","1",3466,"","1"
862192,"800940","1",3884,"","2"
862192,"800940","1",3566,"","3"
862192,"800940","1",3624,"","4"
862192,"800940","1",3472,"","5"
862192,"900000","1",45309,"","1"
862192,"900000","1",50777,"","2"
862192,"900000","1",46618,"","3"
862192,"900000","1",47371,"","4"
862192,"900000","1",45381,"","5"
862192,"980000","1",45309,"","1"
862192,"980000","1",50777,"","2"
862192,"980000","1",46618,"","3"
862192,"980000","1",47371,"","4"
862192,"980000","1",45381,"","5"
862192,"980070","1",44759,"","1"
862192,"980070","1",50227,"","2"
862192,"980070","1",46068,"","3"
862192,"980070","1",46821,"","4"
862192,"980070","1",44831,"","5"
854541,"800940","1",7552,"","1"
854541,"800940","1",7552,"","2"
854541,"800940","1",7552,"","3"
854541,"800940","1",7552,"","4"
854541,"800940","1",7552,"","5"
854541,"900000","1",100750,"","1"
854541,"900000","1",100750,"","2"
854541,"900000","1",100750,"","3"
854541,"900000","1",100750,"","4"
854541,"900000","1",100750,"","5"
854541,"900150","1",4200,"","1"
854541,"900150","1",4200,"","2"
854541,"900150","1",4200,"","3"
854541,"900150","1",4200,"","4"
854541,"900150","1",4200,"","5"
854541,"950002","1",14224,"","1"
854541,"950002","1",14224,"","2"
854541,"950002","1",14224,"","3"
854541,"950002","1",14224,"","4"
854541,"950002","1",14224,"","5"
854541,"950012","1",4122,"","1"
854541,"950012","1",4122,"","2"
854541,"950012","1",4122,"","3"
854541,"950012","1",4122,"","4"
854541,"950012","1",4122,"","5"
854541,"980000","1",104950,"","1"
854541,"980000","1",104950,"","2"
854541,"980000","1",104950,"","3"
854541,"980000","1",104950,"","4"
854541,"980000","1",104950,"","5"
854541,"980070","1",84538,"T","1"
854541,"980070","1",84538,"T","2"
854541,"980070","1",84538,"T","3"
854541,"980070","1",84538,"T","4"
854541,"980070","1",84538,"T","5"
854542,"800940","1",7552,"","1"
854542,"800940","1",7552,"","2"
854542,"800940","1",7552,"","3"
854542,"800940","1",7552,"","4"
854542,"800940","1",7552,"","5"
854542,"900000","1",100750,"","1"
854542,"900000","1",100750,"","2"
854542,"900000","1",100750,"","3"
854542,"900000","1",100750,"","4"
854542,"900000","1",100750,"","5"
854542,"900150","1",4200,"","1"
854542,"900150","1",4200,"","2"
854542,"900150","1",4200,"","3"
854542,"900150","1",4200,"","4"
854542,"900150","1",4200,"","5"
854542,"950002","1",14224,"","1"
854542,"950002","1",14224,"","2"
854542,"950002","1",14224,"","3"
854542,"950002","1",14224,"","4"
854542,"950002","1",14224,"","5"
854542,"950012","1",4122,"","1"
854542,"950012","1",4122,"","2"
854542,"950012","1",4122,"","3"
854542,"950012","1",4122,"","4"
854542,"950012","1",4122,"","5"
854542,"980000","1",104950,"","1"
854542,"980000","1",104950,"","2"
854542,"980000","1",104950,"","3"
854542,"980000","1",104950,"","4"
854542,"980000","1",104950,"","5"
854542,"980070","1",84538,"T","1"
854542,"980070","1",84538,"T","2"
854542,"980070","1",84538,"T","3"
854542,"980070","1",84538,"T","4"
854542,"980070","1",84538,"T","5"
869031,"900030","1",14730,"","1"
869031,"900030","1",13446,"","2"
869031,"900030","1",18678,"","3"
869031,"900030","1",14526,"","4"
869031,"900030","1",16758,"","5"
869031,"900040","1",3706,"","1"
869031,"900040","1",3007,"","2"
869031,"900040","1",3796,"","3"
869031,"900040","1",3738,"","4"
869031,"900040","1",3980,"","5"
869031,"980000","1",18436,"","1"
869031,"980000","1",16453,"","2"
869031,"980000","1",22474,"","3"
869031,"980000","1",18264,"","4"
869031,"980000","1",20738,"","5"
869031,"980070","1",18436,"","1"
869031,"980070","1",16453,"","2"
869031,"980070","1",22474,"","3"
869031,"980070","1",18264,"","4"
869031,"980070","1",20738,"","5"
869032,"900030","1",17418,"","1"
869032,"900030","1",14622,"","2"
869032,"900030","1",14454,"","3"
869032,"900030","1",15450,"","4"
869032,"900030","1",14790,"","5"
869032,"900040","1",3473,"","1"
869032,"900040","1",3284,"","2"
869032,"900040","1",3593,"","3"
869032,"900040","1",3920,"","4"
869032,"900040","1",3479,"","5"
869032,"980000","1",20891,"","1"
869032,"980000","1",17906,"","2"
869032,"980000","1",18047,"","3"
869032,"980000","1",19370,"","4"
869032,"980000","1",18269,"","5"
869032,"980070","1",20891,"","1"
869032,"980070","1",17906,"","2"
869032,"980070","1",18047,"","3"
869032,"980070","1",19370,"","4"
869032,"980070","1",18269,"","5"
858552,"900030","1",13122,"","1"
858552,"900030","1",13122,"","2"
858552,"900030","1",13122,"","3"
858552,"900030","1",13122,"","4"
858552,"900030","1",13122,"","5"
858552,"900040","1",8862,"","1"
858552,"900040","1",6738,"","2"
858552,"900040","1",6802,"","3"
858552,"900040","1",6975,"","4"
858552,"900040","1",6523,"","5"
858552,"980000","1",21984,"","1"
858552,"980000","1",19860,"","2"
858552,"980000","1",19924,"","3"
858552,"980000","1",20097,"","4"
858552,"980000","1",19645,"","5"
858552,"980070","1",21984,"","1"
858552,"980070","1",19860,"","2"
858552,"980070","1",19924,"","3"
858552,"980070","1",20097,"","4"
858552,"980070","1",19645,"","5"
869421,"800940","1",3978,"","1"
869421,"800940","1",3978,"","2"
869421,"800940","1",3978,"","3"
869421,"800940","1",3978,"","4"
869421,"800940","1",3978,"","5"
869421,"900000","1",52000,"","1"
869421,"900000","1",52000,"","2"
869421,"900000","1",52000,"","3"
869421,"900000","1",52000,"","4"
869421,"900000","1",52000,"","5"
869421,"980000","1",52000,"","1"
869421,"980000","1",52000,"","2"
869421,"980000","1",52000,"","3"
869421,"980000","1",52000,"","4"
869421,"980000","1",52000,"","5"
869421,"980070","1",52000,"","1"
869421,"980070","1",52000,"","2"
869421,"980070","1",52000,"","3"
869421,"980070","1",52000,"","4"
869421,"980070","1",52000,"","5"
869422,"800940","1",3978,"","1"
869422,"800940","1",3978,"","2"
869422,"800940","1",3978,"","3"
869422,"800940","1",3978,"","4"
869422,"800940","1",3978,"","5"
869422,"900000","1",52000,"","1"
869422,"900000","1",52000,"","2"
869422,"900000","1",52000,"","3"
869422,"900000","1",52000,"","4"
869422,"900000","1",52000,"","5"
869422,"980000","1",52000,"","1"
869422,"980000","1",52000,"","2"
869422,"980000","1",52000,"","3"
869422,"980000","1",52000,"","4"
869422,"980000","1",52000,"","5"
869422,"980070","1",52000,"","1"
869422,"980070","1",52000,"","2"
869422,"980070","1",52000,"","3"
869422,"980070","1",52000,"","4"
869422,"980070","1",52000,"","5"
864281,"800940","1",283,"","1"
864281,"800940","1",283,"","2"
864281,"800940","1",283,"","3"
864281,"800940","1",283,"","4"
864281,"800940","1",283,"","5"
864281,"900000","1",3700,"","1"
864281,"900000","1",3700,"","2"
864281,"900000","1",3700,"","3"
864281,"900000","1",3700,"","4"
864281,"900000","1",3700,"","5"
864281,"900030","1",12570,"","1"
864281,"900030","1",12042,"","2"
864281,"900030","1",12354,"","3"
864281,"900030","1",12090,"","4"
864281,"900030","1",12030,"","5"
864281,"900040","1",10000,"","1"
864281,"900040","1",10000,"","2"
864281,"900040","1",10000,"","3"
864281,"900040","1",10000,"","4"
864281,"900040","1",10000,"","5"
864281,"900060","1",6000,"","1"
864281,"900060","1",6000,"","2"
864281,"900060","1",6000,"","3"
864281,"900060","1",6000,"","4"
864281,"900060","1",6000,"","5"
864281,"900080","1",89,"","1"
864281,"900080","1",89,"","2"
864281,"900080","1",100,"","3"
864281,"900080","1",33,"","4"
864281,"900080","1",108,"","5"
864281,"900132","1",9000,"","1"
864281,"900132","1",9000,"","2"
864281,"900132","1",9000,"","3"
864281,"900132","1",9000,"","4"
864281,"900132","1",9000,"","5"
864281,"980000","1",41359,"","1"
864281,"980000","1",40831,"","2"
864281,"980000","1",41154,"","3"
864281,"980000","1",40823,"","4"
864281,"980000","1",40838,"","5"
864281,"980070","1",41359,"","1"
864281,"980070","1",40831,"","2"
864281,"980070","1",41154,"","3"
864281,"980070","1",40823,"","4"
864281,"980070","1",40838,"","5"
864282,"800940","1",283,"","1"
