"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
884481,"980210",100,"","1"
884481,"980260",100,"","1"
884481,"980281",100,"","1"
884481,"980286",100,"","1"
884481,"980300",100,"","1"
884481,"980330",100,"","1"
884482,"800940",1836,"","1"
884482,"900000",24000,"","1"
884482,"980000",24000,"","1"
884482,"980010",1,"","1"
884482,"980020",33,"","1"
884482,"980030",1,"","1"
884482,"980040",1,"","1"
884482,"980070",24000,"","1"
884482,"980210",100,"","1"
884482,"980260",100,"","1"
884482,"980281",100,"","1"
884482,"980286",100,"","1"
884482,"980300",100,"","1"
884482,"980330",100,"","1"
884491,"800940",10579,"","1"
884491,"900000",138279,"","1"
884491,"900080",4447,"","1"
884491,"980000",142726,"","1"
884491,"980010",2,"","1"
884491,"980020",63,"","1"
884491,"980030",2,"","1"
884491,"980040",2,"","1"
884491,"980070",142726,"","1"
884491,"980090",100,"","1"
884491,"980210",100,"","1"
884491,"980230",100,"","1"
884491,"980281",100,"","1"
884491,"980286",100,"","1"
884491,"980300",100,"","1"
884491,"980330",100,"","1"
884492,"800940",10309,"","1"
884492,"900000",134756,"","1"
884492,"900080",4274,"","1"
884492,"980000",139030,"","1"
884492,"980010",2,"","1"
884492,"980020",63,"","1"
884492,"980030",2,"","1"
884492,"980040",2,"","1"
884492,"980070",139030,"","1"
884492,"980090",100,"","1"
884492,"980210",100,"","1"
884492,"980230",100,"","1"
884492,"980281",100,"","1"
884492,"980286",100,"","1"
884492,"980300",100,"","1"
884492,"980330",100,"","1"
884501,"900030",15199,"","1"
884501,"900040",27627,"","1"
884501,"980000",42826,"","1"
884501,"980010",2,"","1"
884501,"980020",66,"","1"
884501,"980060",2,"","1"
884501,"980070",42826,"","1"
884501,"980090",100,"","1"
884501,"980210",100,"","1"
884501,"980250",100,"","1"
884501,"980281",100,"","1"
884501,"980286",100,"","1"
884501,"980310",100,"","1"
884502,"900030",13582,"","1"
884502,"900040",37437,"","1"
884502,"900050",85563,"T","1"
884502,"900080",160,"","1"
884502,"980000",136742,"T","1"
884502,"980010",2,"","1"
884502,"980020",66,"","1"
884502,"980060",2,"","1"
884502,"980070",136742,"T","1"
884502,"980090",100,"","1"
884502,"980210",100,"","1"
884502,"980250",100,"","1"
884502,"980281",100,"","1"
884502,"980286",100,"","1"
884502,"980310",100,"","1"
884511,"800700",300,"","1"
884511,"800940",17842,"","1"
884511,"900000",114400,"","1"
884511,"900010",93046,"","1"
884511,"900040",18250,"","1"
884511,"900050",36,"","1"
884511,"900060",5647,"","1"
884511,"900070",5647,"","1"
884511,"950001",-4610,"","1"
884511,"950002",7604,"","1"
884511,"950011",-1214,"","1"
884511,"950012",2462,"","1"
884511,"950022",340,"","1"
884511,"980000",237026,"","1"
884511,"980010",2,"","1"
884511,"980020",46,"","1"
884511,"980030",2,"","1"
884511,"980040",2,"","1"
884511,"980070",232444,"","1"
884511,"980090",100,"","1"
884511,"980220",100,"","1"
884511,"980230",100,"","1"
884511,"980281",100,"","1"
884511,"980286",100,"","1"
884511,"980310",100,"","1"
884511,"980330",100,"","1"
884512,"800700",300,"","1"
884512,"800940",18144,"","1"
884512,"900000",114400,"","1"
884512,"900010",95022,"","1"
884512,"900040",18250,"","1"
884512,"900050",36,"","1"
884512,"900060",5647,"","1"
884512,"900070",5647,"","1"
884512,"950001",-4610,"","1"
884512,"950002",7604,"","1"
884512,"950011",-1214,"","1"
884512,"950012",2462,"","1"
884512,"950022",340,"","1"
884512,"980000",239002,"","1"
884512,"980010",2,"","1"
884512,"980020",46,"","1"
884512,"980030",2,"","1"
884512,"980040",2,"","1"
884512,"980070",234420,"","1"
884512,"980090",100,"","1"
884512,"980220",100,"","1"
884512,"980230",100,"","1"
884512,"980281",100,"","1"
884512,"980286",100,"","1"
884512,"980310",100,"","1"
884512,"980330",100,"","1"
884521,"800940",5180,"","1"
884521,"900000",57709,"","1"
884521,"900010",5000,"","1"
884521,"950001",-3000,"","1"
884521,"950002",3095,"","1"
884521,"950011",-300,"","1"
884521,"950012",1102,"","1"
884521,"980000",62709,"","1"
884521,"980010",4,"","1"
884521,"980020",32,"","1"
884521,"980030",1,"","1"
884521,"980040",3,"","1"
884521,"980050",2,"","1"
884521,"980070",61812,"","1"
884521,"980090",100,"","1"
884521,"980210",100,"","1"
884521,"980230",100,"","1"
884521,"980281",100,"","1"
884521,"980285",100,"","1"
884521,"980300",100,"","1"
884521,"980330",100,"","1"
884522,"800940",5087,"","1"
884522,"900000",56493,"","1"
884522,"900010",5000,"","1"
884522,"950001",-3000,"","1"
884522,"950002",3030,"","1"
884522,"950011",-300,"","1"
884522,"950012",1079,"","1"
884522,"980000",61493,"","1"
884522,"980010",4,"","1"
884522,"980020",32,"","1"
884522,"980030",1,"","1"
884522,"980040",3,"","1"
884522,"980050",2,"","1"
884522,"980070",60684,"","1"
884522,"980090",100,"","1"
884522,"980210",100,"","1"
884522,"980230",100,"","1"
884522,"980281",100,"","1"
884522,"980285",100,"","1"
884522,"980300",100,"","1"
884522,"980330",100,"","1"
884531,"800932",24000,"","1"
884531,"800940",21823,"","1"
884531,"900000",323157,"T","1"
884531,"900010",253223,"T","1"
884531,"900050",15806,"","1"
884531,"900080",3150,"","1"
884531,"910010",1000,"","1"
884531,"980000",595336,"T","1"
884531,"980010",4,"","1"
884531,"980020",32,"","1"
884531,"980030",2,"","1"
884531,"980040",1,"","1"
884531,"980050",2,"","1"
884531,"980070",595336,"T","1"
884531,"980090",100,"","1"
884531,"980220",100,"","1"
884531,"980230",100,"","1"
884531,"980281",100,"","1"
884531,"980286",100,"","1"
884531,"980310",100,"","1"
884531,"980330",100,"","1"
884532,"800932",24000,"","1"
884532,"800940",22673,"","1"
884532,"900000",323890,"T","1"
884532,"900010",253223,"T","1"
884532,"900050",4064,"","1"
884532,"900080",3775,"","1"
884532,"910010",1000,"","1"
884532,"980000",584952,"T","1"
884532,"980010",4,"","1"
884532,"980020",32,"","1"
884532,"980030",2,"","1"
884532,"980040",1,"","1"
884532,"980050",2,"","1"
884532,"980070",584952,"T","1"
884532,"980090",100,"","1"
884532,"980220",100,"","1"
884532,"980230",100,"","1"
884532,"980281",100,"","1"
884532,"980286",100,"","1"
884532,"980310",100,"","1"
884532,"980330",100,"","1"
884541,"900090",14952,"","1"
884541,"900150",2678,"","1"
884541,"980000",17630,"","1"
884541,"980010",2,"","1"
884541,"980020",54,"","1"
884541,"980070",17630,"","1"
884541,"980210",100,"","1"
884541,"980260",100,"","1"
884541,"980281",100,"","1"
884541,"980286",100,"","1"
884541,"980300",100,"","1"
884542,"900090",14952,"","1"
884542,"900150",3506,"","1"
884542,"980000",18458,"","1"
884542,"980010",2,"","1"
884542,"980020",54,"","1"
884542,"980070",18458,"","1"
884542,"980210",100,"","1"
884542,"980260",100,"","1"
884542,"980281",100,"","1"
884542,"980286",100,"","1"
884542,"980300",100,"","1"
884551,"800940",6273,"","1"
884551,"900000",82000,"","1"
884551,"900030",13122,"","1"
884551,"900040",12024,"","1"
884551,"900050",26000,"","1"
884551,"950003",8000,"","1"
884551,"950013",1400,"","1"
884551,"980000",133146,"","1"
884551,"980010",2,"","1"
884551,"980020",72,"","1"
884551,"980030",1,"","1"
884551,"980040",2,"","1"
884551,"980060",1,"","1"
884551,"980070",123746,"","1"
884551,"980090",100,"","1"
884551,"980210",100,"","1"
884551,"980240",100,"","1"
884551,"980281",100,"","1"
884551,"980286",100,"","1"
884551,"980310",100,"","1"
884551,"980330",100,"","1"
884552,"800940",6273,"","1"
884552,"900000",82000,"","1"
884552,"900030",13122,"","1"
884552,"900040",12024,"","1"
884552,"900050",26000,"","1"
884552,"950003",8000,"","1"
884552,"950013",1400,"","1"
884552,"980000",133146,"","1"
884552,"980010",2,"","1"
884552,"980020",72,"","1"
884552,"980030",1,"","1"
884552,"980040",2,"","1"
884552,"980060",1,"","1"
884552,"980070",123746,"","1"
884552,"980090",100,"","1"
884552,"980210",100,"","1"
884552,"980240",100,"","1"
884552,"980281",100,"","1"
884552,"980286",100,"","1"
884552,"980310",100,"","1"
884552,"980330",100,"","1"
884561,"800940",1471,"","1"
884561,"900000",19219,"","1"
884561,"950001",-900,"","1"
884561,"980000",19219,"","1"
884561,"980010",2,"","1"
884561,"980020",23,"","1"
884561,"980030",2,"","1"
884561,"980040",2,"","1"
884561,"980070",20119,"","1"
884561,"980210",100,"","1"
884561,"980260",100,"","1"
884561,"980281",100,"","1"
884561,"980286",100,"","1"
884561,"980310",100,"","1"
884561,"980330",100,"","1"
884562,"800940",1556,"","1"
884562,"900000",20328,"","1"
884562,"950001",-900,"","1"
884562,"980000",20328,"","1"
884562,"980010",2,"","1"
884562,"980020",23,"","1"
884562,"980030",2,"","1"
884562,"980040",2,"","1"
884562,"980070",21228,"","1"
884562,"980210",100,"","1"
884562,"980260",100,"","1"
884562,"980281",100,"","1"
884562,"980286",100,"","1"
884562,"980310",100,"","1"
884562,"980330",100,"","1"
884571,"900030",15613,"","1"
884571,"900040",12620,"","1"
884571,"980000",28233,"","1"
884571,"980010",1,"","1"
884571,"980020",87,"T","1"
884571,"980040",1,"","1"
884571,"980060",1,"","1"
884571,"980070",28233,"","1"
884571,"980090",100,"","1"
884571,"980210",100,"","1"
884571,"980240",100,"","1"
884571,"980281",100,"","1"
884571,"980286",100,"","1"
884571,"980300",100,"","1"
884571,"980330",100,"","1"
884572,"900030",14761,"","1"
884572,"900040",11735,"","1"
884572,"980000",26496,"","1"
884572,"980010",1,"","1"
884572,"980020",87,"T","1"
884572,"980040",1,"","1"
884572,"980060",1,"","1"
884572,"980070",26496,"","1"
884572,"980090",100,"","1"
884572,"980210",100,"","1"
884572,"980240",100,"","1"
884572,"980281",100,"","1"
884572,"980286",100,"","1"
884572,"980300",100,"","1"
884572,"980330",100,"","1"
884581,"800932",20000,"","1"
884581,"800940",2578,"","1"
884581,"900000",11697,"","1"
884581,"900020",11000,"","1"
884581,"900040",32563,"","1"
884581,"900050",1316,"","1"
884581,"900080",12000,"","1"
884581,"950011",-39,"","1"
884581,"980000",68576,"","1"
884581,"980010",1,"","1"
884581,"980020",71,"","1"
884581,"980030",1,"","1"
884581,"980040",1,"","1"
884581,"980060",1,"","1"
884581,"980070",68615,"","1"
884581,"980090",100,"","1"
884581,"980220",100,"","1"
884581,"980240",100,"","1"
884581,"980281",100,"","1"
884581,"980286",100,"","1"
884581,"980310",100,"","1"
884581,"980330",100,"","1"
884582,"800932",20000,"","1"
884582,"800940",5011,"","1"
884582,"900000",43494,"","1"
884582,"900020",11000,"","1"
884582,"900040",34608,"","1"
884582,"900050",1316,"","1"
884582,"900080",12000,"","1"
884582,"950011",-39,"","1"
884582,"980000",102419,"","1"
884582,"980010",1,"","1"
884582,"980020",71,"","1"
884582,"980030",1,"","1"
884582,"980040",1,"","1"
884582,"980060",1,"","1"
884582,"980070",102458,"","1"
884582,"980090",100,"","1"
884582,"980220",100,"","1"
884582,"980240",100,"","1"
884582,"980281",100,"","1"
884582,"980286",100,"","1"
884582,"980310",100,"","1"
884582,"980330",100,"","1"
884591,"900090",539,"","1"
884591,"900150",2820,"","1"
884591,"980000",3359,"","1"
884591,"980010",4,"","1"
884591,"980020",41,"","1"
884591,"980050",2,"","1"
884591,"980070",3359,"","1"
884591,"980220",100,"","1"
884591,"980260",100,"","1"
884591,"980270",100,"","1"
884591,"980286",100,"","1"
884591,"980300",100,"","1"
884592,"900090",539,"","1"
884592,"900150",2820,"","1"
884592,"980000",3359,"","1"
884592,"980010",4,"","1"
884592,"980020",41,"","1"
884592,"980050",2,"","1"
884592,"980070",3359,"","1"
884592,"980220",100,"","1"
884592,"980260",100,"","1"
884592,"980270",100,"","1"
884592,"980286",100,"","1"
884592,"980300",100,"","1"
884601,"800932",6000,"","1"
884601,"800940",3213,"","1"
884601,"900000",42000,"","1"
884601,"900060",4192,"","1"
884601,"900080",1500,"","1"
884601,"950001",-5400,"","1"
884601,"950011",-26,"","1"
884601,"980000",47692,"","1"
884601,"980010",1,"","1"
884601,"980020",37,"","1"
884601,"980030",1,"","1"
884601,"980040",3,"","1"
884601,"980070",53118,"","1"
884601,"980090",100,"","1"
884601,"980210",100,"","1"
884601,"980230",100,"","1"
884601,"980281",100,"","1"
884601,"980286",100,"","1"
884601,"980310",100,"","1"
884601,"980330",100,"","1"
884602,"800932",6000,"","1"
884602,"800940",3213,"","1"
884602,"900000",42000,"","1"
884602,"900060",2974,"","1"
884602,"900080",1500,"","1"
884602,"950001",-5400,"","1"
884602,"950011",-26,"","1"
884602,"980000",46474,"","1"
884602,"980010",1,"","1"
884602,"980020",37,"","1"
884602,"980030",1,"","1"
884602,"980040",3,"","1"
884602,"980070",51900,"","1"
884602,"980090",100,"","1"
884602,"980210",100,"","1"
884602,"980230",100,"","1"
884602,"980281",100,"","1"
884602,"980286",100,"","1"
884602,"980310",100,"","1"
884602,"980330",100,"","1"
884612,"800940",7072,"","1"
884612,"900000",92445,"","1"
884612,"950001",-500,"","1"
884612,"950011",-50,"","1"
884612,"980000",92445,"","1"
884612,"980010",4,"","1"
884612,"980020",34,"","1"
884612,"980030",2,"","1"
884612,"980040",3,"","1"
884612,"980050",1,"","1"
884612,"980070",92995,"","1"
884612,"980090",100,"","1"
884612,"980220",100,"","1"
884612,"980240",100,"","1"
884612,"980281",100,"","1"
884612,"980286",100,"","1"
884612,"980310",100,"","1"
884612,"980330",100,"","1"
884621,"800940",330,"","1"
884621,"900000",4310,"","1"
884621,"980000",4310,"","1"
884621,"980010",1,"","1"
884621,"980020",82,"","1"
884621,"980030",1,"","1"
884621,"980060",1,"","1"
884621,"980070",4310,"","1"
884621,"980090",100,"","1"
884621,"980220",100,"","1"
884621,"980240",100,"","1"
884621,"980281",100,"","1"
884621,"980286",100,"","1"
884621,"980300",100,"","1"
884622,"800940",1344,"","1"
884622,"900000",17566,"","1"
884622,"980000",17566,"","1"
884622,"980010",1,"","1"
884622,"980020",82,"","1"
884622,"980030",1,"","1"
884622,"980060",1,"","1"
884622,"980070",17566,"","1"
884622,"980090",100,"","1"
884622,"980220",100,"","1"
884622,"980240",100,"","1"
884622,"980281",100,"","1"
884622,"980286",100,"","1"
884622,"980300",100,"","1"
884631,"900030",10902,"","1"
884631,"980000",10902,"","1"
884631,"980010",1,"","1"
884631,"980020",70,"","1"
884631,"980040",1,"","1"
884631,"980060",1,"","1"
884631,"980070",10902,"","1"
884631,"980220",100,"","1"
884631,"980260",100,"","1"
884631,"980281",100,"","1"
884631,"980286",100,"","1"
884631,"980310",100,"","1"
884631,"980330",100,"","1"
884632,"900030",10902,"","1"
884632,"980000",10902,"","1"
884632,"980010",1,"","1"
884632,"980020",70,"","1"
884632,"980040",1,"","1"
884632,"980060",1,"","1"
884632,"980070",10902,"","1"
884632,"980220",100,"","1"
884632,"980260",100,"","1"
884632,"980281",100,"","1"
884632,"980286",100,"","1"
884632,"980310",100,"","1"
884632,"980330",100,"","1"
884641,"800940",4350,"","1"
884641,"900000",56870,"","1"
884641,"900030",13044,"","1"
884641,"900040",26030,"","1"
884641,"900060",41562,"T","1"
884641,"900070",-16322,"T","1"
884641,"900131",3940,"","1"
884641,"950021",3000,"","1"
884641,"980000",125125,"T","1"
884641,"980010",5,"","1"
884641,"980020",74,"","1"
884641,"980030",3,"","1"
884641,"980040",3,"","1"
884641,"980060",2,"","1"
884641,"980070",122125,"T","1"
884641,"980090",100,"","1"
884641,"980210",100,"","1"
884641,"980240",100,"","1"
884641,"980270",100,"","1"
884641,"980286",100,"","1"
884641,"980310",100,"","1"
884641,"980330",100,"","1"
884642,"800940",3273,"","1"
884642,"900000",42776,"","1"
884642,"900030",13044,"","1"
884642,"900040",12596,"","1"
884642,"900060",4711,"","1"
884642,"900070",-16322,"T","1"
884642,"900131",5634,"","1"
884642,"950021",3000,"","1"
884642,"980000",62440,"T","1"
884642,"980010",5,"","1"
884642,"980020",74,"","1"
884642,"980030",3,"","1"
884642,"980040",3,"","1"
884642,"980060",2,"","1"
884642,"980070",59440,"T","1"
884642,"980090",100,"","1"
884642,"980210",100,"","1"
884642,"980240",100,"","1"
884642,"980270",100,"","1"
884642,"980286",100,"","1"
884642,"980310",100,"","1"
884642,"980330",100,"","1"
884651,"800940",9639,"","1"
884651,"900000",158000,"","1"
884651,"900132",3500,"","1"
884651,"980000",161500,"","1"
884651,"980010",4,"","1"
884651,"980020",44,"","1"
884651,"980030",2,"","1"
884651,"980040",1,"","1"
884651,"980050",2,"","1"
884651,"980070",161500,"","1"
884651,"980090",100,"","1"
884651,"980220",100,"","1"
884651,"980240",100,"","1"
884651,"980281",100,"","1"
884651,"980286",100,"","1"
884651,"980310",100,"","1"
884651,"980330",100,"","1"
884652,"800940",9639,"","1"
884652,"900000",158000,"","1"
884652,"900132",3500,"","1"
884652,"980000",161500,"","1"
884652,"980010",4,"","1"
884652,"980020",44,"","1"
884652,"980030",2,"","1"
884652,"980040",1,"","1"
884652,"980050",2,"","1"
884652,"980070",161500,"","1"
884652,"980090",100,"","1"
884652,"980220",100,"","1"
884652,"980240",100,"","1"
884652,"980281",100,"","1"
884652,"980286",100,"","1"
884652,"980310",100,"","1"
884652,"980330",100,"","1"
884662,"800931",4289,"","1"
884662,"800940",12853,"","1"
884662,"900000",168000,"","1"
884662,"900080",350,"","1"
884662,"950001",-3000,"","1"
884662,"950011",-1000,"","1"
884662,"950021",1200,"","1"
884662,"950022",450,"","1"
884662,"980000",168350,"","1"
884662,"980010",2,"","1"
884662,"980020",53,"","1"
884662,"980030",2,"","1"
884662,"980040",4,"","1"
884662,"980070",170700,"","1"
884662,"980090",100,"","1"
884662,"980220",100,"","1"
884662,"980240",100,"","1"
884662,"980281",100,"","1"
884662,"980286",100,"","1"
884662,"980310",100,"","1"
884662,"980330",100,"","1"
884671,"800931",51,"","1"
884671,"800940",5776,"","1"
884671,"900000",75500,"","1"
884671,"910040",405,"","1"
884671,"950001",-400,"","1"
884671,"950002",3409,"","1"
884671,"950011",-30,"","1"
884671,"950012",1768,"","1"
884671,"950021",2400,"","1"
884671,"980000",75500,"","1"
884671,"980010",3,"","1"
884671,"980020",40,"","1"
884671,"980030",2,"","1"
884671,"980040",3,"","1"
884671,"980050",1,"","1"
884671,"980070",68353,"","1"
884671,"980090",100,"","1"
884671,"980220",100,"","1"
884671,"980230",100,"","1"
884671,"980281",100,"","1"
884671,"980286",100,"","1"
884671,"980300",100,"","1"
884671,"980330",100,"","1"
884672,"800931",51,"","1"
884672,"800940",5776,"","1"
884672,"900000",75500,"","1"
884672,"910040",405,"","1"
884672,"950001",-400,"","1"
884672,"950002",3409,"","1"
884672,"950011",-30,"","1"
884672,"950012",1768,"","1"
884672,"950021",2400,"","1"
884672,"980000",75500,"","1"
884672,"980010",3,"","1"
884672,"980020",40,"","1"
884672,"980030",2,"","1"
884672,"980040",3,"","1"
884672,"980050",1,"","1"
884672,"980070",68353,"","1"
884672,"980090",100,"","1"
884672,"980220",100,"","1"
884672,"980230",100,"","1"
884672,"980281",100,"","1"
884672,"980286",100,"","1"
884672,"980300",100,"","1"
884672,"980330",100,"","1"
884681,"900030",13318,"","1"
884681,"980000",13318,"","1"
884681,"980010",2,"","1"
884681,"980020",75,"","1"
884681,"980060",2,"","1"
884681,"980070",13318,"","1"
884681,"980210",100,"","1"
884681,"980260",100,"","1"
884681,"980281",100,"","1"
884681,"980286",100,"","1"
884681,"980290",100,"","1"
884682,"900030",13930,"","1"
884682,"980000",13930,"","1"
884682,"980010",2,"","1"
884682,"980020",75,"","1"
884682,"980060",2,"","1"
884682,"980070",13930,"","1"
884682,"980210",100,"","1"
884682,"980260",100,"","1"
884682,"980281",100,"","1"
884682,"980286",100,"","1"
884682,"980300",100,"","1"
884691,"800940",3150,"","1"
884691,"900000",35434,"","1"
884691,"900010",-3731,"T","1"
884691,"980000",31703,"T","1"
884691,"980010",5,"","1"
884691,"980020",18,"","1"
884691,"980030",4,"","1"
884691,"980050",2,"","1"
884691,"980070",31703,"T","1"
884691,"980220",100,"","1"
884691,"980260",100,"","1"
884691,"980281",100,"","1"
884691,"980285",100,"","1"
884691,"980300",100,"","1"
884692,"800940",6168,"","1"
884692,"900000",63400,"","1"
884692,"900010",-3731,"T","1"
884692,"980000",59669,"T","1"
884692,"980010",5,"","1"
884692,"980020",18,"","1"
884692,"980030",4,"","1"
884692,"980050",2,"","1"
884692,"980070",59669,"T","1"
884692,"980090",100,"","1"
884692,"980220",100,"","1"
884692,"980250",100,"","1"
884692,"980281",100,"","1"
884692,"980285",100,"","1"
884692,"980300",100,"","1"
884701,"800940",5784,"","1"
884701,"900000",75600,"","1"
884701,"900150",2448,"","1"
884701,"980000",78048,"","1"
884701,"980010",5,"","1"
884701,"980020",48,"","1"
884701,"980030",3,"","1"
884701,"980050",1,"","1"
884701,"980070",78048,"","1"
884701,"980220",100,"","1"
884701,"980260",100,"","1"
884701,"980270",100,"","1"
884701,"980286",100,"","1"
884701,"980310",100,"","1"
884702,"800940",5784,"","1"
884702,"900000",75600,"","1"
884702,"900150",2448,"","1"
884702,"980000",78048,"","1"
884702,"980010",5,"","1"
884702,"980020",48,"","1"
884702,"980030",3,"","1"
884702,"980050",1,"","1"
884702,"980070",78048,"","1"
884702,"980220",100,"","1"
884702,"980260",100,"","1"
884702,"980270",100,"","1"
884702,"980286",100,"","1"
884702,"980310",100,"","1"
884711,"900030",2046,"","1"
884711,"980000",2046,"","1"
884711,"980010",1,"","1"
884711,"980020",76,"","1"
884711,"980060",1,"","1"
884711,"980070",2046,"","1"
884711,"980220",100,"","1"
884711,"980260",100,"","1"
884711,"980281",100,"","1"
884711,"980286",100,"","1"
884711,"980300",100,"","1"
884712,"900030",2046,"","1"
884712,"980000",2046,"","1"
884712,"980010",1,"","1"
884712,"980020",76,"","1"
884712,"980060",1,"","1"
884712,"980070",2046,"","1"
884712,"980220",100,"","1"
884712,"980260",100,"","1"
884712,"980281",100,"","1"
884712,"980286",100,"","1"
884712,"980300",100,"","1"
884721,"800940",8259,"","1"
884721,"900000",107956,"","1"
884721,"980000",107956,"","1"
884721,"980010",4,"","1"
884721,"980020",49,"","1"
884721,"980030",3,"","1"
884721,"980040",2,"","1"
884721,"980070",107956,"","1"
884721,"980090",100,"","1"
884721,"980210",100,"","1"
884721,"980230",100,"","1"
884721,"980283",100,"","1"
884721,"980286",100,"","1"
884721,"980310",100,"","1"
884721,"980330",100,"","1"
884722,"800940",766,"","1"
884722,"900000",10020,"","1"
884722,"980000",10020,"","1"
884722,"980010",4,"","1"
884722,"980020",18,"","1"
884722,"980030",2,"","1"
884722,"980040",2,"","1"
884722,"980050",2,"","1"
884722,"980070",10020,"","1"
884722,"980090",100,"","1"
884722,"980210",100,"","1"
884722,"980230",100,"","1"
884722,"980283",100,"","1"
884722,"980286",100,"","1"
884722,"980310",100,"","1"
884722,"980330",100,"","1"
884731,"900030",19138,"","1"
884731,"900070",24461,"T","1"
884731,"900080",616,"","1"
884731,"980000",44214,"T","1"
884731,"980010",2,"","1"
884731,"980020",63,"","1"
884731,"980060",1,"","1"
884731,"980070",44214,"T","1"
884731,"980090",100,"","1"
884731,"980220",100,"","1"
884731,"980250",100,"","1"
884731,"980281",100,"","1"
884731,"980286",100,"","1"
884731,"980310",100,"","1"
884732,"900030",10106,"","1"
884732,"900040",28366,"","1"
884732,"980000",38472,"","1"
884732,"980010",2,"","1"
884732,"980020",63,"","1"
884732,"980060",1,"","1"
884732,"980070",38472,"","1"
884732,"980220",100,"","1"
884732,"980260",100,"","1"
884732,"980281",100,"","1"
884732,"980286",100,"","1"
884732,"980310",100,"","1"
884742,"800940",7452,"","1"
884742,"900000",96400,"","1"
884742,"900010",500,"","1"
884742,"900080",762,"","1"
884742,"950001",-1000,"","1"
884742,"950021",14983,"T","1"
884742,"980000",97662,"","1"
884742,"980010",5,"","1"
884742,"980020",46,"","1"
884742,"980030",3,"","1"
884742,"980040",2,"","1"
884742,"980050",3,"","1"
884742,"980070",83678,"T","1"
884742,"980090",100,"","1"
884742,"980210",100,"","1"
884742,"980230",100,"","1"
884742,"980281",100,"","1"
884742,"980286",100,"","1"
884742,"980300",100,"","1"
884742,"980330",100,"","1"
884751,"800932",2000,"","1"
884751,"800940",4551,"","1"
884751,"900000",59489,"","1"
884751,"900050",29159,"","1"
884751,"900080",301,"","1"
884751,"950001",-1000,"","1"
884751,"950002",7174,"","1"
884751,"950012",2730,"","1"
884751,"980000",88949,"","1"
884751,"980010",3,"","1"
884751,"980020",50,"","1"
884751,"980030",1,"","1"
884751,"980040",3,"","1"
884751,"980050",1,"","1"
884751,"980070",80046,"","1"
884751,"980090",100,"","1"
884751,"980220",100,"","1"
884751,"980240",100,"","1"
884751,"980281",100,"","1"
884751,"980286",100,"","1"
884751,"980310",100,"","1"
884751,"980330",100,"","1"
884752,"800932",2000,"","1"
884752,"800940",4636,"","1"
884752,"900000",60609,"","1"
884752,"900050",28880,"","1"
884752,"900080",177,"","1"
884752,"950001",-1000,"","1"
884752,"950002",7309,"","1"
884752,"950012",2781,"","1"
884752,"980000",89666,"","1"
884752,"980010",3,"","1"
884752,"980020",50,"","1"
884752,"980030",1,"","1"
884752,"980040",3,"","1"
884752,"980050",1,"","1"
884752,"980070",80577,"","1"
884752,"980090",100,"","1"
884752,"980220",100,"","1"
884752,"980240",100,"","1"
884752,"980281",100,"","1"
884752,"980286",100,"","1"
884752,"980310",100,"","1"
884752,"980330",100,"","1"
884762,"800940",7380,"","1"
884762,"900000",99049,"","1"
884762,"900080",238,"","1"
884762,"980000",99287,"","1"
884762,"980010",2,"","1"
884762,"980020",46,"","1"
884762,"980030",1,"","1"
884762,"980040",1,"","1"
884762,"980050",1,"","1"
884762,"980070",99287,"","1"
884762,"980090",100,"","1"
884762,"980220",100,"","1"
884762,"980230",100,"","1"
884762,"980281",100,"","1"
884762,"980286",100,"","1"
884762,"980310",100,"","1"
884762,"980330",100,"","1"
884771,"800940",590,"","1"
884771,"900000",7712,"","1"
884771,"900090",8832,"","1"
884771,"950001",-2200,"","1"
884771,"980000",16544,"","1"
884771,"980010",5,"","1"
884771,"980020",59,"","1"
884771,"980030",1,"","1"
884771,"980040",2,"","1"
884771,"980050",1,"","1"
884771,"980070",18744,"","1"
884771,"980090",100,"","1"
884771,"980210",100,"","1"
884771,"980230",100,"","1"
884771,"980281",100,"","1"
884771,"980286",100,"","1"
884771,"980310",100,"","1"
884771,"980330",100,"","1"
884772,"800940",570,"","1"
884772,"900000",7454,"","1"
884772,"900090",8832,"","1"
884772,"950001",-2200,"","1"
884772,"980000",16286,"","1"
884772,"980010",5,"","1"
884772,"980020",59,"","1"
884772,"980030",1,"","1"
884772,"980040",2,"","1"
884772,"980050",1,"","1"
884772,"980070",18486,"","1"
884772,"980090",100,"","1"
884772,"980210",100,"","1"
884772,"980230",100,"","1"
884772,"980281",100,"","1"
884772,"980286",100,"","1"
884772,"980310",100,"","1"
884772,"980330",100,"","1"
884781,"900030",6377,"","1"
884781,"900080",6682,"","1"
884781,"980000",13059,"","1"
884781,"980010",1,"","1"
884781,"980020",68,"","1"
884781,"980040",10,"","1"
884781,"980060",1,"","1"
884781,"980070",13059,"","1"
884781,"980090",100,"","1"
884781,"980220",100,"","1"
884781,"980240",100,"","1"
884781,"980281",100,"","1"
884781,"980286",100,"","1"
884781,"980310",100,"","1"
884781,"980330",100,"","1"
884782,"900030",6494,"","1"
884782,"900080",7240,"","1"
884782,"980000",13734,"","1"
884782,"980010",1,"","1"
884782,"980020",68,"","1"
884782,"980040",10,"","1"
884782,"980060",1,"","1"
884782,"980070",13734,"","1"
884782,"980090",100,"","1"
884782,"980220",100,"","1"
884782,"980240",100,"","1"
884782,"980281",100,"","1"
884782,"980286",100,"","1"
884782,"980310",100,"","1"
