"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
681611,"900010",-11686,"T","1"
681611,"900020",60000,,"1"
681611,"950000",1067,,"1"
681611,"950000",10000,,"1"
681611,"950010",89,,"1"
681611,"950010",1200,,"1"
681611,"980000",56314,"T","1"
681611,"980010",4,,"1"
681611,"980020",47,,"1"
681611,"980030",3,,"1"
681611,"980040",3,,"1"
681611,"980050",2,,"1"
681611,"980070",43958,"T","1"
681611,"980090",100,,"1"
681611,"980220",100,,"1"
681611,"980230",100,,"1"
681611,"980281",100,,"1"
681611,"980286",100,,"1"
681611,"980310",100,,"1"
681611,"980330",100,,"1"
681612,"800940",9379,"T","1"
681612,"900000",8000,,"1"
681612,"900010",-11686,"T","1"
681612,"900020",60000,,"1"
681612,"950000",1067,,"1"
681612,"950000",10000,,"1"
681612,"950010",89,,"1"
681612,"950010",1200,,"1"
681612,"980000",56314,"T","1"
681612,"980010",4,,"1"
681612,"980020",47,,"1"
681612,"980030",3,,"1"
681612,"980040",3,,"1"
681612,"980050",2,,"1"
681612,"980070",43958,"T","1"
681612,"980090",100,,"1"
681612,"980220",100,,"1"
681612,"980230",100,,"1"
681612,"980281",100,,"1"
681612,"980286",100,,"1"
681612,"980310",100,,"1"
681612,"980330",100,,"1"
681621,"900030",14222,,"1"
681621,"950001",-908,,"1"
681621,"950022",142,,"1"
681621,"980000",14222,,"1"
681621,"980010",2,,"1"
681621,"980020",55,,"1"
681621,"980040",2,,"1"
681621,"980060",1,,"1"
681621,"980070",14988,,"1"
681621,"980090",100,,"1"
681621,"980220",100,,"1"
681621,"980240",100,,"1"
681621,"980281",100,,"1"
681621,"980286",100,,"1"
681621,"980310",100,,"1"
681621,"980330",100,,"1"
681622,"900030",14222,,"1"
681622,"950001",-908,,"1"
681622,"950022",142,,"1"
681622,"980000",14222,,"1"
681622,"980010",2,,"1"
681622,"980020",55,,"1"
681622,"980040",2,,"1"
681622,"980060",1,,"1"
681622,"980070",14988,,"1"
681622,"980090",100,,"1"
681622,"980220",100,,"1"
681622,"980240",100,,"1"
681622,"980281",100,,"1"
681622,"980286",100,,"1"
681622,"980310",100,,"1"
681622,"980330",100,,"1"
681631,"800940",8140,"T","1"
681631,"900000",114000,,"1"
681631,"900010",23727,,"1"
681631,"950000",2000,,"1"
681631,"950001",-954,,"1"
681631,"950010",800,,"1"
681631,"980000",137727,,"1"
681631,"980010",1,,"1"
681631,"980020",51,,"1"
681631,"980030",1,,"1"
681631,"980040",4,,"1"
681631,"980070",135881,,"1"
681631,"980210",100,,"1"
681631,"980260",100,,"1"
681631,"980270",100,,"1"
681631,"980286",100,,"1"
681631,"980300",100,,"1"
681631,"980330",100,,"1"
681632,"800940",8140,"T","1"
681632,"900000",114000,,"1"
681632,"900010",41759,,"1"
681632,"950000",2000,,"1"
681632,"950001",-954,,"1"
681632,"950010",800,,"1"
681632,"980000",155759,,"1"
681632,"980010",1,,"1"
681632,"980020",51,,"1"
681632,"980030",1,,"1"
681632,"980040",4,,"1"
681632,"980070",153913,,"1"
681632,"980210",100,,"1"
681632,"980260",100,,"1"
681632,"980270",100,,"1"
681632,"980286",100,,"1"
681632,"980300",100,,"1"
681632,"980330",100,,"1"
681641,"800931",0,"T","1"
681641,"800940",8423,"T","1"
681641,"900000",195287,"T","1"
681641,"900050",3000,,"1"
681641,"900080",300,,"1"
681641,"950000",19989,,"1"
681641,"950001",-5169,,"1"
681641,"950010",11609,"T","1"
681641,"950011",-280,,"1"
681641,"950022",1870,"T","1"
681641,"980000",198587,"T","1"
681641,"980010",5,,"1"
681641,"980020",46,,"1"
681641,"980030",2,,"1"
681641,"980040",3,,"1"
681641,"980050",2,,"1"
681641,"980070",190557,"T","1"
681641,"980090",100,,"1"
681641,"980210",100,,"1"
681641,"980230",100,,"1"
681641,"980281",100,,"1"
681641,"980286",100,,"1"
681641,"980310",100,,"1"
681641,"980330",100,,"1"
681642,"800931",0,"T","1"
681642,"800940",8423,"T","1"
681642,"900000",195287,"T","1"
681642,"900050",3000,,"1"
681642,"900080",300,,"1"
681642,"950000",19989,,"1"
681642,"950001",-5169,,"1"
681642,"950010",11609,"T","1"
681642,"950011",-280,,"1"
681642,"950022",1870,"T","1"
681642,"980000",198587,"T","1"
681642,"980010",5,,"1"
681642,"980020",46,,"1"
681642,"980030",2,,"1"
681642,"980040",3,,"1"
681642,"980050",2,,"1"
681642,"980070",190557,"T","1"
681642,"980090",100,,"1"
681642,"980210",100,,"1"
681642,"980230",100,,"1"
681642,"980281",100,,"1"
681642,"980286",100,,"1"
681642,"980310",100,,"1"
681642,"980330",100,,"1"
681651,"800940",2448,,"1"
681651,"900000",32000,,"1"
681651,"900050",766,,"1"
681651,"900080",4161,,"1"
681651,"950001",-3400,,"1"
681651,"980000",36927,,"1"
681651,"980010",1,,"1"
681651,"980020",53,,"1"
681651,"980030",1,,"1"
681651,"980040",1,,"1"
681651,"980070",40327,,"1"
681651,"980090",100,,"1"
681651,"980210",100,,"1"
681651,"980240",100,,"1"
681651,"980281",100,,"1"
681651,"980286",100,,"1"
681651,"980310",100,,"1"
681651,"980330",100,,"1"
681652,"800940",2448,,"1"
681652,"900000",32000,,"1"
681652,"900050",766,,"1"
681652,"900080",4161,,"1"
681652,"950001",-3400,,"1"
681652,"980000",36927,,"1"
681652,"980010",1,,"1"
681652,"980020",53,,"1"
681652,"980030",1,,"1"
681652,"980040",1,,"1"
681652,"980070",40327,,"1"
681652,"980090",100,,"1"
681652,"980210",100,,"1"
681652,"980240",100,,"1"
681652,"980281",100,,"1"
681652,"980286",100,,"1"
681652,"980310",100,,"1"
681652,"980330",100,,"1"
681662,"900080",428,,"1"
681662,"900110",7549,,"1"
681662,"980000",7977,,"1"
681662,"980010",1,,"1"
681662,"980020",57,,"1"
681662,"980070",7977,,"1"
681662,"980090",100,,"1"
681662,"980210",100,,"1"
681662,"980250",100,,"1"
681662,"980281",100,,"1"
681662,"980286",100,,"1"
681662,"980310",100,,"1"
681671,"800940",4504,,"1"
681671,"900000",58869,,"1"
681671,"900060",5697,,"1"
681671,"900070",11167,,"1"
681671,"900080",173,,"1"
681671,"900110",4661,,"1"
681671,"980000",80567,,"1"
681671,"980010",1,,"1"
681671,"980020",62,,"1"
681671,"980030",1,,"1"
681671,"980040",1,,"1"
681671,"980070",80567,,"1"
681671,"980090",100,,"1"
681671,"980210",100,,"1"
681671,"980230",100,,"1"
681671,"980282",100,,"1"
681671,"980286",100,,"1"
681671,"980300",100,,"1"
681671,"980330",100,,"1"
681672,"800940",4400,,"1"
681672,"900000",57511,,"1"
681672,"900060",3679,,"1"
681672,"900070",-11391,"T","1"
681672,"900080",257,,"1"
681672,"900110",4720,,"1"
681672,"980000",54777,"T","1"
681672,"980010",1,,"1"
681672,"980020",62,,"1"
681672,"980030",1,,"1"
681672,"980040",1,,"1"
681672,"980070",54777,"T","1"
681672,"980090",100,,"1"
681672,"980210",100,,"1"
681672,"980230",100,,"1"
681672,"980282",100,,"1"
681672,"980286",100,,"1"
681672,"980300",100,,"1"
681672,"980330",100,,"1"
681681,"800940",6925,,"1"
681681,"900000",100539,,"1"
681681,"900010",-11686,"T","1"
681681,"900080",81,,"1"
681681,"950001",-80,,"1"
681681,"950011",-100,,"1"
681681,"980000",88934,"T","1"
681681,"980010",4,,"1"
681681,"980020",26,,"1"
681681,"980030",3,,"1"
681681,"980040",3,,"1"
681681,"980070",89114,"T","1"
681681,"980090",100,,"1"
681681,"980220",100,,"1"
681681,"980230",100,,"1"
681681,"980281",100,,"1"
681681,"980286",100,,"1"
681681,"980310",100,,"1"
681681,"980330",100,,"1"
681682,"800940",7431,,"1"
681682,"900000",95354,,"1"
681682,"900010",-11686,"T","1"
681682,"900080",273,,"1"
681682,"950001",-80,,"1"
681682,"950011",-100,,"1"
681682,"980000",83941,"T","1"
681682,"980010",4,,"1"
681682,"980020",26,,"1"
681682,"980030",3,,"1"
681682,"980040",3,,"1"
681682,"980070",84121,"T","1"
681682,"980090",100,,"1"
681682,"980220",100,,"1"
681682,"980230",100,,"1"
681682,"980281",100,,"1"
681682,"980286",100,,"1"
681682,"980310",100,,"1"
681682,"980330",100,,"1"
681691,"800932",3500,,"1"
681691,"800940",6120,,"1"
681691,"900000",80000,,"1"
681691,"900080",350,,"1"
681691,"950000",39553,"T","1"
681691,"950001",-1400,,"1"
681691,"980000",80350,,"1"
681691,"980010",2,,"1"
681691,"980020",59,,"1"
681691,"980030",1,,"1"
681691,"980040",2,,"1"
681691,"980070",42197,"T","1"
681691,"980090",100,,"1"
681691,"980220",100,,"1"
681691,"980240",100,,"1"
681691,"980281",100,,"1"
681691,"980285",100,,"1"
681691,"980310",100,,"1"
681691,"980330",100,,"1"
681692,"800932",3500,,"1"
681692,"800940",6120,,"1"
681692,"900000",80000,,"1"
681692,"900080",350,,"1"
681692,"950000",39553,"T","1"
681692,"950001",-1400,,"1"
681692,"980000",80350,,"1"
681692,"980010",2,,"1"
681692,"980020",59,,"1"
681692,"980030",1,,"1"
681692,"980040",2,,"1"
681692,"980070",42197,"T","1"
681692,"980090",100,,"1"
681692,"980220",100,,"1"
681692,"980240",100,,"1"
681692,"980281",100,,"1"
681692,"980285",100,,"1"
681692,"980310",100,,"1"
681692,"980330",100,,"1"
681701,"800940",5396,,"1"
681701,"900000",73172,,"1"
681701,"980000",73172,,"1"
681701,"980010",3,,"1"
681701,"980020",30,,"1"
681701,"980030",2,,"1"
681701,"980050",1,,"1"
681701,"980070",73172,,"1"
681701,"980090",100,,"1"
681701,"980220",100,,"1"
681701,"980250",100,,"1"
681701,"980281",100,,"1"
681701,"980286",100,,"1"
681701,"980310",100,,"1"
681702,"800940",2897,,"1"
681702,"900000",37873,,"1"
681702,"980000",37873,,"1"
681702,"980010",3,,"1"
681702,"980020",30,,"1"
681702,"980030",2,,"1"
681702,"980050",1,,"1"
681702,"980070",37873,,"1"
681702,"980220",100,,"1"
681702,"980260",100,,"1"
681702,"980281",100,,"1"
681702,"980286",100,,"1"
681702,"980310",100,,"1"
681711,"800931",4205,,"1"
681711,"800940",11353,"T","1"
681711,"900000",97000,,"1"
681711,"900010",41845,,"1"
681711,"950000",2287,,"1"
681711,"950000",6000,,"1"
681711,"950010",1200,,"1"
681711,"950010",2090,,"1"
681711,"980000",138845,,"1"
681711,"980010",3,,"1"
681711,"980020",37,,"1"
681711,"980030",2,,"1"
681711,"980040",2,,"1"
681711,"980050",1,,"1"
681711,"980070",127268,,"1"
681711,"980090",100,,"1"
681711,"980220",100,,"1"
681711,"980230",100,,"1"
681711,"980281",100,,"1"
681711,"980286",100,,"1"
681711,"980310",100,,"1"
681711,"980330",100,,"1"
681712,"800931",4205,,"1"
681712,"800940",11353,"T","1"
681712,"900000",97000,,"1"
681712,"900010",162145,"T","1"
681712,"950000",2287,,"1"
681712,"950000",6000,,"1"
681712,"950010",1200,,"1"
681712,"950010",2090,,"1"
681712,"980000",259145,"T","1"
681712,"980010",3,,"1"
681712,"980020",37,,"1"
681712,"980030",2,,"1"
681712,"980040",2,,"1"
681712,"980050",1,,"1"
681712,"980070",247568,"T","1"
681712,"980090",100,,"1"
681712,"980220",100,,"1"
681712,"980230",100,,"1"
681712,"980281",100,,"1"
681712,"980286",100,,"1"
681712,"980310",100,,"1"
681712,"980330",100,,"1"
681721,"800940",3979,,"1"
681721,"900000",52000,,"1"
681721,"900030",7658,,"1"
681721,"900150",1200,,"1"
681721,"980000",60858,,"1"
681721,"980010",5,,"1"
681721,"980020",29,,"1"
681721,"980030",2,,"1"
681721,"980040",1,,"1"
681721,"980050",1,,"1"
681721,"980060",2,,"1"
681721,"980070",60858,,"1"
681721,"980090",100,,"1"
681721,"980220",100,,"1"
681721,"980230",100,,"1"
681721,"980281",100,,"1"
681721,"980285",100,,"1"
681721,"980310",100,,"1"
681721,"980330",100,,"1"
681722,"800940",3979,,"1"
681722,"900000",52000,,"1"
681722,"900030",7658,,"1"
681722,"900150",1200,,"1"
681722,"980000",60858,,"1"
681722,"980010",5,,"1"
681722,"980020",29,,"1"
681722,"980030",2,,"1"
681722,"980040",1,,"1"
681722,"980050",1,,"1"
681722,"980060",2,,"1"
681722,"980070",60858,,"1"
681722,"980090",100,,"1"
681722,"980220",100,,"1"
681722,"980230",100,,"1"
681722,"980281",100,,"1"
681722,"980285",100,,"1"
681722,"980310",100,,"1"
681722,"980330",100,,"1"
681731,"800931",13041,,"1"
681731,"800940",14373,,"1"
681731,"900000",203000,,"1"
681731,"900010",5000,,"1"
681731,"900040",4500,,"1"
681731,"900050",350,,"1"
681731,"900080",400,,"1"
681731,"950000",3500,,"1"
681731,"950000",57153,"T","1"
681731,"950010",1000,,"1"
681731,"950010",23219,"T","1"
681731,"950021",5000,,"1"
681731,"950022",350,,"1"
681731,"980000",213250,,"1"
681731,"980010",3,,"1"
681731,"980020",34,,"1"
681731,"980030",2,,"1"
681731,"980040",1,,"1"
681731,"980050",1,,"1"
681731,"980070",123028,"T","1"
681731,"980090",100,,"1"
681731,"980210",100,,"1"
681731,"980230",100,,"1"
681731,"980281",100,,"1"
681731,"980286",100,,"1"
681731,"980310",100,,"1"
681731,"980330",100,,"1"
681732,"800931",13041,,"1"
681732,"800940",14373,,"1"
681732,"900000",203000,,"1"
681732,"900010",5000,,"1"
681732,"900040",4500,,"1"
681732,"900050",350,,"1"
681732,"900080",400,,"1"
681732,"950000",3500,,"1"
681732,"950000",57153,"T","1"
681732,"950010",1000,,"1"
681732,"950010",23219,"T","1"
681732,"950021",5000,,"1"
681732,"950022",350,,"1"
681732,"980000",213250,,"1"
681732,"980010",3,,"1"
681732,"980020",34,,"1"
681732,"980030",2,,"1"
681732,"980040",1,,"1"
681732,"980050",1,,"1"
681732,"980070",123028,"T","1"
681732,"980090",100,,"1"
681732,"980210",100,,"1"
681732,"980230",100,,"1"
681732,"980281",100,,"1"
681732,"980286",100,,"1"
681732,"980310",100,,"1"
681732,"980330",100,,"1"
681741,"900030",17558,,"1"
681741,"900040",10200,,"1"
681741,"900050",12000,,"1"
681741,"900080",5000,,"1"
681741,"950001",-1000,,"1"
681741,"950011",-497,,"1"
681741,"950022",197,,"1"
681741,"980000",44758,,"1"
681741,"980010",1,,"1"
681741,"980020",75,,"1"
681741,"980040",1,,"1"
681741,"980060",1,,"1"
681741,"980070",46058,,"1"
681741,"980090",100,,"1"
681741,"980220",100,,"1"
681741,"980240",100,,"1"
681741,"980281",100,,"1"
681741,"980286",100,,"1"
681741,"980300",100,,"1"
681741,"980330",100,,"1"
681742,"900030",17558,,"1"
681742,"900040",10200,,"1"
681742,"900050",12000,,"1"
681742,"900080",5000,,"1"
681742,"950001",-1000,,"1"
681742,"950011",-497,,"1"
681742,"950022",197,,"1"
681742,"980000",44758,,"1"
681742,"980010",1,,"1"
681742,"980020",75,,"1"
681742,"980040",1,,"1"
681742,"980060",1,,"1"
681742,"980070",46058,,"1"
681742,"980090",100,,"1"
681742,"980220",100,,"1"
681742,"980240",100,,"1"
681742,"980281",100,,"1"
681742,"980286",100,,"1"
681742,"980300",100,,"1"
681742,"980330",100,,"1"
681751,"900030",7176,,"1"
681751,"900040",4661,,"1"
681751,"950011",-52,,"1"
681751,"980000",11837,,"1"
681751,"980010",1,,"1"
681751,"980020",73,,"1"
681751,"980040",1,,"1"
681751,"980060",1,,"1"
681751,"980070",11889,,"1"
681751,"980220",100,,"1"
681751,"980260",100,,"1"
681751,"980281",100,,"1"
681751,"980286",100,,"1"
681751,"980300",100,,"1"
681751,"980330",100,,"1"
681752,"900030",7176,,"1"
681752,"900040",4661,,"1"
681752,"950011",-52,,"1"
681752,"980000",11837,,"1"
681752,"980010",1,,"1"
681752,"980020",73,,"1"
681752,"980040",1,,"1"
681752,"980060",1,,"1"
681752,"980070",11889,,"1"
681752,"980220",100,,"1"
681752,"980260",100,,"1"
681752,"980281",100,,"1"
681752,"980286",100,,"1"
681752,"980300",100,,"1"
681752,"980330",100,,"1"
681761,"800932",70633,"T","1"
681761,"800940",7160,,"1"
681761,"900000",93600,,"1"
681761,"900050",123,,"1"
681761,"900080",350,,"1"
681761,"910000",6000,,"1"
681761,"950000",14963,,"1"
681761,"950001",-2200,,"1"
681761,"950010",200,,"1"
681761,"950010",3790,,"1"
681761,"950021",1500,,"1"
681761,"980000",94073,,"1"
681761,"980010",2,,"1"
681761,"980020",54,,"1"
681761,"980030",2,,"1"
681761,"980040",3,,"1"
681761,"980070",75820,,"1"
681761,"980090",100,,"1"
681761,"980220",100,,"1"
681761,"980230",100,,"1"
681761,"980281",100,,"1"
681761,"980286",100,,"1"
681761,"980310",100,,"1"
681761,"980330",100,,"1"
681762,"800932",70633,"T","1"
681762,"800940",7160,,"1"
681762,"900000",93600,,"1"
681762,"900050",123,,"1"
681762,"900080",350,,"1"
681762,"910000",6000,,"1"
681762,"950000",14963,,"1"
681762,"950001",-2200,,"1"
681762,"950010",200,,"1"
681762,"950010",3790,,"1"
681762,"950021",1500,,"1"
681762,"980000",94073,,"1"
681762,"980010",2,,"1"
681762,"980020",54,,"1"
681762,"980030",2,,"1"
681762,"980040",3,,"1"
681762,"980070",75820,,"1"
681762,"980090",100,,"1"
681762,"980220",100,,"1"
681762,"980230",100,,"1"
681762,"980281",100,,"1"
681762,"980286",100,,"1"
681762,"980310",100,,"1"
681762,"980330",100,,"1"
681771,"800940",94,,"1"
681771,"900000",1232,,"1"
681771,"900090",5880,,"1"
681771,"900150",2352,,"1"
681771,"980000",9464,,"1"
681771,"980010",3,,"1"
681771,"980020",46,,"1"
681771,"980030",1,,"1"
681771,"980040",1,,"1"
681771,"980050",1,,"1"
681771,"980070",9464,,"1"
681771,"980210",100,,"1"
681771,"980260",100,,"1"
681771,"980270",100,,"1"
681771,"980286",100,,"1"
681771,"980300",100,,"1"
681771,"980330",100,,"1"
681772,"800940",92,,"1"
681772,"900000",1202,,"1"
681772,"900090",5880,,"1"
681772,"900150",2352,,"1"
681772,"980000",9434,,"1"
681772,"980010",3,,"1"
681772,"980020",46,,"1"
681772,"980030",1,,"1"
681772,"980040",1,,"1"
681772,"980050",1,,"1"
681772,"980070",9434,,"1"
681772,"980210",100,,"1"
681772,"980260",100,,"1"
681772,"980270",100,,"1"
681772,"980286",100,,"1"
681772,"980300",100,,"1"
681772,"980330",100,,"1"
681781,"900040",779,,"1"
681781,"900150",120,,"1"
681781,"980000",899,,"1"
681781,"980010",1,,"1"
681781,"980020",65,,"1"
681781,"980040",1,,"1"
681781,"980060",1,,"1"
681781,"980070",899,,"1"
681781,"980090",100,,"1"
681781,"980210",100,,"1"
681781,"980240",100,,"1"
681781,"980281",100,,"1"
681781,"980285",100,,"1"
681781,"980320",100,,"1"
681781,"980330",100,,"1"
681782,"900040",779,,"1"
681782,"900150",120,,"1"
681782,"980000",899,,"1"
681782,"980010",1,,"1"
681782,"980020",65,,"1"
681782,"980040",1,,"1"
681782,"980060",1,,"1"
681782,"980070",899,,"1"
681782,"980090",100,,"1"
681782,"980210",100,,"1"
681782,"980240",100,,"1"
681782,"980281",100,,"1"
681782,"980285",100,,"1"
681782,"980320",100,,"1"
681782,"980330",100,,"1"
681791,"800940",708,,"1"
681791,"900000",9249,,"1"
681791,"900132",1300,,"1"
681791,"900150",2994,,"1"
681791,"950001",-5600,,"1"
681791,"950011",-200,,"1"
681791,"980000",13543,,"1"
681791,"980010",4,,"1"
681791,"980020",23,,"1"
681791,"980030",3,,"1"
681791,"980040",2,,"1"
681791,"980050",1,,"1"
681791,"980070",19343,,"1"
681791,"980220",100,,"1"
681791,"980260",100,,"1"
681791,"980281",100,,"1"
681791,"980286",100,,"1"
681791,"980300",100,,"1"
681791,"980330",100,,"1"
681792,"800940",138,,"1"
681792,"900000",1800,,"1"
681792,"900132",1300,,"1"
681792,"900150",2994,,"1"
681792,"950001",-5600,,"1"
681792,"950011",-200,,"1"
681792,"980000",6094,,"1"
681792,"980010",4,,"1"
681792,"980020",23,,"1"
681792,"980030",2,,"1"
681792,"980040",2,,"1"
681792,"980050",2,,"1"
681792,"980070",11894,,"1"
681792,"980220",100,,"1"
681792,"980260",100,,"1"
681792,"980281",100,,"1"
681792,"980286",100,,"1"
681792,"980300",100,,"1"
681792,"980330",100,,"1"
681801,"800940",4239,,"1"
681801,"900000",55409,,"1"
681801,"980000",55409,,"1"
681801,"980010",5,,"1"
681801,"980020",44,,"1"
681801,"980030",2,,"1"
681801,"980050",3,,"1"
681801,"980070",55409,,"1"
681801,"980210",100,,"1"
681801,"980260",100,,"1"
681801,"980281",100,,"1"
681801,"980286",100,,"1"
681801,"980300",100,,"1"
681802,"800940",2937,,"1"
681802,"900000",38383,,"1"
681802,"980000",38383,,"1"
681802,"980010",5,,"1"
681802,"980020",44,,"1"
681802,"980030",2,,"1"
681802,"980050",3,,"1"
681802,"980070",38383,,"1"
681802,"980210",100,,"1"
681802,"980260",100,,"1"
681802,"980281",100,,"1"
681802,"980286",100,,"1"
681802,"980300",100,,"1"
681811,"800932",3000,,"1"
681811,"800940",6350,,"1"
681811,"900000",83000,,"1"
681811,"900050",21427,,"1"
681811,"900080",5683,,"1"
681811,"950000",10147,,"1"
681811,"950001",-12090,"T","1"
681811,"950010",2899,,"1"
681811,"950011",-2000,,"1"
681811,"980000",110110,,"1"
681811,"980010",4,,"1"
681811,"980020",41,,"1"
681811,"980030",1,,"1"
681811,"980040",2,,"1"
681811,"980050",1,,"1"
681811,"980070",111153,"T","1"
681811,"980090",100,,"1"
681811,"980220",100,,"1"
681811,"980230",100,,"1"
681811,"980281",100,,"1"
681811,"980286",100,,"1"
681811,"980310",100,,"1"
681811,"980330",100,,"1"
681812,"800932",3000,,"1"
681812,"800940",6350,,"1"
681812,"900000",83000,,"1"
681812,"900050",20991,,"1"
681812,"900080",7000,,"1"
681812,"950000",10147,,"1"
681812,"950001",-12090,"T","1"
681812,"950010",2899,,"1"
681812,"950011",-2000,,"1"
681812,"980000",110991,,"1"
681812,"980010",4,,"1"
681812,"980020",41,,"1"
681812,"980030",1,,"1"
681812,"980040",2,,"1"
681812,"980050",1,,"1"
681812,"980070",112035,"T","1"
681812,"980090",100,,"1"
681812,"980220",100,,"1"
681812,"980230",100,,"1"
681812,"980281",100,,"1"
681812,"980286",100,,"1"
681812,"980310",100,,"1"
681812,"980330",100,,"1"
681821,"800940",2180,,"1"
681821,"900000",28500,,"1"
681821,"950000",1969,,"1"
681821,"950010",1195,,"1"
681821,"980000",28500,,"1"
681821,"980010",1,,"1"
681821,"980020",31,,"1"
681821,"980030",1,,"1"
681821,"980070",25336,,"1"
681821,"980090",100,,"1"
681821,"980210",100,,"1"
681821,"980230",100,,"1"
681821,"980281",100,,"1"
681821,"980286",100,,"1"
681821,"980310",100,,"1"
681822,"800940",2180,,"1"
681822,"900000",28500,,"1"
681822,"950000",1969,,"1"
681822,"950010",1195,,"1"
681822,"980000",28500,,"1"
681822,"980010",1,,"1"
681822,"980020",31,,"1"
681822,"980030",1,,"1"
681822,"980070",25336,,"1"
681822,"980090",100,,"1"
681822,"980210",100,,"1"
681822,"980230",100,,"1"
681822,"980281",100,,"1"
681822,"980286",100,,"1"
681822,"980310",100,,"1"
681831,"800931",3750,,"1"
681831,"800932",500,,"1"
681831,"800940",10328,,"1"
681831,"900000",135000,,"1"
681831,"900050",3000,,"1"
681831,"900080",1380,,"1"
681831,"950000",54553,"T","1"
