"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
720391,"900000","1",114000,,"2"
720391,"900000","1",114000,,"3"
720391,"900000","1",114000,,"4"
720391,"900000","1",114000,,"5"
720391,"900050","1",120,,"1"
720391,"900050","1",120,,"2"
720391,"900050","1",120,,"3"
720391,"900050","1",120,,"4"
720391,"900050","1",120,,"5"
720391,"900080","1",8,,"1"
720391,"900080","1",8,,"2"
720391,"900080","1",8,,"3"
720391,"900080","1",8,,"4"
720391,"900080","1",8,,"5"
720391,"950000","1",39553,"T","1"
720391,"950000","1",39553,"T","2"
720391,"950000","1",39553,"T","3"
720391,"950000","1",39553,"T","4"
720391,"950000","1",39553,"T","5"
720391,"980000","1",114128,,"1"
720391,"980000","1",114128,,"2"
720391,"980000","1",114128,,"3"
720391,"980000","1",114128,,"4"
720391,"980000","1",114128,,"5"
720391,"980070","1",73775,"T","1"
720391,"980070","1",73775,"T","2"
720391,"980070","1",73775,"T","3"
720391,"980070","1",73775,"T","4"
720391,"980070","1",73775,"T","5"
720392,"800940","1",7233,,"1"
720392,"800940","1",7233,,"2"
720392,"800940","1",7233,,"3"
720392,"800940","1",7233,,"4"
720392,"800940","1",7233,,"5"
720392,"900000","1",114000,,"1"
720392,"900000","1",114000,,"2"
720392,"900000","1",114000,,"3"
720392,"900000","1",114000,,"4"
720392,"900000","1",114000,,"5"
720392,"900050","1",120,,"1"
720392,"900050","1",120,,"2"
720392,"900050","1",120,,"3"
720392,"900050","1",120,,"4"
720392,"900050","1",120,,"5"
720392,"900080","1",8,,"1"
720392,"900080","1",8,,"2"
720392,"900080","1",8,,"3"
720392,"900080","1",8,,"4"
720392,"900080","1",8,,"5"
720392,"950000","1",39553,"T","1"
720392,"950000","1",39553,"T","2"
720392,"950000","1",39553,"T","3"
720392,"950000","1",39553,"T","4"
720392,"950000","1",39553,"T","5"
720392,"980000","1",114128,,"1"
720392,"980000","1",114128,,"2"
720392,"980000","1",114128,,"3"
720392,"980000","1",114128,,"4"
720392,"980000","1",114128,,"5"
720392,"980070","1",73775,"T","1"
720392,"980070","1",73775,"T","2"
720392,"980070","1",73775,"T","3"
720392,"980070","1",73775,"T","4"
720392,"980070","1",73775,"T","5"
718762,"800940","1",1948,,"1"
718762,"800940","1",2427,,"2"
718762,"800940","1",7523,,"3"
718762,"800940","1",2254,,"4"
718762,"800940","1",2248,,"5"
718762,"900000","1",25460,,"1"
718762,"900000","1",31713,,"2"
718762,"900000","1",112565,,"3"
718762,"900000","1",29453,,"4"
718762,"900000","1",29377,,"5"
718762,"980000","1",25460,,"1"
718762,"980000","1",31713,,"2"
718762,"980000","1",112565,,"3"
718762,"980000","1",29453,,"4"
718762,"980000","1",29377,,"5"
718762,"980070","1",25460,,"1"
718762,"980070","1",31713,,"2"
718762,"980070","1",112565,,"3"
718762,"980070","1",29453,,"4"
718762,"980070","1",29377,,"5"
712401,"800940","1",2220,,"1"
712401,"800940","1",1804,,"2"
712401,"800940","1",2148,,"3"
712401,"800940","1",1758,,"4"
712401,"800940","1",1842,,"5"
712401,"900000","1",29015,,"1"
712401,"900000","1",23583,,"2"
712401,"900000","1",28083,,"3"
712401,"900000","1",22986,,"4"
712401,"900000","1",24078,,"5"
712401,"980000","1",29015,,"1"
712401,"980000","1",23583,,"2"
712401,"980000","1",28083,,"3"
712401,"980000","1",22986,,"4"
712401,"980000","1",24078,,"5"
712401,"980070","1",29015,,"1"
712401,"980070","1",23583,,"2"
712401,"980070","1",28083,,"3"
712401,"980070","1",22986,,"4"
712401,"980070","1",24078,,"5"
712402,"800940","1",1603,,"1"
712402,"800940","1",2130,,"2"
712402,"800940","1",1745,,"3"
712402,"800940","1",1775,,"4"
712402,"800940","1",1731,,"5"
712402,"900000","1",20957,,"1"
712402,"900000","1",27837,,"2"
712402,"900000","1",22804,,"3"
712402,"900000","1",23207,,"4"
712402,"900000","1",22624,,"5"
712402,"980000","1",20957,,"1"
712402,"980000","1",27837,,"2"
712402,"980000","1",22804,,"3"
712402,"980000","1",23207,,"4"
712402,"980000","1",22624,,"5"
712402,"980070","1",20957,,"1"
712402,"980070","1",27837,,"2"
712402,"980070","1",22804,,"3"
712402,"980070","1",23207,,"4"
712402,"980070","1",22624,,"5"
702081,"800940","1",3793,,"1"
702081,"800940","1",3793,,"2"
702081,"800940","1",3793,,"3"
702081,"800940","1",3793,,"4"
702081,"800940","1",3793,,"5"
702081,"900000","1",49588,,"1"
702081,"900000","1",49588,,"2"
702081,"900000","1",49588,,"3"
702081,"900000","1",49588,,"4"
702081,"900000","1",49588,,"5"
702081,"950000","1",5189,,"1"
702081,"950000","1",5189,,"2"
702081,"950000","1",5189,,"3"
702081,"950000","1",5189,,"4"
702081,"950000","1",5189,,"5"
702081,"980000","1",49588,,"1"
702081,"980000","1",49588,,"2"
702081,"980000","1",49588,,"3"
702081,"980000","1",49588,,"4"
702081,"980000","1",49588,,"5"
702081,"980070","1",39399,,"1"
702081,"980070","1",39399,,"2"
702081,"980070","1",39399,,"3"
702081,"980070","1",39399,,"4"
702081,"980070","1",39399,,"5"
702082,"800940","1",3793,,"1"
702082,"800940","1",3793,,"2"
702082,"800940","1",3793,,"3"
702082,"800940","1",3793,,"4"
702082,"800940","1",3793,,"5"
702082,"900000","1",49588,,"1"
702082,"900000","1",49588,,"2"
702082,"900000","1",49588,,"3"
702082,"900000","1",49588,,"4"
702082,"900000","1",49588,,"5"
702082,"950000","1",5189,,"1"
702082,"950000","1",5189,,"2"
702082,"950000","1",5189,,"3"
702082,"950000","1",5189,,"4"
702082,"950000","1",5189,,"5"
702082,"980000","1",49588,,"1"
702082,"980000","1",49588,,"2"
702082,"980000","1",49588,,"3"
702082,"980000","1",49588,,"4"
702082,"980000","1",49588,,"5"
702082,"980070","1",39399,,"1"
702082,"980070","1",39399,,"2"
702082,"980070","1",39399,,"3"
702082,"980070","1",39399,,"4"
702082,"980070","1",39399,,"5"
716861,"800940","1",1407,,"1"
716861,"800940","1",1156,,"2"
716861,"800940","1",1276,,"3"
716861,"800940","1",1255,,"4"
716861,"800940","1",1264,,"5"
716861,"900000","1",18398,,"1"
716861,"900000","1",15105,,"2"
716861,"900000","1",16675,,"3"
716861,"900000","1",16405,,"4"
716861,"900000","1",16519,,"5"
716861,"900040","1",2194,,"1"
716861,"900040","1",2194,,"2"
716861,"900040","1",2194,,"3"
716861,"900040","1",2194,,"4"
716861,"900040","1",2194,,"5"
716861,"950000","1",6439,,"1"
716861,"950000","1",5287,,"2"
716861,"950000","1",5836,,"3"
716861,"950000","1",5742,,"4"
716861,"950000","1",5782,,"5"
716861,"980000","1",20592,,"1"
716861,"980000","1",17299,,"2"
716861,"980000","1",18869,,"3"
716861,"980000","1",18599,,"4"
716861,"980000","1",18713,,"5"
716861,"980070","1",14153,,"1"
716861,"980070","1",12012,,"2"
716861,"980070","1",13033,,"3"
716861,"980070","1",12857,,"4"
716861,"980070","1",12931,,"5"
716862,"800940","1",1315,,"1"
716862,"800940","1",1186,,"2"
716862,"800940","1",1435,,"3"
716862,"800940","1",1167,,"4"
716862,"800940","1",1523,,"5"
716862,"900000","1",17195,,"1"
716862,"900000","1",15504,,"2"
716862,"900000","1",18754,,"3"
716862,"900000","1",15250,,"4"
716862,"900000","1",19904,,"5"
716862,"900040","1",2194,,"1"
716862,"900040","1",2194,,"2"
716862,"900040","1",2194,,"3"
716862,"900040","1",2194,,"4"
716862,"900040","1",2194,,"5"
716862,"950000","1",6018,,"1"
716862,"950000","1",5426,,"2"
716862,"950000","1",6564,,"3"
716862,"950000","1",5338,,"4"
716862,"950000","1",6966,,"5"
716862,"980000","1",19389,,"1"
716862,"980000","1",17698,,"2"
716862,"980000","1",20948,,"3"
716862,"980000","1",17444,,"4"
716862,"980000","1",22098,,"5"
716862,"980070","1",13371,,"1"
716862,"980070","1",12272,,"2"
716862,"980070","1",14384,,"3"
716862,"980070","1",12106,,"4"
716862,"980070","1",15132,,"5"
711331,"800940","1",8968,,"1"
711331,"800940","1",4867,,"2"
711331,"800940","1",14353,,"3"
711331,"800940","1",5996,,"4"
711331,"800940","1",10721,,"5"
711331,"900000","1",117238,,"1"
711331,"900000","1",51264,,"2"
711331,"900000","1",145762,,"3"
711331,"900000","1",75562,,"4"
711331,"900000","1",90209,,"5"
711331,"900010","1",-11686,"T","1"
711331,"900010","1",-11686,"T","2"
711331,"900010","1",-11686,"T","3"
711331,"900010","1",-11686,"T","4"
711331,"900010","1",-11686,"T","5"
711331,"980000","1",105552,"T","1"
711331,"980000","1",39578,"T","2"
711331,"980000","1",134076,"T","3"
711331,"980000","1",63876,"T","4"
711331,"980000","1",78523,"T","5"
711331,"980070","1",105552,"T","1"
711331,"980070","1",39578,"T","2"
711331,"980070","1",134076,"T","3"
711331,"980070","1",63876,"T","4"
711331,"980070","1",78523,"T","5"
711332,"800940","1",12318,,"1"
711332,"800940","1",4457,,"2"
711332,"800940","1",6788,,"3"
711332,"800940","1",2399,,"4"
711332,"800940","1",5234,,"5"
711332,"900000","1",60715,,"1"
711332,"900000","1",58267,,"2"
711332,"900000","1",69445,,"3"
711332,"900000","1",31362,,"4"
711332,"900000","1",51929,,"5"
711332,"900010","1",50155,,"1"
711332,"900010","1",-409,,"2"
711332,"900010","1",9647,,"3"
711332,"900010","1",-3169,,"4"
711332,"900010","1",8239,,"5"
711332,"980000","1",110870,,"1"
711332,"980000","1",57858,,"2"
711332,"980000","1",79092,,"3"
711332,"980000","1",28193,,"4"
711332,"980000","1",60168,,"5"
711332,"980070","1",110870,,"1"
711332,"980070","1",57858,,"2"
711332,"980070","1",79092,,"3"
711332,"980070","1",28193,,"4"
711332,"980070","1",60168,,"5"
701551,"800940","1",8140,"T","1"
701551,"800940","1",8140,"T","2"
701551,"800940","1",8140,"T","3"
701551,"800940","1",8140,"T","4"
701551,"800940","1",8140,"T","5"
701551,"900000","1",191587,"T","1"
701551,"900000","1",191587,"T","2"
701551,"900000","1",191587,"T","3"
701551,"900000","1",191587,"T","4"
701551,"900000","1",191587,"T","5"
701551,"900080","1",129,,"1"
701551,"900080","1",110,,"2"
701551,"900080","1",155,,"3"
701551,"900080","1",922,,"4"
701551,"900080","1",110,,"5"
701551,"950000","1",39553,"T","1"
701551,"950000","1",39553,"T","2"
701551,"950000","1",39553,"T","3"
701551,"950000","1",39553,"T","4"
701551,"950000","1",39553,"T","5"
701551,"980000","1",191716,"T","1"
701551,"980000","1",191697,"T","2"
701551,"980000","1",191742,"T","3"
701551,"980000","1",192509,"T","4"
701551,"980000","1",191697,"T","5"
701551,"980070","1",158665,"T","1"
701551,"980070","1",158646,"T","2"
701551,"980070","1",158691,"T","3"
701551,"980070","1",159458,"T","4"
701551,"980070","1",158646,"T","5"
701552,"800940","1",8140,"T","1"
701552,"800940","1",8140,"T","2"
701552,"800940","1",8140,"T","3"
701552,"800940","1",8140,"T","4"
701552,"800940","1",8140,"T","5"
701552,"900000","1",191587,"T","1"
701552,"900000","1",191587,"T","2"
701552,"900000","1",191587,"T","3"
701552,"900000","1",191587,"T","4"
701552,"900000","1",191587,"T","5"
701552,"900080","1",57,,"1"
701552,"900080","1",143,,"2"
701552,"900080","1",121,,"3"
701552,"900080","1",31,,"4"
701552,"900080","1",64,,"5"
701552,"950000","1",39553,"T","1"
701552,"950000","1",39553,"T","2"
701552,"950000","1",39553,"T","3"
701552,"950000","1",39553,"T","4"
701552,"950000","1",39553,"T","5"
701552,"980000","1",191644,"T","1"
701552,"980000","1",191730,"T","2"
701552,"980000","1",191708,"T","3"
701552,"980000","1",191618,"T","4"
701552,"980000","1",191651,"T","5"
701552,"980070","1",158593,"T","1"
701552,"980070","1",158679,"T","2"
701552,"980070","1",158657,"T","3"
701552,"980070","1",158567,"T","4"
701552,"980070","1",158600,"T","5"
700971,"800940","1",3182,,"1"
700971,"800940","1",3182,,"2"
700971,"800940","1",3182,,"3"
700971,"800940","1",3182,,"4"
700971,"800940","1",3182,,"5"
700971,"900000","1",41600,,"1"
700971,"900000","1",41600,,"2"
700971,"900000","1",41600,,"3"
700971,"900000","1",41600,,"4"
700971,"900000","1",41600,,"5"
700971,"980000","1",41600,,"1"
700971,"980000","1",41600,,"2"
700971,"980000","1",41600,,"3"
700971,"980000","1",41600,,"4"
700971,"980000","1",41600,,"5"
700971,"980070","1",41600,,"1"
700971,"980070","1",41600,,"2"
700971,"980070","1",41600,,"3"
700971,"980070","1",41600,,"4"
700971,"980070","1",41600,,"5"
700972,"800940","1",3182,,"1"
700972,"800940","1",3182,,"2"
700972,"800940","1",3182,,"3"
700972,"800940","1",3182,,"4"
700972,"800940","1",3182,,"5"
700972,"900000","1",41600,,"1"
700972,"900000","1",41600,,"2"
700972,"900000","1",41600,,"3"
700972,"900000","1",41600,,"4"
700972,"900000","1",41600,,"5"
700972,"980000","1",41600,,"1"
700972,"980000","1",41600,,"2"
700972,"980000","1",41600,,"3"
700972,"980000","1",41600,,"4"
700972,"980000","1",41600,,"5"
700972,"980070","1",41600,,"1"
700972,"980070","1",41600,,"2"
700972,"980070","1",41600,,"3"
700972,"980070","1",41600,,"4"
700972,"980070","1",41600,,"5"
718021,"800940","1",1102,,"1"
718021,"800940","1",1102,,"2"
718021,"800940","1",1102,,"3"
718021,"800940","1",1102,,"4"
718021,"800940","1",1102,,"5"
718021,"900000","1",14400,,"1"
718021,"900000","1",14400,,"2"
718021,"900000","1",14400,,"3"
718021,"900000","1",14400,,"4"
718021,"900000","1",14400,,"5"
718021,"950000","1",1440,,"1"
718021,"950000","1",1440,,"2"
718021,"950000","1",1440,,"3"
718021,"950000","1",1440,,"4"
718021,"950000","1",1440,,"5"
718021,"980000","1",14400,,"1"
718021,"980000","1",14400,,"2"
718021,"980000","1",14400,,"3"
718021,"980000","1",14400,,"4"
718021,"980000","1",14400,,"5"
718021,"980070","1",14960,,"1"
718021,"980070","1",14960,,"2"
718021,"980070","1",14960,,"3"
718021,"980070","1",14960,,"4"
718021,"980070","1",14960,,"5"
718022,"800940","1",1102,,"1"
718022,"800940","1",1102,,"2"
718022,"800940","1",1102,,"3"
718022,"800940","1",1102,,"4"
718022,"800940","1",1102,,"5"
718022,"900000","1",14400,,"1"
718022,"900000","1",14400,,"2"
718022,"900000","1",14400,,"3"
718022,"900000","1",14400,,"4"
718022,"900000","1",14400,,"5"
718022,"950000","1",1440,,"1"
718022,"950000","1",1440,,"2"
718022,"950000","1",1440,,"3"
718022,"950000","1",1440,,"4"
718022,"950000","1",1440,,"5"
718022,"980000","1",14400,,"1"
718022,"980000","1",14400,,"2"
718022,"980000","1",14400,,"3"
718022,"980000","1",14400,,"4"
718022,"980000","1",14400,,"5"
718022,"980070","1",14960,,"1"
718022,"980070","1",14960,,"2"
718022,"980070","1",14960,,"3"
718022,"980070","1",14960,,"4"
718022,"980070","1",14960,,"5"
711251,"800940","1",2448,,"1"
711251,"800940","1",2448,,"2"
711251,"800940","1",2448,,"3"
711251,"800940","1",2448,,"4"
711251,"800940","1",2448,,"5"
711251,"900000","1",32000,,"1"
711251,"900000","1",32000,,"2"
711251,"900000","1",32000,,"3"
711251,"900000","1",32000,,"4"
711251,"900000","1",32000,,"5"
711251,"900120","1",2316,,"1"
711251,"900120","1",2316,,"2"
711251,"900120","1",2316,,"3"
711251,"900120","1",2316,,"4"
711251,"900120","1",2316,,"5"
711251,"900150","1",3072,,"1"
711251,"900150","1",3072,,"2"
711251,"900150","1",3072,,"3"
711251,"900150","1",3072,,"4"
711251,"900150","1",3072,,"5"
711251,"980000","1",37388,,"1"
711251,"980000","1",37388,,"2"
711251,"980000","1",37388,,"3"
711251,"980000","1",37388,,"4"
711251,"980000","1",37388,,"5"
711251,"980070","1",36788,,"1"
711251,"980070","1",36788,,"2"
711251,"980070","1",36788,,"3"
711251,"980070","1",36788,,"4"
711251,"980070","1",36788,,"5"
706481,"800940","1",4973,,"1"
706481,"800940","1",4973,,"2"
706481,"800940","1",4973,,"3"
706481,"800940","1",4973,,"4"
706481,"800940","1",4973,,"5"
706481,"900000","1",65000,,"1"
706481,"900000","1",65000,,"2"
706481,"900000","1",65000,,"3"
706481,"900000","1",65000,,"4"
706481,"900000","1",65000,,"5"
706481,"980000","1",65000,,"1"
706481,"980000","1",65000,,"2"
706481,"980000","1",65000,,"3"
706481,"980000","1",65000,,"4"
706481,"980000","1",65000,,"5"
706481,"980070","1",67000,,"1"
706481,"980070","1",67000,,"2"
706481,"980070","1",67000,,"3"
706481,"980070","1",67000,,"4"
706481,"980070","1",67000,,"5"
706482,"800940","1",4973,,"1"
706482,"800940","1",4973,,"2"
706482,"800940","1",4973,,"3"
706482,"800940","1",4973,,"4"
706482,"800940","1",4973,,"5"
706482,"900000","1",65000,,"1"
706482,"900000","1",65000,,"2"
706482,"900000","1",65000,,"3"
706482,"900000","1",65000,,"4"
706482,"900000","1",65000,,"5"
706482,"980000","1",65000,,"1"
706482,"980000","1",65000,,"2"
706482,"980000","1",65000,,"3"
706482,"980000","1",65000,,"4"
706482,"980000","1",65000,,"5"
706482,"980070","1",67000,,"1"
706482,"980070","1",67000,,"2"
706482,"980070","1",67000,,"3"
706482,"980070","1",67000,,"4"
706482,"980070","1",67000,,"5"
713791,"800940","1",1697,,"1"
713791,"800940","1",1806,,"2"
713791,"800940","1",1781,,"3"
713791,"800940","1",2017,,"4"
713791,"800940","1",4102,,"5"
713791,"900000","1",22183,,"1"
713791,"900000","1",23606,,"2"
713791,"900000","1",23285,,"3"
713791,"900000","1",26367,,"4"
713791,"900000","1",53631,,"5"
713791,"980000","1",22183,,"1"
713791,"980000","1",23606,,"2"
713791,"980000","1",23285,,"3"
713791,"980000","1",26367,,"4"
713791,"980000","1",53631,,"5"
713791,"980070","1",22183,,"1"
713791,"980070","1",23606,,"2"
713791,"980070","1",23285,,"3"
713791,"980070","1",26367,,"4"
713791,"980070","1",53631,,"5"
713792,"800940","1",4855,,"1"
713792,"800940","1",1820,,"2"
713792,"800940","1",2394,,"3"
713792,"800940","1",1203,,"4"
713792,"800940","1",3605,,"5"
713792,"900000","1",63463,,"1"
713792,"900000","1",23784,,"2"
713792,"900000","1",31289,,"3"
713792,"900000","1",15731,,"4"
713792,"900000","1",47114,,"5"
713792,"980000","1",63463,,"1"
713792,"980000","1",23784,,"2"
713792,"980000","1",31289,,"3"
713792,"980000","1",15731,,"4"
713792,"980000","1",47114,,"5"
713792,"980070","1",63463,,"1"
713792,"980070","1",23784,,"2"
713792,"980070","1",31289,,"3"
713792,"980070","1",15731,,"4"
713792,"980070","1",47114,,"5"
706791,"800940","1",6885,,"1"
706791,"800940","1",6885,,"2"
706791,"800940","1",6885,,"3"
706791,"800940","1",6885,,"4"
706791,"800940","1",6885,,"5"
706791,"900000","1",89999,,"1"
706791,"900000","1",89999,,"2"
706791,"900000","1",89999,,"3"
706791,"900000","1",89999,,"4"
706791,"900000","1",89999,,"5"
706791,"950000","1",12001,,"1"
706791,"950000","1",12001,,"2"
706791,"950000","1",12001,,"3"
706791,"950000","1",12001,,"4"
706791,"950000","1",12001,,"5"
706791,"980000","1",89999,,"1"
706791,"980000","1",89999,,"2"
706791,"980000","1",89999,,"3"
706791,"980000","1",89999,,"4"
706791,"980000","1",89999,,"5"
706791,"980070","1",79848,,"1"
706791,"980070","1",79848,,"2"
706791,"980070","1",79848,,"3"
706791,"980070","1",79848,,"4"
706791,"980070","1",79848,,"5"
706792,"800940","1",6885,,"1"
706792,"800940","1",6885,,"2"
706792,"800940","1",6885,,"3"
706792,"800940","1",6885,,"4"
706792,"800940","1",6885,,"5"
706792,"900000","1",89999,,"1"
706792,"900000","1",89999,,"2"
706792,"900000","1",89999,,"3"
706792,"900000","1",89999,,"4"
706792,"900000","1",89999,,"5"
706792,"950000","1",12001,,"1"
706792,"950000","1",12001,,"2"
706792,"950000","1",12001,,"3"
706792,"950000","1",12001,,"4"
706792,"950000","1",12001,,"5"
706792,"980000","1",89999,,"1"
706792,"980000","1",89999,,"2"
706792,"980000","1",89999,,"3"
706792,"980000","1",89999,,"4"
706792,"980000","1",89999,,"5"
706792,"980070","1",79848,,"1"
706792,"980070","1",79848,,"2"
706792,"980070","1",79848,,"3"
706792,"980070","1",79848,,"4"
706792,"980070","1",79848,,"5"
717961,"900030","1",11942,,"1"
717961,"900030","1",11942,,"2"
717961,"900030","1",11942,,"3"
717961,"900030","1",11942,,"4"
717961,"900030","1",11942,,"5"
717961,"900040","1",600,,"1"
717961,"900040","1",600,,"2"
717961,"900040","1",600,,"3"
717961,"900040","1",600,,"4"
717961,"900040","1",600,,"5"
717961,"900050","1",21726,,"1"
717961,"900050","1",20750,,"2"
717961,"900050","1",20688,,"3"
717961,"900050","1",28326,,"4"
717961,"900050","1",23078,,"5"
717961,"900080","1",29625,,"1"
717961,"900080","1",20325,,"2"
717961,"900080","1",29789,,"3"
717961,"900080","1",21684,,"4"
717961,"900080","1",28442,,"5"
717961,"980000","1",63893,,"1"
717961,"980000","1",53617,,"2"
717961,"980000","1",63019,,"3"
717961,"980000","1",62552,,"4"
717961,"980000","1",64062,,"5"
717961,"980070","1",57693,,"1"
717961,"980070","1",47417,,"2"
717961,"980070","1",56819,,"3"
717961,"980070","1",56352,,"4"
717961,"980070","1",57862,,"5"
717962,"900030","1",11942,,"1"
717962,"900030","1",11942,,"2"
717962,"900030","1",11942,,"3"
717962,"900030","1",11942,,"4"
717962,"900030","1",11942,,"5"
717962,"900040","1",600,,"1"
717962,"900040","1",600,,"2"
717962,"900040","1",600,,"3"
717962,"900040","1",600,,"4"
717962,"900040","1",600,,"5"
717962,"900050","1",26014,,"1"
717962,"900050","1",26774,,"2"
717962,"900050","1",23672,,"3"
