"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
978831,"980070",52757,,"1"
978831,"980090",100,,"1"
978831,"980210",100,,"1"
978831,"980230",100,,"1"
978831,"980281",100,,"1"
978831,"980286",100,,"1"
978831,"980310",100,,"1"
978831,"980330",100,,"1"
978832,"800940",1790,,"1"
978832,"900000",23400,,"1"
978832,"900030",29357,,"1"
978832,"980000",52757,,"1"
978832,"980010",2,,"1"
978832,"980020",66,,"1"
978832,"980030",2,,"1"
978832,"980040",2,,"1"
978832,"980060",2,,"1"
978832,"980070",52757,,"1"
978832,"980090",100,,"1"
978832,"980210",100,,"1"
978832,"980230",100,,"1"
978832,"980281",100,,"1"
978832,"980286",100,,"1"
978832,"980310",100,,"1"
978832,"980330",100,,"1"
978841,"800910",5400,,"1"
978841,"800940",4131,,"1"
978841,"900000",54000,,"1"
978841,"900030",16073,,"1"
978841,"950001",-300,,"1"
978841,"950002",5786,,"1"
978841,"950011",-300,,"1"
978841,"950012",1131,,"1"
978841,"980000",70073,,"1"
978841,"980010",2,,"1"
978841,"980020",61,,"1"
978841,"980030",1,,"1"
978841,"980040",3,,"1"
978841,"980070",63756,,"1"
978841,"980090",100,,"1"
978841,"980210",100,,"1"
978841,"980230",100,,"1"
978841,"980281",100,,"1"
978841,"980286",100,,"1"
978841,"980310",100,,"1"
978841,"980330",100,,"1"
978842,"800910",5400,,"1"
978842,"800940",4131,,"1"
978842,"900000",54000,,"1"
978842,"900030",16073,,"1"
978842,"950001",-300,,"1"
978842,"950002",5786,,"1"
978842,"950011",-300,,"1"
978842,"950012",1131,,"1"
978842,"980000",70073,,"1"
978842,"980010",2,,"1"
978842,"980020",61,,"1"
978842,"980030",1,,"1"
978842,"980040",3,,"1"
978842,"980070",63756,,"1"
978842,"980090",100,,"1"
978842,"980210",100,,"1"
978842,"980230",100,,"1"
978842,"980281",100,,"1"
978842,"980286",100,,"1"
978842,"980310",100,,"1"
978842,"980330",100,,"1"
978851,"900030",20182,,"1"
978851,"900080",135,,"1"
978851,"980000",20316,,"1"
978851,"980010",2,,"1"
978851,"980020",67,,"1"
978851,"980060",2,,"1"
978851,"980070",20316,,"1"
978851,"980090",100,,"1"
978851,"980220",100,,"1"
978851,"980250",100,,"1"
978851,"980281",100,,"1"
978851,"980286",100,,"1"
978851,"980300",100,,"1"
978852,"900030",23450,,"1"
978852,"980000",23450,,"1"
978852,"980010",2,,"1"
978852,"980020",67,,"1"
978852,"980060",2,,"1"
978852,"980070",23450,,"1"
978852,"980220",100,,"1"
978852,"980260",100,,"1"
978852,"980281",100,,"1"
978852,"980286",100,,"1"
978852,"980300",100,,"1"
978861,"900030",7313,,"1"
978861,"900050",7084,,"1"
978861,"900080",1426,,"1"
978861,"980000",15822,,"1"
978861,"980010",1,,"1"
978861,"980020",65,,"1"
978861,"980060",1,,"1"
978861,"980070",15822,,"1"
978861,"980090",100,,"1"
978861,"980220",100,,"1"
978861,"980250",100,,"1"
978861,"980281",100,,"1"
978861,"980286",100,,"1"
978861,"980310",100,,"1"
978862,"900030",11911,,"1"
978862,"900050",5875,,"1"
978862,"980000",17786,,"1"
978862,"980010",1,,"1"
978862,"980020",65,,"1"
978862,"980060",1,,"1"
978862,"980070",17786,,"1"
978862,"980220",100,,"1"
978862,"980260",100,,"1"
978862,"980281",100,,"1"
978862,"980286",100,,"1"
978862,"980310",100,,"1"
978872,"800940",5776,,"1"
978872,"900000",75500,,"1"
978872,"950001",-13899,"T","1"
978872,"950002",59,,"1"
978872,"950011",-650,,"1"
978872,"980000",75500,,"1"
978872,"980010",6,,"1"
978872,"980020",42,,"1"
978872,"980030",2,,"1"
978872,"980040",2,,"1"
978872,"980050",4,,"1"
978872,"980070",89990,"T","1"
978872,"980090",100,,"1"
978872,"980220",100,,"1"
978872,"980230",100,,"1"
978872,"980281",100,,"1"
978872,"980286",100,,"1"
978872,"980310",100,,"1"
978872,"980330",100,,"1"
978881,"900030",7200,,"1"
978881,"980000",7200,,"1"
978881,"980010",1,,"1"
978881,"980020",87,"T","1"
978881,"980060",1,,"1"
978881,"980070",7200,,"1"
978881,"980090",100,,"1"
978881,"980210",100,,"1"
978881,"980240",100,,"1"
978881,"980281",100,,"1"
978881,"980286",100,,"1"
978881,"980300",100,,"1"
978882,"900030",7200,,"1"
978882,"980000",7200,,"1"
978882,"980010",1,,"1"
978882,"980020",87,"T","1"
978882,"980060",1,,"1"
978882,"980070",7200,,"1"
978882,"980090",100,,"1"
978882,"980210",100,,"1"
978882,"980240",100,,"1"
978882,"980281",100,,"1"
978882,"980286",100,,"1"
978882,"980300",100,,"1"
978892,"800940",10914,,"1"
978892,"900000",214488,"T","1"
978892,"900080",152,,"1"
978892,"950022",122,,"1"
978892,"980000",214640,"T","1"
978892,"980010",1,,"1"
978892,"980020",44,,"1"
978892,"980030",1,,"1"
978892,"980040",1,,"1"
978892,"980070",214518,"T","1"
978892,"980090",100,,"1"
978892,"980220",100,,"1"
978892,"980230",100,,"1"
978892,"980281",100,,"1"
978892,"980286",100,,"1"
978892,"980310",100,,"1"
978892,"980330",100,,"1"
978901,"800940",5432,,"1"
978901,"900000",71000,,"1"
978901,"950001",-1200,,"1"
978901,"950011",-100,,"1"
978901,"950022",300,,"1"
978901,"980000",71000,,"1"
978901,"980010",5,,"1"
978901,"980020",41,,"1"
978901,"980030",2,,"1"
978901,"980040",2,,"1"
978901,"980050",3,,"1"
978901,"980070",72000,,"1"
978901,"980090",100,,"1"
978901,"980210",100,,"1"
978901,"980230",100,,"1"
978901,"980270",100,,"1"
978901,"980286",100,,"1"
978901,"980300",100,,"1"
978901,"980330",100,,"1"
978902,"800940",5432,,"1"
978902,"900000",71000,,"1"
978902,"950001",-1200,,"1"
978902,"950011",-100,,"1"
978902,"950022",300,,"1"
978902,"980000",71000,,"1"
978902,"980010",5,,"1"
978902,"980020",41,,"1"
978902,"980030",2,,"1"
978902,"980040",2,,"1"
978902,"980050",3,,"1"
978902,"980070",72000,,"1"
978902,"980090",100,,"1"
978902,"980210",100,,"1"
978902,"980230",100,,"1"
978902,"980270",100,,"1"
978902,"980286",100,,"1"
978902,"980300",100,,"1"
978902,"980330",100,,"1"
978911,"800940",6137,,"1"
978911,"900000",80220,,"1"
978911,"900080",80,,"1"
978911,"980000",80301,,"1"
978911,"980010",4,,"1"
978911,"980020",35,,"1"
978911,"980030",1,,"1"
978911,"980040",2,,"1"
978911,"980050",2,,"1"
978911,"980070",80301,,"1"
978911,"980090",100,,"1"
978911,"980220",100,,"1"
978911,"980230",100,,"1"
978911,"980281",100,,"1"
978911,"980286",100,,"1"
978911,"980310",100,,"1"
978911,"980330",100,,"1"
978912,"800940",6188,,"1"
978912,"900000",80889,,"1"
978912,"900080",56,,"1"
978912,"980000",80945,,"1"
978912,"980010",4,,"1"
978912,"980020",35,,"1"
978912,"980030",1,,"1"
978912,"980040",2,,"1"
978912,"980050",2,,"1"
978912,"980070",80945,,"1"
978912,"980090",100,,"1"
978912,"980220",100,,"1"
978912,"980230",100,,"1"
978912,"980281",100,,"1"
978912,"980286",100,,"1"
978912,"980310",100,,"1"
978912,"980330",100,,"1"
978921,"800940",18576,,"1"
978921,"900010",113893,"T","1"
978921,"900030",25157,,"1"
978921,"900050",7631,,"1"
978921,"900080",6718,,"1"
978921,"950021",2000,,"1"
978921,"980000",153399,"T","1"
978921,"980010",2,,"1"
978921,"980020",87,"T","1"
978921,"980030",1,,"1"
978921,"980040",2,,"1"
978921,"980060",2,,"1"
978921,"980070",151399,"T","1"
978921,"980090",100,,"1"
978921,"980220",100,,"1"
978921,"980240",100,,"1"
978921,"980281",100,,"1"
978921,"980286",100,,"1"
978921,"980300",100,,"1"
978921,"980330",100,,"1"
978922,"800940",18996,,"1"
978922,"900010",113893,"T","1"
978922,"900030",25157,,"1"
978922,"900050",7281,,"1"
978922,"900080",6151,,"1"
978922,"950021",2000,,"1"
978922,"980000",152483,"T","1"
978922,"980010",2,,"1"
978922,"980020",87,"T","1"
978922,"980030",1,,"1"
978922,"980040",2,,"1"
978922,"980060",2,,"1"
978922,"980070",150483,"T","1"
978922,"980090",100,,"1"
978922,"980220",100,,"1"
978922,"980240",100,,"1"
978922,"980281",100,,"1"
978922,"980286",100,,"1"
978922,"980300",100,,"1"
978922,"980330",100,,"1"
978931,"800940",1607,,"1"
978931,"900000",21000,,"1"
978931,"900131",1620,,"1"
978931,"900150",180,,"1"
978931,"980000",22800,,"1"
978931,"980010",3,,"1"
978931,"980020",52,,"1"
978931,"980030",1,,"1"
978931,"980040",1,,"1"
978931,"980050",1,,"1"
978931,"980070",22800,,"1"
978931,"980220",100,,"1"
978931,"980260",100,,"1"
978931,"980281",100,,"1"
978931,"980285",100,,"1"
978931,"980300",100,,"1"
978931,"980330",100,,"1"
978932,"800940",1607,,"1"
978932,"900000",21000,,"1"
978932,"900131",1620,,"1"
978932,"900150",180,,"1"
978932,"980000",22800,,"1"
978932,"980010",3,,"1"
978932,"980020",52,,"1"
978932,"980030",1,,"1"
978932,"980040",1,,"1"
978932,"980050",1,,"1"
978932,"980070",22800,,"1"
978932,"980220",100,,"1"
978932,"980260",100,,"1"
978932,"980281",100,,"1"
978932,"980285",100,,"1"
978932,"980300",100,,"1"
978932,"980330",100,,"1"
978941,"800940",5524,,"1"
978941,"900000",65000,,"1"
978941,"900010",3600,,"1"
978941,"950001",-5000,,"1"
978941,"950022",580,,"1"
978941,"980000",68600,,"1"
978941,"980010",5,,"1"
978941,"980020",42,,"1"
978941,"980030",2,,"1"
978941,"980040",2,,"1"
978941,"980050",3,,"1"
978941,"980070",73020,,"1"
978941,"980090",100,,"1"
978941,"980210",100,,"1"
978941,"980230",100,,"1"
978941,"980281",100,,"1"
978941,"980286",100,,"1"
978941,"980310",100,,"1"
978941,"980330",100,,"1"
978942,"800940",5524,,"1"
978942,"900000",65000,,"1"
978942,"900010",3600,,"1"
978942,"950001",-5000,,"1"
978942,"950022",580,,"1"
978942,"980000",68600,,"1"
978942,"980010",5,,"1"
978942,"980020",42,,"1"
978942,"980030",2,,"1"
978942,"980040",2,,"1"
978942,"980050",3,,"1"
978942,"980070",73020,,"1"
978942,"980090",100,,"1"
978942,"980210",100,,"1"
978942,"980230",100,,"1"
978942,"980281",100,,"1"
978942,"980286",100,,"1"
978942,"980310",100,,"1"
978942,"980330",100,,"1"
978951,"800940",2247,,"1"
978951,"900000",29368,,"1"
978951,"900150",1245,,"1"
978951,"910000",500,,"1"
978951,"950022",300,,"1"
978951,"980000",30613,,"1"
978951,"980010",4,,"1"
978951,"980020",28,,"1"
978951,"980030",2,,"1"
978951,"980040",1,,"1"
978951,"980050",2,,"1"
978951,"980070",30313,,"1"
978951,"980210",100,,"1"
978951,"980260",100,,"1"
978951,"980281",100,,"1"
978951,"980286",100,,"1"
978951,"980300",100,,"1"
978951,"980330",100,,"1"
978952,"800940",2512,,"1"
978952,"900000",32839,,"1"
978952,"900150",1245,,"1"
978952,"910000",500,,"1"
978952,"950022",300,,"1"
978952,"980000",34084,,"1"
978952,"980010",4,,"1"
978952,"980020",28,,"1"
978952,"980030",2,,"1"
978952,"980040",1,,"1"
978952,"980050",2,,"1"
978952,"980070",33784,,"1"
978952,"980210",100,,"1"
978952,"980260",100,,"1"
978952,"980281",100,,"1"
978952,"980286",100,,"1"
978952,"980300",100,,"1"
978952,"980330",100,,"1"
978961,"900030",11314,,"1"
978961,"900040",30156,,"1"
978961,"900050",328,,"1"
978961,"900080",622,,"1"
978961,"950013",400,,"1"
978961,"980000",42420,,"1"
978961,"980010",2,,"1"
978961,"980020",70,,"1"
978961,"980040",3,,"1"
978961,"980060",2,,"1"
978961,"980070",42020,,"1"
978961,"980090",100,,"1"
978961,"980210",100,,"1"
978961,"980240",100,,"1"
978961,"980281",100,,"1"
978961,"980286",100,,"1"
978961,"980310",100,,"1"
978961,"980330",100,,"1"
978962,"900030",11314,,"1"
978962,"900040",30156,,"1"
978962,"900050",328,,"1"
978962,"900080",622,,"1"
978962,"950013",400,,"1"
978962,"980000",42420,,"1"
978962,"980010",2,,"1"
978962,"980020",70,,"1"
978962,"980040",3,,"1"
978962,"980060",2,,"1"
978962,"980070",42020,,"1"
978962,"980090",100,,"1"
978962,"980210",100,,"1"
978962,"980240",100,,"1"
978962,"980281",100,,"1"
978962,"980286",100,,"1"
978962,"980310",100,,"1"
978962,"980330",100,,"1"
978971,"800940",503,,"1"
978971,"900000",6579,,"1"
978971,"980000",6579,,"1"
978971,"980010",2,,"1"
978971,"980020",51,,"1"
978971,"980030",1,,"1"
978971,"980050",1,,"1"
978971,"980070",6579,,"1"
978971,"980090",100,,"1"
978971,"980220",100,,"1"
978971,"980230",100,,"1"
978971,"980270",100,,"1"
978971,"980286",100,,"1"
978971,"980300",100,,"1"
978972,"800940",610,,"1"
978972,"900000",7975,,"1"
978972,"980000",7975,,"1"
978972,"980010",2,,"1"
978972,"980020",51,,"1"
978972,"980030",1,,"1"
978972,"980050",1,,"1"
978972,"980070",7975,,"1"
978972,"980090",100,,"1"
978972,"980220",100,,"1"
978972,"980230",100,,"1"
978972,"980270",100,,"1"
978972,"980286",100,,"1"
978972,"980300",100,,"1"
978981,"800940",7345,,"1"
978981,"900000",96000,,"1"
978981,"950002",10200,,"1"
978981,"950003",2000,,"1"
978981,"950012",2756,,"1"
978981,"980000",96000,,"1"
978981,"980010",2,,"1"
978981,"980020",50,,"1"
978981,"980030",2,,"1"
978981,"980040",2,,"1"
978981,"980070",81044,,"1"
978981,"980090",100,,"1"
978981,"980210",100,,"1"
978981,"980230",100,,"1"
978981,"980281",100,,"1"
978981,"980286",100,,"1"
978981,"980310",100,,"1"
978981,"980330",100,,"1"
978982,"800940",7345,,"1"
978982,"900000",96000,,"1"
978982,"950002",10200,,"1"
978982,"950003",2000,,"1"
978982,"950012",2756,,"1"
978982,"980000",96000,,"1"
978982,"980010",2,,"1"
978982,"980020",50,,"1"
978982,"980030",2,,"1"
978982,"980040",2,,"1"
978982,"980070",81044,,"1"
978982,"980090",100,,"1"
978982,"980210",100,,"1"
978982,"980230",100,,"1"
978982,"980281",100,,"1"
978982,"980286",100,,"1"
978982,"980310",100,,"1"
978982,"980330",100,,"1"
978991,"900030",18706,,"1"
978991,"900040",4800,,"1"
978991,"980000",23506,,"1"
978991,"980010",2,,"1"
978991,"980020",87,"T","1"
978991,"980040",1,,"1"
978991,"980060",2,,"1"
978991,"980070",23506,,"1"
978991,"980090",100,,"1"
978991,"980210",100,,"1"
978991,"980230",100,,"1"
978991,"980281",100,,"1"
978991,"980286",100,,"1"
978991,"980300",100,,"1"
978991,"980330",100,,"1"
978992,"900030",18706,,"1"
978992,"900040",4800,,"1"
978992,"980000",23506,,"1"
978992,"980010",2,,"1"
978992,"980020",87,"T","1"
978992,"980040",1,,"1"
978992,"980060",2,,"1"
978992,"980070",23506,,"1"
978992,"980090",100,,"1"
978992,"980210",100,,"1"
978992,"980230",100,,"1"
978992,"980281",100,,"1"
978992,"980286",100,,"1"
978992,"980300",100,,"1"
978992,"980330",100,,"1"
979001,"800940",4984,,"1"
979001,"900000",65145,,"1"
979001,"950002",709,,"1"
979001,"980000",65145,,"1"
979001,"980010",3,,"1"
979001,"980020",44,,"1"
979001,"980030",3,,"1"
979001,"980040",2,,"1"
979001,"980070",64436,,"1"
979001,"980220",100,,"1"
979001,"980260",100,,"1"
979001,"980281",100,,"1"
979001,"980286",100,,"1"
979001,"980290",100,,"1"
979001,"980330",100,,"1"
979002,"800940",3902,,"1"
979002,"900000",51007,,"1"
979002,"950002",654,,"1"
979002,"980000",51007,,"1"
979002,"980010",3,,"1"
979002,"980020",44,,"1"
979002,"980030",3,,"1"
979002,"980040",2,,"1"
979002,"980070",50353,,"1"
979002,"980220",100,,"1"
979002,"980260",100,,"1"
979002,"980281",100,,"1"
979002,"980286",100,,"1"
979002,"980290",100,,"1"
979002,"980330",100,,"1"
979011,"800931",2035,,"1"
979011,"800940",4628,,"1"
979011,"900000",60500,,"1"
979011,"900030",2700,,"1"
979011,"950022",155,,"1"
979011,"980000",63200,,"1"
979011,"980010",3,,"1"
979011,"980020",42,,"1"
979011,"980030",3,,"1"
979011,"980040",2,,"1"
979011,"980070",63045,,"1"
979011,"980210",100,,"1"
979011,"980260",100,,"1"
979011,"980281",100,,"1"
979011,"980286",100,,"1"
979011,"980300",100,,"1"
979011,"980330",100,,"1"
979012,"800931",2035,,"1"
979012,"800940",4628,,"1"
979012,"900000",60500,,"1"
979012,"900030",2700,,"1"
979012,"950022",155,,"1"
979012,"980000",63200,,"1"
979012,"980010",3,,"1"
979012,"980020",42,,"1"
979012,"980030",3,,"1"
979012,"980040",2,,"1"
979012,"980070",63045,,"1"
979012,"980210",100,,"1"
979012,"980260",100,,"1"
979012,"980281",100,,"1"
979012,"980286",100,,"1"
979012,"980300",100,,"1"
979012,"980330",100,,"1"
979021,"800940",3672,,"1"
979021,"900000",48000,,"1"
979021,"900080",233,,"1"
979021,"950002",5472,,"1"
979021,"950012",1712,,"1"
979021,"950021",1268,,"1"
979021,"980000",48233,,"1"
979021,"980010",1,,"1"
979021,"980020",58,,"1"
979021,"980030",1,,"1"
979021,"980040",1,,"1"
979021,"980070",39781,,"1"
979021,"980090",100,,"1"
979021,"980220",100,,"1"
979021,"980240",100,,"1"
979021,"980281",100,,"1"
979021,"980286",100,,"1"
979021,"980310",100,,"1"
979021,"980330",100,,"1"
979022,"800940",3672,,"1"
979022,"900000",48000,,"1"
979022,"900080",380,,"1"
979022,"950002",5472,,"1"
979022,"950012",1712,,"1"
979022,"950021",1268,,"1"
979022,"980000",48380,,"1"
979022,"980010",1,,"1"
979022,"980020",58,,"1"
979022,"980030",1,,"1"
979022,"980040",1,,"1"
979022,"980070",39928,,"1"
979022,"980090",100,,"1"
979022,"980220",100,,"1"
979022,"980240",100,,"1"
979022,"980281",100,,"1"
979022,"980286",100,,"1"
979022,"980310",100,,"1"
979022,"980330",100,,"1"
979031,"800932",200,,"1"
979031,"800940",1377,,"1"
979031,"900000",18000,,"1"
979031,"950001",-4282,,"1"
979031,"980000",18000,,"1"
979031,"980010",2,,"1"
979031,"980020",36,,"1"
979031,"980030",1,,"1"
979031,"980040",1,,"1"
979031,"980050",1,,"1"
979031,"980070",22282,,"1"
979031,"980220",100,,"1"
979031,"980260",100,,"1"
979031,"980281",100,,"1"
979031,"980285",100,,"1"
979031,"980300",100,,"1"
979031,"980330",100,,"1"
979032,"800932",200,,"1"
979032,"800940",1377,,"1"
979032,"900000",18000,,"1"
979032,"950001",-4282,,"1"
979032,"980000",18000,,"1"
979032,"980010",2,,"1"
979032,"980020",36,,"1"
979032,"980030",1,,"1"
979032,"980040",1,,"1"
979032,"980050",1,,"1"
979032,"980070",22282,,"1"
979032,"980220",100,,"1"
979032,"980260",100,,"1"
979032,"980281",100,,"1"
979032,"980285",100,,"1"
979032,"980300",100,,"1"
979032,"980330",100,,"1"
979041,"900030",34352,,"1"
979041,"980000",34352,,"1"
979041,"980010",6,,"1"
979041,"980020",56,,"1"
979041,"980040",1,,"1"
979041,"980050",4,,"1"
979041,"980070",34352,,"1"
979041,"980220",100,,"1"
979041,"980260",100,,"1"
979041,"980270",100,,"1"
979041,"980286",100,,"1"
979041,"980300",100,,"1"
979041,"980330",100,,"1"
979042,"900030",34352,,"1"
979042,"980000",34352,,"1"
979042,"980010",6,,"1"
979042,"980020",56,,"1"
979042,"980040",1,,"1"
979042,"980050",4,,"1"
979042,"980070",34352,,"1"
979042,"980220",100,,"1"
979042,"980260",100,,"1"
979042,"980270",100,,"1"
979042,"980286",100,,"1"
979042,"980300",100,,"1"
979042,"980330",100,,"1"
979051,"800932",6000,,"1"
979051,"800940",6607,,"1"
979051,"900000",86352,,"1"
979051,"900100",16000,,"1"
979051,"980000",102352,,"1"
979051,"980010",3,,"1"
979051,"980020",43,,"1"
979051,"980030",2,,"1"
979051,"980040",3,,"1"
979051,"980070",102352,,"1"
979051,"980090",100,,"1"
979051,"980210",100,,"1"
979051,"980230",100,,"1"
979051,"980281",100,,"1"
979051,"980286",100,,"1"
979051,"980310",100,,"1"
979051,"980330",100,,"1"
979052,"800932",6000,,"1"
979052,"800940",6659,,"1"
979052,"900000",87039,,"1"
979052,"900100",16000,,"1"
979052,"980000",103039,,"1"
979052,"980010",3,,"1"
979052,"980020",43,,"1"
979052,"980030",2,,"1"
979052,"980040",3,,"1"
979052,"980070",103039,,"1"
979052,"980090",100,,"1"
979052,"980210",100,,"1"
979052,"980230",100,,"1"
979052,"980281",100,,"1"
979052,"980286",100,,"1"
979052,"980310",100,,"1"
979052,"980330",100,,"1"
979061,"800940",3213,,"1"
979061,"900000",42000,,"1"
979061,"950001",-6200,,"1"
979061,"950002",1672,,"1"
979061,"980000",42000,,"1"
979061,"980010",5,,"1"
979061,"980020",40,,"1"
979061,"980030",2,,"1"
979061,"980040",2,,"1"
979061,"980050",3,,"1"
979061,"980070",46528,,"1"
979061,"980090",100,,"1"
979061,"980220",100,,"1"
979061,"980240",100,,"1"
979061,"980281",100,,"1"
979061,"980285",100,,"1"
979061,"980310",100,,"1"
979061,"980330",100,,"1"
979062,"800940",3213,,"1"
979062,"900000",42000,,"1"
979062,"950001",-6200,,"1"
979062,"950002",1672,,"1"
979062,"980000",42000,,"1"
979062,"980010",5,,"1"
979062,"980020",40,,"1"
979062,"980030",2,,"1"
979062,"980040",2,,"1"
979062,"980050",3,,"1"
979062,"980070",46528,,"1"
979062,"980090",100,,"1"
979062,"980220",100,,"1"
979062,"980240",100,,"1"
979062,"980281",100,,"1"
979062,"980285",100,,"1"
979062,"980310",100,,"1"
979062,"980330",100,,"1"
979071,"800931",1309,,"1"
979071,"800940",5956,,"1"
979071,"900000",73074,,"1"
979071,"900010",2396,,"1"
979071,"900030",8201,,"1"
979071,"900080",220,,"1"
979071,"910030",353,,"1"
979071,"950001",-800,,"1"
979071,"950002",2381,,"1"
979071,"980000",83891,,"1"
979071,"980010",5,,"1"
979071,"980020",53,,"1"
979071,"980030",3,,"1"
979071,"980040",3,,"1"
979071,"980050",2,,"1"
979071,"980060",1,,"1"
979071,"980070",82310,,"1"
979071,"980090",100,,"1"
979071,"980210",100,,"1"
979071,"980240",100,,"1"
979071,"980281",100,,"1"
979071,"980286",100,,"1"
979071,"980310",100,,"1"
979071,"980330",100,,"1"
979072,"800931",1309,,"1"
979072,"800940",5450,,"1"
979072,"900000",67622,,"1"
979072,"900010",1812,,"1"
979072,"900030",8201,,"1"
979072,"900080",170,,"1"
979072,"910030",353,,"1"
979072,"950001",-800,,"1"
979072,"950002",2381,,"1"
979072,"980000",77805,,"1"
979072,"980010",5,,"1"
979072,"980020",53,,"1"
979072,"980030",3,,"1"
979072,"980040",3,,"1"
979072,"980050",2,,"1"
979072,"980060",1,,"1"
979072,"980070",76224,,"1"
979072,"980090",100,,"1"
979072,"980210",100,,"1"
979072,"980240",100,,"1"
979072,"980281",100,,"1"
979072,"980286",100,,"1"
979072,"980310",100,,"1"
979072,"980330",100,,"1"
979082,"800940",3634,,"1"
979082,"900000",47500,,"1"
979082,"900100",568,,"1"
979082,"950001",-800,,"1"
979082,"950011",-300,,"1"
979082,"980000",48068,,"1"
979082,"980010",3,,"1"
979082,"980020",44,,"1"
979082,"980030",2,,"1"
979082,"980040",1,,"1"
979082,"980060",1,,"1"
979082,"980070",49168,,"1"
979082,"980210",100,,"1"
979082,"980260",100,,"1"
979082,"980281",100,,"1"
979082,"980286",100,,"1"
979082,"980300",100,,"1"
979082,"980330",100,,"1"
979092,"800932",4000,,"1"
979092,"800940",8669,,"1"
979092,"900000",62733,,"1"
979092,"900010",25296,,"1"
979092,"900080",939,,"1"
979092,"950022",700,,"1"
979092,"980000",88968,,"1"
979092,"980010",2,,"1"
979092,"980020",43,,"1"
979092,"980030",2,,"1"
979092,"980040",3,,"1"
979092,"980070",88268,,"1"
979092,"980090",100,,"1"
979092,"980210",100,,"1"
979092,"980230",100,,"1"
979092,"980281",100,,"1"
979092,"980285",100,,"1"
979092,"980310",100,,"1"
979092,"980330",100,,"1"
979101,"900040",19901,,"1"
979101,"980000",19901,,"1"
979101,"980010",2,,"1"
979101,"980020",54,,"1"
979101,"980070",19901,,"1"
979101,"980090",100,,"1"
979101,"980210",100,,"1"
979101,"980250",100,,"1"
979101,"980281",100,,"1"
979101,"980286",100,,"1"
979101,"980310",100,,"1"
979111,"800940",159,,"1"
979111,"900000",2079,,"1"
979111,"900080",70,,"1"
979111,"900132",1394,,"1"
979111,"900140",1400,,"1"
979111,"910000",40,,"1"
979111,"910010",60,,"1"
979111,"980000",4943,,"1"
979111,"980010",1,,"1"
979111,"980020",20,,"1"
979111,"980030",1,,"1"
979111,"980070",4943,,"1"
979111,"980210",100,,"1"
979111,"980260",100,,"1"
979111,"980270",100,,"1"
979111,"980286",100,,"1"
979111,"980310",100,,"1"
979112,"800940",204,,"1"
979112,"900000",2662,,"1"
979112,"900080",270,,"1"
979112,"900132",1313,,"1"
979112,"900140",1400,,"1"
979112,"910000",40,,"1"
979112,"910010",60,,"1"
979112,"980000",5645,,"1"
979112,"980010",1,,"1"
979112,"980020",20,,"1"
979112,"980030",1,,"1"
979112,"980070",5645,,"1"
979112,"980210",100,,"1"
979112,"980260",100,,"1"
979112,"980270",100,,"1"
979112,"980286",100,,"1"
979112,"980310",100,,"1"
979121,"800940",6244,,"1"
979121,"900000",81615,,"1"
979121,"980000",81615,,"1"
979121,"980010",4,,"1"
979121,"980020",53,,"1"
979121,"980030",3,,"1"
979121,"980040",4,,"1"
979121,"980070",81615,,"1"
979121,"980090",100,,"1"
979121,"980220",100,,"1"
979121,"980230",100,,"1"
979121,"980281",100,,"1"
979121,"980286",100,,"1"
979121,"980300",100,,"1"
979121,"980330",100,,"1"
979122,"800940",5894,,"1"
979122,"900000",77050,,"1"
979122,"980000",77050,,"1"
979122,"980010",4,,"1"
979122,"980020",53,,"1"
979122,"980030",3,,"1"
979122,"980040",4,,"1"
979122,"980070",77050,,"1"
979122,"980090",100,,"1"
979122,"980220",100,,"1"
979122,"980230",100,,"1"
979122,"980281",100,,"1"
979122,"980286",100,,"1"
979122,"980300",100,,"1"
979122,"980330",100,,"1"
979131,"800940",5946,,"1"
979131,"900000",77722,,"1"
979131,"900100",3131,,"1"
979131,"950001",-4200,,"1"
979131,"980000",80854,,"1"
979131,"980010",5,,"1"
979131,"980020",45,,"1"
979131,"980030",2,,"1"
979131,"980040",1,,"1"
979131,"980050",3,,"1"
979131,"980070",85054,,"1"
979131,"980090",100,,"1"
979131,"980210",100,,"1"
979131,"980230",100,,"1"
979131,"980281",100,,"1"
979131,"980286",100,,"1"
979131,"980300",100,,"1"
979131,"980330",100,,"1"
979132,"800940",5903,,"1"
979132,"900000",77157,,"1"
979132,"900100",3514,,"1"
979132,"950001",-4200,,"1"
979132,"980000",80671,,"1"
979132,"980010",5,,"1"
979132,"980020",45,,"1"
979132,"980030",2,,"1"
979132,"980040",1,,"1"
979132,"980050",3,,"1"
979132,"980070",84871,,"1"
979132,"980090",100,,"1"
979132,"980210",100,,"1"
979132,"980230",100,,"1"
979132,"980281",100,,"1"
979132,"980286",100,,"1"
979132,"980300",100,,"1"
979132,"980330",100,,"1"
979141,"900030",19918,,"1"
979141,"900040",63165,"T","1"
979141,"900080",341,,"1"
979141,"980000",83424,"T","1"
979141,"980010",2,,"1"
979141,"980020",72,,"1"
979141,"980040",3,,"1"
979141,"980060",2,,"1"
979141,"980070",83424,"T","1"
979141,"980090",100,,"1"
979141,"980220",100,,"1"
979141,"980230",100,,"1"
979141,"980281",100,,"1"
979141,"980286",100,,"1"
979141,"980310",100,,"1"
979141,"980330",100,,"1"
979142,"900030",21926,,"1"
979142,"900040",63165,"T","1"
