"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1034452,"980090",100,,"1"
1034452,"980210",100,,"1"
1034452,"980230",100,,"1"
1034452,"980281",100,,"1"
1034452,"980286",100,,"1"
1034452,"980310",100,,"1"
1034452,"980330",100,,"1"
1034461,"800940",957,,"1"
1034461,"900000",12500,,"1"
1034461,"900150",7920,,"1"
1034461,"950001",-3000,,"1"
1034461,"950011",-150,,"1"
1034461,"980000",20420,,"1"
1034461,"980010",4,,"1"
1034461,"980020",33,,"1"
1034461,"980030",2,,"1"
1034461,"980040",1,,"1"
1034461,"980050",2,,"1"
1034461,"980070",23570,,"1"
1034461,"980210",100,,"1"
1034461,"980260",100,,"1"
1034461,"980281",100,,"1"
1034461,"980286",100,,"1"
1034461,"980300",100,,"1"
1034461,"980330",100,,"1"
1034462,"800940",957,,"1"
1034462,"900000",12500,,"1"
1034462,"900150",7920,,"1"
1034462,"950001",-3000,,"1"
1034462,"950011",-150,,"1"
1034462,"980000",20420,,"1"
1034462,"980010",4,,"1"
1034462,"980020",33,,"1"
1034462,"980030",2,,"1"
1034462,"980040",1,,"1"
1034462,"980050",2,,"1"
1034462,"980070",23570,,"1"
1034462,"980210",100,,"1"
1034462,"980260",100,,"1"
1034462,"980281",100,,"1"
1034462,"980286",100,,"1"
1034462,"980300",100,,"1"
1034462,"980330",100,,"1"
1034472,"800940",342,,"1"
1034472,"900000",7097,,"1"
1034472,"900010",-2000,,"1"
1034472,"900030",20400,,"1"
1034472,"900080",161,,"1"
1034472,"980000",25658,,"1"
1034472,"980010",1,,"1"
1034472,"980020",71,,"1"
1034472,"980030",1,,"1"
1034472,"980040",3,,"1"
1034472,"980060",1,,"1"
1034472,"980070",25658,,"1"
1034472,"980090",100,,"1"
1034472,"980210",100,,"1"
1034472,"980240",100,,"1"
1034472,"980281",100,,"1"
1034472,"980286",100,,"1"
1034472,"980310",100,,"1"
1034472,"980330",100,,"1"
1034481,"800932",5000,,"1"
1034481,"800940",14306,,"1"
1034481,"900000",107000,,"1"
1034481,"900010",40000,,"1"
1034481,"900080",150,,"1"
1034481,"950001",-1000,,"1"
1034481,"980000",147150,,"1"
1034481,"980010",3,,"1"
1034481,"980020",21,,"1"
1034481,"980030",2,,"1"
1034481,"980040",2,,"1"
1034481,"980050",1,,"1"
1034481,"980070",148150,,"1"
1034481,"980090",100,,"1"
1034481,"980220",100,,"1"
1034481,"980230",100,,"1"
1034481,"980281",100,,"1"
1034481,"980285",100,,"1"
1034481,"980310",100,,"1"
1034481,"980330",100,,"1"
1034482,"800932",5000,,"1"
1034482,"800940",14306,,"1"
1034482,"900000",107000,,"1"
1034482,"900010",40000,,"1"
1034482,"900080",150,,"1"
1034482,"950001",-1000,,"1"
1034482,"980000",147150,,"1"
1034482,"980010",3,,"1"
1034482,"980020",21,,"1"
1034482,"980030",2,,"1"
1034482,"980040",2,,"1"
1034482,"980050",1,,"1"
1034482,"980070",148150,,"1"
1034482,"980090",100,,"1"
1034482,"980220",100,,"1"
1034482,"980230",100,,"1"
1034482,"980281",100,,"1"
1034482,"980285",100,,"1"
1034482,"980310",100,,"1"
1034482,"980330",100,,"1"
1034491,"800940",4743,,"1"
1034491,"900000",62000,,"1"
1034491,"950001",-400,,"1"
1034491,"950013",400,,"1"
1034491,"950022",230,,"1"
1034491,"980000",62000,,"1"
1034491,"980010",4,,"1"
1034491,"980020",51,,"1"
1034491,"980030",2,,"1"
1034491,"980040",3,,"1"
1034491,"980050",1,,"1"
1034491,"980070",61770,,"1"
1034491,"980090",100,,"1"
1034491,"980220",100,,"1"
1034491,"980230",100,,"1"
1034491,"980281",100,,"1"
1034491,"980286",100,,"1"
1034491,"980300",100,,"1"
1034491,"980330",100,,"1"
1034492,"800940",4743,,"1"
1034492,"900000",62000,,"1"
1034492,"950001",-400,,"1"
1034492,"950013",400,,"1"
1034492,"950022",230,,"1"
1034492,"980000",62000,,"1"
1034492,"980010",4,,"1"
1034492,"980020",51,,"1"
1034492,"980030",2,,"1"
1034492,"980040",3,,"1"
1034492,"980050",1,,"1"
1034492,"980070",61770,,"1"
1034492,"980090",100,,"1"
1034492,"980220",100,,"1"
1034492,"980230",100,,"1"
1034492,"980281",100,,"1"
1034492,"980286",100,,"1"
1034492,"980300",100,,"1"
1034492,"980330",100,,"1"
1034501,"800940",1913,,"1"
1034501,"900000",25000,,"1"
1034501,"950001",-1000,,"1"
1034501,"980000",25000,,"1"
1034501,"980010",1,,"1"
1034501,"980020",23,,"1"
1034501,"980030",1,,"1"
1034501,"980040",1,,"1"
1034501,"980070",26000,,"1"
1034501,"980210",100,,"1"
1034501,"980260",100,,"1"
1034501,"980270",100,,"1"
1034501,"980286",100,,"1"
1034501,"980300",100,,"1"
1034501,"980330",100,,"1"
1034502,"800940",1913,,"1"
1034502,"900000",25000,,"1"
1034502,"950001",-1000,,"1"
1034502,"980000",25000,,"1"
1034502,"980010",1,,"1"
1034502,"980020",23,,"1"
1034502,"980030",1,,"1"
1034502,"980040",1,,"1"
1034502,"980070",26000,,"1"
1034502,"980210",100,,"1"
1034502,"980260",100,,"1"
1034502,"980270",100,,"1"
1034502,"980286",100,,"1"
1034502,"980300",100,,"1"
1034502,"980330",100,,"1"
1034511,"900030",18636,,"1"
1034511,"900040",63165,"T","1"
1034511,"980000",81801,"T","1"
1034511,"980010",2,,"1"
1034511,"980020",61,,"1"
1034511,"980040",2,,"1"
1034511,"980070",81801,"T","1"
1034511,"980090",100,,"1"
1034511,"980220",100,,"1"
1034511,"980230",100,,"1"
1034511,"980281",100,,"1"
1034511,"980286",100,,"1"
1034511,"980310",100,,"1"
1034511,"980330",100,,"1"
1034512,"900030",30914,,"1"
1034512,"900040",63165,"T","1"
1034512,"900050",45274,"T","1"
1034512,"900090",14827,,"1"
1034512,"980000",154181,"T","1"
1034512,"980010",2,,"1"
1034512,"980020",61,,"1"
1034512,"980040",2,,"1"
1034512,"980070",154181,"T","1"
1034512,"980090",100,,"1"
1034512,"980220",100,,"1"
1034512,"980230",100,,"1"
1034512,"980281",100,,"1"
1034512,"980286",100,,"1"
1034512,"980310",100,,"1"
1034512,"980330",100,,"1"
1034521,"800932",2000,,"1"
1034521,"800940",4674,,"1"
1034521,"900000",61099,,"1"
1034521,"900080",104,,"1"
1034521,"950001",-2400,,"1"
1034521,"950011",-500,,"1"
1034521,"980000",61204,,"1"
1034521,"980010",1,,"1"
1034521,"980020",50,,"1"
1034521,"980030",1,,"1"
1034521,"980040",1,,"1"
1034521,"980070",64104,,"1"
1034521,"980090",100,,"1"
1034521,"980210",100,,"1"
1034521,"980230",100,,"1"
1034521,"980281",100,,"1"
1034521,"980286",100,,"1"
1034521,"980310",100,,"1"
1034521,"980330",100,,"1"
1034522,"800932",2000,,"1"
1034522,"800940",4452,,"1"
1034522,"900000",58198,,"1"
1034522,"900080",127,,"1"
1034522,"950001",-2400,,"1"
1034522,"950011",-500,,"1"
1034522,"980000",58325,,"1"
1034522,"980010",1,,"1"
1034522,"980020",50,,"1"
1034522,"980030",1,,"1"
1034522,"980040",1,,"1"
1034522,"980070",61225,,"1"
1034522,"980090",100,,"1"
1034522,"980210",100,,"1"
1034522,"980230",100,,"1"
1034522,"980281",100,,"1"
1034522,"980286",100,,"1"
1034522,"980310",100,,"1"
1034522,"980330",100,,"1"
1034531,"800940",4950,,"1"
1034531,"900000",64700,,"1"
1034531,"950001",-3100,,"1"
1034531,"950002",12309,,"1"
1034531,"950011",-125,,"1"
1034531,"950012",6400,,"1"
1034531,"950022",335,,"1"
1034531,"980000",64700,,"1"
1034531,"980010",2,,"1"
1034531,"980020",28,,"1"
1034531,"980030",2,,"1"
1034531,"980040",1,,"1"
1034531,"980070",48881,,"1"
1034531,"980090",100,,"1"
1034531,"980220",100,,"1"
1034531,"980230",100,,"1"
1034531,"980281",100,,"1"
1034531,"980286",100,,"1"
1034531,"980310",100,,"1"
1034531,"980330",100,,"1"
1034532,"800940",4950,,"1"
1034532,"900000",64700,,"1"
1034532,"950001",-3100,,"1"
1034532,"950002",12309,,"1"
1034532,"950011",-125,,"1"
1034532,"950012",6400,,"1"
1034532,"950022",335,,"1"
1034532,"980000",64700,,"1"
1034532,"980010",2,,"1"
1034532,"980020",28,,"1"
1034532,"980030",2,,"1"
1034532,"980040",1,,"1"
1034532,"980070",48881,,"1"
1034532,"980090",100,,"1"
1034532,"980220",100,,"1"
1034532,"980230",100,,"1"
1034532,"980281",100,,"1"
1034532,"980286",100,,"1"
1034532,"980310",100,,"1"
1034532,"980330",100,,"1"
1034542,"900030",8537,,"1"
1034542,"980000",8537,,"1"
1034542,"980010",1,,"1"
1034542,"980020",57,,"1"
1034542,"980070",8537,,"1"
1034542,"980210",100,,"1"
1034542,"980260",100,,"1"
1034542,"980281",100,,"1"
1034542,"980286",100,,"1"
1034542,"980310",100,,"1"
1034551,"800940",13946,,"1"
1034551,"900000",291144,"T","1"
1034551,"900080",881,,"1"
1034551,"900132",3368,,"1"
1034551,"980000",295394,"T","1"
1034551,"980010",4,,"1"
1034551,"980020",39,,"1"
1034551,"980030",2,,"1"
1034551,"980040",3,,"1"
1034551,"980050",2,,"1"
1034551,"980070",295394,"T","1"
1034551,"980090",100,,"1"
1034551,"980220",100,,"1"
1034551,"980230",100,,"1"
1034551,"980281",100,,"1"
1034551,"980286",100,,"1"
1034551,"980310",100,,"1"
1034551,"980330",100,,"1"
1034552,"800940",13911,,"1"
1034552,"900000",293777,"T","1"
1034552,"900080",1216,,"1"
1034552,"900132",4301,,"1"
1034552,"980000",299294,"T","1"
1034552,"980010",4,,"1"
1034552,"980020",39,,"1"
1034552,"980030",2,,"1"
1034552,"980040",3,,"1"
1034552,"980050",2,,"1"
1034552,"980070",299294,"T","1"
1034552,"980090",100,,"1"
1034552,"980220",100,,"1"
1034552,"980230",100,,"1"
1034552,"980281",100,,"1"
1034552,"980286",100,,"1"
1034552,"980310",100,,"1"
1034552,"980330",100,,"1"
1034561,"800940",1071,,"1"
1034561,"900000",14000,,"1"
1034561,"900150",172,,"1"
1034561,"910010",200,,"1"
1034561,"910020",250,,"1"
1034561,"980000",14172,,"1"
1034561,"980010",4,,"1"
1034561,"980020",27,,"1"
1034561,"980030",1,,"1"
1034561,"980050",3,,"1"
1034561,"980070",14172,,"1"
1034561,"980220",100,,"1"
1034561,"980260",100,,"1"
1034561,"980281",100,,"1"
1034561,"980286",100,,"1"
1034561,"980300",100,,"1"
1034562,"800940",1071,,"1"
1034562,"900000",14000,,"1"
1034562,"900150",172,,"1"
1034562,"910010",200,,"1"
1034562,"910020",250,,"1"
1034562,"980000",14172,,"1"
1034562,"980010",4,,"1"
1034562,"980020",27,,"1"
1034562,"980030",1,,"1"
1034562,"980050",3,,"1"
1034562,"980070",14172,,"1"
1034562,"980220",100,,"1"
1034562,"980260",100,,"1"
1034562,"980281",100,,"1"
1034562,"980286",100,,"1"
1034562,"980300",100,,"1"
1034571,"800940",4702,,"1"
1034571,"900000",63098,,"1"
1034571,"980000",63098,,"1"
1034571,"980010",2,,"1"
1034571,"980020",50,,"1"
1034571,"980030",1,,"1"
1034571,"980070",63098,,"1"
1034571,"980090",100,,"1"
1034571,"980220",100,,"1"
1034571,"980250",100,,"1"
1034571,"980281",100,,"1"
1034571,"980286",100,,"1"
1034571,"980310",100,,"1"
1034581,"800940",972,,"1"
1034581,"900000",12800,,"1"
1034581,"900010",-50,,"1"
1034581,"900100",19600,,"1"
1034581,"950001",-2600,,"1"
1034581,"950011",-450,,"1"
1034581,"980000",32350,,"1"
1034581,"980010",5,,"1"
1034581,"980020",43,,"1"
1034581,"980030",2,,"1"
1034581,"980040",1,,"1"
1034581,"980050",3,,"1"
1034581,"980070",35400,,"1"
1034581,"980090",100,,"1"
1034581,"980220",100,,"1"
1034581,"980230",100,,"1"
1034581,"980281",100,,"1"
1034581,"980286",100,,"1"
1034581,"980300",100,,"1"
1034581,"980330",100,,"1"
1034582,"800940",972,,"1"
1034582,"900000",12800,,"1"
1034582,"900010",-50,,"1"
1034582,"900100",19600,,"1"
1034582,"950001",-2600,,"1"
1034582,"950011",-450,,"1"
1034582,"980000",32350,,"1"
1034582,"980010",5,,"1"
1034582,"980020",43,,"1"
1034582,"980030",2,,"1"
1034582,"980040",1,,"1"
1034582,"980050",3,,"1"
1034582,"980070",35400,,"1"
1034582,"980090",100,,"1"
1034582,"980220",100,,"1"
1034582,"980230",100,,"1"
1034582,"980281",100,,"1"
1034582,"980286",100,,"1"
1034582,"980300",100,,"1"
1034582,"980330",100,,"1"
1034591,"800940",2507,,"1"
1034591,"900000",32774,,"1"
1034591,"900030",23477,,"1"
1034591,"980000",56252,,"1"
1034591,"980010",2,,"1"
1034591,"980020",72,,"1"
1034591,"980030",1,,"1"
1034591,"980040",1,,"1"
1034591,"980060",2,,"1"
1034591,"980070",56252,,"1"
1034591,"980090",100,,"1"
1034591,"980220",100,,"1"
1034591,"980240",100,,"1"
1034591,"980281",100,,"1"
1034591,"980286",100,,"1"
1034591,"980300",100,,"1"
1034591,"980330",100,,"1"
1034592,"800940",2693,,"1"
1034592,"900000",35207,,"1"
1034592,"900030",27507,,"1"
1034592,"980000",62714,,"1"
1034592,"980010",2,,"1"
1034592,"980020",72,,"1"
1034592,"980030",1,,"1"
1034592,"980040",1,,"1"
1034592,"980060",2,,"1"
1034592,"980070",62714,,"1"
1034592,"980090",100,,"1"
1034592,"980220",100,,"1"
1034592,"980240",100,,"1"
1034592,"980281",100,,"1"
1034592,"980286",100,,"1"
1034592,"980300",100,,"1"
1034592,"980330",100,,"1"
1034601,"800940",5738,,"1"
1034601,"900000",75000,,"1"
1034601,"950002",12998,,"1"
1034601,"980000",75000,,"1"
1034601,"980010",4,,"1"
1034601,"980020",44,,"1"
1034601,"980030",1,,"1"
1034601,"980040",1,,"1"
1034601,"980050",2,,"1"
1034601,"980070",62002,,"1"
1034601,"980220",100,,"1"
1034601,"980260",100,,"1"
1034601,"980281",100,,"1"
1034601,"980285",100,,"1"
1034601,"980310",100,,"1"
1034601,"980330",100,,"1"
1034602,"800940",5738,,"1"
1034602,"900000",75000,,"1"
1034602,"950002",12998,,"1"
1034602,"980000",75000,,"1"
1034602,"980010",4,,"1"
1034602,"980020",44,,"1"
1034602,"980030",1,,"1"
1034602,"980040",1,,"1"
1034602,"980050",2,,"1"
1034602,"980070",62002,,"1"
1034602,"980220",100,,"1"
1034602,"980260",100,,"1"
1034602,"980281",100,,"1"
1034602,"980285",100,,"1"
1034602,"980310",100,,"1"
1034602,"980330",100,,"1"
1034611,"800940",4590,,"1"
1034611,"900000",60000,,"1"
1034611,"980000",60000,,"1"
1034611,"980010",5,,"1"
1034611,"980020",29,,"1"
1034611,"980030",1,,"1"
1034611,"980040",2,,"1"
1034611,"980050",3,,"1"
1034611,"980070",60000,,"1"
1034611,"980090",100,,"1"
1034611,"980220",100,,"1"
1034611,"980230",100,,"1"
1034611,"980281",100,,"1"
1034611,"980286",100,,"1"
1034611,"980300",100,,"1"
1034611,"980330",100,,"1"
1034612,"800940",4590,,"1"
1034612,"900000",60000,,"1"
1034612,"980000",60000,,"1"
1034612,"980010",5,,"1"
1034612,"980020",29,,"1"
1034612,"980030",1,,"1"
1034612,"980040",2,,"1"
1034612,"980050",3,,"1"
1034612,"980070",60000,,"1"
1034612,"980090",100,,"1"
1034612,"980220",100,,"1"
1034612,"980230",100,,"1"
1034612,"980281",100,,"1"
1034612,"980286",100,,"1"
1034612,"980300",100,,"1"
1034612,"980330",100,,"1"
1034621,"900030",24125,,"1"
1034621,"900040",7210,,"1"
1034621,"980000",31335,,"1"
1034621,"980010",2,,"1"
1034621,"980020",87,"T","1"
1034621,"980040",2,,"1"
1034621,"980060",2,,"1"
1034621,"980070",31335,,"1"
1034621,"980090",100,,"1"
1034621,"980210",100,,"1"
1034621,"980240",100,,"1"
1034621,"980281",100,,"1"
1034621,"980286",100,,"1"
1034621,"980300",100,,"1"
1034621,"980330",100,,"1"
1034622,"900030",24530,,"1"
1034622,"900040",15665,,"1"
1034622,"980000",40195,,"1"
1034622,"980010",2,,"1"
1034622,"980020",87,"T","1"
1034622,"980040",2,,"1"
1034622,"980060",2,,"1"
1034622,"980070",40195,,"1"
1034622,"980090",100,,"1"
1034622,"980210",100,,"1"
1034622,"980240",100,,"1"
1034622,"980281",100,,"1"
1034622,"980286",100,,"1"
1034622,"980300",100,,"1"
1034622,"980330",100,,"1"
1034631,"800940",7232,,"1"
1034631,"900000",94528,,"1"
1034631,"980000",94528,,"1"
1034631,"980010",4,,"1"
1034631,"980020",47,,"1"
1034631,"980030",2,,"1"
1034631,"980040",3,,"1"
1034631,"980050",1,,"1"
1034631,"980070",94528,,"1"
1034631,"980090",100,,"1"
1034631,"980220",100,,"1"
1034631,"980230",100,,"1"
1034631,"980281",100,,"1"
1034631,"980286",100,,"1"
1034631,"980300",100,,"1"
1034631,"980330",100,,"1"
1034632,"800940",7601,,"1"
1034632,"900000",99356,,"1"
1034632,"980000",99356,,"1"
1034632,"980010",4,,"1"
1034632,"980020",47,,"1"
1034632,"980030",2,,"1"
1034632,"980040",3,,"1"
1034632,"980050",1,,"1"
1034632,"980070",99356,,"1"
1034632,"980090",100,,"1"
1034632,"980220",100,,"1"
1034632,"980230",100,,"1"
1034632,"980281",100,,"1"
1034632,"980286",100,,"1"
1034632,"980300",100,,"1"
1034632,"980330",100,,"1"
1034641,"900090",14000,,"1"
1034641,"900150",3420,,"1"
1034641,"980000",17420,,"1"
1034641,"980010",2,,"1"
1034641,"980020",80,,"1"
1034641,"980060",2,,"1"
1034641,"980070",17420,,"1"
1034641,"980210",100,,"1"
1034641,"980260",100,,"1"
1034641,"980281",100,,"1"
1034641,"980286",100,,"1"
1034641,"980310",100,,"1"
1034642,"900090",14000,,"1"
1034642,"900150",3420,,"1"
1034642,"980000",17420,,"1"
1034642,"980010",2,,"1"
1034642,"980020",80,,"1"
1034642,"980060",2,,"1"
1034642,"980070",17420,,"1"
1034642,"980210",100,,"1"
1034642,"980260",100,,"1"
1034642,"980281",100,,"1"
1034642,"980286",100,,"1"
1034642,"980310",100,,"1"
1034651,"900030",23909,,"1"
1034651,"900080",1442,,"1"
1034651,"980000",25351,,"1"
1034651,"980010",1,,"1"
1034651,"980020",81,,"1"
1034651,"980040",1,,"1"
1034651,"980060",1,,"1"
1034651,"980070",25351,,"1"
1034651,"980220",100,,"1"
1034651,"980260",100,,"1"
1034651,"980270",100,,"1"
1034651,"980286",100,,"1"
1034651,"980300",100,,"1"
1034651,"980330",100,,"1"
1034652,"900030",23909,,"1"
1034652,"900080",1370,,"1"
1034652,"980000",25279,,"1"
1034652,"980010",1,,"1"
1034652,"980020",81,,"1"
1034652,"980040",1,,"1"
1034652,"980060",1,,"1"
1034652,"980070",25279,,"1"
1034652,"980220",100,,"1"
1034652,"980260",100,,"1"
1034652,"980270",100,,"1"
1034652,"980286",100,,"1"
1034652,"980300",100,,"1"
1034652,"980330",100,,"1"
1034661,"800940",4513,,"1"
1034661,"900000",58988,,"1"
1034661,"980000",58988,,"1"
1034661,"980010",3,,"1"
1034661,"980020",58,,"1"
1034661,"980030",1,,"1"
1034661,"980040",1,,"1"
1034661,"980050",1,,"1"
1034661,"980070",58988,,"1"
1034661,"980090",100,,"1"
1034661,"980210",100,,"1"
1034661,"980230",100,,"1"
1034661,"980281",100,,"1"
1034661,"980286",100,,"1"
1034661,"980310",100,,"1"
1034661,"980330",100,,"1"
1034662,"800940",4382,,"1"
1034662,"900000",57284,,"1"
1034662,"980000",57284,,"1"
1034662,"980010",3,,"1"
1034662,"980020",58,,"1"
1034662,"980030",1,,"1"
1034662,"980040",1,,"1"
1034662,"980050",1,,"1"
1034662,"980070",57284,,"1"
1034662,"980090",100,,"1"
1034662,"980210",100,,"1"
1034662,"980230",100,,"1"
1034662,"980281",100,,"1"
1034662,"980286",100,,"1"
1034662,"980310",100,,"1"
1034662,"980330",100,,"1"
1034671,"800940",234,,"1"
1034671,"900000",3060,,"1"
1034671,"900120",3663,,"1"
1034671,"900150",8016,,"1"
1034671,"950001",-2000,,"1"
1034671,"950011",-600,,"1"
1034671,"980000",14739,,"1"
1034671,"980010",4,,"1"
1034671,"980020",31,,"1"
1034671,"980030",1,,"1"
1034671,"980050",3,,"1"
1034671,"980070",17339,,"1"
1034671,"980220",100,,"1"
1034671,"980260",100,,"1"
1034671,"980270",100,,"1"
1034671,"980286",100,,"1"
1034671,"980300",100,,"1"
1034672,"800940",234,,"1"
1034672,"900000",3060,,"1"
1034672,"900120",3616,,"1"
1034672,"900150",8016,,"1"
1034672,"950001",-2000,,"1"
1034672,"950011",-600,,"1"
1034672,"980000",14692,,"1"
1034672,"980010",4,,"1"
1034672,"980020",31,,"1"
1034672,"980030",1,,"1"
1034672,"980050",3,,"1"
1034672,"980070",17292,,"1"
1034672,"980220",100,,"1"
1034672,"980260",100,,"1"
1034672,"980270",100,,"1"
1034672,"980286",100,,"1"
1034672,"980300",100,,"1"
1034681,"800940",906,,"1"
1034681,"900000",11838,,"1"
1034681,"900030",28294,,"1"
1034681,"950003",2300,,"1"
1034681,"980000",40132,,"1"
1034681,"980010",2,,"1"
1034681,"980020",67,,"1"
1034681,"980030",1,,"1"
1034681,"980040",3,,"1"
1034681,"980060",2,,"1"
1034681,"980070",37832,,"1"
1034681,"980090",100,,"1"
1034681,"980220",100,,"1"
1034681,"980240",100,,"1"
1034681,"980281",100,,"1"
1034681,"980286",100,,"1"
1034681,"980310",100,,"1"
1034681,"980330",100,,"1"
1034682,"800940",960,,"1"
1034682,"900000",12543,,"1"
1034682,"900030",28294,,"1"
1034682,"950003",2300,,"1"
1034682,"980000",40837,,"1"
1034682,"980010",2,,"1"
1034682,"980020",67,,"1"
1034682,"980030",1,,"1"
1034682,"980040",3,,"1"
1034682,"980060",2,,"1"
1034682,"980070",38537,,"1"
1034682,"980090",100,,"1"
1034682,"980220",100,,"1"
1034682,"980240",100,,"1"
1034682,"980281",100,,"1"
1034682,"980286",100,,"1"
1034682,"980310",100,,"1"
1034682,"980330",100,,"1"
1034691,"900100",1000,,"1"
1034691,"900150",3600,,"1"
1034691,"950001",-4000,,"1"
1034691,"950011",-100,,"1"
1034691,"980000",4600,,"1"
1034691,"980010",3,,"1"
1034691,"980020",22,,"1"
1034691,"980040",1,,"1"
1034691,"980050",2,,"1"
1034691,"980070",8700,,"1"
1034691,"980220",100,,"1"
1034691,"980260",100,,"1"
1034691,"980270",100,,"1"
1034691,"980286",100,,"1"
1034691,"980310",100,,"1"
1034691,"980330",100,,"1"
1034692,"900100",1000,,"1"
1034692,"900150",3600,,"1"
1034692,"950001",-4000,,"1"
1034692,"950011",-100,,"1"
1034692,"980000",4600,,"1"
1034692,"980010",3,,"1"
1034692,"980020",22,,"1"
1034692,"980040",1,,"1"
1034692,"980050",2,,"1"
1034692,"980070",8700,,"1"
1034692,"980220",100,,"1"
1034692,"980260",100,,"1"
1034692,"980270",100,,"1"
1034692,"980286",100,,"1"
1034692,"980310",100,,"1"
1034692,"980330",100,,"1"
1034702,"800940",1913,,"1"
1034702,"900000",25000,,"1"
1034702,"900030",8921,,"1"
1034702,"950001",-600,,"1"
1034702,"950011",-30,,"1"
1034702,"950022",150,,"1"
1034702,"980000",33921,,"1"
1034702,"980010",2,,"1"
1034702,"980020",61,,"1"
1034702,"980030",1,,"1"
1034702,"980040",2,,"1"
1034702,"980070",34401,,"1"
1034702,"980090",100,,"1"
1034702,"980220",100,,"1"
1034702,"980230",100,,"1"
1034702,"980281",100,,"1"
1034702,"980286",100,,"1"
1034702,"980300",100,,"1"
1034702,"980330",100,,"1"
1034711,"900030",24274,,"1"
1034711,"980000",24274,,"1"
1034711,"980010",2,,"1"
1034711,"980020",65,,"1"
1034711,"980040",1,,"1"
1034711,"980060",2,,"1"
1034711,"980070",24274,,"1"
1034711,"980220",100,,"1"
1034711,"980260",100,,"1"
1034711,"980281",100,,"1"
1034711,"980286",100,,"1"
1034711,"980300",100,,"1"
1034711,"980330",100,,"1"
1034712,"900030",24274,,"1"
1034712,"980000",24274,,"1"
1034712,"980010",2,,"1"
1034712,"980020",65,,"1"
1034712,"980040",1,,"1"
1034712,"980060",2,,"1"
1034712,"980070",24274,,"1"
1034712,"980220",100,,"1"
1034712,"980260",100,,"1"
1034712,"980281",100,,"1"
1034712,"980286",100,,"1"
1034712,"980300",100,,"1"
1034712,"980330",100,,"1"
1034721,"800940",22220,,"1"
1034721,"900000",437854,"T","1"
1034721,"900010",-16401,"T","1"
1034721,"900080",112,,"1"
1034721,"980000",421565,"T","1"
1034721,"980010",5,,"1"
1034721,"980020",48,,"1"
1034721,"980030",3,,"1"
1034721,"980040",3,,"1"
1034721,"980050",2,,"1"
1034721,"980070",421565,"T","1"
1034721,"980090",100,,"1"
1034721,"980210",100,,"1"
1034721,"980230",100,,"1"
1034721,"980281",100,,"1"
1034721,"980286",100,,"1"
1034721,"980310",100,,"1"
1034721,"980330",100,,"1"
1034722,"800940",16372,,"1"
1034722,"900000",440774,"T","1"
1034722,"900010",-45076,"T","1"
1034722,"900080",111,,"1"
1034722,"980000",395809,"T","1"
1034722,"980010",5,,"1"
1034722,"980020",48,,"1"
1034722,"980030",3,,"1"
1034722,"980040",3,,"1"
1034722,"980050",2,,"1"
1034722,"980070",395809,"T","1"
1034722,"980090",100,,"1"
1034722,"980210",100,,"1"
1034722,"980230",100,,"1"
1034722,"980281",100,,"1"
1034722,"980286",100,,"1"
1034722,"980310",100,,"1"
1034722,"980330",100,,"1"
1034731,"900030",7157,,"1"
1034731,"900040",8400,,"1"
1034731,"950001",-100,,"1"
1034731,"950022",30,,"1"
1034731,"980000",15557,,"1"
1034731,"980010",1,,"1"
1034731,"980020",80,,"1"
1034731,"980040",1,,"1"
1034731,"980060",1,,"1"
1034731,"980070",15627,,"1"
1034731,"980220",100,,"1"
1034731,"980260",100,,"1"
1034731,"980281",100,,"1"
1034731,"980286",100,,"1"
1034731,"980300",100,,"1"
1034731,"980330",100,,"1"
1034732,"900030",7157,,"1"
1034732,"900040",8400,,"1"
1034732,"950001",-100,,"1"
1034732,"950022",30,,"1"
1034732,"980000",15557,,"1"
1034732,"980010",1,,"1"
1034732,"980020",80,,"1"
1034732,"980040",1,,"1"
1034732,"980060",1,,"1"
1034732,"980070",15627,,"1"
1034732,"980220",100,,"1"
1034732,"980260",100,,"1"
1034732,"980281",100,,"1"
1034732,"980286",100,,"1"
1034732,"980300",100,,"1"
1034732,"980330",100,,"1"
1034741,"900070",-21950,"T","1"
1034741,"900090",7209,,"1"
1034741,"900132",144922,"T","1"
1034741,"900150",1039,,"1"
1034741,"980000",131220,"T","1"
1034741,"980010",2,,"1"
1034741,"980020",51,,"1"
1034741,"980070",131220,"T","1"
1034741,"980220",100,,"1"
1034741,"980260",100,,"1"
1034741,"980282",100,,"1"
1034741,"980286",100,,"1"
1034741,"980300",100,,"1"
1034742,"900090",8065,,"1"
1034742,"980000",8065,,"1"
1034742,"980010",2,,"1"
1034742,"980020",51,,"1"
1034742,"980070",8065,,"1"
1034742,"980220",100,,"1"
1034742,"980260",100,,"1"
1034742,"980282",100,,"1"
1034742,"980286",100,,"1"
1034742,"980300",100,,"1"
1034751,"800940",1836,,"1"
1034751,"900000",24000,,"1"
1034751,"950001",-360,,"1"
1034751,"950002",7500,,"1"
1034751,"980000",24000,,"1"
1034751,"980010",1,,"1"
1034751,"980020",38,,"1"
1034751,"980030",1,,"1"
1034751,"980040",1,,"1"
1034751,"980070",16860,,"1"
1034751,"980220",100,,"1"
1034751,"980260",100,,"1"
1034751,"980281",100,,"1"
1034751,"980285",100,,"1"
1034751,"980300",100,,"1"
1034751,"980330",100,,"1"
1034752,"800940",1836,,"1"
