"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1037512,"800940","1",3701,,"4"
1037512,"800940","1",2362,,"5"
1037512,"900000","1",33437,,"1"
1037512,"900000","1",37182,,"2"
1037512,"900000","1",39737,,"3"
1037512,"900000","1",38964,,"4"
1037512,"900000","1",30143,,"5"
1037512,"900010","1",1565,,"1"
1037512,"900010","1",907,,"2"
1037512,"900010","1",273,,"3"
1037512,"900010","1",4705,,"4"
1037512,"900010","1",363,,"5"
1037512,"980000","1",35002,,"1"
1037512,"980000","1",38089,,"2"
1037512,"980000","1",40010,,"3"
1037512,"980000","1",43669,,"4"
1037512,"980000","1",30506,,"5"
1037512,"980070","1",35691,,"1"
1037512,"980070","1",38778,,"2"
1037512,"980070","1",40699,,"3"
1037512,"980070","1",44358,,"4"
1037512,"980070","1",31195,,"5"
1022461,"900030","1",12917,,"1"
1022461,"900030","1",12437,,"2"
1022461,"900030","1",12137,,"3"
1022461,"900030","1",12917,,"4"
1022461,"900030","1",12629,,"5"
1022461,"900040","1",9023,,"1"
1022461,"900040","1",8732,,"2"
1022461,"900040","1",4885,,"3"
1022461,"900040","1",40675,,"4"
1022461,"900040","1",47416,,"5"
1022461,"900080","1",27,,"1"
1022461,"900080","1",22,,"2"
1022461,"900080","1",18178,,"3"
1022461,"900080","1",4214,,"4"
1022461,"900080","1",433,,"5"
1022461,"980000","1",21967,,"1"
1022461,"980000","1",21191,,"2"
1022461,"980000","1",35200,,"3"
1022461,"980000","1",57806,,"4"
1022461,"980000","1",60478,,"5"
1022461,"980070","1",21967,,"1"
1022461,"980070","1",21191,,"2"
1022461,"980070","1",35200,,"3"
1022461,"980070","1",57806,,"4"
1022461,"980070","1",60478,,"5"
1022462,"900030","1",12377,,"1"
1022462,"900030","1",12293,,"2"
1022462,"900030","1",12797,,"3"
1022462,"900030","1",12209,,"4"
1022462,"900030","1",12101,,"5"
1022462,"900040","1",51628,,"1"
1022462,"900040","1",6437,,"2"
1022462,"900040","1",19150,,"3"
1022462,"900040","1",13268,,"4"
1022462,"900040","1",16053,,"5"
1022462,"900080","1",203,,"1"
1022462,"900080","1",2040,,"2"
1022462,"900080","1",4182,,"3"
1022462,"900080","1",51,,"4"
1022462,"900080","1",634,,"5"
1022462,"980000","1",64208,,"1"
1022462,"980000","1",20770,,"2"
1022462,"980000","1",36129,,"3"
1022462,"980000","1",25528,,"4"
1022462,"980000","1",28788,,"5"
1022462,"980070","1",64208,,"1"
1022462,"980070","1",20770,,"2"
1022462,"980070","1",36129,,"3"
1022462,"980070","1",25528,,"4"
1022462,"980070","1",28788,,"5"
1021481,"800940","1",2705,,"1"
1021481,"800940","1",1768,,"2"
1021481,"800940","1",1569,,"3"
1021481,"800940","1",2250,,"4"
1021481,"800940","1",2467,,"5"
1021481,"900000","1",15358,,"1"
1021481,"900000","1",3112,,"2"
1021481,"900000","1",515,,"3"
1021481,"900000","1",9407,,"4"
1021481,"900000","1",12253,,"5"
1021481,"900020","1",10000,,"1"
1021481,"900020","1",10000,,"2"
1021481,"900020","1",10000,,"3"
1021481,"900020","1",10000,,"4"
1021481,"900020","1",10000,,"5"
1021481,"900030","1",16714,,"1"
1021481,"900030","1",16714,,"2"
1021481,"900030","1",16714,,"3"
1021481,"900030","1",16714,,"4"
1021481,"900030","1",16714,,"5"
1021481,"900040","1",30000,,"1"
1021481,"900040","1",30000,,"2"
1021481,"900040","1",30000,,"3"
1021481,"900040","1",30000,,"4"
1021481,"900040","1",30000,,"5"
1021481,"900080","1",7000,,"1"
1021481,"900080","1",7000,,"2"
1021481,"900080","1",7000,,"3"
1021481,"900080","1",7000,,"4"
1021481,"900080","1",7000,,"5"
1021481,"980000","1",79072,,"1"
1021481,"980000","1",66826,,"2"
1021481,"980000","1",64229,,"3"
1021481,"980000","1",73121,,"4"
1021481,"980000","1",75967,,"5"
1021481,"980070","1",79072,,"1"
1021481,"980070","1",66826,,"2"
1021481,"980070","1",64229,,"3"
1021481,"980070","1",73121,,"4"
1021481,"980070","1",75967,,"5"
1021482,"800940","1",2673,,"1"
1021482,"800940","1",2067,,"2"
1021482,"800940","1",2754,,"3"
1021482,"800940","1",3253,,"4"
1021482,"800940","1",2317,,"5"
1021482,"900000","1",14943,,"1"
1021482,"900000","1",7026,,"2"
1021482,"900000","1",16000,,"3"
1021482,"900000","1",22527,,"4"
1021482,"900000","1",10294,,"5"
1021482,"900020","1",10000,,"1"
1021482,"900020","1",10000,,"2"
1021482,"900020","1",10000,,"3"
1021482,"900020","1",10000,,"4"
1021482,"900020","1",10000,,"5"
1021482,"900030","1",16714,,"1"
1021482,"900030","1",16714,,"2"
1021482,"900030","1",16714,,"3"
1021482,"900030","1",16714,,"4"
1021482,"900030","1",16714,,"5"
1021482,"900040","1",30000,,"1"
1021482,"900040","1",30000,,"2"
1021482,"900040","1",30000,,"3"
1021482,"900040","1",30000,,"4"
1021482,"900040","1",30000,,"5"
1021482,"900080","1",7000,,"1"
1021482,"900080","1",7000,,"2"
1021482,"900080","1",7000,,"3"
1021482,"900080","1",7000,,"4"
1021482,"900080","1",7000,,"5"
1021482,"980000","1",78657,,"1"
1021482,"980000","1",70740,,"2"
1021482,"980000","1",79714,,"3"
1021482,"980000","1",86241,,"4"
1021482,"980000","1",74008,,"5"
1021482,"980070","1",78657,,"1"
1021482,"980070","1",70740,,"2"
1021482,"980070","1",79714,,"3"
1021482,"980070","1",86241,,"4"
1021482,"980070","1",74008,,"5"
1030061,"800940","1",148,,"1"
1030061,"800940","1",3431,,"2"
1030061,"800940","1",902,,"3"
1030061,"800940","1",2858,,"4"
1030061,"800940","1",7811,,"5"
1030061,"900000","1",1931,,"1"
1030061,"900000","1",44847,,"2"
1030061,"900000","1",11792,,"3"
1030061,"900000","1",37358,,"4"
1030061,"900000","1",102106,,"5"
1030061,"980000","1",1931,,"1"
1030061,"980000","1",44847,,"2"
1030061,"980000","1",11792,,"3"
1030061,"980000","1",37358,,"4"
1030061,"980000","1",102106,,"5"
1030061,"980070","1",1931,,"1"
1030061,"980070","1",44847,,"2"
1030061,"980070","1",11792,,"3"
1030061,"980070","1",37358,,"4"
1030061,"980070","1",102106,,"5"
1030062,"800940","1",115,,"1"
1030062,"800940","1",382,,"2"
1030062,"800940","1",2954,,"3"
1030062,"800940","1",1008,,"4"
1030062,"800940","1",1946,,"5"
1030062,"900000","1",1501,,"1"
1030062,"900000","1",4990,,"2"
1030062,"900000","1",38618,,"3"
1030062,"900000","1",13180,,"4"
1030062,"900000","1",25443,,"5"
1030062,"980000","1",1501,,"1"
1030062,"980000","1",4990,,"2"
1030062,"980000","1",38618,,"3"
1030062,"980000","1",13180,,"4"
1030062,"980000","1",25443,,"5"
1030062,"980070","1",1501,,"1"
1030062,"980070","1",4990,,"2"
1030062,"980070","1",38618,,"3"
1030062,"980070","1",13180,,"4"
1030062,"980070","1",25443,,"5"
1023821,"800940","1",4590,,"1"
1023821,"800940","1",4590,,"2"
1023821,"800940","1",4590,,"3"
1023821,"800940","1",4590,,"4"
1023821,"800940","1",4590,,"5"
1023821,"900000","1",60000,,"1"
1023821,"900000","1",60000,,"2"
1023821,"900000","1",60000,,"3"
1023821,"900000","1",60000,,"4"
1023821,"900000","1",60000,,"5"
1023821,"950002","1",6231,,"1"
1023821,"950002","1",6231,,"2"
1023821,"950002","1",6231,,"3"
1023821,"950002","1",6231,,"4"
1023821,"950002","1",6231,,"5"
1023821,"980000","1",60000,,"1"
1023821,"980000","1",60000,,"2"
1023821,"980000","1",60000,,"3"
1023821,"980000","1",60000,,"4"
1023821,"980000","1",60000,,"5"
1023821,"980070","1",53769,,"1"
1023821,"980070","1",53769,,"2"
1023821,"980070","1",53769,,"3"
1023821,"980070","1",53769,,"4"
1023821,"980070","1",53769,,"5"
1023822,"800940","1",4590,,"1"
1023822,"800940","1",4590,,"2"
1023822,"800940","1",4590,,"3"
1023822,"800940","1",4590,,"4"
1023822,"800940","1",4590,,"5"
1023822,"900000","1",60000,,"1"
1023822,"900000","1",60000,,"2"
1023822,"900000","1",60000,,"3"
1023822,"900000","1",60000,,"4"
1023822,"900000","1",60000,,"5"
1023822,"950002","1",6231,,"1"
1023822,"950002","1",6231,,"2"
1023822,"950002","1",6231,,"3"
1023822,"950002","1",6231,,"4"
1023822,"950002","1",6231,,"5"
1023822,"980000","1",60000,,"1"
1023822,"980000","1",60000,,"2"
1023822,"980000","1",60000,,"3"
1023822,"980000","1",60000,,"4"
1023822,"980000","1",60000,,"5"
1023822,"980070","1",53769,,"1"
1023822,"980070","1",53769,,"2"
1023822,"980070","1",53769,,"3"
1023822,"980070","1",53769,,"4"
1023822,"980070","1",53769,,"5"
1033902,"800940","1",2295,,"1"
1033902,"800940","1",2295,,"2"
1033902,"800940","1",2295,,"3"
1033902,"800940","1",2295,,"4"
1033902,"800940","1",2295,,"5"
1033902,"900000","1",30000,,"1"
1033902,"900000","1",30000,,"2"
1033902,"900000","1",30000,,"3"
1033902,"900000","1",30000,,"4"
1033902,"900000","1",30000,,"5"
1033902,"980000","1",30000,,"1"
1033902,"980000","1",30000,,"2"
1033902,"980000","1",30000,,"3"
1033902,"980000","1",30000,,"4"
1033902,"980000","1",30000,,"5"
1033902,"980070","1",31200,,"1"
1033902,"980070","1",31200,,"2"
1033902,"980070","1",31200,,"3"
1033902,"980070","1",31200,,"4"
1033902,"980070","1",31200,,"5"
1039481,"800940","1",5662,,"1"
1039481,"800940","1",5662,,"2"
1039481,"800940","1",5662,,"3"
1039481,"800940","1",5662,,"4"
1039481,"800940","1",5662,,"5"
1039481,"900000","1",74000,,"1"
1039481,"900000","1",74000,,"2"
1039481,"900000","1",74000,,"3"
1039481,"900000","1",74000,,"4"
1039481,"900000","1",74000,,"5"
1039481,"900080","1",100,,"1"
1039481,"900080","1",100,,"2"
1039481,"900080","1",100,,"3"
1039481,"900080","1",100,,"4"
1039481,"900080","1",100,,"5"
1039481,"950002","1",7800,,"1"
1039481,"950002","1",7800,,"2"
1039481,"950002","1",7800,,"3"
1039481,"950002","1",7800,,"4"
1039481,"950002","1",7800,,"5"
1039481,"980000","1",74100,,"1"
1039481,"980000","1",74100,,"2"
1039481,"980000","1",74100,,"3"
1039481,"980000","1",74100,,"4"
1039481,"980000","1",74100,,"5"
1039481,"980070","1",67200,,"1"
1039481,"980070","1",67200,,"2"
1039481,"980070","1",67200,,"3"
1039481,"980070","1",67200,,"4"
1039481,"980070","1",67200,,"5"
1039482,"800940","1",5662,,"1"
1039482,"800940","1",5662,,"2"
1039482,"800940","1",5662,,"3"
1039482,"800940","1",5662,,"4"
1039482,"800940","1",5662,,"5"
1039482,"900000","1",74000,,"1"
1039482,"900000","1",74000,,"2"
1039482,"900000","1",74000,,"3"
1039482,"900000","1",74000,,"4"
1039482,"900000","1",74000,,"5"
1039482,"900080","1",100,,"1"
1039482,"900080","1",100,,"2"
1039482,"900080","1",100,,"3"
1039482,"900080","1",100,,"4"
1039482,"900080","1",100,,"5"
1039482,"950002","1",7800,,"1"
1039482,"950002","1",7800,,"2"
1039482,"950002","1",7800,,"3"
1039482,"950002","1",7800,,"4"
1039482,"950002","1",7800,,"5"
1039482,"980000","1",74100,,"1"
1039482,"980000","1",74100,,"2"
1039482,"980000","1",74100,,"3"
1039482,"980000","1",74100,,"4"
1039482,"980000","1",74100,,"5"
1039482,"980070","1",67200,,"1"
1039482,"980070","1",67200,,"2"
1039482,"980070","1",67200,,"3"
1039482,"980070","1",67200,,"4"
1039482,"980070","1",67200,,"5"
1025681,"800940","1",3475,,"1"
1025681,"800940","1",3251,,"2"
1025681,"800940","1",3186,,"3"
1025681,"800940","1",3729,,"4"
1025681,"800940","1",3841,,"5"
1025681,"900000","1",45421,,"1"
1025681,"900000","1",42488,,"2"
1025681,"900000","1",41637,,"3"
1025681,"900000","1",48742,,"4"
1025681,"900000","1",50208,,"5"
1025681,"900050","1",26,,"1"
1025681,"900050","1",26,,"2"
1025681,"900050","1",26,,"3"
1025681,"900050","1",26,,"4"
1025681,"900050","1",26,,"5"
1025681,"950002","1",4665,,"1"
1025681,"950002","1",4363,,"2"
1025681,"950002","1",4275,,"3"
1025681,"950002","1",5008,,"4"
1025681,"950002","1",5159,,"5"
1025681,"980000","1",45447,,"1"
1025681,"980000","1",42514,,"2"
1025681,"980000","1",41663,,"3"
1025681,"980000","1",48768,,"4"
1025681,"980000","1",50234,,"5"
1025681,"980070","1",42782,,"1"
1025681,"980070","1",40151,,"2"
1025681,"980070","1",39388,,"3"
1025681,"980070","1",45760,,"4"
1025681,"980070","1",47075,,"5"
1025682,"800940","1",3145,,"1"
1025682,"800940","1",3617,,"2"
1025682,"800940","1",3813,,"3"
1025682,"800940","1",3272,,"4"
1025682,"800940","1",3331,,"5"
1025682,"900000","1",41106,,"1"
1025682,"900000","1",47279,,"2"
1025682,"900000","1",49834,,"3"
1025682,"900000","1",42765,,"4"
1025682,"900000","1",43542,,"5"
1025682,"900050","1",26,,"1"
1025682,"900050","1",26,,"2"
1025682,"900050","1",26,,"3"
1025682,"900050","1",26,,"4"
1025682,"900050","1",26,,"5"
1025682,"950002","1",4220,,"1"
1025682,"950002","1",4857,,"2"
1025682,"950002","1",5120,,"3"
1025682,"950002","1",4391,,"4"
1025682,"950002","1",4471,,"5"
1025682,"980000","1",41132,,"1"
1025682,"980000","1",47305,,"2"
1025682,"980000","1",49860,,"3"
1025682,"980000","1",42791,,"4"
1025682,"980000","1",43568,,"5"
1025682,"980070","1",38912,,"1"
1025682,"980070","1",44448,,"2"
1025682,"980070","1",46740,,"3"
1025682,"980070","1",40400,,"4"
1025682,"980070","1",41097,,"5"
1026321,"800940","1",5202,,"1"
1026321,"800940","1",5202,,"2"
1026321,"800940","1",5202,,"3"
1026321,"800940","1",5202,,"4"
1026321,"800940","1",5202,,"5"
1026321,"900000","1",68000,,"1"
1026321,"900000","1",68000,,"2"
1026321,"900000","1",68000,,"3"
1026321,"900000","1",68000,,"4"
1026321,"900000","1",68000,,"5"
1026321,"900040","1",2600,,"1"
1026321,"900040","1",2600,,"2"
1026321,"900040","1",2600,,"3"
1026321,"900040","1",2600,,"4"
1026321,"900040","1",2600,,"5"
1026321,"950002","1",11045,,"1"
1026321,"950002","1",11045,,"2"
1026321,"950002","1",11045,,"3"
1026321,"950002","1",11045,,"4"
1026321,"950002","1",11045,,"5"
1026321,"980000","1",70600,,"1"
1026321,"980000","1",70600,,"2"
1026321,"980000","1",70600,,"3"
1026321,"980000","1",70600,,"4"
1026321,"980000","1",70600,,"5"
1026321,"980070","1",61555,,"1"
1026321,"980070","1",61555,,"2"
1026321,"980070","1",61555,,"3"
1026321,"980070","1",61555,,"4"
1026321,"980070","1",61555,,"5"
1026322,"800940","1",5202,,"1"
1026322,"800940","1",5202,,"2"
1026322,"800940","1",5202,,"3"
1026322,"800940","1",5202,,"4"
1026322,"800940","1",5202,,"5"
1026322,"900000","1",68000,,"1"
1026322,"900000","1",68000,,"2"
1026322,"900000","1",68000,,"3"
1026322,"900000","1",68000,,"4"
1026322,"900000","1",68000,,"5"
1026322,"900040","1",2600,,"1"
1026322,"900040","1",2600,,"2"
1026322,"900040","1",2600,,"3"
1026322,"900040","1",2600,,"4"
1026322,"900040","1",2600,,"5"
1026322,"950002","1",11045,,"1"
1026322,"950002","1",11045,,"2"
1026322,"950002","1",11045,,"3"
1026322,"950002","1",11045,,"4"
1026322,"950002","1",11045,,"5"
1026322,"980000","1",70600,,"1"
1026322,"980000","1",70600,,"2"
1026322,"980000","1",70600,,"3"
1026322,"980000","1",70600,,"4"
1026322,"980000","1",70600,,"5"
1026322,"980070","1",61555,,"1"
1026322,"980070","1",61555,,"2"
1026322,"980070","1",61555,,"3"
1026322,"980070","1",61555,,"4"
1026322,"980070","1",61555,,"5"
1023521,"800940","1",217,,"1"
1023521,"800940","1",124,,"2"
1023521,"800940","1",323,,"3"
1023521,"800940","1",339,,"4"
1023521,"800940","1",241,,"5"
1023521,"900000","1",2831,,"1"
1023521,"900000","1",1627,,"2"
1023521,"900000","1",4222,,"3"
1023521,"900000","1",4431,,"4"
1023521,"900000","1",3144,,"5"
1023521,"980000","1",2831,,"1"
1023521,"980000","1",1627,,"2"
1023521,"980000","1",4222,,"3"
1023521,"980000","1",4431,,"4"
1023521,"980000","1",3144,,"5"
1023521,"980070","1",2831,,"1"
1023521,"980070","1",1627,,"2"
1023521,"980070","1",4222,,"3"
1023521,"980070","1",4431,,"4"
1023521,"980070","1",3144,,"5"
1023522,"800940","1",82,,"1"
1023522,"800940","1",340,,"2"
1023522,"800940","1",30,,"3"
1023522,"800940","1",101,,"4"
1023522,"800940","1",335,,"5"
1023522,"900000","1",1078,,"1"
1023522,"900000","1",4450,,"2"
1023522,"900000","1",390,,"3"
1023522,"900000","1",1314,,"4"
1023522,"900000","1",4383,,"5"
1023522,"980000","1",1078,,"1"
1023522,"980000","1",4450,,"2"
1023522,"980000","1",390,,"3"
1023522,"980000","1",1314,,"4"
1023522,"980000","1",4383,,"5"
1023522,"980070","1",1078,,"1"
1023522,"980070","1",4450,,"2"
1023522,"980070","1",390,,"3"
1023522,"980070","1",1314,,"4"
1023522,"980070","1",4383,,"5"
1027571,"800940","1",1882,,"1"
1027571,"800940","1",1882,,"2"
1027571,"800940","1",1882,,"3"
1027571,"800940","1",1882,,"4"
1027571,"800940","1",1882,,"5"
1027571,"900000","1",24600,,"1"
1027571,"900000","1",24600,,"2"
1027571,"900000","1",24600,,"3"
1027571,"900000","1",24600,,"4"
1027571,"900000","1",24600,,"5"
1027571,"950002","1",1458,,"1"
1027571,"950002","1",1458,,"2"
1027571,"950002","1",1458,,"3"
1027571,"950002","1",1458,,"4"
1027571,"950002","1",1458,,"5"
1027571,"980000","1",24600,,"1"
1027571,"980000","1",24600,,"2"
1027571,"980000","1",24600,,"3"
1027571,"980000","1",24600,,"4"
1027571,"980000","1",24600,,"5"
1027571,"980070","1",28142,,"1"
1027571,"980070","1",28142,,"2"
1027571,"980070","1",28142,,"3"
1027571,"980070","1",28142,,"4"
1027571,"980070","1",28142,,"5"
1027572,"800940","1",1882,,"1"
1027572,"800940","1",1882,,"2"
1027572,"800940","1",1882,,"3"
1027572,"800940","1",1882,,"4"
1027572,"800940","1",1882,,"5"
1027572,"900000","1",24600,,"1"
1027572,"900000","1",24600,,"2"
1027572,"900000","1",24600,,"3"
1027572,"900000","1",24600,,"4"
1027572,"900000","1",24600,,"5"
1027572,"950002","1",1458,,"1"
1027572,"950002","1",1458,,"2"
1027572,"950002","1",1458,,"3"
1027572,"950002","1",1458,,"4"
1027572,"950002","1",1458,,"5"
1027572,"980000","1",24600,,"1"
1027572,"980000","1",24600,,"2"
1027572,"980000","1",24600,,"3"
1027572,"980000","1",24600,,"4"
1027572,"980000","1",24600,,"5"
1027572,"980070","1",28142,,"1"
1027572,"980070","1",28142,,"2"
1027572,"980070","1",28142,,"3"
1027572,"980070","1",28142,,"4"
1027572,"980070","1",28142,,"5"
1032261,"800940","1",4131,,"1"
1032261,"800940","1",4131,,"2"
1032261,"800940","1",4131,,"3"
1032261,"800940","1",4131,,"4"
1032261,"800940","1",4131,,"5"
1032261,"900000","1",54000,,"1"
1032261,"900000","1",54000,,"2"
1032261,"900000","1",54000,,"3"
1032261,"900000","1",54000,,"4"
1032261,"900000","1",54000,,"5"
1032261,"900131","1",500,,"1"
1032261,"900131","1",500,,"2"
1032261,"900131","1",500,,"3"
1032261,"900131","1",500,,"4"
1032261,"900131","1",500,,"5"
1032261,"950002","1",5143,,"1"
1032261,"950002","1",5143,,"2"
1032261,"950002","1",5143,,"3"
1032261,"950002","1",5143,,"4"
1032261,"950002","1",5143,,"5"
1032261,"980000","1",54500,,"1"
1032261,"980000","1",54500,,"2"
1032261,"980000","1",54500,,"3"
1032261,"980000","1",54500,,"4"
1032261,"980000","1",54500,,"5"
1032261,"980070","1",52357,,"1"
1032261,"980070","1",52357,,"2"
1032261,"980070","1",52357,,"3"
1032261,"980070","1",52357,,"4"
1032261,"980070","1",52357,,"5"
1032262,"800940","1",4131,,"1"
1032262,"800940","1",4131,,"2"
1032262,"800940","1",4131,,"3"
1032262,"800940","1",4131,,"4"
1032262,"800940","1",4131,,"5"
1032262,"900000","1",54000,,"1"
1032262,"900000","1",54000,,"2"
1032262,"900000","1",54000,,"3"
1032262,"900000","1",54000,,"4"
1032262,"900000","1",54000,,"5"
1032262,"900131","1",500,,"1"
1032262,"900131","1",500,,"2"
1032262,"900131","1",500,,"3"
1032262,"900131","1",500,,"4"
1032262,"900131","1",500,,"5"
1032262,"950002","1",5143,,"1"
1032262,"950002","1",5143,,"2"
1032262,"950002","1",5143,,"3"
1032262,"950002","1",5143,,"4"
1032262,"950002","1",5143,,"5"
1032262,"980000","1",54500,,"1"
1032262,"980000","1",54500,,"2"
1032262,"980000","1",54500,,"3"
1032262,"980000","1",54500,,"4"
1032262,"980000","1",54500,,"5"
1032262,"980070","1",52357,,"1"
1032262,"980070","1",52357,,"2"
1032262,"980070","1",52357,,"3"
1032262,"980070","1",52357,,"4"
1032262,"980070","1",52357,,"5"
1037311,"800940","1",3060,,"1"
1037311,"800940","1",3060,,"2"
1037311,"800940","1",3060,,"3"
1037311,"800940","1",3060,,"4"
1037311,"800940","1",3060,,"5"
1037311,"900000","1",40000,,"1"
1037311,"900000","1",40000,,"2"
1037311,"900000","1",40000,,"3"
1037311,"900000","1",40000,,"4"
1037311,"900000","1",40000,,"5"
1037311,"950002","1",4000,,"1"
1037311,"950002","1",4000,,"2"
1037311,"950002","1",4000,,"3"
1037311,"950002","1",4000,,"4"
1037311,"950002","1",4000,,"5"
1037311,"980000","1",40000,,"1"
1037311,"980000","1",40000,,"2"
1037311,"980000","1",40000,,"3"
1037311,"980000","1",40000,,"4"
1037311,"980000","1",40000,,"5"
1037311,"980070","1",38600,,"1"
1037311,"980070","1",38600,,"2"
1037311,"980070","1",38600,,"3"
1037311,"980070","1",38600,,"4"
1037311,"980070","1",38600,,"5"
1037312,"800940","1",3060,,"1"
1037312,"800940","1",3060,,"2"
1037312,"800940","1",3060,,"3"
1037312,"800940","1",3060,,"4"
1037312,"800940","1",3060,,"5"
1037312,"900000","1",40000,,"1"
1037312,"900000","1",40000,,"2"
1037312,"900000","1",40000,,"3"
1037312,"900000","1",40000,,"4"
1037312,"900000","1",40000,,"5"
1037312,"950002","1",4000,,"1"
1037312,"950002","1",4000,,"2"
1037312,"950002","1",4000,,"3"
1037312,"950002","1",4000,,"4"
1037312,"950002","1",4000,,"5"
1037312,"980000","1",40000,,"1"
1037312,"980000","1",40000,,"2"
1037312,"980000","1",40000,,"3"
1037312,"980000","1",40000,,"4"
1037312,"980000","1",40000,,"5"
1037312,"980070","1",38600,,"1"
1037312,"980070","1",38600,,"2"
1037312,"980070","1",38600,,"3"
1037312,"980070","1",38600,,"4"
1037312,"980070","1",38600,,"5"
1029691,"800940","1",3672,,"1"
1029691,"800940","1",3672,,"2"
1029691,"800940","1",3672,,"3"
1029691,"800940","1",3672,,"4"
1029691,"800940","1",3672,,"5"
1029691,"900000","1",48000,,"1"
1029691,"900000","1",48000,,"2"
1029691,"900000","1",48000,,"3"
1029691,"900000","1",48000,,"4"
1029691,"900000","1",48000,,"5"
1029691,"950002","1",4200,,"1"
1029691,"950002","1",4200,,"2"
1029691,"950002","1",4200,,"3"
1029691,"950002","1",4200,,"4"
1029691,"950002","1",4200,,"5"
1029691,"980000","1",48000,,"1"
1029691,"980000","1",48000,,"2"
1029691,"980000","1",48000,,"3"
1029691,"980000","1",48000,,"4"
1029691,"980000","1",48000,,"5"
1029691,"980070","1",50800,,"1"
1029691,"980070","1",50800,,"2"
1029691,"980070","1",50800,,"3"
1029691,"980070","1",50800,,"4"
1029691,"980070","1",50800,,"5"
1029692,"800940","1",3672,,"1"
1029692,"800940","1",3672,,"2"
1029692,"800940","1",3672,,"3"
1029692,"800940","1",3672,,"4"
1029692,"800940","1",3672,,"5"
1029692,"900000","1",48000,,"1"
1029692,"900000","1",48000,,"2"
1029692,"900000","1",48000,,"3"
1029692,"900000","1",48000,,"4"
1029692,"900000","1",48000,,"5"
1029692,"950002","1",4200,,"1"
1029692,"950002","1",4200,,"2"
1029692,"950002","1",4200,,"3"
1029692,"950002","1",4200,,"4"
1029692,"950002","1",4200,,"5"
1029692,"980000","1",48000,,"1"
1029692,"980000","1",48000,,"2"
1029692,"980000","1",48000,,"3"
1029692,"980000","1",48000,,"4"
1029692,"980000","1",48000,,"5"
1029692,"980070","1",50800,,"1"
1029692,"980070","1",50800,,"2"
1029692,"980070","1",50800,,"3"
1029692,"980070","1",50800,,"4"
1029692,"980070","1",50800,,"5"
1026941,"800940","1",7396,,"1"
1026941,"800940","1",5741,,"2"
1026941,"800940","1",5623,,"3"
1026941,"800940","1",5541,,"4"
1026941,"800940","1",6384,,"5"
1026941,"900000","1",96681,,"1"
1026941,"900000","1",75042,,"2"
1026941,"900000","1",73502,,"3"
1026941,"900000","1",72426,,"4"
1026941,"900000","1",83449,,"5"
1026941,"900100","1",3000,,"1"
1026941,"900100","1",3000,,"2"
1026941,"900100","1",3000,,"3"
1026941,"900100","1",3000,,"4"
1026941,"900100","1",3000,,"5"
1026941,"950002","1",8750,,"1"
1026941,"950002","1",8750,,"2"
1026941,"950002","1",8750,,"3"
1026941,"950002","1",8750,,"4"
1026941,"950002","1",8750,,"5"
1026941,"980000","1",99681,,"1"
1026941,"980000","1",78042,,"2"
1026941,"980000","1",76502,,"3"
1026941,"980000","1",75426,,"4"
1026941,"980000","1",86449,,"5"
1026941,"980070","1",95931,,"1"
1026941,"980070","1",74292,,"2"
1026941,"980070","1",72752,,"3"
1026941,"980070","1",71676,,"4"
1026941,"980070","1",82699,,"5"
1026942,"800940","1",6633,,"1"
1026942,"800940","1",6518,,"2"
1026942,"800940","1",5740,,"3"
1026942,"800940","1",6374,,"4"
1026942,"800940","1",5410,,"5"
1026942,"900000","1",86701,,"1"
1026942,"900000","1",85197,,"2"
1026942,"900000","1",75035,,"3"
1026942,"900000","1",83325,,"4"
1026942,"900000","1",70714,,"5"
1026942,"900100","1",3000,,"1"
1026942,"900100","1",3000,,"2"
1026942,"900100","1",3000,,"3"
1026942,"900100","1",3000,,"4"
1026942,"900100","1",3000,,"5"
1026942,"950002","1",8750,,"1"
1026942,"950002","1",8750,,"2"
1026942,"950002","1",8750,,"3"
1026942,"950002","1",8750,,"4"
1026942,"950002","1",8750,,"5"
1026942,"980000","1",89701,,"1"
1026942,"980000","1",88197,,"2"
1026942,"980000","1",78035,,"3"
1026942,"980000","1",86325,,"4"
1026942,"980000","1",73714,,"5"
1026942,"980070","1",85951,,"1"
1026942,"980070","1",84447,,"2"
1026942,"980070","1",74285,,"3"
1026942,"980070","1",82575,,"4"
1026942,"980070","1",69964,,"5"
1021451,"900131","1",1440,,"1"
1021451,"900131","1",1440,,"2"
1021451,"900131","1",1440,,"3"
1021451,"900131","1",1440,,"4"
1021451,"900131","1",1440,,"5"
1021451,"900150","1",8016,,"1"
1021451,"900150","1",8016,,"2"
1021451,"900150","1",8016,,"3"
1021451,"900150","1",8016,,"4"
1021451,"900150","1",8016,,"5"
1021451,"980000","1",9456,,"1"
1021451,"980000","1",9456,,"2"
1021451,"980000","1",9456,,"3"
1021451,"980000","1",9456,,"4"
1021451,"980000","1",9456,,"5"
1021451,"980070","1",9456,,"1"
1021451,"980070","1",9456,,"2"
1021451,"980070","1",9456,,"3"
1021451,"980070","1",9456,,"4"
1021451,"980070","1",9456,,"5"
1021452,"900131","1",1440,,"1"
1021452,"900131","1",1440,,"2"
1021452,"900131","1",1440,,"3"
1021452,"900131","1",1440,,"4"
1021452,"900131","1",1440,,"5"
1021452,"900150","1",8016,,"1"
