"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
965041,"980000","1",63491,,"3"
965041,"980000","1",59644,,"4"
965041,"980000","1",61641,,"5"
965041,"980070","1",75347,"T","1"
965041,"980070","1",72250,"T","2"
965041,"980070","1",77390,"T","3"
965041,"980070","1",73543,"T","4"
965041,"980070","1",75540,"T","5"
965042,"800940","1",4610,,"1"
965042,"800940","1",4563,,"2"
965042,"800940","1",4544,,"3"
965042,"800940","1",5226,,"4"
965042,"800940","1",4615,,"5"
965042,"900000","1",60255,,"1"
965042,"900000","1",59653,,"2"
965042,"900000","1",59390,,"3"
965042,"900000","1",68306,,"4"
965042,"900000","1",60334,,"5"
965042,"900080","1",45,,"1"
965042,"900080","1",153,,"2"
965042,"900080","1",154,,"3"
965042,"900080","1",525,,"4"
965042,"900080","1",82,,"5"
965042,"980000","1",60300,,"1"
965042,"980000","1",59806,,"2"
965042,"980000","1",59544,,"3"
965042,"980000","1",68831,,"4"
965042,"980000","1",60416,,"5"
965042,"980070","1",74199,"T","1"
965042,"980070","1",73705,"T","2"
965042,"980070","1",73443,"T","3"
965042,"980070","1",82730,"T","4"
965042,"980070","1",74315,"T","5"
976751,"900030","1",19817,,"1"
976751,"900030","1",19817,,"2"
976751,"900030","1",19817,,"3"
976751,"900030","1",19817,,"4"
976751,"900030","1",19817,,"5"
976751,"900040","1",20368,,"1"
976751,"900040","1",20368,,"2"
976751,"900040","1",20368,,"3"
976751,"900040","1",20368,,"4"
976751,"900040","1",20368,,"5"
976751,"900050","1",3507,,"1"
976751,"900050","1",3507,,"2"
976751,"900050","1",3507,,"3"
976751,"900050","1",3507,,"4"
976751,"900050","1",3507,,"5"
976751,"900080","1",3528,,"1"
976751,"900080","1",3528,,"2"
976751,"900080","1",3528,,"3"
976751,"900080","1",3528,,"4"
976751,"900080","1",3528,,"5"
976751,"980000","1",47220,,"1"
976751,"980000","1",47220,,"2"
976751,"980000","1",47220,,"3"
976751,"980000","1",47220,,"4"
976751,"980000","1",47220,,"5"
976751,"980070","1",47350,,"1"
976751,"980070","1",47350,,"2"
976751,"980070","1",47350,,"3"
976751,"980070","1",47350,,"4"
976751,"980070","1",47350,,"5"
976752,"900030","1",19817,,"1"
976752,"900030","1",19817,,"2"
976752,"900030","1",19817,,"3"
976752,"900030","1",19817,,"4"
976752,"900030","1",19817,,"5"
976752,"900040","1",20368,,"1"
976752,"900040","1",20368,,"2"
976752,"900040","1",20368,,"3"
976752,"900040","1",20368,,"4"
976752,"900040","1",20368,,"5"
976752,"900050","1",3507,,"1"
976752,"900050","1",3507,,"2"
976752,"900050","1",3507,,"3"
976752,"900050","1",3507,,"4"
976752,"900050","1",3507,,"5"
976752,"900080","1",3528,,"1"
976752,"900080","1",3528,,"2"
976752,"900080","1",3528,,"3"
976752,"900080","1",3528,,"4"
976752,"900080","1",3528,,"5"
976752,"980000","1",47220,,"1"
976752,"980000","1",47220,,"2"
976752,"980000","1",47220,,"3"
976752,"980000","1",47220,,"4"
976752,"980000","1",47220,,"5"
976752,"980070","1",47350,,"1"
976752,"980070","1",47350,,"2"
976752,"980070","1",47350,,"3"
976752,"980070","1",47350,,"4"
976752,"980070","1",47350,,"5"
969481,"900030","1",15624,,"1"
969481,"900030","1",24444,,"2"
969481,"900030","1",12960,,"3"
969481,"900030","1",13992,,"4"
969481,"900030","1",15984,,"5"
969481,"900040","1",10767,,"1"
969481,"900040","1",8386,,"2"
969481,"900040","1",4293,,"3"
969481,"900040","1",5820,,"4"
969481,"900040","1",7951,,"5"
969481,"900150","1",804,,"1"
969481,"900150","1",648,,"2"
969481,"900150","1",1128,,"3"
969481,"900150","1",1392,,"4"
969481,"900150","1",1440,,"5"
969481,"980000","1",27195,,"1"
969481,"980000","1",33478,,"2"
969481,"980000","1",18381,,"3"
969481,"980000","1",21204,,"4"
969481,"980000","1",25375,,"5"
969481,"980070","1",27195,,"1"
969481,"980070","1",33478,,"2"
969481,"980070","1",18381,,"3"
969481,"980070","1",21204,,"4"
969481,"980070","1",25375,,"5"
969482,"900030","1",11916,,"1"
969482,"900030","1",11820,,"2"
969482,"900030","1",7032,,"3"
969482,"900030","1",10452,,"4"
969482,"900030","1",14532,,"5"
969482,"900080","1",14009,,"1"
969482,"900080","1",4008,,"2"
969482,"900080","1",21,,"3"
969482,"900080","1",616,,"4"
969482,"900080","1",2886,,"5"
969482,"980000","1",25925,,"1"
969482,"980000","1",15828,,"2"
969482,"980000","1",7053,,"3"
969482,"980000","1",11068,,"4"
969482,"980000","1",17418,,"5"
969482,"980070","1",25925,,"1"
969482,"980070","1",15828,,"2"
969482,"980070","1",7053,,"3"
969482,"980070","1",11068,,"4"
969482,"980070","1",17418,,"5"
964111,"800940","1",1989,,"1"
964111,"800940","1",1989,,"2"
964111,"800940","1",1989,,"3"
964111,"800940","1",1989,,"4"
964111,"800940","1",1989,,"5"
964111,"900000","1",26000,,"1"
964111,"900000","1",26000,,"2"
964111,"900000","1",26000,,"3"
964111,"900000","1",26000,,"4"
964111,"900000","1",26000,,"5"
964111,"980000","1",26000,,"1"
964111,"980000","1",26000,,"2"
964111,"980000","1",26000,,"3"
964111,"980000","1",26000,,"4"
964111,"980000","1",26000,,"5"
964111,"980070","1",28000,,"1"
964111,"980070","1",28000,,"2"
964111,"980070","1",28000,,"3"
964111,"980070","1",28000,,"4"
964111,"980070","1",28000,,"5"
964112,"800940","1",1989,,"1"
964112,"800940","1",1989,,"2"
964112,"800940","1",1989,,"3"
964112,"800940","1",1989,,"4"
964112,"800940","1",1989,,"5"
964112,"900000","1",26000,,"1"
964112,"900000","1",26000,,"2"
964112,"900000","1",26000,,"3"
964112,"900000","1",26000,,"4"
964112,"900000","1",26000,,"5"
964112,"980000","1",26000,,"1"
964112,"980000","1",26000,,"2"
964112,"980000","1",26000,,"3"
964112,"980000","1",26000,,"4"
964112,"980000","1",26000,,"5"
964112,"980070","1",28000,,"1"
964112,"980070","1",28000,,"2"
964112,"980070","1",28000,,"3"
964112,"980070","1",28000,,"4"
964112,"980070","1",28000,,"5"
980031,"800940","1",18,,"1"
980031,"800940","1",21,,"2"
980031,"800940","1",192,,"3"
980031,"800940","1",155,,"4"
980031,"800940","1",20,,"5"
980031,"900000","1",238,,"1"
980031,"900000","1",278,,"2"
980031,"900000","1",2508,,"3"
980031,"900000","1",2025,,"4"
980031,"900000","1",262,,"5"
980031,"980000","1",238,,"1"
980031,"980000","1",278,,"2"
980031,"980000","1",2508,,"3"
980031,"980000","1",2025,,"4"
980031,"980000","1",262,,"5"
980031,"980070","1",238,,"1"
980031,"980070","1",278,,"2"
980031,"980070","1",2508,,"3"
980031,"980070","1",2025,,"4"
980031,"980070","1",262,,"5"
980032,"800940","1",15,,"1"
980032,"800940","1",96,,"2"
980032,"800940","1",74,,"3"
980032,"800940","1",235,,"4"
980032,"800940","1",103,,"5"
980032,"900000","1",198,,"1"
980032,"900000","1",1255,,"2"
980032,"900000","1",967,,"3"
980032,"900000","1",3078,,"4"
980032,"900000","1",1343,,"5"
980032,"980000","1",198,,"1"
980032,"980000","1",1255,,"2"
980032,"980000","1",967,,"3"
980032,"980000","1",3078,,"4"
980032,"980000","1",1343,,"5"
980032,"980070","1",198,,"1"
980032,"980070","1",1255,,"2"
980032,"980070","1",967,,"3"
980032,"980070","1",3078,,"4"
980032,"980070","1",1343,,"5"
969651,"800940","1",1010,,"1"
969651,"800940","1",1010,,"2"
969651,"800940","1",1010,,"3"
969651,"800940","1",1010,,"4"
969651,"800940","1",1010,,"5"
969651,"900000","1",13200,,"1"
969651,"900000","1",13200,,"2"
969651,"900000","1",13200,,"3"
969651,"900000","1",13200,,"4"
969651,"900000","1",13200,,"5"
969651,"980000","1",13200,,"1"
969651,"980000","1",13200,,"2"
969651,"980000","1",13200,,"3"
969651,"980000","1",13200,,"4"
969651,"980000","1",13200,,"5"
969651,"980070","1",15700,,"1"
969651,"980070","1",15700,,"2"
969651,"980070","1",15700,,"3"
969651,"980070","1",15700,,"4"
969651,"980070","1",15700,,"5"
969652,"800940","1",1010,,"1"
969652,"800940","1",1010,,"2"
969652,"800940","1",1010,,"3"
969652,"800940","1",1010,,"4"
969652,"800940","1",1010,,"5"
969652,"900000","1",13200,,"1"
969652,"900000","1",13200,,"2"
969652,"900000","1",13200,,"3"
969652,"900000","1",13200,,"4"
969652,"900000","1",13200,,"5"
969652,"980000","1",13200,,"1"
969652,"980000","1",13200,,"2"
969652,"980000","1",13200,,"3"
969652,"980000","1",13200,,"4"
969652,"980000","1",13200,,"5"
969652,"980070","1",15700,,"1"
969652,"980070","1",15700,,"2"
969652,"980070","1",15700,,"3"
969652,"980070","1",15700,,"4"
969652,"980070","1",15700,,"5"
969601,"800940","1",50,,"1"
969601,"800940","1",75,,"2"
969601,"800940","1",112,,"3"
969601,"800940","1",20,,"4"
969601,"800940","1",56,,"5"
969601,"900000","1",648,,"1"
969601,"900000","1",985,,"2"
969601,"900000","1",1467,,"3"
969601,"900000","1",260,,"4"
969601,"900000","1",732,,"5"
969601,"900080","1",898,,"1"
969601,"900080","1",25,,"2"
969601,"900080","1",12,,"3"
969601,"900080","1",156,,"4"
969601,"900080","1",34,,"5"
969601,"900140","1",2000,,"1"
969601,"900140","1",2000,,"2"
969601,"900140","1",2000,,"3"
969601,"900140","1",2000,,"4"
969601,"900140","1",2000,,"5"
969601,"980000","1",3546,,"1"
969601,"980000","1",3010,,"2"
969601,"980000","1",3479,,"3"
969601,"980000","1",2416,,"4"
969601,"980000","1",2766,,"5"
969601,"980070","1",3546,,"1"
969601,"980070","1",3010,,"2"
969601,"980070","1",3479,,"3"
969601,"980070","1",2416,,"4"
969601,"980070","1",2766,,"5"
969602,"800940","1",183,,"1"
969602,"800940","1",191,,"2"
969602,"800940","1",178,,"3"
969602,"800940","1",248,,"4"
969602,"800940","1",156,,"5"
969602,"900000","1",2391,,"1"
969602,"900000","1",2494,,"2"
969602,"900000","1",2328,,"3"
969602,"900000","1",3238,,"4"
969602,"900000","1",2045,,"5"
969602,"900080","1",393,,"1"
969602,"900080","1",844,,"2"
969602,"900080","1",40,,"3"
969602,"900080","1",95,,"4"
969602,"900080","1",112,,"5"
969602,"900140","1",2000,,"1"
969602,"900140","1",2000,,"2"
969602,"900140","1",2000,,"3"
969602,"900140","1",2000,,"4"
969602,"900140","1",2000,,"5"
969602,"980000","1",4784,,"1"
969602,"980000","1",5338,,"2"
969602,"980000","1",4368,,"3"
969602,"980000","1",5333,,"4"
969602,"980000","1",4157,,"5"
969602,"980070","1",4784,,"1"
969602,"980070","1",5338,,"2"
969602,"980070","1",4368,,"3"
969602,"980070","1",5333,,"4"
969602,"980070","1",4157,,"5"
976122,"900080","1",53,,"1"
976122,"900080","1",10,,"2"
976122,"900080","1",210,,"3"
976122,"900080","1",104,,"4"
976122,"900080","1",490,,"5"
976122,"900140","1",3000,,"1"
976122,"900140","1",3000,,"2"
976122,"900140","1",3000,,"3"
976122,"900140","1",3000,,"4"
976122,"900140","1",3000,,"5"
976122,"980000","1",3053,,"1"
976122,"980000","1",3010,,"2"
976122,"980000","1",3210,,"3"
976122,"980000","1",3104,,"4"
976122,"980000","1",3490,,"5"
976122,"980070","1",3053,,"1"
976122,"980070","1",3010,,"2"
976122,"980070","1",3210,,"3"
976122,"980070","1",3104,,"4"
976122,"980070","1",3490,,"5"
980581,"800940","1",7239,,"1"
980581,"800940","1",6778,,"2"
980581,"800940","1",7167,,"3"
980581,"800940","1",6839,,"4"
980581,"800940","1",7630,,"5"
980581,"900000","1",94632,,"1"
980581,"900000","1",88593,,"2"
980581,"900000","1",93684,,"3"
980581,"900000","1",89399,,"4"
980581,"900000","1",99739,,"5"
980581,"900080","1",128,,"1"
980581,"900080","1",85,,"2"
980581,"900080","1",115,,"3"
980581,"900080","1",45,,"4"
980581,"900080","1",17,,"5"
980581,"950002","1",8810,,"1"
980581,"950002","1",8027,,"2"
980581,"950002","1",8403,,"3"
980581,"950002","1",8391,,"4"
980581,"950002","1",9868,,"5"
980581,"980000","1",94760,,"1"
980581,"980000","1",88678,,"2"
980581,"980000","1",93799,,"3"
980581,"980000","1",89444,,"4"
980581,"980000","1",99756,,"5"
980581,"980070","1",89950,,"1"
980581,"980070","1",84651,,"2"
980581,"980070","1",89396,,"3"
980581,"980070","1",85053,,"4"
980581,"980070","1",93888,,"5"
980582,"800940","1",6706,,"1"
980582,"800940","1",7340,,"2"
980582,"800940","1",7197,,"3"
980582,"800940","1",6126,,"4"
980582,"800940","1",7469,,"5"
980582,"900000","1",87659,,"1"
980582,"900000","1",95952,,"2"
980582,"900000","1",94077,,"3"
980582,"900000","1",80085,,"4"
980582,"900000","1",97628,,"5"
980582,"900080","1",135,,"1"
980582,"900080","1",148,,"2"
980582,"900080","1",61,,"3"
980582,"900080","1",168,,"4"
980582,"900080","1",13,,"5"
980582,"950002","1",8247,,"1"
980582,"950002","1",8994,,"2"
980582,"950002","1",8659,,"3"
980582,"950002","1",7489,,"4"
980582,"950002","1",9286,,"5"
980582,"980000","1",87794,,"1"
980582,"980000","1",96100,,"2"
980582,"980000","1",94138,,"3"
980582,"980000","1",80253,,"4"
980582,"980000","1",97641,,"5"
980582,"980070","1",83547,,"1"
980582,"980070","1",91106,,"2"
980582,"980070","1",89479,,"3"
980582,"980070","1",76764,,"4"
980582,"980070","1",92355,,"5"
974091,"800940","1",3214,,"1"
974091,"800940","1",3214,,"2"
974091,"800940","1",3214,,"3"
974091,"800940","1",3214,,"4"
974091,"800940","1",3214,,"5"
974091,"900000","1",42000,,"1"
974091,"900000","1",42000,,"2"
974091,"900000","1",42000,,"3"
974091,"900000","1",42000,,"4"
974091,"900000","1",42000,,"5"
974091,"900080","1",60,,"1"
974091,"900080","1",60,,"2"
974091,"900080","1",60,,"3"
974091,"900080","1",60,,"4"
974091,"900080","1",60,,"5"
974091,"950002","1",4150,,"1"
974091,"950002","1",4150,,"2"
974091,"950002","1",4150,,"3"
974091,"950002","1",4150,,"4"
974091,"950002","1",4150,,"5"
974091,"950012","1",1450,,"1"
974091,"950012","1",1450,,"2"
974091,"950012","1",1450,,"3"
974091,"950012","1",1450,,"4"
974091,"950012","1",1450,,"5"
974091,"980000","1",42060,,"1"
974091,"980000","1",42060,,"2"
974091,"980000","1",42060,,"3"
974091,"980000","1",42060,,"4"
974091,"980000","1",42060,,"5"
974091,"980070","1",36010,,"1"
974091,"980070","1",36010,,"2"
974091,"980070","1",36010,,"3"
974091,"980070","1",36010,,"4"
974091,"980070","1",36010,,"5"
974092,"800940","1",3214,,"1"
974092,"800940","1",3214,,"2"
974092,"800940","1",3214,,"3"
974092,"800940","1",3214,,"4"
974092,"800940","1",3214,,"5"
974092,"900000","1",42000,,"1"
974092,"900000","1",42000,,"2"
974092,"900000","1",42000,,"3"
974092,"900000","1",42000,,"4"
974092,"900000","1",42000,,"5"
974092,"900080","1",60,,"1"
974092,"900080","1",60,,"2"
974092,"900080","1",60,,"3"
974092,"900080","1",60,,"4"
974092,"900080","1",60,,"5"
974092,"950002","1",4150,,"1"
974092,"950002","1",4150,,"2"
974092,"950002","1",4150,,"3"
974092,"950002","1",4150,,"4"
974092,"950002","1",4150,,"5"
974092,"950012","1",1450,,"1"
974092,"950012","1",1450,,"2"
974092,"950012","1",1450,,"3"
974092,"950012","1",1450,,"4"
974092,"950012","1",1450,,"5"
974092,"980000","1",42060,,"1"
974092,"980000","1",42060,,"2"
974092,"980000","1",42060,,"3"
974092,"980000","1",42060,,"4"
974092,"980000","1",42060,,"5"
974092,"980070","1",36010,,"1"
974092,"980070","1",36010,,"2"
974092,"980070","1",36010,,"3"
974092,"980070","1",36010,,"4"
974092,"980070","1",36010,,"5"
974451,"800940","1",5563,,"1"
974451,"800940","1",1325,,"2"
974451,"800940","1",4484,,"3"
974451,"800940","1",1566,,"4"
974451,"800940","1",8174,,"5"
974451,"900000","1",72723,,"1"
974451,"900000","1",17319,,"2"
974451,"900000","1",58611,,"3"
974451,"900000","1",20469,,"4"
974451,"900000","1",107053,,"5"
974451,"900100","1",7800,,"1"
974451,"900100","1",7800,,"2"
974451,"900100","1",7800,,"3"
974451,"900100","1",7800,,"4"
974451,"900100","1",7800,,"5"
974451,"980000","1",80523,,"1"
974451,"980000","1",25119,,"2"
974451,"980000","1",66411,,"3"
974451,"980000","1",28269,,"4"
974451,"980000","1",114853,,"5"
974451,"980070","1",80523,,"1"
974451,"980070","1",25119,,"2"
974451,"980070","1",66411,,"3"
974451,"980070","1",28269,,"4"
974451,"980070","1",114853,,"5"
974452,"800940","1",5285,,"1"
974452,"800940","1",5148,,"2"
974452,"800940","1",2340,,"3"
974452,"800940","1",7063,,"4"
974452,"800940","1",2912,,"5"
974452,"900000","1",69085,,"1"
974452,"900000","1",67297,,"2"
974452,"900000","1",30591,,"3"
974452,"900000","1",92321,,"4"
974452,"900000","1",38059,,"5"
974452,"900100","1",7800,,"1"
974452,"900100","1",7800,,"2"
974452,"900100","1",7800,,"3"
974452,"900100","1",7800,,"4"
974452,"900100","1",7800,,"5"
974452,"980000","1",76885,,"1"
974452,"980000","1",75097,,"2"
974452,"980000","1",38391,,"3"
974452,"980000","1",100121,,"4"
974452,"980000","1",45859,,"5"
974452,"980070","1",76885,,"1"
974452,"980070","1",75097,,"2"
974452,"980070","1",38391,,"3"
974452,"980070","1",100121,,"4"
974452,"980070","1",45859,,"5"
979421,"900030","1",9437,,"1"
979421,"900030","1",9437,,"2"
979421,"900030","1",9437,,"3"
979421,"900030","1",9437,,"4"
979421,"900030","1",9437,,"5"
979421,"980000","1",9437,,"1"
979421,"980000","1",9437,,"2"
979421,"980000","1",9437,,"3"
979421,"980000","1",9437,,"4"
979421,"980000","1",9437,,"5"
979421,"980070","1",9437,,"1"
979421,"980070","1",9437,,"2"
979421,"980070","1",9437,,"3"
979421,"980070","1",9437,,"4"
979421,"980070","1",9437,,"5"
979422,"900030","1",9437,,"1"
979422,"900030","1",9437,,"2"
979422,"900030","1",9437,,"3"
979422,"900030","1",9437,,"4"
979422,"900030","1",9437,,"5"
979422,"980000","1",9437,,"1"
979422,"980000","1",9437,,"2"
979422,"980000","1",9437,,"3"
979422,"980000","1",9437,,"4"
979422,"980000","1",9437,,"5"
979422,"980070","1",9437,,"1"
979422,"980070","1",9437,,"2"
979422,"980070","1",9437,,"3"
979422,"980070","1",9437,,"4"
979422,"980070","1",9437,,"5"
971461,"800940","1",1948,,"1"
971461,"800940","1",2937,,"2"
971461,"800940","1",2507,,"3"
971461,"800940","1",2322,,"4"
971461,"800940","1",9243,,"5"
971461,"900000","1",214488,"T","1"
971461,"900000","1",214488,"T","2"
971461,"900000","1",214488,"T","3"
971461,"900000","1",214488,"T","4"
971461,"900000","1",214488,"T","5"
971461,"980000","1",214488,"T","1"
971461,"980000","1",214488,"T","2"
971461,"980000","1",214488,"T","3"
971461,"980000","1",214488,"T","4"
971461,"980000","1",214488,"T","5"
971461,"980070","1",214488,"T","1"
971461,"980070","1",214488,"T","2"
971461,"980070","1",214488,"T","3"
971461,"980070","1",214488,"T","4"
971461,"980070","1",214488,"T","5"
971462,"800940","1",3924,,"1"
971462,"800940","1",741,,"2"
971462,"800940","1",2398,,"3"
971462,"800940","1",3418,,"4"
971462,"800940","1",4077,,"5"
971462,"900000","1",51299,,"1"
971462,"900000","1",9691,,"2"
971462,"900000","1",31348,,"3"
971462,"900000","1",44681,,"4"
971462,"900000","1",53291,,"5"
971462,"980000","1",51299,,"1"
971462,"980000","1",9691,,"2"
971462,"980000","1",31348,,"3"
971462,"980000","1",44681,,"4"
971462,"980000","1",53291,,"5"
971462,"980070","1",51299,,"1"
971462,"980070","1",9691,,"2"
971462,"980070","1",31348,,"3"
971462,"980070","1",44681,,"4"
971462,"980070","1",53291,,"5"
968861,"900040","1",31203,,"1"
968861,"900040","1",7110,,"2"
968861,"900040","1",23849,,"3"
968861,"900040","1",20669,,"4"
968861,"900040","1",51440,,"5"
968861,"900132","1",748,,"1"
968861,"900132","1",7499,,"2"
968861,"900132","1",4159,,"3"
968861,"900132","1",554,,"4"
968861,"900132","1",4460,,"5"
968861,"900140","1",23039,,"1"
968861,"900140","1",2652,,"2"
968861,"900140","1",2104,,"3"
968861,"900140","1",2950,,"4"
968861,"900140","1",985,,"5"
968861,"980000","1",54990,,"1"
968861,"980000","1",17261,,"2"
968861,"980000","1",30112,,"3"
968861,"980000","1",24173,,"4"
968861,"980000","1",56885,,"5"
968861,"980070","1",54990,,"1"
968861,"980070","1",17261,,"2"
968861,"980070","1",30112,,"3"
968861,"980070","1",24173,,"4"
968861,"980070","1",56885,,"5"
968862,"900140","1",7249,,"1"
968862,"900140","1",1017,,"2"
968862,"900140","1",6942,,"3"
968862,"900140","1",1069,,"4"
968862,"900140","1",18196,,"5"
968862,"900150","1",2064,,"1"
968862,"900150","1",564,,"2"
968862,"900150","1",1416,,"3"
968862,"900150","1",780,,"4"
968862,"900150","1",1308,,"5"
968862,"980000","1",9313,,"1"
968862,"980000","1",1581,,"2"
968862,"980000","1",8358,,"3"
968862,"980000","1",1849,,"4"
968862,"980000","1",19504,,"5"
968862,"980070","1",9313,,"1"
968862,"980070","1",1581,,"2"
968862,"980070","1",8358,,"3"
968862,"980070","1",1849,,"4"
968862,"980070","1",19504,,"5"
967161,"800940","1",3060,,"1"
967161,"800940","1",3060,,"2"
967161,"800940","1",3060,,"3"
967161,"800940","1",3060,,"4"
967161,"800940","1",3060,,"5"
967161,"900000","1",40000,,"1"
967161,"900000","1",40000,,"2"
967161,"900000","1",40000,,"3"
967161,"900000","1",40000,,"4"
967161,"900000","1",40000,,"5"
967161,"980000","1",40000,,"1"
967161,"980000","1",40000,,"2"
967161,"980000","1",40000,,"3"
967161,"980000","1",40000,,"4"
967161,"980000","1",40000,,"5"
967161,"980070","1",40000,,"1"
967161,"980070","1",40000,,"2"
967161,"980070","1",40000,,"3"
967161,"980070","1",40000,,"4"
967161,"980070","1",40000,,"5"
967162,"800940","1",3060,,"1"
967162,"800940","1",3060,,"2"
967162,"800940","1",3060,,"3"
967162,"800940","1",3060,,"4"
967162,"800940","1",3060,,"5"
967162,"900000","1",40000,,"1"
967162,"900000","1",40000,,"2"
967162,"900000","1",40000,,"3"
967162,"900000","1",40000,,"4"
967162,"900000","1",40000,,"5"
967162,"980000","1",40000,,"1"
967162,"980000","1",40000,,"2"
967162,"980000","1",40000,,"3"
967162,"980000","1",40000,,"4"
967162,"980000","1",40000,,"5"
967162,"980070","1",40000,,"1"
967162,"980070","1",40000,,"2"
967162,"980070","1",40000,,"3"
967162,"980070","1",40000,,"4"
967162,"980070","1",40000,,"5"
982081,"800940","1",4667,,"1"
982081,"800940","1",4667,,"2"
982081,"800940","1",4667,,"3"
982081,"800940","1",4667,,"4"
982081,"800940","1",4667,,"5"
982081,"900000","1",61000,,"1"
982081,"900000","1",61000,,"2"
982081,"900000","1",61000,,"3"
982081,"900000","1",61000,,"4"
982081,"900000","1",61000,,"5"
982081,"980000","1",61000,,"1"
982081,"980000","1",61000,,"2"
982081,"980000","1",61000,,"3"
982081,"980000","1",61000,,"4"
982081,"980000","1",61000,,"5"
982081,"980070","1",62900,,"1"
982081,"980070","1",62900,,"2"
982081,"980070","1",62900,,"3"
982081,"980070","1",62900,,"4"
982081,"980070","1",62900,,"5"
982082,"800940","1",4667,,"1"
982082,"800940","1",4667,,"2"
982082,"800940","1",4667,,"3"
982082,"800940","1",4667,,"4"
982082,"800940","1",4667,,"5"
982082,"900000","1",61000,,"1"
982082,"900000","1",61000,,"2"
982082,"900000","1",61000,,"3"
982082,"900000","1",61000,,"4"
982082,"900000","1",61000,,"5"
982082,"980000","1",61000,,"1"
982082,"980000","1",61000,,"2"
982082,"980000","1",61000,,"3"
982082,"980000","1",61000,,"4"
982082,"980000","1",61000,,"5"
982082,"980070","1",62900,,"1"
982082,"980070","1",62900,,"2"
982082,"980070","1",62900,,"3"
982082,"980070","1",62900,,"4"
982082,"980070","1",62900,,"5"
967961,"800940","1",1741,,"1"
967961,"800940","1",550,,"2"
967961,"800940","1",306,,"3"
967961,"800940","1",23,,"4"
967961,"800940","1",659,,"5"
967961,"900000","1",22764,,"1"
967961,"900000","1",7190,,"2"
967961,"900000","1",4000,,"3"
967961,"900000","1",295,,"4"
967961,"900000","1",8618,,"5"
967961,"900090","1",12460,,"1"
967961,"900090","1",3591,,"2"
967961,"900090","1",1905,,"3"
967961,"900090","1",5322,,"4"
967961,"900090","1",749,,"5"
967961,"980000","1",35224,,"1"
967961,"980000","1",10781,,"2"
967961,"980000","1",5905,,"3"
967961,"980000","1",5617,,"4"
967961,"980000","1",9367,,"5"
967961,"980070","1",35224,,"1"
967961,"980070","1",10781,,"2"
967961,"980070","1",5905,,"3"
967961,"980070","1",5617,,"4"
967961,"980070","1",9367,,"5"
967962,"800940","1",383,,"1"
967962,"800940","1",559,,"2"
967962,"800940","1",288,,"3"
967962,"800940","1",78,,"4"
967962,"800940","1",60,,"5"
967962,"900000","1",5000,,"1"
967962,"900000","1",7301,,"2"
967962,"900000","1",3770,,"3"
967962,"900000","1",1018,,"4"
967962,"900000","1",790,,"5"
967962,"900090","1",7794,,"1"
967962,"900090","1",6931,,"2"
967962,"900090","1",7564,,"3"
967962,"900090","1",760,,"4"
967962,"900090","1",10586,,"5"
967962,"980000","1",12794,,"1"
967962,"980000","1",14232,,"2"
967962,"980000","1",11334,,"3"
967962,"980000","1",1778,,"4"
967962,"980000","1",11376,,"5"
967962,"980070","1",12794,,"1"
967962,"980070","1",14232,,"2"
967962,"980070","1",11334,,"3"
967962,"980070","1",1778,,"4"
967962,"980070","1",11376,,"5"
975981,"800940","1",15917,,"1"
975981,"800940","1",13544,,"2"
975981,"800940","1",13789,,"3"
975981,"800940","1",14562,,"4"
975981,"800940","1",18476,,"5"
975981,"900000","1",73599,,"1"
975981,"900000","1",54235,,"2"
975981,"900000","1",40777,,"3"
975981,"900000","1",56097,,"4"
975981,"900000","1",108877,,"5"
975981,"900020","1",67231,,"1"
975981,"900020","1",61408,,"2"
975981,"900020","1",69737,,"3"
975981,"900020","1",67130,,"4"
975981,"900020","1",66322,,"5"
975981,"980000","1",140830,,"1"
975981,"980000","1",115643,,"2"
975981,"980000","1",110514,,"3"
975981,"980000","1",123227,,"4"
975981,"980000","1",175199,,"5"
975981,"980070","1",140830,,"1"
975981,"980070","1",115643,,"2"
975981,"980070","1",110514,,"3"
975981,"980070","1",123227,,"4"
975981,"980070","1",175199,,"5"
975982,"800940","1",13986,,"1"
975982,"800940","1",16434,,"2"
975982,"800940","1",18138,,"3"
975982,"800940","1",13984,,"4"
975982,"800940","1",16409,,"5"
975982,"900000","1",71241,,"1"
975982,"900000","1",80479,,"2"
975982,"900000","1",97735,,"3"
975982,"900000","1",69799,,"4"
975982,"900000","1",87823,,"5"
975982,"900020","1",55794,,"1"
975982,"900020","1",67169,,"2"
975982,"900020","1",69679,,"3"
975982,"900020","1",56500,,"4"
975982,"900020","1",63335,,"5"
975982,"980000","1",127035,,"1"
975982,"980000","1",147648,,"2"
975982,"980000","1",167414,,"3"
975982,"980000","1",126299,,"4"
975982,"980000","1",151158,,"5"
975982,"980070","1",127035,,"1"
975982,"980070","1",147648,,"2"
975982,"980070","1",167414,,"3"
975982,"980070","1",126299,,"4"
975982,"980070","1",151158,,"5"
964771,"800940","1",842,,"1"
964771,"800940","1",842,,"2"
964771,"800940","1",842,,"3"
964771,"800940","1",842,,"4"
964771,"800940","1",842,,"5"
964771,"900000","1",11000,,"1"
964771,"900000","1",11000,,"2"
964771,"900000","1",11000,,"3"
964771,"900000","1",11000,,"4"
964771,"900000","1",11000,,"5"
964771,"980000","1",11000,,"1"
964771,"980000","1",11000,,"2"
