"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
765662,"980000","1",32000,,"5"
765662,"980070","1",29294,,"1"
765662,"980070","1",29294,,"2"
765662,"980070","1",29294,,"3"
765662,"980070","1",29294,,"4"
765662,"980070","1",29294,,"5"
768921,"800940","1",1232,,"1"
768921,"800940","1",1400,,"2"
768921,"800940","1",1167,,"3"
768921,"800940","1",1097,,"4"
768921,"800940","1",1133,,"5"
768921,"900000","1",16104,,"1"
768921,"900000","1",18306,,"2"
768921,"900000","1",15256,,"3"
768921,"900000","1",14350,,"4"
768921,"900000","1",14817,,"5"
768921,"980000","1",16104,,"1"
768921,"980000","1",18306,,"2"
768921,"980000","1",15256,,"3"
768921,"980000","1",14350,,"4"
768921,"980000","1",14817,,"5"
768921,"980070","1",16804,,"1"
768921,"980070","1",19006,,"2"
768921,"980070","1",15956,,"3"
768921,"980070","1",15050,,"4"
768921,"980070","1",15517,,"5"
768922,"800940","1",1110,,"1"
768922,"800940","1",1051,,"2"
768922,"800940","1",1395,,"3"
768922,"800940","1",1074,,"4"
768922,"800940","1",879,,"5"
768922,"900000","1",14506,,"1"
768922,"900000","1",13735,,"2"
768922,"900000","1",18242,,"3"
768922,"900000","1",14042,,"4"
768922,"900000","1",11479,,"5"
768922,"980000","1",14506,,"1"
768922,"980000","1",13735,,"2"
768922,"980000","1",18242,,"3"
768922,"980000","1",14042,,"4"
768922,"980000","1",11479,,"5"
768922,"980070","1",15206,,"1"
768922,"980070","1",14435,,"2"
768922,"980070","1",18942,,"3"
768922,"980070","1",14742,,"4"
768922,"980070","1",12179,,"5"
778121,"800940","1",11246,,"1"
778121,"800940","1",11246,,"2"
778121,"800940","1",11246,,"3"
778121,"800940","1",11246,,"4"
778121,"800940","1",11246,,"5"
778121,"900000","1",147000,,"1"
778121,"900000","1",147000,,"2"
778121,"900000","1",147000,,"3"
778121,"900000","1",147000,,"4"
778121,"900000","1",147000,,"5"
778121,"950002","1",40950,,"1"
778121,"950002","1",40950,,"2"
778121,"950002","1",40950,,"3"
778121,"950002","1",40950,,"4"
778121,"950002","1",40950,,"5"
778121,"950012","1",14764,,"1"
778121,"950012","1",14764,,"2"
778121,"950012","1",14764,,"3"
778121,"950012","1",14764,,"4"
778121,"950012","1",14764,,"5"
778121,"980000","1",147000,,"1"
778121,"980000","1",147000,,"2"
778121,"980000","1",147000,,"3"
778121,"980000","1",147000,,"4"
778121,"980000","1",147000,,"5"
778121,"980070","1",71880,"T","1"
778121,"980070","1",71880,"T","2"
778121,"980070","1",71880,"T","3"
778121,"980070","1",71880,"T","4"
778121,"980070","1",71880,"T","5"
778122,"800940","1",11246,,"1"
778122,"800940","1",11246,,"2"
778122,"800940","1",11246,,"3"
778122,"800940","1",11246,,"4"
778122,"800940","1",11246,,"5"
778122,"900000","1",147000,,"1"
778122,"900000","1",147000,,"2"
778122,"900000","1",147000,,"3"
778122,"900000","1",147000,,"4"
778122,"900000","1",147000,,"5"
778122,"950002","1",40950,,"1"
778122,"950002","1",40950,,"2"
778122,"950002","1",40950,,"3"
778122,"950002","1",40950,,"4"
778122,"950002","1",40950,,"5"
778122,"950012","1",14764,,"1"
778122,"950012","1",14764,,"2"
778122,"950012","1",14764,,"3"
778122,"950012","1",14764,,"4"
778122,"950012","1",14764,,"5"
778122,"980000","1",147000,,"1"
778122,"980000","1",147000,,"2"
778122,"980000","1",147000,,"3"
778122,"980000","1",147000,,"4"
778122,"980000","1",147000,,"5"
778122,"980070","1",71880,"T","1"
778122,"980070","1",71880,"T","2"
778122,"980070","1",71880,"T","3"
778122,"980070","1",71880,"T","4"
778122,"980070","1",71880,"T","5"
777511,"800940","1",8262,,"1"
777511,"800940","1",8262,,"2"
777511,"800940","1",8262,,"3"
777511,"800940","1",8262,,"4"
777511,"800940","1",8262,,"5"
777511,"900000","1",108000,,"1"
777511,"900000","1",108000,,"2"
777511,"900000","1",108000,,"3"
777511,"900000","1",108000,,"4"
777511,"900000","1",108000,,"5"
777511,"950002","1",21987,,"1"
777511,"950002","1",21987,,"2"
777511,"950002","1",21987,,"3"
777511,"950002","1",21987,,"4"
777511,"950002","1",21987,,"5"
777511,"950012","1",9570,,"1"
777511,"950012","1",9570,,"2"
777511,"950012","1",9570,,"3"
777511,"950012","1",9570,,"4"
777511,"950012","1",9570,,"5"
777511,"980000","1",108000,,"1"
777511,"980000","1",108000,,"2"
777511,"980000","1",108000,,"3"
777511,"980000","1",108000,,"4"
777511,"980000","1",108000,,"5"
777511,"980070","1",78603,,"1"
777511,"980070","1",78603,,"2"
777511,"980070","1",78603,,"3"
777511,"980070","1",78603,,"4"
777511,"980070","1",78603,,"5"
777512,"800940","1",8262,,"1"
777512,"800940","1",8262,,"2"
777512,"800940","1",8262,,"3"
777512,"800940","1",8262,,"4"
777512,"800940","1",8262,,"5"
777512,"900000","1",108000,,"1"
777512,"900000","1",108000,,"2"
777512,"900000","1",108000,,"3"
777512,"900000","1",108000,,"4"
777512,"900000","1",108000,,"5"
777512,"950002","1",21987,,"1"
777512,"950002","1",21987,,"2"
777512,"950002","1",21987,,"3"
777512,"950002","1",21987,,"4"
777512,"950002","1",21987,,"5"
777512,"950012","1",9570,,"1"
777512,"950012","1",9570,,"2"
777512,"950012","1",9570,,"3"
777512,"950012","1",9570,,"4"
777512,"950012","1",9570,,"5"
777512,"980000","1",108000,,"1"
777512,"980000","1",108000,,"2"
777512,"980000","1",108000,,"3"
777512,"980000","1",108000,,"4"
777512,"980000","1",108000,,"5"
777512,"980070","1",78603,,"1"
777512,"980070","1",78603,,"2"
777512,"980070","1",78603,,"3"
777512,"980070","1",78603,,"4"
777512,"980070","1",78603,,"5"
768271,"800940","1",2601,,"1"
768271,"800940","1",2601,,"2"
768271,"800940","1",2601,,"3"
768271,"800940","1",2601,,"4"
768271,"800940","1",2601,,"5"
768271,"900000","1",34000,,"1"
768271,"900000","1",34000,,"2"
768271,"900000","1",34000,,"3"
768271,"900000","1",34000,,"4"
768271,"900000","1",34000,,"5"
768271,"900080","1",75,,"1"
768271,"900080","1",75,,"2"
768271,"900080","1",75,,"3"
768271,"900080","1",75,,"4"
768271,"900080","1",75,,"5"
768271,"900131","1",100,,"1"
768271,"900131","1",100,,"2"
768271,"900131","1",100,,"3"
768271,"900131","1",100,,"4"
768271,"900131","1",100,,"5"
768271,"950002","1",3579,,"1"
768271,"950002","1",3579,,"2"
768271,"950002","1",3579,,"3"
768271,"950002","1",3579,,"4"
768271,"950002","1",3579,,"5"
768271,"950012","1",1789,,"1"
768271,"950012","1",1789,,"2"
768271,"950012","1",1789,,"3"
768271,"950012","1",1789,,"4"
768271,"950012","1",1789,,"5"
768271,"980000","1",34175,,"1"
768271,"980000","1",34175,,"2"
768271,"980000","1",34175,,"3"
768271,"980000","1",34175,,"4"
768271,"980000","1",34175,,"5"
768271,"980070","1",31829,,"1"
768271,"980070","1",31829,,"2"
768271,"980070","1",31829,,"3"
768271,"980070","1",31829,,"4"
768271,"980070","1",31829,,"5"
768272,"800940","1",2601,,"1"
768272,"800940","1",2601,,"2"
768272,"800940","1",2601,,"3"
768272,"800940","1",2601,,"4"
768272,"800940","1",2601,,"5"
768272,"900000","1",34000,,"1"
768272,"900000","1",34000,,"2"
768272,"900000","1",34000,,"3"
768272,"900000","1",34000,,"4"
768272,"900000","1",34000,,"5"
768272,"900080","1",75,,"1"
768272,"900080","1",75,,"2"
768272,"900080","1",75,,"3"
768272,"900080","1",75,,"4"
768272,"900080","1",75,,"5"
768272,"900131","1",100,,"1"
768272,"900131","1",100,,"2"
768272,"900131","1",100,,"3"
768272,"900131","1",100,,"4"
768272,"900131","1",100,,"5"
768272,"950002","1",3579,,"1"
768272,"950002","1",3579,,"2"
768272,"950002","1",3579,,"3"
768272,"950002","1",3579,,"4"
768272,"950002","1",3579,,"5"
768272,"950012","1",1789,,"1"
768272,"950012","1",1789,,"2"
768272,"950012","1",1789,,"3"
768272,"950012","1",1789,,"4"
768272,"950012","1",1789,,"5"
768272,"980000","1",34175,,"1"
768272,"980000","1",34175,,"2"
768272,"980000","1",34175,,"3"
768272,"980000","1",34175,,"4"
768272,"980000","1",34175,,"5"
768272,"980070","1",31829,,"1"
768272,"980070","1",31829,,"2"
768272,"980070","1",31829,,"3"
768272,"980070","1",31829,,"4"
768272,"980070","1",31829,,"5"
773971,"900040","1",55000,,"1"
773971,"900040","1",55000,,"2"
773971,"900040","1",55000,,"3"
773971,"900040","1",55000,,"4"
773971,"900040","1",55000,,"5"
773971,"980000","1",55000,,"1"
773971,"980000","1",55000,,"2"
773971,"980000","1",55000,,"3"
773971,"980000","1",55000,,"4"
773971,"980000","1",55000,,"5"
773971,"980070","1",59810,,"1"
773971,"980070","1",59810,,"2"
773971,"980070","1",59810,,"3"
773971,"980070","1",59810,,"4"
773971,"980070","1",59810,,"5"
773972,"900040","1",55000,,"1"
773972,"900040","1",55000,,"2"
773972,"900040","1",55000,,"3"
773972,"900040","1",55000,,"4"
773972,"900040","1",55000,,"5"
773972,"980000","1",55000,,"1"
773972,"980000","1",55000,,"2"
773972,"980000","1",55000,,"3"
773972,"980000","1",55000,,"4"
773972,"980000","1",55000,,"5"
773972,"980070","1",59810,,"1"
773972,"980070","1",59810,,"2"
773972,"980070","1",59810,,"3"
773972,"980070","1",59810,,"4"
773972,"980070","1",59810,,"5"
761881,"800940","1",2525,,"1"
761881,"800940","1",2525,,"2"
761881,"800940","1",2525,,"3"
761881,"800940","1",2525,,"4"
761881,"800940","1",2525,,"5"
761881,"900000","1",33000,,"1"
761881,"900000","1",33000,,"2"
761881,"900000","1",33000,,"3"
761881,"900000","1",33000,,"4"
761881,"900000","1",33000,,"5"
761881,"900132","1",1800,,"1"
761881,"900132","1",1800,,"2"
761881,"900132","1",1800,,"3"
761881,"900132","1",1800,,"4"
761881,"900132","1",1800,,"5"
761881,"980000","1",34800,,"1"
761881,"980000","1",34800,,"2"
761881,"980000","1",34800,,"3"
761881,"980000","1",34800,,"4"
761881,"980000","1",34800,,"5"
761881,"980070","1",34800,,"1"
761881,"980070","1",34800,,"2"
761881,"980070","1",34800,,"3"
761881,"980070","1",34800,,"4"
761881,"980070","1",34800,,"5"
761882,"800940","1",2525,,"1"
761882,"800940","1",2525,,"2"
761882,"800940","1",2525,,"3"
761882,"800940","1",2525,,"4"
761882,"800940","1",2525,,"5"
761882,"900000","1",33000,,"1"
761882,"900000","1",33000,,"2"
761882,"900000","1",33000,,"3"
761882,"900000","1",33000,,"4"
761882,"900000","1",33000,,"5"
761882,"900132","1",1800,,"1"
761882,"900132","1",1800,,"2"
761882,"900132","1",1800,,"3"
761882,"900132","1",1800,,"4"
761882,"900132","1",1800,,"5"
761882,"980000","1",34800,,"1"
761882,"980000","1",34800,,"2"
761882,"980000","1",34800,,"3"
761882,"980000","1",34800,,"4"
761882,"980000","1",34800,,"5"
761882,"980070","1",34800,,"1"
761882,"980070","1",34800,,"2"
761882,"980070","1",34800,,"3"
761882,"980070","1",34800,,"4"
761882,"980070","1",34800,,"5"
765691,"800940","1",1699,,"1"
765691,"800940","1",1783,,"2"
765691,"800940","1",1826,,"3"
765691,"800940","1",1741,,"4"
765691,"800940","1",2257,,"5"
765691,"900000","1",22207,,"1"
765691,"900000","1",23313,,"2"
765691,"900000","1",23870,,"3"
765691,"900000","1",22758,,"4"
765691,"900000","1",29497,,"5"
765691,"900040","1",8400,,"1"
765691,"900040","1",8400,,"2"
765691,"900040","1",8400,,"3"
765691,"900040","1",8400,,"4"
765691,"900040","1",8400,,"5"
765691,"900080","1",3,,"1"
765691,"900080","1",3,,"2"
765691,"900080","1",3,,"3"
765691,"900080","1",3,,"4"
765691,"900080","1",3,,"5"
765691,"980000","1",30610,,"1"
765691,"980000","1",31716,,"2"
765691,"980000","1",32273,,"3"
765691,"980000","1",31161,,"4"
765691,"980000","1",37900,,"5"
765691,"980070","1",30723,,"1"
765691,"980070","1",31829,,"2"
765691,"980070","1",32386,,"3"
765691,"980070","1",31274,,"4"
765691,"980070","1",38013,,"5"
765692,"800940","1",1942,,"1"
765692,"800940","1",2217,,"2"
765692,"800940","1",1548,,"3"
765692,"800940","1",1822,,"4"
765692,"800940","1",1892,,"5"
765692,"900000","1",25392,,"1"
765692,"900000","1",28985,,"2"
765692,"900000","1",20240,,"3"
765692,"900000","1",23819,,"4"
765692,"900000","1",24731,,"5"
765692,"900040","1",8400,,"1"
765692,"900040","1",8400,,"2"
765692,"900040","1",8400,,"3"
765692,"900040","1",8400,,"4"
765692,"900040","1",8400,,"5"
765692,"900080","1",3,,"1"
765692,"900080","1",3,,"2"
765692,"900080","1",3,,"3"
765692,"900080","1",3,,"4"
765692,"900080","1",3,,"5"
765692,"980000","1",33795,,"1"
765692,"980000","1",37388,,"2"
765692,"980000","1",28643,,"3"
765692,"980000","1",32222,,"4"
765692,"980000","1",33134,,"5"
765692,"980070","1",33908,,"1"
765692,"980070","1",37501,,"2"
765692,"980070","1",28756,,"3"
765692,"980070","1",32335,,"4"
765692,"980070","1",33247,,"5"
763481,"800940","1",941,,"1"
763481,"800940","1",941,,"2"
763481,"800940","1",941,,"3"
763481,"800940","1",941,,"4"
763481,"800940","1",941,,"5"
763481,"900000","1",12300,,"1"
763481,"900000","1",12300,,"2"
763481,"900000","1",12300,,"3"
763481,"900000","1",12300,,"4"
763481,"900000","1",12300,,"5"
763481,"900080","1",480,,"1"
763481,"900080","1",480,,"2"
763481,"900080","1",480,,"3"
763481,"900080","1",480,,"4"
763481,"900080","1",480,,"5"
763481,"900132","1",18000,,"1"
763481,"900132","1",18000,,"2"
763481,"900132","1",18000,,"3"
763481,"900132","1",18000,,"4"
763481,"900132","1",18000,,"5"
763481,"950002","1",1702,,"1"
763481,"950002","1",1702,,"2"
763481,"950002","1",1702,,"3"
763481,"950002","1",1702,,"4"
763481,"950002","1",1702,,"5"
763481,"950012","1",369,,"1"
763481,"950012","1",369,,"2"
763481,"950012","1",369,,"3"
763481,"950012","1",369,,"4"
763481,"950012","1",369,,"5"
763481,"980000","1",30780,,"1"
763481,"980000","1",30780,,"2"
763481,"980000","1",30780,,"3"
763481,"980000","1",30780,,"4"
763481,"980000","1",30780,,"5"
763481,"980070","1",28709,,"1"
763481,"980070","1",28709,,"2"
763481,"980070","1",28709,,"3"
763481,"980070","1",28709,,"4"
763481,"980070","1",28709,,"5"
763482,"800940","1",941,,"1"
763482,"800940","1",941,,"2"
763482,"800940","1",941,,"3"
763482,"800940","1",941,,"4"
763482,"800940","1",941,,"5"
763482,"900000","1",12300,,"1"
763482,"900000","1",12300,,"2"
763482,"900000","1",12300,,"3"
763482,"900000","1",12300,,"4"
763482,"900000","1",12300,,"5"
763482,"900080","1",480,,"1"
763482,"900080","1",480,,"2"
763482,"900080","1",480,,"3"
763482,"900080","1",480,,"4"
763482,"900080","1",480,,"5"
763482,"900132","1",18000,,"1"
763482,"900132","1",18000,,"2"
763482,"900132","1",18000,,"3"
763482,"900132","1",18000,,"4"
763482,"900132","1",18000,,"5"
763482,"950002","1",1702,,"1"
763482,"950002","1",1702,,"2"
763482,"950002","1",1702,,"3"
763482,"950002","1",1702,,"4"
763482,"950002","1",1702,,"5"
763482,"950012","1",369,,"1"
763482,"950012","1",369,,"2"
763482,"950012","1",369,,"3"
763482,"950012","1",369,,"4"
763482,"950012","1",369,,"5"
763482,"980000","1",30780,,"1"
763482,"980000","1",30780,,"2"
763482,"980000","1",30780,,"3"
763482,"980000","1",30780,,"4"
763482,"980000","1",30780,,"5"
763482,"980070","1",28709,,"1"
763482,"980070","1",28709,,"2"
763482,"980070","1",28709,,"3"
763482,"980070","1",28709,,"4"
763482,"980070","1",28709,,"5"
774941,"800940","1",2522,,"1"
774941,"800940","1",2522,,"2"
774941,"800940","1",2522,,"3"
774941,"800940","1",2522,,"4"
774941,"800940","1",2522,,"5"
774941,"900000","1",32975,,"1"
774941,"900000","1",32975,,"2"
774941,"900000","1",32975,,"3"
774941,"900000","1",32975,,"4"
774941,"900000","1",32975,,"5"
774941,"950002","1",6970,,"1"
774941,"950002","1",6970,,"2"
774941,"950002","1",6970,,"3"
774941,"950002","1",6970,,"4"
774941,"950002","1",6970,,"5"
774941,"950012","1",989,,"1"
774941,"950012","1",989,,"2"
774941,"950012","1",989,,"3"
774941,"950012","1",989,,"4"
774941,"950012","1",989,,"5"
774941,"980000","1",32975,,"1"
774941,"980000","1",32975,,"2"
774941,"980000","1",32975,,"3"
774941,"980000","1",32975,,"4"
774941,"980000","1",32975,,"5"
774941,"980070","1",25016,,"1"
774941,"980070","1",25016,,"2"
774941,"980070","1",25016,,"3"
774941,"980070","1",25016,,"4"
774941,"980070","1",25016,,"5"
774942,"800940","1",2522,,"1"
774942,"800940","1",2522,,"2"
774942,"800940","1",2522,,"3"
774942,"800940","1",2522,,"4"
774942,"800940","1",2522,,"5"
774942,"900000","1",32975,,"1"
774942,"900000","1",32975,,"2"
774942,"900000","1",32975,,"3"
774942,"900000","1",32975,,"4"
774942,"900000","1",32975,,"5"
774942,"950002","1",6970,,"1"
774942,"950002","1",6970,,"2"
774942,"950002","1",6970,,"3"
774942,"950002","1",6970,,"4"
774942,"950002","1",6970,,"5"
774942,"950012","1",989,,"1"
774942,"950012","1",989,,"2"
774942,"950012","1",989,,"3"
774942,"950012","1",989,,"4"
774942,"950012","1",989,,"5"
774942,"980000","1",32975,,"1"
774942,"980000","1",32975,,"2"
774942,"980000","1",32975,,"3"
774942,"980000","1",32975,,"4"
774942,"980000","1",32975,,"5"
774942,"980070","1",25016,,"1"
774942,"980070","1",25016,,"2"
774942,"980070","1",25016,,"3"
774942,"980070","1",25016,,"4"
774942,"980070","1",25016,,"5"
773821,"800940","1",17009,,"1"
773821,"800940","1",17057,,"2"
773821,"800940","1",17032,,"3"
773821,"800940","1",16749,,"4"
773821,"800940","1",16965,,"5"
773821,"900000","1",139137,,"1"
773821,"900000","1",139764,,"2"
773821,"900000","1",139437,,"3"
773821,"900000","1",135733,,"4"
773821,"900000","1",138559,,"5"
773821,"900010","1",125000,,"1"
773821,"900010","1",125000,,"2"
773821,"900010","1",125000,,"3"
773821,"900010","1",125000,,"4"
773821,"900010","1",125000,,"5"
773821,"900030","1",8400,,"1"
773821,"900030","1",8400,,"2"
773821,"900030","1",8400,,"3"
773821,"900030","1",8400,,"4"
773821,"900030","1",8400,,"5"
773821,"900040","1",294,,"1"
773821,"900040","1",340,,"2"
773821,"900040","1",428,,"3"
773821,"900040","1",199,,"4"
773821,"900040","1",909,,"5"
773821,"900080","1",291,,"1"
773821,"900080","1",71,,"2"
773821,"900080","1",95,,"3"
773821,"900080","1",362,,"4"
773821,"900080","1",218,,"5"
773821,"900090","1",322,,"1"
773821,"900090","1",169,,"2"
773821,"900090","1",366,,"3"
773821,"900090","1",306,,"4"
773821,"900090","1",61,,"5"
773821,"980000","1",273444,,"1"
773821,"980000","1",273744,,"2"
773821,"980000","1",273726,,"3"
773821,"980000","1",270000,,"4"
773821,"980000","1",273147,,"5"
773821,"980070","1",273744,,"1"
773821,"980070","1",274044,,"2"
773821,"980070","1",274026,,"3"
773821,"980070","1",270300,,"4"
773821,"980070","1",273447,,"5"
773822,"800940","1",16976,,"1"
773822,"800940","1",16802,,"2"
773822,"800940","1",16849,,"3"
773822,"800940","1",17059,,"4"
773822,"800940","1",16791,,"5"
773822,"900000","1",138698,,"1"
773822,"900000","1",136423,,"2"
773822,"900000","1",137038,,"3"
773822,"900000","1",139786,,"4"
773822,"900000","1",136279,,"5"
773822,"900010","1",125000,,"1"
773822,"900010","1",125000,,"2"
773822,"900010","1",125000,,"3"
773822,"900010","1",125000,,"4"
773822,"900010","1",125000,,"5"
773822,"900030","1",8400,,"1"
773822,"900030","1",8400,,"2"
773822,"900030","1",8400,,"3"
773822,"900030","1",8400,,"4"
773822,"900030","1",8400,,"5"
773822,"900040","1",637,,"1"
773822,"900040","1",344,,"2"
773822,"900040","1",71,,"3"
773822,"900040","1",15,,"4"
773822,"900040","1",647,,"5"
773822,"900080","1",208,,"1"
773822,"900080","1",161,,"2"
773822,"900080","1",70,,"3"
773822,"900080","1",57,,"4"
773822,"900080","1",154,,"5"
773822,"900090","1",348,,"1"
773822,"900090","1",83,,"2"
773822,"900090","1",216,,"3"
773822,"900090","1",305,,"4"
773822,"900090","1",188,,"5"
773822,"980000","1",273291,,"1"
773822,"980000","1",270411,,"2"
773822,"980000","1",270795,,"3"
773822,"980000","1",273563,,"4"
773822,"980000","1",270668,,"5"
773822,"980070","1",273591,,"1"
773822,"980070","1",270711,,"2"
773822,"980070","1",271095,,"3"
773822,"980070","1",273863,,"4"
773822,"980070","1",270968,,"5"
774301,"900090","1",27160,,"1"
774301,"900090","1",27160,,"2"
774301,"900090","1",27160,,"3"
774301,"900090","1",27160,,"4"
774301,"900090","1",27160,,"5"
774301,"980000","1",27160,,"1"
774301,"980000","1",27160,,"2"
774301,"980000","1",27160,,"3"
774301,"980000","1",27160,,"4"
774301,"980000","1",27160,,"5"
774301,"980070","1",27160,,"1"
774301,"980070","1",27160,,"2"
774301,"980070","1",27160,,"3"
774301,"980070","1",27160,,"4"
774301,"980070","1",27160,,"5"
774302,"900090","1",27160,,"1"
774302,"900090","1",27160,,"2"
774302,"900090","1",27160,,"3"
774302,"900090","1",27160,,"4"
774302,"900090","1",27160,,"5"
774302,"980000","1",27160,,"1"
774302,"980000","1",27160,,"2"
774302,"980000","1",27160,,"3"
774302,"980000","1",27160,,"4"
774302,"980000","1",27160,,"5"
774302,"980070","1",27160,,"1"
774302,"980070","1",27160,,"2"
774302,"980070","1",27160,,"3"
774302,"980070","1",27160,,"4"
774302,"980070","1",27160,,"5"
762062,"900030","1",10662,,"1"
762062,"900030","1",10662,,"2"
762062,"900030","1",10662,,"3"
762062,"900030","1",10662,,"4"
762062,"900030","1",10662,,"5"
