"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
773822,"980330",100,,"1"
773831,"800940",4628,,"1"
773831,"900000",60498,,"1"
773831,"900100",2600,,"1"
773831,"980000",63098,,"1"
773831,"980010",2,,"1"
773831,"980020",54,,"1"
773831,"980030",2,,"1"
773831,"980040",3,,"1"
773831,"980070",63098,,"1"
773831,"980090",100,,"1"
773831,"980210",100,,"1"
773831,"980230",100,,"1"
773831,"980281",100,,"1"
773831,"980286",100,,"1"
773831,"980310",100,,"1"
773831,"980330",100,,"1"
773832,"800940",4610,,"1"
773832,"900000",60265,,"1"
773832,"900100",2600,,"1"
773832,"980000",62865,,"1"
773832,"980010",2,,"1"
773832,"980020",54,,"1"
773832,"980030",2,,"1"
773832,"980040",3,,"1"
773832,"980070",62865,,"1"
773832,"980090",100,,"1"
773832,"980210",100,,"1"
773832,"980230",100,,"1"
773832,"980281",100,,"1"
773832,"980286",100,,"1"
773832,"980310",100,,"1"
773832,"980330",100,,"1"
773841,"900100",17004,,"1"
773841,"950021",156,,"1"
773841,"950022",46,,"1"
773841,"980000",17004,,"1"
773841,"980010",1,,"1"
773841,"980020",47,,"1"
773841,"980040",1,,"1"
773841,"980070",16802,,"1"
773841,"980090",100,,"1"
773841,"980210",100,,"1"
773841,"980240",100,,"1"
773841,"980281",100,,"1"
773841,"980286",100,,"1"
773841,"980310",100,,"1"
773841,"980330",100,,"1"
773842,"900100",17004,,"1"
773842,"950021",156,,"1"
773842,"950022",46,,"1"
773842,"980000",17004,,"1"
773842,"980010",1,,"1"
773842,"980020",47,,"1"
773842,"980040",1,,"1"
773842,"980070",16802,,"1"
773842,"980090",100,,"1"
773842,"980210",100,,"1"
773842,"980240",100,,"1"
773842,"980281",100,,"1"
773842,"980286",100,,"1"
773842,"980310",100,,"1"
773842,"980330",100,,"1"
773851,"800940",7115,,"1"
773851,"900000",93000,,"1"
773851,"900080",10,,"1"
773851,"950001",-600,,"1"
773851,"950011",-500,,"1"
773851,"980000",93010,,"1"
773851,"980010",2,,"1"
773851,"980020",43,,"1"
773851,"980030",2,,"1"
773851,"980040",1,,"1"
773851,"980070",94110,,"1"
773851,"980090",100,,"1"
773851,"980210",100,,"1"
773851,"980230",100,,"1"
773851,"980281",100,,"1"
773851,"980286",100,,"1"
773851,"980300",100,,"1"
773851,"980330",100,,"1"
773852,"800940",7115,,"1"
773852,"900000",93000,,"1"
773852,"900080",10,,"1"
773852,"950001",-600,,"1"
773852,"950011",-500,,"1"
773852,"980000",93010,,"1"
773852,"980010",2,,"1"
773852,"980020",43,,"1"
773852,"980030",2,,"1"
773852,"980040",1,,"1"
773852,"980070",94110,,"1"
773852,"980090",100,,"1"
773852,"980210",100,,"1"
773852,"980230",100,,"1"
773852,"980281",100,,"1"
773852,"980286",100,,"1"
773852,"980300",100,,"1"
773852,"980330",100,,"1"
773862,"800940",765,,"1"
773862,"900000",10000,,"1"
773862,"900150",270,,"1"
773862,"980000",10270,,"1"
773862,"980010",2,,"1"
773862,"980020",37,,"1"
773862,"980030",1,,"1"
773862,"980070",10270,,"1"
773862,"980220",100,,"1"
773862,"980260",100,,"1"
773862,"980281",100,,"1"
773862,"980285",100,,"1"
773862,"980300",100,,"1"
773871,"900030",18894,,"1"
773871,"980000",18894,,"1"
773871,"980010",1,,"1"
773871,"980020",68,,"1"
773871,"980060",1,,"1"
773871,"980070",18894,,"1"
773871,"980210",100,,"1"
773871,"980260",100,,"1"
773871,"980270",100,,"1"
773871,"980286",100,,"1"
773871,"980300",100,,"1"
773872,"900030",18894,,"1"
773872,"980000",18894,,"1"
773872,"980010",1,,"1"
773872,"980020",68,,"1"
773872,"980060",1,,"1"
773872,"980070",18894,,"1"
773872,"980210",100,,"1"
773872,"980260",100,,"1"
773872,"980270",100,,"1"
773872,"980286",100,,"1"
773872,"980300",100,,"1"
773882,"800940",918,,"1"
773882,"900000",12000,,"1"
773882,"900150",1900,,"1"
773882,"950001",-1000,,"1"
773882,"980000",13900,,"1"
773882,"980010",3,,"1"
773882,"980020",36,,"1"
773882,"980030",1,,"1"
773882,"980040",1,,"1"
773882,"980050",2,,"1"
773882,"980070",14900,,"1"
773882,"980220",100,,"1"
773882,"980260",100,,"1"
773882,"980270",100,,"1"
773882,"980286",100,,"1"
773882,"980310",100,,"1"
773882,"980330",100,,"1"
773891,"800940",1148,,"1"
773891,"900000",15000,,"1"
773891,"900030",10420,,"1"
773891,"950001",-1200,,"1"
773891,"950002",1199,,"1"
773891,"950011",-34,,"1"
773891,"950012",305,,"1"
773891,"950013",320,,"1"
773891,"980000",25420,,"1"
773891,"980010",2,,"1"
773891,"980020",62,,"1"
773891,"980030",1,,"1"
773891,"980040",3,,"1"
773891,"980070",24830,,"1"
773891,"980090",100,,"1"
773891,"980210",100,,"1"
773891,"980230",100,,"1"
773891,"980281",100,,"1"
773891,"980286",100,,"1"
773891,"980290",100,,"1"
773891,"980330",100,,"1"
773892,"800940",1148,,"1"
773892,"900000",15000,,"1"
773892,"900030",10420,,"1"
773892,"950001",-1200,,"1"
773892,"950002",1199,,"1"
773892,"950011",-34,,"1"
773892,"950012",305,,"1"
773892,"950013",320,,"1"
773892,"980000",25420,,"1"
773892,"980010",2,,"1"
773892,"980020",62,,"1"
773892,"980030",1,,"1"
773892,"980040",3,,"1"
773892,"980070",24830,,"1"
773892,"980090",100,,"1"
773892,"980210",100,,"1"
773892,"980230",100,,"1"
773892,"980281",100,,"1"
773892,"980286",100,,"1"
773892,"980290",100,,"1"
773892,"980330",100,,"1"
773901,"800910",56,,"1"
773901,"800931",446,,"1"
773901,"800940",4202,,"1"
773901,"900000",54925,,"1"
773901,"900010",-1815,,"1"
773901,"950001",-570,,"1"
773901,"950002",3448,,"1"
773901,"950011",-210,,"1"
773901,"950012",1422,,"1"
773901,"980000",53110,,"1"
773901,"980010",4,,"1"
773901,"980020",48,,"1"
773901,"980030",2,,"1"
773901,"980040",4,,"1"
773901,"980070",49020,,"1"
773901,"980090",100,,"1"
773901,"980220",100,,"1"
773901,"980230",100,,"1"
773901,"980281",100,,"1"
773901,"980286",100,,"1"
773901,"980310",100,,"1"
773901,"980330",100,,"1"
773902,"800910",56,,"1"
773902,"800931",446,,"1"
773902,"800940",4202,,"1"
773902,"900000",54925,,"1"
773902,"900010",-1815,,"1"
773902,"950001",-570,,"1"
773902,"950002",3448,,"1"
773902,"950011",-210,,"1"
773902,"950012",1422,,"1"
773902,"980000",53110,,"1"
773902,"980010",4,,"1"
773902,"980020",48,,"1"
773902,"980030",2,,"1"
773902,"980040",4,,"1"
773902,"980070",49020,,"1"
773902,"980090",100,,"1"
773902,"980220",100,,"1"
773902,"980230",100,,"1"
773902,"980281",100,,"1"
773902,"980286",100,,"1"
773902,"980310",100,,"1"
773902,"980330",100,,"1"
773911,"800940",999,,"1"
773911,"900000",13062,,"1"
773911,"900132",1303,,"1"
773911,"950001",-700,,"1"
773911,"950002",2212,,"1"
773911,"950011",-120,,"1"
773911,"950012",1264,,"1"
773911,"980000",14365,,"1"
773911,"980010",1,,"1"
773911,"980020",21,,"1"
773911,"980030",1,,"1"
773911,"980040",1,,"1"
773911,"980070",11708,,"1"
773911,"980220",100,,"1"
773911,"980260",100,,"1"
773911,"980270",100,,"1"
773911,"980286",100,,"1"
773911,"980310",100,,"1"
773911,"980330",100,,"1"
773912,"800940",979,,"1"
773912,"900000",12794,,"1"
773912,"900132",1499,,"1"
773912,"950001",-700,,"1"
773912,"950002",2166,,"1"
773912,"950011",-120,,"1"
773912,"950012",1238,,"1"
773912,"980000",14293,,"1"
773912,"980010",1,,"1"
773912,"980020",21,,"1"
773912,"980030",1,,"1"
773912,"980040",1,,"1"
773912,"980070",11709,,"1"
773912,"980220",100,,"1"
773912,"980260",100,,"1"
773912,"980270",100,,"1"
773912,"980286",100,,"1"
773912,"980310",100,,"1"
773912,"980330",100,,"1"
773921,"900120",3386,,"1"
773921,"900132",14213,,"1"
773921,"900140",8366,,"1"
773921,"980000",25965,,"1"
773921,"980010",1,,"1"
773921,"980020",21,,"1"
773921,"980070",25965,,"1"
773921,"980220",100,,"1"
773921,"980260",100,,"1"
773921,"980282",100,,"1"
773921,"980286",100,,"1"
773921,"980310",100,,"1"
773922,"900120",2727,,"1"
773922,"900140",25098,"T","1"
773922,"980000",27825,"T","1"
773922,"980010",1,,"1"
773922,"980020",21,,"1"
773922,"980070",27825,"T","1"
773922,"980220",100,,"1"
773922,"980260",100,,"1"
773922,"980282",100,,"1"
773922,"980286",100,,"1"
773922,"980310",100,,"1"
773931,"800932",275,,"1"
773931,"900030",12409,,"1"
773931,"900080",700,,"1"
773931,"910000",7000,,"1"
773931,"980000",13109,,"1"
773931,"980010",1,,"1"
773931,"980020",65,,"1"
773931,"980040",1,,"1"
773931,"980060",1,,"1"
773931,"980070",13109,,"1"
773931,"980090",100,,"1"
773931,"980220",100,,"1"
773931,"980240",100,,"1"
773931,"980281",100,,"1"
773931,"980286",100,,"1"
773931,"980300",100,,"1"
773931,"980330",100,,"1"
773932,"800932",275,,"1"
773932,"900030",12068,,"1"
773932,"900080",700,,"1"
773932,"910000",7000,,"1"
773932,"980000",12768,,"1"
773932,"980010",1,,"1"
773932,"980020",65,,"1"
773932,"980040",1,,"1"
773932,"980060",1,,"1"
773932,"980070",12768,,"1"
773932,"980090",100,,"1"
773932,"980220",100,,"1"
773932,"980240",100,,"1"
773932,"980281",100,,"1"
773932,"980286",100,,"1"
773932,"980300",100,,"1"
773932,"980330",100,,"1"
773941,"800940",7735,,"1"
773941,"900000",103832,,"1"
773941,"980000",103832,,"1"
773941,"980010",2,,"1"
773941,"980020",55,,"1"
773941,"980030",2,,"1"
773941,"980040",3,,"1"
773941,"980070",103832,,"1"
773941,"980090",100,,"1"
773941,"980220",100,,"1"
773941,"980240",100,,"1"
773941,"980281",100,,"1"
773941,"980286",100,,"1"
773941,"980300",100,,"1"
773941,"980330",100,,"1"
773942,"800940",10389,,"1"
773942,"900000",260921,"T","1"
773942,"980000",260921,"T","1"
773942,"980010",2,,"1"
773942,"980020",55,,"1"
773942,"980030",2,,"1"
773942,"980040",3,,"1"
773942,"980070",260921,"T","1"
773942,"980090",100,,"1"
773942,"980220",100,,"1"
773942,"980240",100,,"1"
773942,"980281",100,,"1"
773942,"980286",100,,"1"
773942,"980300",100,,"1"
773942,"980330",100,,"1"
773951,"800940",9586,,"1"
773951,"900000",90000,,"1"
773951,"900010",20549,,"1"
773951,"900080",261,,"1"
773951,"950003",800,,"1"
773951,"980000",110810,,"1"
773951,"980010",4,,"1"
773951,"980020",49,,"1"
773951,"980030",3,,"1"
773951,"980040",2,,"1"
773951,"980050",2,,"1"
773951,"980070",110010,,"1"
773951,"980090",100,,"1"
773951,"980210",100,,"1"
773951,"980230",100,,"1"
773951,"980281",100,,"1"
773951,"980286",100,,"1"
773951,"980310",100,,"1"
773951,"980330",100,,"1"
773952,"800940",8004,,"1"
773952,"900000",90000,,"1"
773952,"900010",9530,,"1"
773952,"900080",342,,"1"
773952,"950003",800,,"1"
773952,"980000",99872,,"1"
773952,"980010",4,,"1"
773952,"980020",49,,"1"
773952,"980030",3,,"1"
773952,"980040",2,,"1"
773952,"980050",2,,"1"
773952,"980070",99072,,"1"
773952,"980090",100,,"1"
773952,"980210",100,,"1"
773952,"980230",100,,"1"
773952,"980281",100,,"1"
773952,"980286",100,,"1"
773952,"980310",100,,"1"
773952,"980330",100,,"1"
773961,"800940",1070,,"1"
773961,"900000",13992,,"1"
773961,"950002",888,,"1"
773961,"980000",13992,,"1"
773961,"980010",3,,"1"
773961,"980020",25,,"1"
773961,"980030",2,,"1"
773961,"980040",2,,"1"
773961,"980050",1,,"1"
773961,"980070",13104,,"1"
773961,"980220",100,,"1"
773961,"980260",100,,"1"
773961,"980270",100,,"1"
773961,"980286",100,,"1"
773961,"980310",100,,"1"
773961,"980330",100,,"1"
773962,"800940",1053,,"1"
773962,"900000",13769,,"1"
773962,"950002",950,,"1"
773962,"980000",13769,,"1"
773962,"980010",3,,"1"
773962,"980020",25,,"1"
773962,"980030",2,,"1"
773962,"980040",2,,"1"
773962,"980050",1,,"1"
773962,"980070",12819,,"1"
773962,"980220",100,,"1"
773962,"980260",100,,"1"
773962,"980270",100,,"1"
773962,"980286",100,,"1"
773962,"980310",100,,"1"
773962,"980330",100,,"1"
773971,"900040",55000,,"1"
773971,"910040",450,,"1"
773971,"950001",-4900,,"1"
773971,"950013",90,,"1"
773971,"980000",55000,,"1"
773971,"980010",3,,"1"
773971,"980020",60,,"1"
773971,"980040",2,,"1"
773971,"980060",1,,"1"
773971,"980070",59810,,"1"
773971,"980090",100,,"1"
773971,"980210",100,,"1"
773971,"980230",100,,"1"
773971,"980281",100,,"1"
773971,"980286",100,,"1"
773971,"980310",100,,"1"
773971,"980330",100,,"1"
773972,"900040",55000,,"1"
773972,"910040",450,,"1"
773972,"950001",-4900,,"1"
773972,"950013",90,,"1"
773972,"980000",55000,,"1"
773972,"980010",3,,"1"
773972,"980020",60,,"1"
773972,"980040",2,,"1"
773972,"980060",1,,"1"
773972,"980070",59810,,"1"
773972,"980090",100,,"1"
773972,"980210",100,,"1"
773972,"980230",100,,"1"
773972,"980281",100,,"1"
773972,"980286",100,,"1"
773972,"980310",100,,"1"
773972,"980330",100,,"1"
773981,"800940",238,,"1"
773981,"900000",3111,,"1"
773981,"900080",2,,"1"
773981,"900140",1673,,"1"
773981,"950002",342,,"1"
773981,"950012",111,,"1"
773981,"980000",4786,,"1"
773981,"980010",1,,"1"
773981,"980020",23,,"1"
773981,"980030",1,,"1"
773981,"980070",4333,,"1"
773981,"980220",100,,"1"
773981,"980260",100,,"1"
773981,"980281",100,,"1"
773981,"980285",100,,"1"
773981,"980310",100,,"1"
773991,"800931",1996,,"1"
773991,"800940",6120,,"1"
773991,"900000",80000,,"1"
773991,"900050",1000,,"1"
773991,"900080",30,,"1"
773991,"910000",1000,,"1"
773991,"950001",-3000,,"1"
773991,"950002",12459,,"1"
773991,"950011",-900,,"1"
773991,"950012",3973,,"1"
773991,"980000",81030,,"1"
773991,"980010",2,,"1"
773991,"980020",26,,"1"
773991,"980030",2,,"1"
773991,"980040",2,,"1"
773991,"980070",68498,,"1"
773991,"980090",100,,"1"
773991,"980220",100,,"1"
773991,"980230",100,,"1"
773991,"980281",100,,"1"
773991,"980286",100,,"1"
773991,"980310",100,,"1"
773991,"980330",100,,"1"
773992,"800931",1996,,"1"
773992,"800940",6120,,"1"
773992,"900000",80000,,"1"
773992,"900050",1000,,"1"
773992,"900080",30,,"1"
773992,"910000",1000,,"1"
773992,"950001",-3000,,"1"
773992,"950002",12459,,"1"
773992,"950011",-900,,"1"
773992,"950012",3973,,"1"
773992,"980000",81030,,"1"
773992,"980010",2,,"1"
773992,"980020",26,,"1"
773992,"980030",2,,"1"
773992,"980040",2,,"1"
773992,"980070",68498,,"1"
773992,"980090",100,,"1"
773992,"980220",100,,"1"
773992,"980230",100,,"1"
773992,"980281",100,,"1"
773992,"980286",100,,"1"
773992,"980310",100,,"1"
773992,"980330",100,,"1"
774002,"800940",2660,,"1"
774002,"900000",34775,,"1"
774002,"980000",34775,,"1"
774002,"980010",2,,"1"
774002,"980020",32,,"1"
774002,"980030",2,,"1"
774002,"980070",34775,,"1"
774002,"980090",100,,"1"
774002,"980210",100,,"1"
774002,"980250",100,,"1"
774002,"980281",100,,"1"
774002,"980286",100,,"1"
774002,"980310",100,,"1"
774011,"800932",5700,,"1"
774011,"800940",9104,,"1"
774011,"900000",119000,,"1"
774011,"900080",5,,"1"
774011,"910000",600,,"1"
774011,"950001",-4500,,"1"
774011,"950002",25971,,"1"
774011,"950021",3400,,"1"
774011,"980000",119005,,"1"
774011,"980010",4,,"1"
774011,"980020",39,,"1"
774011,"980030",2,,"1"
774011,"980040",2,,"1"
774011,"980050",2,,"1"
774011,"980070",94134,,"1"
774011,"980090",100,,"1"
774011,"980220",100,,"1"
774011,"980230",100,,"1"
774011,"980281",100,,"1"
774011,"980286",100,,"1"
774011,"980310",100,,"1"
774011,"980330",100,,"1"
774012,"800932",5700,,"1"
774012,"800940",9104,,"1"
774012,"900000",119000,,"1"
774012,"900080",5,,"1"
774012,"910000",600,,"1"
774012,"950001",-4500,,"1"
774012,"950002",25971,,"1"
774012,"950021",3400,,"1"
774012,"980000",119005,,"1"
774012,"980010",4,,"1"
774012,"980020",39,,"1"
774012,"980030",2,,"1"
774012,"980040",2,,"1"
774012,"980050",2,,"1"
774012,"980070",94134,,"1"
774012,"980090",100,,"1"
774012,"980220",100,,"1"
774012,"980230",100,,"1"
774012,"980281",100,,"1"
774012,"980286",100,,"1"
774012,"980310",100,,"1"
774012,"980330",100,,"1"
774021,"900030",13710,,"1"
774021,"900050",22669,,"1"
774021,"900080",1852,,"1"
774021,"980000",38231,,"1"
774021,"980010",1,,"1"
774021,"980020",72,,"1"
774021,"980040",1,,"1"
774021,"980060",1,,"1"
774021,"980070",38231,,"1"
774021,"980090",100,,"1"
774021,"980220",100,,"1"
774021,"980230",100,,"1"
774021,"980281",100,,"1"
774021,"980286",100,,"1"
774021,"980310",100,,"1"
774021,"980330",100,,"1"
774022,"900030",13710,,"1"
774022,"900050",17604,,"1"
774022,"900080",203,,"1"
774022,"980000",31517,,"1"
774022,"980010",1,,"1"
774022,"980020",72,,"1"
774022,"980040",1,,"1"
774022,"980060",1,,"1"
774022,"980070",31517,,"1"
774022,"980090",100,,"1"
774022,"980220",100,,"1"
774022,"980230",100,,"1"
774022,"980281",100,,"1"
774022,"980286",100,,"1"
774022,"980310",100,,"1"
774022,"980330",100,,"1"
774031,"800700",250,,"1"
774031,"800940",2142,,"1"
774031,"900000",28000,,"1"
774031,"950003",1950,,"1"
774031,"950013",1,,"1"
774031,"950022",60,,"1"
774031,"980000",28000,,"1"
774031,"980010",1,,"1"
774031,"980020",44,,"1"
774031,"980030",1,,"1"
774031,"980040",1,,"1"
774031,"980070",25989,,"1"
774031,"980090",100,,"1"
774031,"980210",100,,"1"
774031,"980240",100,,"1"
774031,"980283",100,,"1"
774031,"980286",100,,"1"
774031,"980300",100,,"1"
774031,"980330",100,,"1"
774032,"800700",250,,"1"
774032,"800940",2142,,"1"
774032,"900000",28000,,"1"
774032,"950003",1950,,"1"
774032,"950013",1,,"1"
774032,"950022",60,,"1"
774032,"980000",28000,,"1"
774032,"980010",1,,"1"
774032,"980020",63,,"1"
774032,"980030",1,,"1"
774032,"980040",1,,"1"
774032,"980070",25989,,"1"
774032,"980090",100,,"1"
774032,"980210",100,,"1"
774032,"980240",100,,"1"
774032,"980283",100,,"1"
774032,"980286",100,,"1"
774032,"980300",100,,"1"
774032,"980330",100,,"1"
774041,"900090",8061,,"1"
774041,"900150",1800,,"1"
774041,"980000",9861,,"1"
774041,"980010",1,,"1"
774041,"980020",57,,"1"
774041,"980070",9861,,"1"
774041,"980220",100,,"1"
774041,"980260",100,,"1"
774041,"980270",100,,"1"
774041,"980286",100,,"1"
774041,"980300",100,,"1"
774042,"900090",6814,,"1"
774042,"900150",1800,,"1"
774042,"980000",8614,,"1"
774042,"980010",1,,"1"
774042,"980020",57,,"1"
774042,"980070",8614,,"1"
774042,"980220",100,,"1"
774042,"980260",100,,"1"
774042,"980270",100,,"1"
774042,"980286",100,,"1"
774042,"980300",100,,"1"
774051,"800940",7798,,"1"
774051,"900000",135000,,"1"
774051,"900080",146,,"1"
774051,"950001",-3900,,"1"
774051,"980000",135146,,"1"
774051,"980010",5,,"1"
774051,"980020",28,,"1"
774051,"980030",1,,"1"
774051,"980040",3,,"1"
774051,"980050",3,,"1"
774051,"980070",139046,,"1"
774051,"980090",100,,"1"
774051,"980220",100,,"1"
774051,"980230",100,,"1"
774051,"980281",100,,"1"
774051,"980286",100,,"1"
774051,"980310",100,,"1"
774051,"980330",100,,"1"
774052,"800940",7798,,"1"
774052,"900000",135000,,"1"
774052,"900080",236,,"1"
774052,"950001",-3900,,"1"
774052,"980000",135236,,"1"
774052,"980010",5,,"1"
774052,"980020",28,,"1"
774052,"980030",1,,"1"
774052,"980040",3,,"1"
774052,"980050",3,,"1"
774052,"980070",139136,,"1"
774052,"980090",100,,"1"
774052,"980220",100,,"1"
774052,"980230",100,,"1"
774052,"980281",100,,"1"
774052,"980286",100,,"1"
774052,"980310",100,,"1"
774052,"980330",100,,"1"
774061,"800940",7292,,"1"
774061,"900000",98021,,"1"
774061,"980000",98021,,"1"
774061,"980010",3,,"1"
774061,"980020",40,,"1"
774061,"980030",3,,"1"
774061,"980040",1,,"1"
774061,"980050",1,,"1"
774061,"980070",98021,,"1"
774061,"980220",100,,"1"
774061,"980260",100,,"1"
774061,"980281",100,,"1"
774061,"980285",100,,"1"
774061,"980300",100,,"1"
774061,"980330",100,,"1"
774062,"800940",9026,,"1"
774062,"900000",120682,,"1"
774062,"980000",120682,,"1"
774062,"980010",3,,"1"
774062,"980020",40,,"1"
774062,"980030",3,,"1"
774062,"980040",1,,"1"
774062,"980050",1,,"1"
774062,"980070",120682,,"1"
774062,"980220",100,,"1"
774062,"980260",100,,"1"
774062,"980281",100,,"1"
774062,"980285",100,,"1"
774062,"980300",100,,"1"
774062,"980330",100,,"1"
774071,"800700",25,,"1"
774071,"800940",2525,,"1"
774071,"900000",33000,,"1"
774071,"950001",-350,,"1"
774071,"950002",3538,,"1"
774071,"980000",33000,,"1"
774071,"980010",1,,"1"
774071,"980020",38,,"1"
774071,"980030",1,,"1"
774071,"980040",5,,"1"
774071,"980070",29812,,"1"
774071,"980210",100,,"1"
774071,"980260",100,,"1"
774071,"980281",100,,"1"
774071,"980286",100,,"1"
774071,"980310",100,,"1"
774071,"980330",100,,"1"
774072,"800700",25,,"1"
774072,"800940",2525,,"1"
774072,"900000",33000,,"1"
774072,"950001",-350,,"1"
774072,"950002",3538,,"1"
774072,"980000",33000,,"1"
774072,"980010",1,,"1"
774072,"980020",38,,"1"
774072,"980030",1,,"1"
774072,"980040",5,,"1"
774072,"980070",29812,,"1"
774072,"980210",100,,"1"
774072,"980260",100,,"1"
774072,"980281",100,,"1"
774072,"980286",100,,"1"
774072,"980310",100,,"1"
774072,"980330",100,,"1"
774081,"800710",750,,"1"
774081,"800940",3324,,"1"
774081,"900000",43440,,"1"
774081,"910000",36000,,"1"
774081,"950001",-1900,,"1"
774081,"950002",4818,,"1"
774081,"950011",-200,,"1"
774081,"950012",1060,,"1"
774081,"980000",43440,,"1"
774081,"980010",3,,"1"
774081,"980020",49,,"1"
774081,"980030",2,,"1"
774081,"980040",3,,"1"
774081,"980070",39662,,"1"
774081,"980220",100,,"1"
774081,"980260",100,,"1"
774081,"980281",100,,"1"
774081,"980285",100,,"1"
774081,"980310",100,,"1"
774081,"980330",100,,"1"
774082,"800710",750,,"1"
774082,"800940",3807,,"1"
774082,"900000",49753,,"1"
774082,"910000",36000,,"1"
774082,"950001",-1900,,"1"
774082,"950002",4818,,"1"
774082,"950011",-200,,"1"
774082,"950012",1060,,"1"
774082,"980000",49753,,"1"
774082,"980010",3,,"1"
774082,"980020",49,,"1"
774082,"980030",2,,"1"
774082,"980040",3,,"1"
774082,"980070",45975,,"1"
774082,"980220",100,,"1"
774082,"980260",100,,"1"
774082,"980281",100,,"1"
774082,"980285",100,,"1"
774082,"980310",100,,"1"
774082,"980330",100,,"1"
774091,"800940",3825,,"1"
774091,"900000",36000,,"1"
774091,"900010",7000,,"1"
774091,"900150",117,,"1"
774091,"950001",-3000,,"1"
774091,"950013",176,,"1"
774091,"980000",43117,,"1"
774091,"980010",5,,"1"
774091,"980020",27,,"1"
774091,"980030",2,,"1"
774091,"980040",1,,"1"
774091,"980050",3,,"1"
774091,"980070",45941,,"1"
774091,"980220",100,,"1"
774091,"980260",100,,"1"
774091,"980281",100,,"1"
774091,"980286",100,,"1"
774091,"980310",100,,"1"
774091,"980330",100,,"1"
774092,"800940",3825,,"1"
774092,"900000",36000,,"1"
774092,"900010",7000,,"1"
774092,"900150",117,,"1"
774092,"950001",-3000,,"1"
774092,"950013",176,,"1"
774092,"980000",43117,,"1"
774092,"980010",5,,"1"
774092,"980020",27,,"1"
774092,"980030",2,,"1"
774092,"980040",1,,"1"
774092,"980050",3,,"1"
774092,"980070",45941,,"1"
774092,"980220",100,,"1"
774092,"980260",100,,"1"
774092,"980281",100,,"1"
774092,"980286",100,,"1"
774092,"980310",100,,"1"
774092,"980330",100,,"1"
774101,"800700",50,,"1"
774101,"900030",7575,,"1"
774101,"980000",7575,,"1"
774101,"980010",1,,"1"
774101,"980020",66,,"1"
774101,"980040",2,,"1"
774101,"980060",1,,"1"
774101,"980070",7575,,"1"
774101,"980090",100,,"1"
774101,"980210",100,,"1"
774101,"980240",100,,"1"
774101,"980281",100,,"1"
774101,"980286",100,,"1"
774101,"980310",100,,"1"
774101,"980330",100,,"1"
774102,"800700",50,,"1"
774102,"900030",7703,,"1"
774102,"980000",7703,,"1"
774102,"980010",1,,"1"
774102,"980020",66,,"1"
774102,"980040",2,,"1"
774102,"980060",1,,"1"
774102,"980070",7703,,"1"
774102,"980090",100,,"1"
774102,"980210",100,,"1"
774102,"980240",100,,"1"
774102,"980281",100,,"1"
774102,"980286",100,,"1"
774102,"980310",100,,"1"
774102,"980330",100,,"1"
774111,"800940",12423,,"1"
774111,"900000",399034,"T","1"
774111,"980000",399034,"T","1"
774111,"980010",4,,"1"
774111,"980020",44,,"1"
774111,"980030",2,,"1"
774111,"980040",4,,"1"
774111,"980050",1,,"1"
774111,"980070",399034,"T","1"
774111,"980090",100,,"1"
774111,"980220",100,,"1"
774111,"980230",100,,"1"
774111,"980281",100,,"1"
774111,"980286",100,,"1"
774111,"980310",100,,"1"
774111,"980330",100,,"1"
774112,"800940",10759,,"1"
774112,"900000",296831,"T","1"
774112,"980000",296831,"T","1"
774112,"980010",4,,"1"
774112,"980020",44,,"1"
774112,"980030",2,,"1"
774112,"980040",4,,"1"
774112,"980050",1,,"1"
774112,"980070",296831,"T","1"
774112,"980090",100,,"1"
774112,"980220",100,,"1"
774112,"980230",100,,"1"
774112,"980281",100,,"1"
774112,"980286",100,,"1"
774112,"980310",100,,"1"
774112,"980330",100,,"1"
774121,"800940",1990,,"1"
774121,"900000",26000,,"1"
774121,"980000",26000,,"1"
774121,"980010",5,,"1"
774121,"980020",38,,"1"
774121,"980030",2,,"1"
774121,"980050",3,,"1"
774121,"980070",26000,,"1"
774121,"980220",100,,"1"
774121,"980260",100,,"1"
774121,"980281",100,,"1"
774121,"980285",100,,"1"
774121,"980300",100,,"1"
774122,"800940",1990,,"1"
774122,"900000",26000,,"1"
774122,"980000",26000,,"1"
774122,"980010",5,,"1"
774122,"980020",38,,"1"
774122,"980030",2,,"1"
774122,"980050",3,,"1"
774122,"980070",26000,,"1"
774122,"980220",100,,"1"
774122,"980260",100,,"1"
774122,"980281",100,,"1"
774122,"980285",100,,"1"
774122,"980300",100,,"1"
774131,"800940",1285,,"1"
774131,"900000",16800,,"1"
774131,"900110",12558,,"1"
774131,"950001",-2500,,"1"
774131,"950002",1596,,"1"
774131,"950012",532,,"1"
774131,"980000",29358,,"1"
774131,"980010",3,,"1"
774131,"980020",44,,"1"
774131,"980030",1,,"1"
774131,"980040",1,,"1"
774131,"980050",1,,"1"
774131,"980070",29730,,"1"
774131,"980210",100,,"1"
774131,"980260",100,,"1"
774131,"980281",100,,"1"
774131,"980286",100,,"1"
774131,"980300",100,,"1"
774131,"980330",100,,"1"
774132,"800940",1285,,"1"
774132,"900000",16800,,"1"
774132,"900110",12558,,"1"
774132,"950001",-2500,,"1"
774132,"950002",1596,,"1"
774132,"950012",532,,"1"
774132,"980000",29358,,"1"
774132,"980010",3,,"1"
774132,"980020",44,,"1"
774132,"980030",1,,"1"
774132,"980040",1,,"1"
