"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
741472,"900080","1",13,,"3"
741472,"900080","1",47,,"4"
741472,"900080","1",2763,,"5"
741472,"980000","1",29641,,"1"
741472,"980000","1",34847,,"2"
741472,"980000","1",40391,,"3"
741472,"980000","1",31248,,"4"
741472,"980000","1",48045,,"5"
741472,"980070","1",29641,,"1"
741472,"980070","1",34847,,"2"
741472,"980070","1",40391,,"3"
741472,"980070","1",31248,,"4"
741472,"980070","1",48045,,"5"
744701,"900030","1",15342,,"1"
744701,"900030","1",15342,,"2"
744701,"900030","1",15342,,"3"
744701,"900030","1",15342,,"4"
744701,"900030","1",15342,,"5"
744701,"900040","1",3000,,"1"
744701,"900040","1",3000,,"2"
744701,"900040","1",3000,,"3"
744701,"900040","1",3000,,"4"
744701,"900040","1",3000,,"5"
744701,"900080","1",400,,"1"
744701,"900080","1",400,,"2"
744701,"900080","1",400,,"3"
744701,"900080","1",400,,"4"
744701,"900080","1",400,,"5"
744701,"980000","1",18742,,"1"
744701,"980000","1",18742,,"2"
744701,"980000","1",18742,,"3"
744701,"980000","1",18742,,"4"
744701,"980000","1",18742,,"5"
744701,"980070","1",18742,,"1"
744701,"980070","1",18742,,"2"
744701,"980070","1",18742,,"3"
744701,"980070","1",18742,,"4"
744701,"980070","1",18742,,"5"
744702,"900030","1",15342,,"1"
744702,"900030","1",15342,,"2"
744702,"900030","1",15342,,"3"
744702,"900030","1",15342,,"4"
744702,"900030","1",15342,,"5"
744702,"900040","1",3000,,"1"
744702,"900040","1",3000,,"2"
744702,"900040","1",3000,,"3"
744702,"900040","1",3000,,"4"
744702,"900040","1",3000,,"5"
744702,"900080","1",400,,"1"
744702,"900080","1",400,,"2"
744702,"900080","1",400,,"3"
744702,"900080","1",400,,"4"
744702,"900080","1",400,,"5"
744702,"980000","1",18742,,"1"
744702,"980000","1",18742,,"2"
744702,"980000","1",18742,,"3"
744702,"980000","1",18742,,"4"
744702,"980000","1",18742,,"5"
744702,"980070","1",18742,,"1"
744702,"980070","1",18742,,"2"
744702,"980070","1",18742,,"3"
744702,"980070","1",18742,,"4"
744702,"980070","1",18742,,"5"
752571,"900080","1",97539,"T","1"
752571,"900080","1",97539,"T","2"
752571,"900080","1",97539,"T","3"
752571,"900080","1",97539,"T","4"
752571,"900080","1",97539,"T","5"
752571,"980000","1",97539,"T","1"
752571,"980000","1",97539,"T","2"
752571,"980000","1",97539,"T","3"
752571,"980000","1",97539,"T","4"
752571,"980000","1",97539,"T","5"
752571,"980070","1",93939,"T","1"
752571,"980070","1",93939,"T","2"
752571,"980070","1",93939,"T","3"
752571,"980070","1",93939,"T","4"
752571,"980070","1",93939,"T","5"
752572,"900080","1",97539,"T","1"
752572,"900080","1",97539,"T","2"
752572,"900080","1",97539,"T","3"
752572,"900080","1",97539,"T","4"
752572,"900080","1",97539,"T","5"
752572,"980000","1",97539,"T","1"
752572,"980000","1",97539,"T","2"
752572,"980000","1",97539,"T","3"
752572,"980000","1",97539,"T","4"
752572,"980000","1",97539,"T","5"
752572,"980070","1",93939,"T","1"
752572,"980070","1",93939,"T","2"
752572,"980070","1",93939,"T","3"
752572,"980070","1",93939,"T","4"
752572,"980070","1",93939,"T","5"
750051,"800940","1",2876,,"1"
750051,"800940","1",857,,"2"
750051,"800940","1",2,,"3"
750051,"800940","1",1016,,"4"
750051,"800940","1",7413,,"5"
750051,"900000","1",37589,,"1"
750051,"900000","1",11206,,"2"
750051,"900000","1",24,,"3"
750051,"900000","1",13275,,"4"
750051,"900000","1",108468,,"5"
750051,"980000","1",37589,,"1"
750051,"980000","1",11206,,"2"
750051,"980000","1",24,,"3"
750051,"980000","1",13275,,"4"
750051,"980000","1",108468,,"5"
750051,"980070","1",37589,,"1"
750051,"980070","1",11206,,"2"
750051,"980070","1",24,,"3"
750051,"980070","1",13275,,"4"
750051,"980070","1",108468,,"5"
750052,"800940","1",1560,,"1"
750052,"800940","1",841,,"2"
750052,"800940","1",1142,,"3"
750052,"800940","1",1204,,"4"
750052,"800940","1",3830,,"5"
750052,"900000","1",20389,,"1"
750052,"900000","1",10989,,"2"
750052,"900000","1",14923,,"3"
750052,"900000","1",15741,,"4"
750052,"900000","1",50064,,"5"
750052,"980000","1",20389,,"1"
750052,"980000","1",10989,,"2"
750052,"980000","1",14923,,"3"
750052,"980000","1",15741,,"4"
750052,"980000","1",50064,,"5"
750052,"980070","1",20389,,"1"
750052,"980070","1",10989,,"2"
750052,"980070","1",14923,,"3"
750052,"980070","1",15741,,"4"
750052,"980070","1",50064,,"5"
753162,"800940","1",4973,,"1"
753162,"800940","1",4973,,"2"
753162,"800940","1",4973,,"3"
753162,"800940","1",4973,,"4"
753162,"800940","1",4973,,"5"
753162,"900000","1",65000,,"1"
753162,"900000","1",65000,,"2"
753162,"900000","1",65000,,"3"
753162,"900000","1",65000,,"4"
753162,"900000","1",65000,,"5"
753162,"950002","1",8306,,"1"
753162,"950002","1",8306,,"2"
753162,"950002","1",8306,,"3"
753162,"950002","1",8306,,"4"
753162,"950002","1",8306,,"5"
753162,"950012","1",6825,,"1"
753162,"950012","1",6825,,"2"
753162,"950012","1",6825,,"3"
753162,"950012","1",6825,,"4"
753162,"950012","1",6825,,"5"
753162,"980000","1",65000,,"1"
753162,"980000","1",65000,,"2"
753162,"980000","1",65000,,"3"
753162,"980000","1",65000,,"4"
753162,"980000","1",65000,,"5"
753162,"980070","1",49869,,"1"
753162,"980070","1",49869,,"2"
753162,"980070","1",49869,,"3"
753162,"980070","1",49869,,"4"
753162,"980070","1",49869,,"5"
745081,"900040","1",36000,,"1"
745081,"900040","1",36000,,"2"
745081,"900040","1",36000,,"3"
745081,"900040","1",36000,,"4"
745081,"900040","1",36000,,"5"
745081,"980000","1",36000,,"1"
745081,"980000","1",36000,,"2"
745081,"980000","1",36000,,"3"
745081,"980000","1",36000,,"4"
745081,"980000","1",36000,,"5"
745081,"980070","1",37200,,"1"
745081,"980070","1",37200,,"2"
745081,"980070","1",37200,,"3"
745081,"980070","1",37200,,"4"
745081,"980070","1",37200,,"5"
745082,"900040","1",36000,,"1"
745082,"900040","1",36000,,"2"
745082,"900040","1",36000,,"3"
745082,"900040","1",36000,,"4"
745082,"900040","1",36000,,"5"
745082,"980000","1",36000,,"1"
745082,"980000","1",36000,,"2"
745082,"980000","1",36000,,"3"
745082,"980000","1",36000,,"4"
745082,"980000","1",36000,,"5"
745082,"980070","1",37200,,"1"
745082,"980070","1",37200,,"2"
745082,"980070","1",37200,,"3"
745082,"980070","1",37200,,"4"
745082,"980070","1",37200,,"5"
742131,"800940","1",6274,,"1"
742131,"800940","1",6274,,"2"
742131,"800940","1",6274,,"3"
742131,"800940","1",6274,,"4"
742131,"800940","1",6274,,"5"
742131,"900000","1",82000,,"1"
742131,"900000","1",82000,,"2"
742131,"900000","1",82000,,"3"
742131,"900000","1",82000,,"4"
742131,"900000","1",82000,,"5"
742131,"950002","1",8105,,"1"
742131,"950002","1",8105,,"2"
742131,"950002","1",8105,,"3"
742131,"950002","1",8105,,"4"
742131,"950002","1",8105,,"5"
742131,"950012","1",2391,,"1"
742131,"950012","1",2391,,"2"
742131,"950012","1",2391,,"3"
742131,"950012","1",2391,,"4"
742131,"950012","1",2391,,"5"
742131,"980000","1",82000,,"1"
742131,"980000","1",82000,,"2"
742131,"980000","1",82000,,"3"
742131,"980000","1",82000,,"4"
742131,"980000","1",82000,,"5"
742131,"980070","1",76204,,"1"
742131,"980070","1",76204,,"2"
742131,"980070","1",76204,,"3"
742131,"980070","1",76204,,"4"
742131,"980070","1",76204,,"5"
742132,"800940","1",6274,,"1"
742132,"800940","1",6274,,"2"
742132,"800940","1",6274,,"3"
742132,"800940","1",6274,,"4"
742132,"800940","1",6274,,"5"
742132,"900000","1",82000,,"1"
742132,"900000","1",82000,,"2"
742132,"900000","1",82000,,"3"
742132,"900000","1",82000,,"4"
742132,"900000","1",82000,,"5"
742132,"950002","1",8105,,"1"
742132,"950002","1",8105,,"2"
742132,"950002","1",8105,,"3"
742132,"950002","1",8105,,"4"
742132,"950002","1",8105,,"5"
742132,"950012","1",2391,,"1"
742132,"950012","1",2391,,"2"
742132,"950012","1",2391,,"3"
742132,"950012","1",2391,,"4"
742132,"950012","1",2391,,"5"
742132,"980000","1",82000,,"1"
742132,"980000","1",82000,,"2"
742132,"980000","1",82000,,"3"
742132,"980000","1",82000,,"4"
742132,"980000","1",82000,,"5"
742132,"980070","1",76204,,"1"
742132,"980070","1",76204,,"2"
742132,"980070","1",76204,,"3"
742132,"980070","1",76204,,"4"
742132,"980070","1",76204,,"5"
755111,"900030","1",12762,,"1"
755111,"900030","1",12762,,"2"
755111,"900030","1",12762,,"3"
755111,"900030","1",12762,,"4"
755111,"900030","1",12762,,"5"
755111,"980000","1",12762,,"1"
755111,"980000","1",12762,,"2"
755111,"980000","1",12762,,"3"
755111,"980000","1",12762,,"4"
755111,"980000","1",12762,,"5"
755111,"980070","1",12762,,"1"
755111,"980070","1",12762,,"2"
755111,"980070","1",12762,,"3"
755111,"980070","1",12762,,"4"
755111,"980070","1",12762,,"5"
755112,"900030","1",12762,,"1"
755112,"900030","1",12762,,"2"
755112,"900030","1",12762,,"3"
755112,"900030","1",12762,,"4"
755112,"900030","1",12762,,"5"
755112,"980000","1",12762,,"1"
755112,"980000","1",12762,,"2"
755112,"980000","1",12762,,"3"
755112,"980000","1",12762,,"4"
755112,"980000","1",12762,,"5"
755112,"980070","1",12762,,"1"
755112,"980070","1",12762,,"2"
755112,"980070","1",12762,,"3"
755112,"980070","1",12762,,"4"
755112,"980070","1",12762,,"5"
747411,"800940","1",3010,,"1"
747411,"800940","1",3986,,"2"
747411,"800940","1",752,,"3"
747411,"800940","1",2008,,"4"
747411,"800940","1",5337,,"5"
747411,"900000","1",39349,,"1"
747411,"900000","1",52104,,"2"
747411,"900000","1",9828,,"3"
747411,"900000","1",26250,,"4"
747411,"900000","1",69764,,"5"
747411,"980000","1",39349,,"1"
747411,"980000","1",52104,,"2"
747411,"980000","1",9828,,"3"
747411,"980000","1",26250,,"4"
747411,"980000","1",69764,,"5"
747411,"980070","1",39349,,"1"
747411,"980070","1",52104,,"2"
747411,"980070","1",9828,,"3"
747411,"980070","1",26250,,"4"
747411,"980070","1",69764,,"5"
747412,"800940","1",5881,,"1"
747412,"800940","1",6031,,"2"
747412,"800940","1",3196,,"3"
747412,"800940","1",7340,,"4"
747412,"800940","1",4976,,"5"
747412,"900000","1",76879,,"1"
747412,"900000","1",78831,,"2"
747412,"900000","1",41774,,"3"
747412,"900000","1",95946,,"4"
747412,"900000","1",65040,,"5"
747412,"980000","1",76879,,"1"
747412,"980000","1",78831,,"2"
747412,"980000","1",41774,,"3"
747412,"980000","1",95946,,"4"
747412,"980000","1",65040,,"5"
747412,"980070","1",76879,,"1"
747412,"980070","1",78831,,"2"
747412,"980070","1",41774,,"3"
747412,"980070","1",95946,,"4"
747412,"980070","1",65040,,"5"
753911,"800940","1",10910,,"1"
753911,"800940","1",7962,,"2"
753911,"800940","1",3662,,"3"
753911,"800940","1",7065,,"4"
753911,"800940","1",8182,,"5"
753911,"900000","1",142612,,"1"
753911,"900000","1",104074,,"2"
753911,"900000","1",47872,,"3"
753911,"900000","1",92359,,"4"
753911,"900000","1",106959,,"5"
753911,"980000","1",142612,,"1"
753911,"980000","1",104074,,"2"
753911,"980000","1",47872,,"3"
753911,"980000","1",92359,,"4"
753911,"980000","1",106959,,"5"
753911,"980070","1",142612,,"1"
753911,"980070","1",104074,,"2"
753911,"980070","1",47872,,"3"
753911,"980070","1",92359,,"4"
753911,"980070","1",106959,,"5"
753912,"800940","1",7156,,"1"
753912,"800940","1",5550,,"2"
753912,"800940","1",3748,,"3"
753912,"800940","1",4297,,"4"
753912,"800940","1",8619,,"5"
753912,"900000","1",93536,,"1"
753912,"900000","1",72558,,"2"
753912,"900000","1",48989,,"3"
753912,"900000","1",56170,,"4"
753912,"900000","1",112669,,"5"
753912,"980000","1",93536,,"1"
753912,"980000","1",72558,,"2"
753912,"980000","1",48989,,"3"
753912,"980000","1",56170,,"4"
753912,"980000","1",112669,,"5"
753912,"980070","1",93536,,"1"
753912,"980070","1",72558,,"2"
753912,"980070","1",48989,,"3"
753912,"980070","1",56170,,"4"
753912,"980070","1",112669,,"5"
759391,"800940","1",3225,,"1"
759391,"800940","1",2951,,"2"
759391,"800940","1",3022,,"3"
759391,"800940","1",2934,,"4"
759391,"800940","1",3604,,"5"
759391,"900000","1",42154,,"1"
759391,"900000","1",38579,,"2"
759391,"900000","1",39505,,"3"
759391,"900000","1",38354,,"4"
759391,"900000","1",47103,,"5"
759391,"980000","1",42154,,"1"
759391,"980000","1",38579,,"2"
759391,"980000","1",39505,,"3"
759391,"980000","1",38354,,"4"
759391,"980000","1",47103,,"5"
759391,"980070","1",42154,,"1"
759391,"980070","1",38579,,"2"
759391,"980070","1",39505,,"3"
759391,"980070","1",38354,,"4"
759391,"980070","1",47103,,"5"
759392,"800940","1",3518,,"1"
759392,"800940","1",3358,,"2"
759392,"800940","1",3162,,"3"
759392,"800940","1",3283,,"4"
759392,"800940","1",3108,,"5"
759392,"900000","1",45984,,"1"
759392,"900000","1",43896,,"2"
759392,"900000","1",41337,,"3"
759392,"900000","1",42915,,"4"
759392,"900000","1",40632,,"5"
759392,"980000","1",45984,,"1"
759392,"980000","1",43896,,"2"
759392,"980000","1",41337,,"3"
759392,"980000","1",42915,,"4"
759392,"980000","1",40632,,"5"
759392,"980070","1",45984,,"1"
759392,"980070","1",43896,,"2"
759392,"980070","1",41337,,"3"
759392,"980070","1",42915,,"4"
759392,"980070","1",40632,,"5"
744321,"900030","1",34812,,"1"
744321,"900030","1",34812,,"2"
744321,"900030","1",34812,,"3"
744321,"900030","1",34812,,"4"
744321,"900030","1",34812,,"5"
744321,"900040","1",24000,,"1"
744321,"900040","1",24000,,"2"
744321,"900040","1",24000,,"3"
744321,"900040","1",24000,,"4"
744321,"900040","1",24000,,"5"
744321,"900050","1",4000,,"1"
744321,"900050","1",4000,,"2"
744321,"900050","1",4000,,"3"
744321,"900050","1",4000,,"4"
744321,"900050","1",4000,,"5"
744321,"900080","1",3000,,"1"
744321,"900080","1",3000,,"2"
744321,"900080","1",3000,,"3"
744321,"900080","1",3000,,"4"
744321,"900080","1",3000,,"5"
744321,"980000","1",65812,,"1"
744321,"980000","1",65812,,"2"
744321,"980000","1",65812,,"3"
744321,"980000","1",65812,,"4"
744321,"980000","1",65812,,"5"
744321,"980070","1",65812,,"1"
744321,"980070","1",65812,,"2"
744321,"980070","1",65812,,"3"
744321,"980070","1",65812,,"4"
744321,"980070","1",65812,,"5"
744322,"900030","1",34812,,"1"
744322,"900030","1",34812,,"2"
744322,"900030","1",34812,,"3"
744322,"900030","1",34812,,"4"
744322,"900030","1",34812,,"5"
744322,"900040","1",24000,,"1"
744322,"900040","1",24000,,"2"
744322,"900040","1",24000,,"3"
744322,"900040","1",24000,,"4"
744322,"900040","1",24000,,"5"
744322,"900050","1",4000,,"1"
744322,"900050","1",4000,,"2"
744322,"900050","1",4000,,"3"
744322,"900050","1",4000,,"4"
744322,"900050","1",4000,,"5"
744322,"900080","1",3000,,"1"
744322,"900080","1",3000,,"2"
744322,"900080","1",3000,,"3"
744322,"900080","1",3000,,"4"
744322,"900080","1",3000,,"5"
744322,"980000","1",65812,,"1"
744322,"980000","1",65812,,"2"
744322,"980000","1",65812,,"3"
744322,"980000","1",65812,,"4"
744322,"980000","1",65812,,"5"
744322,"980070","1",65812,,"1"
744322,"980070","1",65812,,"2"
744322,"980070","1",65812,,"3"
744322,"980070","1",65812,,"4"
744322,"980070","1",65812,,"5"
754231,"900030","1",27324,,"1"
754231,"900030","1",27324,,"2"
754231,"900030","1",27324,,"3"
754231,"900030","1",27324,,"4"
754231,"900030","1",27324,,"5"
754231,"900040","1",6000,,"1"
754231,"900040","1",6000,,"2"
754231,"900040","1",6000,,"3"
754231,"900040","1",6000,,"4"
754231,"900040","1",6000,,"5"
754231,"900080","1",1200,,"1"
754231,"900080","1",1200,,"2"
754231,"900080","1",1200,,"3"
754231,"900080","1",1200,,"4"
754231,"900080","1",1200,,"5"
754231,"980000","1",34524,,"1"
754231,"980000","1",34524,,"2"
754231,"980000","1",34524,,"3"
754231,"980000","1",34524,,"4"
754231,"980000","1",34524,,"5"
754231,"980070","1",34524,,"1"
754231,"980070","1",34524,,"2"
754231,"980070","1",34524,,"3"
754231,"980070","1",34524,,"4"
754231,"980070","1",34524,,"5"
754232,"900030","1",27324,,"1"
754232,"900030","1",27324,,"2"
754232,"900030","1",27324,,"3"
754232,"900030","1",27324,,"4"
754232,"900030","1",27324,,"5"
754232,"900040","1",6000,,"1"
754232,"900040","1",6000,,"2"
754232,"900040","1",6000,,"3"
754232,"900040","1",6000,,"4"
754232,"900040","1",6000,,"5"
754232,"900080","1",1200,,"1"
754232,"900080","1",1200,,"2"
754232,"900080","1",1200,,"3"
754232,"900080","1",1200,,"4"
754232,"900080","1",1200,,"5"
754232,"980000","1",34524,,"1"
754232,"980000","1",34524,,"2"
754232,"980000","1",34524,,"3"
754232,"980000","1",34524,,"4"
754232,"980000","1",34524,,"5"
754232,"980070","1",34524,,"1"
754232,"980070","1",34524,,"2"
754232,"980070","1",34524,,"3"
754232,"980070","1",34524,,"4"
754232,"980070","1",34524,,"5"
754431,"800940","1",6120,,"1"
754431,"800940","1",6120,,"2"
754431,"800940","1",6120,,"3"
754431,"800940","1",6120,,"4"
754431,"800940","1",6120,,"5"
754431,"900000","1",80000,,"1"
754431,"900000","1",80000,,"2"
754431,"900000","1",80000,,"3"
754431,"900000","1",80000,,"4"
754431,"900000","1",80000,,"5"
754431,"900030","1",14400,,"1"
754431,"900030","1",14400,,"2"
754431,"900030","1",14400,,"3"
754431,"900030","1",14400,,"4"
754431,"900030","1",14400,,"5"
754431,"900040","1",42000,,"1"
754431,"900040","1",42000,,"2"
754431,"900040","1",42000,,"3"
754431,"900040","1",42000,,"4"
754431,"900040","1",42000,,"5"
754431,"900080","1",1,,"1"
754431,"900080","1",1,,"2"
754431,"900080","1",1,,"3"
754431,"900080","1",1,,"4"
754431,"900080","1",1,,"5"
754431,"950002","1",12632,,"1"
754431,"950002","1",12632,,"2"
754431,"950002","1",12632,,"3"
754431,"950002","1",12632,,"4"
754431,"950002","1",12632,,"5"
754431,"950012","1",4211,,"1"
754431,"950012","1",4211,,"2"
754431,"950012","1",4211,,"3"
754431,"950012","1",4211,,"4"
754431,"950012","1",4211,,"5"
754431,"980000","1",136401,,"1"
754431,"980000","1",136401,,"2"
754431,"980000","1",136401,,"3"
754431,"980000","1",136401,,"4"
754431,"980000","1",136401,,"5"
754431,"980070","1",108593,,"1"
754431,"980070","1",108593,,"2"
754431,"980070","1",108593,,"3"
754431,"980070","1",108593,,"4"
754431,"980070","1",108593,,"5"
754432,"800940","1",6120,,"1"
754432,"800940","1",6120,,"2"
754432,"800940","1",6120,,"3"
754432,"800940","1",6120,,"4"
754432,"800940","1",6120,,"5"
754432,"900000","1",80000,,"1"
754432,"900000","1",80000,,"2"
754432,"900000","1",80000,,"3"
754432,"900000","1",80000,,"4"
754432,"900000","1",80000,,"5"
754432,"900030","1",14400,,"1"
754432,"900030","1",14400,,"2"
754432,"900030","1",14400,,"3"
754432,"900030","1",14400,,"4"
754432,"900030","1",14400,,"5"
754432,"900040","1",42000,,"1"
754432,"900040","1",42000,,"2"
754432,"900040","1",42000,,"3"
754432,"900040","1",42000,,"4"
754432,"900040","1",42000,,"5"
754432,"900080","1",1,,"1"
754432,"900080","1",1,,"2"
754432,"900080","1",1,,"3"
754432,"900080","1",1,,"4"
754432,"900080","1",1,,"5"
754432,"950002","1",12632,,"1"
754432,"950002","1",12632,,"2"
754432,"950002","1",12632,,"3"
754432,"950002","1",12632,,"4"
754432,"950002","1",12632,,"5"
754432,"950012","1",4211,,"1"
754432,"950012","1",4211,,"2"
754432,"950012","1",4211,,"3"
754432,"950012","1",4211,,"4"
754432,"950012","1",4211,,"5"
754432,"980000","1",136401,,"1"
754432,"980000","1",136401,,"2"
754432,"980000","1",136401,,"3"
754432,"980000","1",136401,,"4"
754432,"980000","1",136401,,"5"
754432,"980070","1",108593,,"1"
754432,"980070","1",108593,,"2"
754432,"980070","1",108593,,"3"
754432,"980070","1",108593,,"4"
754432,"980070","1",108593,,"5"
744641,"800940","1",11009,,"1"
744641,"800940","1",10688,,"2"
744641,"800940","1",2678,,"3"
744641,"800940","1",9314,,"4"
744641,"800940","1",5109,,"5"
744641,"900000","1",244673,"T","1"
744641,"900000","1",241590,"T","2"
744641,"900000","1",214494,"T","3"
744641,"900000","1",206793,"T","4"
744641,"900000","1",258903,"T","5"
744641,"980000","1",244673,"T","1"
744641,"980000","1",241590,"T","2"
744641,"980000","1",214494,"T","3"
744641,"980000","1",206793,"T","4"
744641,"980000","1",258903,"T","5"
744641,"980070","1",244673,"T","1"
744641,"980070","1",241590,"T","2"
744641,"980070","1",214494,"T","3"
744641,"980070","1",206793,"T","4"
744641,"980070","1",258903,"T","5"
744642,"800940","1",5887,,"1"
744642,"800940","1",2321,,"2"
744642,"800940","1",1886,,"3"
744642,"800940","1",8408,,"4"
744642,"800940","1",9558,,"5"
744642,"900000","1",76955,,"1"
744642,"900000","1",30346,,"2"
744642,"900000","1",24653,,"3"
744642,"900000","1",121434,,"4"
744642,"900000","1",124941,,"5"
744642,"980000","1",76955,,"1"
744642,"980000","1",30346,,"2"
744642,"980000","1",24653,,"3"
