"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
809671,"900000","1",40000,,"1"
809671,"900000","1",40000,,"2"
809671,"900000","1",40000,,"3"
809671,"900000","1",40000,,"4"
809671,"900000","1",40000,,"5"
809671,"950002","1",6250,,"1"
809671,"950002","1",6250,,"2"
809671,"950002","1",6250,,"3"
809671,"950002","1",6250,,"4"
809671,"950002","1",6250,,"5"
809671,"950012","1",1925,,"1"
809671,"950012","1",1925,,"2"
809671,"950012","1",1925,,"3"
809671,"950012","1",1925,,"4"
809671,"950012","1",1925,,"5"
809671,"980000","1",40000,,"1"
809671,"980000","1",40000,,"2"
809671,"980000","1",40000,,"3"
809671,"980000","1",40000,,"4"
809671,"980000","1",40000,,"5"
809671,"980070","1",32460,,"1"
809671,"980070","1",32460,,"2"
809671,"980070","1",32460,,"3"
809671,"980070","1",32460,,"4"
809671,"980070","1",32460,,"5"
809672,"800940","1",3060,,"1"
809672,"800940","1",3060,,"2"
809672,"800940","1",3060,,"3"
809672,"800940","1",3060,,"4"
809672,"800940","1",3060,,"5"
809672,"900000","1",40000,,"1"
809672,"900000","1",40000,,"2"
809672,"900000","1",40000,,"3"
809672,"900000","1",40000,,"4"
809672,"900000","1",40000,,"5"
809672,"950002","1",6250,,"1"
809672,"950002","1",6250,,"2"
809672,"950002","1",6250,,"3"
809672,"950002","1",6250,,"4"
809672,"950002","1",6250,,"5"
809672,"950012","1",1925,,"1"
809672,"950012","1",1925,,"2"
809672,"950012","1",1925,,"3"
809672,"950012","1",1925,,"4"
809672,"950012","1",1925,,"5"
809672,"980000","1",40000,,"1"
809672,"980000","1",40000,,"2"
809672,"980000","1",40000,,"3"
809672,"980000","1",40000,,"4"
809672,"980000","1",40000,,"5"
809672,"980070","1",32460,,"1"
809672,"980070","1",32460,,"2"
809672,"980070","1",32460,,"3"
809672,"980070","1",32460,,"4"
809672,"980070","1",32460,,"5"
799661,"800940","1",5585,,"1"
799661,"800940","1",5585,,"2"
799661,"800940","1",5585,,"3"
799661,"800940","1",5585,,"4"
799661,"800940","1",5585,,"5"
799661,"900000","1",73000,,"1"
799661,"900000","1",73000,,"2"
799661,"900000","1",73000,,"3"
799661,"900000","1",73000,,"4"
799661,"900000","1",73000,,"5"
799661,"900030","1",13182,,"1"
799661,"900030","1",10374,,"2"
799661,"900030","1",20898,,"3"
799661,"900030","1",11082,,"4"
799661,"900030","1",15498,,"5"
799661,"900080","1",22,,"1"
799661,"900080","1",17,,"2"
799661,"900080","1",222,,"3"
799661,"900080","1",258,,"4"
799661,"900080","1",217,,"5"
799661,"900131","1",15600,,"1"
799661,"900131","1",15600,,"2"
799661,"900131","1",15600,,"3"
799661,"900131","1",15600,,"4"
799661,"900131","1",15600,,"5"
799661,"980000","1",101804,,"1"
799661,"980000","1",98991,,"2"
799661,"980000","1",109720,,"3"
799661,"980000","1",99940,,"4"
799661,"980000","1",104315,,"5"
799661,"980070","1",101804,,"1"
799661,"980070","1",98991,,"2"
799661,"980070","1",109720,,"3"
799661,"980070","1",99940,,"4"
799661,"980070","1",104315,,"5"
799662,"800940","1",5585,,"1"
799662,"800940","1",5585,,"2"
799662,"800940","1",5585,,"3"
799662,"800940","1",5585,,"4"
799662,"800940","1",5585,,"5"
799662,"900000","1",73000,,"1"
799662,"900000","1",73000,,"2"
799662,"900000","1",73000,,"3"
799662,"900000","1",73000,,"4"
799662,"900000","1",73000,,"5"
799662,"900030","1",11178,,"1"
799662,"900030","1",17862,,"2"
799662,"900030","1",8358,,"3"
799662,"900030","1",12054,,"4"
799662,"900030","1",11334,,"5"
799662,"900080","1",448,,"1"
799662,"900080","1",10,,"2"
799662,"900080","1",56,,"3"
799662,"900080","1",53,,"4"
799662,"900080","1",318,,"5"
799662,"900131","1",15600,,"1"
799662,"900131","1",15600,,"2"
799662,"900131","1",15600,,"3"
799662,"900131","1",15600,,"4"
799662,"900131","1",15600,,"5"
799662,"980000","1",100226,,"1"
799662,"980000","1",106472,,"2"
799662,"980000","1",97014,,"3"
799662,"980000","1",100707,,"4"
799662,"980000","1",100252,,"5"
799662,"980070","1",100226,,"1"
799662,"980070","1",106472,,"2"
799662,"980070","1",97014,,"3"
799662,"980070","1",100707,,"4"
799662,"980070","1",100252,,"5"
807231,"900030","1",10896,,"1"
807231,"900030","1",32952,,"2"
807231,"900030","1",22740,,"3"
807231,"900030","1",26796,,"4"
807231,"900030","1",27516,,"5"
807231,"900040","1",27221,,"1"
807231,"900040","1",1317,,"2"
807231,"900040","1",147,,"3"
807231,"900040","1",17471,,"4"
807231,"900040","1",51788,,"5"
807231,"900080","1",53,,"1"
807231,"900080","1",5,,"2"
807231,"900080","1",10599,,"3"
807231,"900080","1",615,,"4"
807231,"900080","1",4079,,"5"
807231,"980000","1",38170,,"1"
807231,"980000","1",34274,,"2"
807231,"980000","1",33486,,"3"
807231,"980000","1",44882,,"4"
807231,"980000","1",83383,,"5"
807231,"980070","1",38170,,"1"
807231,"980070","1",34274,,"2"
807231,"980070","1",33486,,"3"
807231,"980070","1",44882,,"4"
807231,"980070","1",83383,,"5"
807232,"900030","1",23076,,"1"
807232,"900030","1",29340,,"2"
807232,"900030","1",19476,,"3"
807232,"900030","1",17412,,"4"
807232,"900030","1",39480,,"5"
807232,"900040","1",41022,,"1"
807232,"900040","1",6757,,"2"
807232,"900040","1",33424,,"3"
807232,"900040","1",4329,,"4"
807232,"900040","1",17969,,"5"
807232,"900080","1",9459,,"1"
807232,"900080","1",32811,,"2"
807232,"900080","1",217,,"3"
807232,"900080","1",50,,"4"
807232,"900080","1",6149,,"5"
807232,"980000","1",73557,,"1"
807232,"980000","1",68908,,"2"
807232,"980000","1",53117,,"3"
807232,"980000","1",21791,,"4"
807232,"980000","1",63598,,"5"
807232,"980070","1",73557,,"1"
807232,"980070","1",68908,,"2"
807232,"980070","1",53117,,"3"
807232,"980070","1",21791,,"4"
807232,"980070","1",63598,,"5"
809621,"800940","1",14338,,"1"
809621,"800940","1",14338,,"2"
809621,"800940","1",14338,,"3"
809621,"800940","1",14338,,"4"
809621,"800940","1",14338,,"5"
809621,"900000","1",239517,"T","1"
809621,"900000","1",239517,"T","2"
809621,"900000","1",239517,"T","3"
809621,"900000","1",239517,"T","4"
809621,"900000","1",239517,"T","5"
809621,"900050","1",20278,,"1"
809621,"900050","1",22343,,"2"
809621,"900050","1",21570,,"3"
809621,"900050","1",21506,,"4"
809621,"900050","1",29682,,"5"
809621,"900080","1",1867,,"1"
809621,"900080","1",1610,,"2"
809621,"900080","1",1099,,"3"
809621,"900080","1",1267,,"4"
809621,"900080","1",1661,,"5"
809621,"950002","1",2308,,"1"
809621,"950002","1",2308,,"2"
809621,"950002","1",2308,,"3"
809621,"950002","1",2308,,"4"
809621,"950002","1",2308,,"5"
809621,"950012","1",600,,"1"
809621,"950012","1",600,,"2"
809621,"950012","1",600,,"3"
809621,"950012","1",600,,"4"
809621,"950012","1",600,,"5"
809621,"980000","1",261662,"T","1"
809621,"980000","1",263470,"T","2"
809621,"980000","1",262186,"T","3"
809621,"980000","1",262290,"T","4"
809621,"980000","1",270860,"T","5"
809621,"980070","1",258754,"T","1"
809621,"980070","1",260562,"T","2"
809621,"980070","1",259278,"T","3"
809621,"980070","1",259382,"T","4"
809621,"980070","1",267952,"T","5"
809622,"800940","1",14338,,"1"
809622,"800940","1",14338,,"2"
809622,"800940","1",14338,,"3"
809622,"800940","1",14338,,"4"
809622,"800940","1",14338,,"5"
809622,"900000","1",239517,"T","1"
809622,"900000","1",239517,"T","2"
809622,"900000","1",239517,"T","3"
809622,"900000","1",239517,"T","4"
809622,"900000","1",239517,"T","5"
809622,"900050","1",21816,,"1"
809622,"900050","1",21228,,"2"
809622,"900050","1",24722,,"3"
809622,"900050","1",20251,,"4"
809622,"900050","1",21190,,"5"
809622,"900080","1",1311,,"1"
809622,"900080","1",1123,,"2"
809622,"900080","1",1253,,"3"
809622,"900080","1",1184,,"4"
809622,"900080","1",1222,,"5"
809622,"950002","1",2308,,"1"
809622,"950002","1",2308,,"2"
809622,"950002","1",2308,,"3"
809622,"950002","1",2308,,"4"
809622,"950002","1",2308,,"5"
809622,"950012","1",600,,"1"
809622,"950012","1",600,,"2"
809622,"950012","1",600,,"3"
809622,"950012","1",600,,"4"
809622,"950012","1",600,,"5"
809622,"980000","1",262644,"T","1"
809622,"980000","1",261868,"T","2"
809622,"980000","1",265492,"T","3"
809622,"980000","1",260952,"T","4"
809622,"980000","1",261929,"T","5"
809622,"980070","1",259736,"T","1"
809622,"980070","1",258960,"T","2"
809622,"980070","1",262584,"T","3"
809622,"980070","1",258044,"T","4"
809622,"980070","1",259021,"T","5"
802501,"800940","1",3902,,"1"
802501,"800940","1",3902,,"2"
802501,"800940","1",3902,,"3"
802501,"800940","1",3902,,"4"
802501,"800940","1",3902,,"5"
802501,"900000","1",41000,,"1"
802501,"900000","1",41000,,"2"
802501,"900000","1",41000,,"3"
802501,"900000","1",41000,,"4"
802501,"900000","1",41000,,"5"
802501,"900010","1",5000,,"1"
802501,"900010","1",5000,,"2"
802501,"900010","1",5000,,"3"
802501,"900010","1",5000,,"4"
802501,"900010","1",5000,,"5"
802501,"900050","1",200,,"1"
802501,"900050","1",200,,"2"
802501,"900050","1",200,,"3"
802501,"900050","1",200,,"4"
802501,"900050","1",200,,"5"
802501,"900100","1",11000,,"1"
802501,"900100","1",11000,,"2"
802501,"900100","1",11000,,"3"
802501,"900100","1",11000,,"4"
802501,"900100","1",11000,,"5"
802501,"900140","1",2500,,"1"
802501,"900140","1",2500,,"2"
802501,"900140","1",2500,,"3"
802501,"900140","1",2500,,"4"
802501,"900140","1",2500,,"5"
802501,"980000","1",59700,,"1"
802501,"980000","1",59700,,"2"
802501,"980000","1",59700,,"3"
802501,"980000","1",59700,,"4"
802501,"980000","1",59700,,"5"
802501,"980070","1",63000,,"1"
802501,"980070","1",63000,,"2"
802501,"980070","1",63000,,"3"
802501,"980070","1",63000,,"4"
802501,"980070","1",63000,,"5"
802502,"800940","1",3902,,"1"
802502,"800940","1",3902,,"2"
802502,"800940","1",3902,,"3"
802502,"800940","1",3902,,"4"
802502,"800940","1",3902,,"5"
802502,"900000","1",41000,,"1"
802502,"900000","1",41000,,"2"
802502,"900000","1",41000,,"3"
802502,"900000","1",41000,,"4"
802502,"900000","1",41000,,"5"
802502,"900010","1",5000,,"1"
802502,"900010","1",5000,,"2"
802502,"900010","1",5000,,"3"
802502,"900010","1",5000,,"4"
802502,"900010","1",5000,,"5"
802502,"900050","1",200,,"1"
802502,"900050","1",200,,"2"
802502,"900050","1",200,,"3"
802502,"900050","1",200,,"4"
802502,"900050","1",200,,"5"
802502,"900100","1",11000,,"1"
802502,"900100","1",11000,,"2"
802502,"900100","1",11000,,"3"
802502,"900100","1",11000,,"4"
802502,"900100","1",11000,,"5"
802502,"900140","1",2500,,"1"
802502,"900140","1",2500,,"2"
802502,"900140","1",2500,,"3"
802502,"900140","1",2500,,"4"
802502,"900140","1",2500,,"5"
802502,"980000","1",59700,,"1"
802502,"980000","1",59700,,"2"
802502,"980000","1",59700,,"3"
802502,"980000","1",59700,,"4"
802502,"980000","1",59700,,"5"
802502,"980070","1",63000,,"1"
802502,"980070","1",63000,,"2"
802502,"980070","1",63000,,"3"
802502,"980070","1",63000,,"4"
802502,"980070","1",63000,,"5"
798781,"800940","1",3213,,"1"
798781,"800940","1",3213,,"2"
798781,"800940","1",3213,,"3"
798781,"800940","1",3213,,"4"
798781,"800940","1",3213,,"5"
798781,"900000","1",42000,,"1"
798781,"900000","1",42000,,"2"
798781,"900000","1",42000,,"3"
798781,"900000","1",42000,,"4"
798781,"900000","1",42000,,"5"
798781,"980000","1",42000,,"1"
798781,"980000","1",42000,,"2"
798781,"980000","1",42000,,"3"
798781,"980000","1",42000,,"4"
798781,"980000","1",42000,,"5"
798781,"980070","1",44225,,"1"
798781,"980070","1",44225,,"2"
798781,"980070","1",44225,,"3"
798781,"980070","1",44225,,"4"
798781,"980070","1",44225,,"5"
798782,"800940","1",3213,,"1"
798782,"800940","1",3213,,"2"
798782,"800940","1",3213,,"3"
798782,"800940","1",3213,,"4"
798782,"800940","1",3213,,"5"
798782,"900000","1",42000,,"1"
798782,"900000","1",42000,,"2"
798782,"900000","1",42000,,"3"
798782,"900000","1",42000,,"4"
798782,"900000","1",42000,,"5"
798782,"980000","1",42000,,"1"
798782,"980000","1",42000,,"2"
798782,"980000","1",42000,,"3"
798782,"980000","1",42000,,"4"
798782,"980000","1",42000,,"5"
798782,"980070","1",44225,,"1"
798782,"980070","1",44225,,"2"
798782,"980070","1",44225,,"3"
798782,"980070","1",44225,,"4"
798782,"980070","1",44225,,"5"
810761,"800940","1",3366,,"1"
810761,"800940","1",3366,,"2"
810761,"800940","1",3366,,"3"
810761,"800940","1",3366,,"4"
810761,"800940","1",3366,,"5"
810761,"900000","1",44000,,"1"
810761,"900000","1",44000,,"2"
810761,"900000","1",44000,,"3"
810761,"900000","1",44000,,"4"
810761,"900000","1",44000,,"5"
810761,"900080","1",10,,"1"
810761,"900080","1",10,,"2"
810761,"900080","1",10,,"3"
810761,"900080","1",10,,"4"
810761,"900080","1",10,,"5"
810761,"900131","1",13728,,"1"
810761,"900131","1",13728,,"2"
810761,"900131","1",13728,,"3"
810761,"900131","1",13728,,"4"
810761,"900131","1",13728,,"5"
810761,"950002","1",5817,,"1"
810761,"950002","1",5817,,"2"
810761,"950002","1",5817,,"3"
810761,"950002","1",5817,,"4"
810761,"950002","1",5817,,"5"
810761,"950012","1",2538,,"1"
810761,"950012","1",2538,,"2"
810761,"950012","1",2538,,"3"
810761,"950012","1",2538,,"4"
810761,"950012","1",2538,,"5"
810761,"980000","1",57738,,"1"
810761,"980000","1",57738,,"2"
810761,"980000","1",57738,,"3"
810761,"980000","1",57738,,"4"
810761,"980000","1",57738,,"5"
810761,"980070","1",51633,,"1"
810761,"980070","1",51633,,"2"
810761,"980070","1",51633,,"3"
810761,"980070","1",51633,,"4"
810761,"980070","1",51633,,"5"
810762,"800940","1",3366,,"1"
810762,"800940","1",3366,,"2"
810762,"800940","1",3366,,"3"
810762,"800940","1",3366,,"4"
810762,"800940","1",3366,,"5"
810762,"900000","1",44000,,"1"
810762,"900000","1",44000,,"2"
810762,"900000","1",44000,,"3"
810762,"900000","1",44000,,"4"
810762,"900000","1",44000,,"5"
810762,"900080","1",10,,"1"
810762,"900080","1",10,,"2"
810762,"900080","1",10,,"3"
810762,"900080","1",10,,"4"
810762,"900080","1",10,,"5"
810762,"900131","1",13728,,"1"
810762,"900131","1",13728,,"2"
810762,"900131","1",13728,,"3"
810762,"900131","1",13728,,"4"
810762,"900131","1",13728,,"5"
810762,"950002","1",5817,,"1"
810762,"950002","1",5817,,"2"
810762,"950002","1",5817,,"3"
810762,"950002","1",5817,,"4"
810762,"950002","1",5817,,"5"
810762,"950012","1",2538,,"1"
810762,"950012","1",2538,,"2"
810762,"950012","1",2538,,"3"
810762,"950012","1",2538,,"4"
810762,"950012","1",2538,,"5"
810762,"980000","1",57738,,"1"
810762,"980000","1",57738,,"2"
810762,"980000","1",57738,,"3"
810762,"980000","1",57738,,"4"
810762,"980000","1",57738,,"5"
810762,"980070","1",51633,,"1"
810762,"980070","1",51633,,"2"
810762,"980070","1",51633,,"3"
810762,"980070","1",51633,,"4"
810762,"980070","1",51633,,"5"
816512,"800940","1",11406,,"1"
816512,"800940","1",15514,,"2"
816512,"800940","1",10898,,"3"
816512,"800940","1",17283,,"4"
816512,"800940","1",2645,,"5"
816512,"900000","1",32464,,"1"
816512,"900000","1",35750,,"2"
816512,"900000","1",32986,,"3"
816512,"900000","1",33071,,"4"
816512,"900000","1",34565,,"5"
816512,"900010","1",58314,,"1"
816512,"900010","1",83524,,"2"
816512,"900010","1",54730,,"3"
816512,"900010","1",109999,,"4"
816512,"900010","1",-7572,,"5"
816512,"900050","1",2388,,"1"
816512,"900050","1",666,,"2"
816512,"900050","1",95,,"3"
816512,"900050","1",89,,"4"
816512,"900050","1",124,,"5"
816512,"900131","1",7200,,"1"
816512,"900131","1",7200,,"2"
816512,"900131","1",7200,,"3"
816512,"900131","1",7200,,"4"
816512,"900131","1",7200,,"5"
816512,"950002","1",8906,,"1"
816512,"950002","1",8906,,"2"
816512,"950002","1",8906,,"3"
816512,"950002","1",8906,,"4"
816512,"950002","1",8906,,"5"
816512,"950012","1",3750,,"1"
816512,"950012","1",3750,,"2"
816512,"950012","1",3750,,"3"
816512,"950012","1",3750,,"4"
816512,"950012","1",3750,,"5"
816512,"980000","1",100366,,"1"
816512,"980000","1",127140,,"2"
816512,"980000","1",95011,,"3"
816512,"980000","1",150359,,"4"
816512,"980000","1",34317,,"5"
816512,"980070","1",92710,,"1"
816512,"980070","1",119484,,"2"
816512,"980070","1",87355,,"3"
816512,"980070","1",142703,,"4"
816512,"980070","1",26661,,"5"
811971,"900030","1",31470,,"1"
811971,"900030","1",31470,,"2"
811971,"900030","1",31470,,"3"
811971,"900030","1",31470,,"4"
811971,"900030","1",31470,,"5"
811971,"900080","1",4000,,"1"
811971,"900080","1",4000,,"2"
811971,"900080","1",4000,,"3"
811971,"900080","1",4000,,"4"
811971,"900080","1",4000,,"5"
811971,"980000","1",35470,,"1"
811971,"980000","1",35470,,"2"
811971,"980000","1",35470,,"3"
811971,"980000","1",35470,,"4"
811971,"980000","1",35470,,"5"
811971,"980070","1",31872,,"1"
811971,"980070","1",31872,,"2"
811971,"980070","1",31872,,"3"
811971,"980070","1",31872,,"4"
811971,"980070","1",31872,,"5"
811972,"900030","1",31470,,"1"
811972,"900030","1",31470,,"2"
811972,"900030","1",31470,,"3"
811972,"900030","1",31470,,"4"
811972,"900030","1",31470,,"5"
811972,"900080","1",4000,,"1"
811972,"900080","1",4000,,"2"
811972,"900080","1",4000,,"3"
811972,"900080","1",4000,,"4"
811972,"900080","1",4000,,"5"
811972,"980000","1",35470,,"1"
811972,"980000","1",35470,,"2"
811972,"980000","1",35470,,"3"
811972,"980000","1",35470,,"4"
811972,"980000","1",35470,,"5"
811972,"980070","1",31872,,"1"
811972,"980070","1",31872,,"2"
811972,"980070","1",31872,,"3"
811972,"980070","1",31872,,"4"
811972,"980070","1",31872,,"5"
800011,"800940","1",3060,,"1"
800011,"800940","1",3060,,"2"
800011,"800940","1",3060,,"3"
800011,"800940","1",3060,,"4"
800011,"800940","1",3060,,"5"
800011,"900000","1",40000,,"1"
800011,"900000","1",40000,,"2"
800011,"900000","1",40000,,"3"
800011,"900000","1",40000,,"4"
800011,"900000","1",40000,,"5"
800011,"900040","1",20000,,"1"
800011,"900040","1",20000,,"2"
800011,"900040","1",20000,,"3"
800011,"900040","1",20000,,"4"
800011,"900040","1",20000,,"5"
800011,"950002","1",6667,,"1"
800011,"950002","1",6667,,"2"
800011,"950002","1",6667,,"3"
800011,"950002","1",6667,,"4"
800011,"950002","1",6667,,"5"
800011,"950012","1",2667,,"1"
800011,"950012","1",2667,,"2"
800011,"950012","1",2667,,"3"
800011,"950012","1",2667,,"4"
800011,"950012","1",2667,,"5"
800011,"980000","1",60000,,"1"
800011,"980000","1",60000,,"2"
800011,"980000","1",60000,,"3"
800011,"980000","1",60000,,"4"
800011,"980000","1",60000,,"5"
800011,"980070","1",49408,,"1"
800011,"980070","1",49408,,"2"
800011,"980070","1",49408,,"3"
800011,"980070","1",49408,,"4"
800011,"980070","1",49408,,"5"
800012,"800940","1",3060,,"1"
800012,"800940","1",3060,,"2"
800012,"800940","1",3060,,"3"
800012,"800940","1",3060,,"4"
800012,"800940","1",3060,,"5"
800012,"900000","1",40000,,"1"
800012,"900000","1",40000,,"2"
800012,"900000","1",40000,,"3"
800012,"900000","1",40000,,"4"
800012,"900000","1",40000,,"5"
800012,"900040","1",20000,,"1"
800012,"900040","1",20000,,"2"
800012,"900040","1",20000,,"3"
800012,"900040","1",20000,,"4"
800012,"900040","1",20000,,"5"
800012,"950002","1",6667,,"1"
800012,"950002","1",6667,,"2"
800012,"950002","1",6667,,"3"
800012,"950002","1",6667,,"4"
800012,"950002","1",6667,,"5"
800012,"950012","1",2667,,"1"
800012,"950012","1",2667,,"2"
800012,"950012","1",2667,,"3"
800012,"950012","1",2667,,"4"
800012,"950012","1",2667,,"5"
800012,"980000","1",60000,,"1"
800012,"980000","1",60000,,"2"
800012,"980000","1",60000,,"3"
800012,"980000","1",60000,,"4"
800012,"980000","1",60000,,"5"
800012,"980070","1",49408,,"1"
800012,"980070","1",49408,,"2"
800012,"980070","1",49408,,"3"
800012,"980070","1",49408,,"4"
800012,"980070","1",49408,,"5"
814861,"800940","1",199,,"1"
814861,"800940","1",199,,"2"
814861,"800940","1",199,,"3"
814861,"800940","1",199,,"4"
814861,"800940","1",199,,"5"
814861,"900000","1",2600,,"1"
814861,"900000","1",2600,,"2"
814861,"900000","1",2600,,"3"
814861,"900000","1",2600,,"4"
814861,"900000","1",2600,,"5"
814861,"900030","1",13200,,"1"
814861,"900030","1",13200,,"2"
814861,"900030","1",13200,,"3"
814861,"900030","1",13200,,"4"
814861,"900030","1",13200,,"5"
814861,"900080","1",12,,"1"
814861,"900080","1",12,,"2"
814861,"900080","1",12,,"3"
814861,"900080","1",12,,"4"
814861,"900080","1",12,,"5"
814861,"950012","1",94,,"1"
814861,"950012","1",94,,"2"
814861,"950012","1",94,,"3"
814861,"950012","1",94,,"4"
814861,"950012","1",94,,"5"
814861,"980000","1",15812,,"1"
814861,"980000","1",15812,,"2"
