"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
938502,"980070","1",34389,"T","4"
938502,"980070","1",53991,"T","5"
937791,"800940","1",2142,"","1"
937791,"800940","1",2142,"","2"
937791,"800940","1",2142,"","3"
937791,"800940","1",2142,"","4"
937791,"800940","1",2142,"","5"
937791,"900000","1",28000,"","1"
937791,"900000","1",28000,"","2"
937791,"900000","1",28000,"","3"
937791,"900000","1",28000,"","4"
937791,"900000","1",28000,"","5"
937791,"980000","1",28000,"","1"
937791,"980000","1",28000,"","2"
937791,"980000","1",28000,"","3"
937791,"980000","1",28000,"","4"
937791,"980000","1",28000,"","5"
937791,"980070","1",28000,"","1"
937791,"980070","1",28000,"","2"
937791,"980070","1",28000,"","3"
937791,"980070","1",28000,"","4"
937791,"980070","1",28000,"","5"
937792,"800940","1",2142,"","1"
937792,"800940","1",2142,"","2"
937792,"800940","1",2142,"","3"
937792,"800940","1",2142,"","4"
937792,"800940","1",2142,"","5"
937792,"900000","1",28000,"","1"
937792,"900000","1",28000,"","2"
937792,"900000","1",28000,"","3"
937792,"900000","1",28000,"","4"
937792,"900000","1",28000,"","5"
937792,"980000","1",28000,"","1"
937792,"980000","1",28000,"","2"
937792,"980000","1",28000,"","3"
937792,"980000","1",28000,"","4"
937792,"980000","1",28000,"","5"
937792,"980070","1",28000,"","1"
937792,"980070","1",28000,"","2"
937792,"980070","1",28000,"","3"
937792,"980070","1",28000,"","4"
937792,"980070","1",28000,"","5"
928541,"900120","1",3000,"","1"
928541,"900120","1",3000,"","2"
928541,"900120","1",3000,"","3"
928541,"900120","1",3000,"","4"
928541,"900120","1",3000,"","5"
928541,"900150","1",6000,"","1"
928541,"900150","1",6000,"","2"
928541,"900150","1",6000,"","3"
928541,"900150","1",6000,"","4"
928541,"900150","1",6000,"","5"
928541,"980000","1",9000,"","1"
928541,"980000","1",9000,"","2"
928541,"980000","1",9000,"","3"
928541,"980000","1",9000,"","4"
928541,"980000","1",9000,"","5"
928541,"980070","1",9660,"","1"
928541,"980070","1",9660,"","2"
928541,"980070","1",9660,"","3"
928541,"980070","1",9660,"","4"
928541,"980070","1",9660,"","5"
928542,"900120","1",3000,"","1"
928542,"900120","1",3000,"","2"
928542,"900120","1",3000,"","3"
928542,"900120","1",3000,"","4"
928542,"900120","1",3000,"","5"
928542,"900150","1",6000,"","1"
928542,"900150","1",6000,"","2"
928542,"900150","1",6000,"","3"
928542,"900150","1",6000,"","4"
928542,"900150","1",6000,"","5"
928542,"980000","1",9000,"","1"
928542,"980000","1",9000,"","2"
928542,"980000","1",9000,"","3"
928542,"980000","1",9000,"","4"
928542,"980000","1",9000,"","5"
928542,"980070","1",9660,"","1"
928542,"980070","1",9660,"","2"
928542,"980070","1",9660,"","3"
928542,"980070","1",9660,"","4"
928542,"980070","1",9660,"","5"
932821,"800940","1",12448,"","1"
932821,"800940","1",13335,"","2"
932821,"800940","1",10820,"","3"
932821,"800940","1",13257,"","4"
932821,"800940","1",13743,"","5"
932821,"900000","1",326523,"T","1"
932821,"900000","1",338117,"T","2"
932821,"900000","1",305244,"T","3"
932821,"900000","1",337094,"T","4"
932821,"900000","1",343457,"T","5"
932821,"900080","1",9648,"","1"
932821,"900080","1",5738,"","2"
932821,"900080","1",5580,"","3"
932821,"900080","1",8052,"","4"
932821,"900080","1",6805,"","5"
932821,"980000","1",336171,"T","1"
932821,"980000","1",343855,"T","2"
932821,"980000","1",310824,"T","3"
932821,"980000","1",345146,"T","4"
932821,"980000","1",350262,"T","5"
932821,"980070","1",334199,"T","1"
932821,"980070","1",341883,"T","2"
932821,"980070","1",308852,"T","3"
932821,"980070","1",343174,"T","4"
932821,"980070","1",348290,"T","5"
932822,"800940","1",12557,"","1"
932822,"800940","1",13880,"","2"
932822,"800940","1",14721,"","3"
932822,"800940","1",13076,"","4"
932822,"800940","1",12555,"","5"
932822,"900000","1",327950,"T","1"
932822,"900000","1",345242,"T","2"
932822,"900000","1",356235,"T","3"
932822,"900000","1",334733,"T","4"
932822,"900000","1",327924,"T","5"
932822,"900080","1",7289,"","1"
932822,"900080","1",5889,"","2"
932822,"900080","1",5330,"","3"
932822,"900080","1",5871,"","4"
932822,"900080","1",7830,"","5"
932822,"980000","1",335239,"T","1"
932822,"980000","1",351131,"T","2"
932822,"980000","1",361565,"T","3"
932822,"980000","1",340604,"T","4"
932822,"980000","1",335754,"T","5"
932822,"980070","1",333267,"T","1"
932822,"980070","1",349159,"T","2"
932822,"980070","1",359593,"T","3"
932822,"980070","1",338632,"T","4"
932822,"980070","1",333782,"T","5"
944821,"800940","1",1333,"","1"
944821,"800940","1",1464,"","2"
944821,"800940","1",1150,"","3"
944821,"800940","1",1514,"","4"
944821,"800940","1",1161,"","5"
944821,"900000","1",17425,"","1"
944821,"900000","1",19139,"","2"
944821,"900000","1",15031,"","3"
944821,"900000","1",19792,"","4"
944821,"900000","1",15176,"","5"
944821,"950002","1",3979,"","1"
944821,"950002","1",4370,"","2"
944821,"950002","1",3432,"","3"
944821,"950002","1",4519,"","4"
944821,"950002","1",3465,"","5"
944821,"950012","1",732,"","1"
944821,"950012","1",804,"","2"
944821,"950012","1",631,"","3"
944821,"950012","1",831,"","4"
944821,"950012","1",637,"","5"
944821,"980000","1",17425,"","1"
944821,"980000","1",19139,"","2"
944821,"980000","1",15031,"","3"
944821,"980000","1",19792,"","4"
944821,"980000","1",15176,"","5"
944821,"980070","1",12714,"","1"
944821,"980070","1",13965,"","2"
944821,"980070","1",10968,"","3"
944821,"980070","1",14442,"","4"
944821,"980070","1",11074,"","5"
944822,"800940","1",1378,"","1"
944822,"800940","1",1321,"","2"
944822,"800940","1",1165,"","3"
944822,"800940","1",1313,"","4"
944822,"800940","1",1449,"","5"
944822,"900000","1",18009,"","1"
944822,"900000","1",17270,"","2"
944822,"900000","1",15229,"","3"
944822,"900000","1",17159,"","4"
944822,"900000","1",18945,"","5"
944822,"950002","1",4112,"","1"
944822,"950002","1",3944,"","2"
944822,"950002","1",3477,"","3"
944822,"950002","1",3918,"","4"
944822,"950002","1",4326,"","5"
944822,"950012","1",756,"","1"
944822,"950012","1",725,"","2"
944822,"950012","1",640,"","3"
944822,"950012","1",721,"","4"
944822,"950012","1",796,"","5"
944822,"980000","1",18009,"","1"
944822,"980000","1",17270,"","2"
944822,"980000","1",15229,"","3"
944822,"980000","1",17159,"","4"
944822,"980000","1",18945,"","5"
944822,"980070","1",13141,"","1"
944822,"980070","1",12601,"","2"
944822,"980070","1",11112,"","3"
944822,"980070","1",12520,"","4"
944822,"980070","1",13823,"","5"
941701,"800940","1",2295,"","1"
941701,"800940","1",2295,"","2"
941701,"800940","1",2295,"","3"
941701,"800940","1",2295,"","4"
941701,"800940","1",2295,"","5"
941701,"900000","1",30000,"","1"
941701,"900000","1",30000,"","2"
941701,"900000","1",30000,"","3"
941701,"900000","1",30000,"","4"
941701,"900000","1",30000,"","5"
941701,"900050","1",12000,"","1"
941701,"900050","1",12000,"","2"
941701,"900050","1",12000,"","3"
941701,"900050","1",12000,"","4"
941701,"900050","1",12000,"","5"
941701,"900080","1",300,"","1"
941701,"900080","1",300,"","2"
941701,"900080","1",300,"","3"
941701,"900080","1",300,"","4"
941701,"900080","1",300,"","5"
941701,"950002","1",3689,"","1"
941701,"950002","1",3689,"","2"
941701,"950002","1",3689,"","3"
941701,"950002","1",3689,"","4"
941701,"950002","1",3689,"","5"
941701,"950012","1",1623,"","1"
941701,"950012","1",1623,"","2"
941701,"950012","1",1623,"","3"
941701,"950012","1",1623,"","4"
941701,"950012","1",1623,"","5"
941701,"980000","1",42300,"","1"
941701,"980000","1",42300,"","2"
941701,"980000","1",42300,"","3"
941701,"980000","1",42300,"","4"
941701,"980000","1",42300,"","5"
941701,"980070","1",39488,"","1"
941701,"980070","1",39488,"","2"
941701,"980070","1",39488,"","3"
941701,"980070","1",39488,"","4"
941701,"980070","1",39488,"","5"
941702,"800940","1",2295,"","1"
941702,"800940","1",2295,"","2"
941702,"800940","1",2295,"","3"
941702,"800940","1",2295,"","4"
941702,"800940","1",2295,"","5"
941702,"900000","1",30000,"","1"
941702,"900000","1",30000,"","2"
941702,"900000","1",30000,"","3"
941702,"900000","1",30000,"","4"
941702,"900000","1",30000,"","5"
941702,"900050","1",12000,"","1"
941702,"900050","1",12000,"","2"
941702,"900050","1",12000,"","3"
941702,"900050","1",12000,"","4"
941702,"900050","1",12000,"","5"
941702,"900080","1",300,"","1"
941702,"900080","1",300,"","2"
941702,"900080","1",300,"","3"
941702,"900080","1",300,"","4"
941702,"900080","1",300,"","5"
941702,"950002","1",3689,"","1"
941702,"950002","1",3689,"","2"
941702,"950002","1",3689,"","3"
941702,"950002","1",3689,"","4"
941702,"950002","1",3689,"","5"
941702,"950012","1",1623,"","1"
941702,"950012","1",1623,"","2"
941702,"950012","1",1623,"","3"
941702,"950012","1",1623,"","4"
941702,"950012","1",1623,"","5"
941702,"980000","1",42300,"","1"
941702,"980000","1",42300,"","2"
941702,"980000","1",42300,"","3"
941702,"980000","1",42300,"","4"
941702,"980000","1",42300,"","5"
941702,"980070","1",39488,"","1"
941702,"980070","1",39488,"","2"
941702,"980070","1",39488,"","3"
941702,"980070","1",39488,"","4"
941702,"980070","1",39488,"","5"
931651,"800940","1",2295,"","1"
931651,"800940","1",2295,"","2"
931651,"800940","1",2295,"","3"
931651,"800940","1",2295,"","4"
931651,"800940","1",2295,"","5"
931651,"900000","1",30000,"","1"
931651,"900000","1",30000,"","2"
931651,"900000","1",30000,"","3"
931651,"900000","1",30000,"","4"
931651,"900000","1",30000,"","5"
931651,"900030","1",15053,"","1"
931651,"900030","1",15053,"","2"
931651,"900030","1",15053,"","3"
931651,"900030","1",15053,"","4"
931651,"900030","1",15053,"","5"
931651,"900100","1",1200,"","1"
931651,"900100","1",1200,"","2"
931651,"900100","1",1200,"","3"
931651,"900100","1",1200,"","4"
931651,"900100","1",1200,"","5"
931651,"980000","1",46253,"","1"
931651,"980000","1",46253,"","2"
931651,"980000","1",46253,"","3"
931651,"980000","1",46253,"","4"
931651,"980000","1",46253,"","5"
931651,"980070","1",45453,"","1"
931651,"980070","1",45453,"","2"
931651,"980070","1",45453,"","3"
931651,"980070","1",45453,"","4"
931651,"980070","1",45453,"","5"
931652,"800940","1",2295,"","1"
931652,"800940","1",2295,"","2"
931652,"800940","1",2295,"","3"
931652,"800940","1",2295,"","4"
931652,"800940","1",2295,"","5"
931652,"900000","1",30000,"","1"
931652,"900000","1",30000,"","2"
931652,"900000","1",30000,"","3"
931652,"900000","1",30000,"","4"
931652,"900000","1",30000,"","5"
931652,"900030","1",15053,"","1"
931652,"900030","1",15053,"","2"
931652,"900030","1",15053,"","3"
931652,"900030","1",15053,"","4"
931652,"900030","1",15053,"","5"
931652,"900100","1",1200,"","1"
931652,"900100","1",1200,"","2"
931652,"900100","1",1200,"","3"
931652,"900100","1",1200,"","4"
931652,"900100","1",1200,"","5"
931652,"980000","1",46253,"","1"
931652,"980000","1",46253,"","2"
931652,"980000","1",46253,"","3"
931652,"980000","1",46253,"","4"
931652,"980000","1",46253,"","5"
931652,"980070","1",45453,"","1"
931652,"980070","1",45453,"","2"
931652,"980070","1",45453,"","3"
931652,"980070","1",45453,"","4"
931652,"980070","1",45453,"","5"
931401,"800940","1",7956,"","1"
931401,"800940","1",7956,"","2"
931401,"800940","1",7956,"","3"
931401,"800940","1",7956,"","4"
931401,"800940","1",7956,"","5"
931401,"900000","1",104000,"","1"
931401,"900000","1",104000,"","2"
931401,"900000","1",104000,"","3"
931401,"900000","1",104000,"","4"
931401,"900000","1",104000,"","5"
931401,"900131","1",2756,"","1"
931401,"900131","1",2756,"","2"
931401,"900131","1",2756,"","3"
931401,"900131","1",2756,"","4"
931401,"900131","1",2756,"","5"
931401,"950002","1",6367,"","1"
931401,"950002","1",6367,"","2"
931401,"950002","1",6367,"","3"
931401,"950002","1",6367,"","4"
931401,"950002","1",6367,"","5"
931401,"950012","1",2764,"","1"
931401,"950012","1",2764,"","2"
931401,"950012","1",2764,"","3"
931401,"950012","1",2764,"","4"
931401,"950012","1",2764,"","5"
931401,"980000","1",106756,"","1"
931401,"980000","1",106756,"","2"
931401,"980000","1",106756,"","3"
931401,"980000","1",106756,"","4"
931401,"980000","1",106756,"","5"
931401,"980070","1",99925,"","1"
931401,"980070","1",99925,"","2"
931401,"980070","1",99925,"","3"
931401,"980070","1",99925,"","4"
931401,"980070","1",99925,"","5"
931402,"800940","1",7956,"","1"
931402,"800940","1",7956,"","2"
931402,"800940","1",7956,"","3"
931402,"800940","1",7956,"","4"
931402,"800940","1",7956,"","5"
931402,"900000","1",104000,"","1"
931402,"900000","1",104000,"","2"
931402,"900000","1",104000,"","3"
931402,"900000","1",104000,"","4"
931402,"900000","1",104000,"","5"
931402,"900131","1",2756,"","1"
931402,"900131","1",2756,"","2"
931402,"900131","1",2756,"","3"
931402,"900131","1",2756,"","4"
931402,"900131","1",2756,"","5"
931402,"950002","1",6367,"","1"
931402,"950002","1",6367,"","2"
931402,"950002","1",6367,"","3"
931402,"950002","1",6367,"","4"
931402,"950002","1",6367,"","5"
931402,"950012","1",2764,"","1"
931402,"950012","1",2764,"","2"
931402,"950012","1",2764,"","3"
931402,"950012","1",2764,"","4"
931402,"950012","1",2764,"","5"
931402,"980000","1",106756,"","1"
931402,"980000","1",106756,"","2"
931402,"980000","1",106756,"","3"
931402,"980000","1",106756,"","4"
931402,"980000","1",106756,"","5"
931402,"980070","1",99925,"","1"
931402,"980070","1",99925,"","2"
931402,"980070","1",99925,"","3"
931402,"980070","1",99925,"","4"
931402,"980070","1",99925,"","5"
935581,"800940","1",2907,"","1"
935581,"800940","1",2907,"","2"
935581,"800940","1",2907,"","3"
935581,"800940","1",2907,"","4"
935581,"800940","1",2907,"","5"
935581,"900000","1",38000,"","1"
935581,"900000","1",38000,"","2"
935581,"900000","1",38000,"","3"
935581,"900000","1",38000,"","4"
935581,"900000","1",38000,"","5"
935581,"980000","1",38000,"","1"
935581,"980000","1",38000,"","2"
935581,"980000","1",38000,"","3"
935581,"980000","1",38000,"","4"
935581,"980000","1",38000,"","5"
935581,"980070","1",42100,"","1"
935581,"980070","1",42100,"","2"
935581,"980070","1",42100,"","3"
935581,"980070","1",42100,"","4"
935581,"980070","1",42100,"","5"
935582,"800940","1",2907,"","1"
935582,"800940","1",2907,"","2"
935582,"800940","1",2907,"","3"
935582,"800940","1",2907,"","4"
935582,"800940","1",2907,"","5"
935582,"900000","1",38000,"","1"
935582,"900000","1",38000,"","2"
935582,"900000","1",38000,"","3"
935582,"900000","1",38000,"","4"
935582,"900000","1",38000,"","5"
935582,"980000","1",38000,"","1"
935582,"980000","1",38000,"","2"
935582,"980000","1",38000,"","3"
935582,"980000","1",38000,"","4"
935582,"980000","1",38000,"","5"
935582,"980070","1",42100,"","1"
935582,"980070","1",42100,"","2"
935582,"980070","1",42100,"","3"
935582,"980070","1",42100,"","4"
935582,"980070","1",42100,"","5"
939191,"800940","1",995,"","1"
939191,"800940","1",995,"","2"
939191,"800940","1",995,"","3"
939191,"800940","1",995,"","4"
939191,"800940","1",995,"","5"
939191,"900000","1",13000,"","1"
939191,"900000","1",13000,"","2"
939191,"900000","1",13000,"","3"
939191,"900000","1",13000,"","4"
939191,"900000","1",13000,"","5"
939191,"900030","1",15062,"","1"
939191,"900030","1",15062,"","2"
939191,"900030","1",15062,"","3"
939191,"900030","1",15062,"","4"
939191,"900030","1",15062,"","5"
939191,"980000","1",28062,"","1"
939191,"980000","1",28062,"","2"
939191,"980000","1",28062,"","3"
939191,"980000","1",28062,"","4"
939191,"980000","1",28062,"","5"
939191,"980070","1",28062,"","1"
939191,"980070","1",28062,"","2"
939191,"980070","1",28062,"","3"
939191,"980070","1",28062,"","4"
939191,"980070","1",28062,"","5"
939192,"800940","1",995,"","1"
939192,"800940","1",995,"","2"
939192,"800940","1",995,"","3"
939192,"800940","1",995,"","4"
939192,"800940","1",995,"","5"
939192,"900000","1",13000,"","1"
939192,"900000","1",13000,"","2"
939192,"900000","1",13000,"","3"
939192,"900000","1",13000,"","4"
939192,"900000","1",13000,"","5"
939192,"900030","1",15062,"","1"
939192,"900030","1",15062,"","2"
939192,"900030","1",15062,"","3"
939192,"900030","1",15062,"","4"
939192,"900030","1",15062,"","5"
939192,"980000","1",28062,"","1"
939192,"980000","1",28062,"","2"
939192,"980000","1",28062,"","3"
939192,"980000","1",28062,"","4"
939192,"980000","1",28062,"","5"
939192,"980070","1",28062,"","1"
939192,"980070","1",28062,"","2"
939192,"980070","1",28062,"","3"
939192,"980070","1",28062,"","4"
939192,"980070","1",28062,"","5"
938701,"800940","1",354,"","1"
938701,"800940","1",1797,"","2"
938701,"800940","1",505,"","3"
938701,"800940","1",158,"","4"
938701,"800940","1",87,"","5"
938701,"900000","1",3265,"","1"
938701,"900000","1",625,"","2"
938701,"900000","1",4602,"","3"
938701,"900000","1",1378,"","4"
938701,"900000","1",1,"","5"
938701,"900010","1",682,"","1"
938701,"900010","1",11433,"","2"
938701,"900010","1",1001,"","3"
938701,"900010","1",342,"","4"
938701,"900010","1",570,"","5"
938701,"900030","1",12857,"","1"
938701,"900030","1",9149,"","2"
938701,"900030","1",10397,"","3"
938701,"900030","1",15029,"","4"
938701,"900030","1",3269,"","5"
938701,"980000","1",16804,"","1"
938701,"980000","1",21207,"","2"
938701,"980000","1",16000,"","3"
938701,"980000","1",16749,"","4"
938701,"980000","1",3840,"","5"
938701,"980070","1",16804,"","1"
938701,"980070","1",21207,"","2"
938701,"980070","1",16000,"","3"
938701,"980070","1",16749,"","4"
938701,"980070","1",3840,"","5"
938702,"800940","1",4157,"","2"
938702,"800940","1",5128,"","3"
938702,"800940","1",625,"","4"
938702,"900000","1",12627,"","1"
938702,"900000","1",6941,"","2"
938702,"900000","1",689,"","3"
938702,"900000","1",5548,"","4"
938702,"900000","1",789,"","5"
938702,"900010","1",-11607,"T","1"
938702,"900010","1",-11607,"T","2"
938702,"900010","1",-11607,"T","3"
938702,"900010","1",-11607,"T","4"
938702,"900010","1",-11607,"T","5"
938702,"900030","1",21173,"","1"
938702,"900030","1",7169,"","2"
938702,"900030","1",9257,"","3"
938702,"900030","1",15113,"","4"
938702,"900030","1",17405,"","5"
938702,"980000","1",22193,"T","1"
938702,"980000","1",2503,"T","2"
938702,"980000","1",-1661,"T","3"
938702,"980000","1",9054,"T","4"
938702,"980000","1",6587,"T","5"
938702,"980070","1",22193,"T","1"
938702,"980070","1",2503,"T","2"
938702,"980070","1",-1661,"T","3"
938702,"980070","1",9054,"T","4"
938702,"980070","1",6587,"T","5"
934671,"900030","1",3581,"","1"
934671,"900030","1",3581,"","2"
934671,"900030","1",3581,"","3"
934671,"900030","1",3581,"","4"
934671,"900030","1",3581,"","5"
934671,"900040","1",27000,"","1"
934671,"900040","1",27000,"","2"
934671,"900040","1",27000,"","3"
934671,"900040","1",27000,"","4"
934671,"900040","1",27000,"","5"
934671,"980000","1",30581,"","1"
934671,"980000","1",30581,"","2"
934671,"980000","1",30581,"","3"
934671,"980000","1",30581,"","4"
934671,"980000","1",30581,"","5"
934671,"980070","1",19281,"","1"
934671,"980070","1",19281,"","2"
934671,"980070","1",19281,"","3"
934671,"980070","1",19281,"","4"
934671,"980070","1",19281,"","5"
934672,"900030","1",3581,"","1"
934672,"900030","1",3581,"","2"
934672,"900030","1",3581,"","3"
934672,"900030","1",3581,"","4"
934672,"900030","1",3581,"","5"
934672,"900040","1",27000,"","1"
934672,"900040","1",27000,"","2"
934672,"900040","1",27000,"","3"
934672,"900040","1",27000,"","4"
934672,"900040","1",27000,"","5"
934672,"980000","1",30581,"","1"
934672,"980000","1",30581,"","2"
934672,"980000","1",30581,"","3"
934672,"980000","1",30581,"","4"
934672,"980000","1",30581,"","5"
934672,"980070","1",19281,"","1"
934672,"980070","1",19281,"","2"
934672,"980070","1",19281,"","3"
934672,"980070","1",19281,"","4"
934672,"980070","1",19281,"","5"
937871,"800940","1",15693,"","1"
937871,"800940","1",15366,"","2"
937871,"800940","1",15050,"","3"
937871,"800940","1",14963,"","4"
937871,"800940","1",15737,"","5"
937871,"900000","1",211580,"","1"
937871,"900000","1",201500,"","2"
937871,"900000","1",201958,"","3"
937871,"900000","1",195597,"","4"
937871,"900000","1",214951,"","5"
937871,"900080","1",192,"","1"
937871,"900080","1",156,"","2"
937871,"900080","1",63,"","3"
937871,"900080","1",117,"","4"
937871,"900080","1",67,"","5"
937871,"980000","1",211772,"","1"
937871,"980000","1",201656,"","2"
937871,"980000","1",202021,"","3"
937871,"980000","1",195714,"","4"
937871,"980000","1",215018,"","5"
937871,"980070","1",211772,"","1"
937871,"980070","1",201656,"","2"
937871,"980070","1",202021,"","3"
937871,"980070","1",195714,"","4"
937871,"980070","1",215018,"","5"
937872,"800940","1",16035,"","1"
937872,"800940","1",15405,"","2"
937872,"800940","1",15793,"","3"
937872,"800940","1",15326,"","4"
937872,"800940","1",15407,"","5"
937872,"900000","1",233624,"","1"
937872,"900000","1",210370,"","2"
937872,"900000","1",216887,"","3"
937872,"900000","1",203494,"","4"
937872,"900000","1",212994,"","5"
937872,"900080","1",149,"","1"
937872,"900080","1",171,"","2"
937872,"900080","1",825,"","3"
937872,"900080","1",118,"","4"
937872,"900080","1",96,"","5"
937872,"980000","1",233773,"","1"
937872,"980000","1",210541,"","2"
937872,"980000","1",217712,"","3"
937872,"980000","1",203612,"","4"
937872,"980000","1",213090,"","5"
937872,"980070","1",233773,"","1"
937872,"980070","1",210541,"","2"
937872,"980070","1",217712,"","3"
937872,"980070","1",203612,"","4"
937872,"980070","1",213090,"","5"
934161,"800940","1",9235,"","1"
934161,"800940","1",9053,"","2"
934161,"800940","1",8455,"","3"
934161,"800940","1",8063,"","4"
934161,"800940","1",8676,"","5"
934161,"900000","1",120713,"","1"
934161,"900000","1",118345,"","2"
934161,"900000","1",110523,"","3"
934161,"900000","1",105408,"","4"
934161,"900000","1",113400,"","5"
934161,"900080","1",51,"","1"
934161,"900080","1",719,"","2"
934161,"900080","1",49,"","3"
934161,"900080","1",13,"","4"
934161,"900080","1",104,"","5"
934161,"980000","1",120764,"","1"
934161,"980000","1",119064,"","2"
934161,"980000","1",110572,"","3"
934161,"980000","1",105421,"","4"
934161,"980000","1",113504,"","5"
934161,"980070","1",120764,"","1"
934161,"980070","1",119064,"","2"
934161,"980070","1",110572,"","3"
934161,"980070","1",105421,"","4"
934161,"980070","1",113504,"","5"
934162,"800940","1",9612,"","1"
934162,"800940","1",8337,"","2"
934162,"800940","1",9547,"","3"
934162,"800940","1",8963,"","4"
934162,"800940","1",8729,"","5"
934162,"900000","1",125648,"","1"
934162,"900000","1",108982,"","2"
934162,"900000","1",124797,"","3"
934162,"900000","1",117168,"","4"
934162,"900000","1",114102,"","5"
934162,"900080","1",189,"","1"
934162,"900080","1",166,"","2"
934162,"900080","1",13,"","3"
934162,"900080","1",191,"","4"
934162,"900080","1",936,"","5"
934162,"980000","1",125837,"","1"
934162,"980000","1",109148,"","2"
934162,"980000","1",124810,"","3"
934162,"980000","1",117359,"","4"
934162,"980000","1",115038,"","5"
934162,"980070","1",125837,"","1"
934162,"980070","1",109148,"","2"
934162,"980070","1",124810,"","3"
934162,"980070","1",117359,"","4"
934162,"980070","1",115038,"","5"
931131,"800940","1",6426,"","1"
931131,"800940","1",6426,"","2"
931131,"800940","1",6426,"","3"
931131,"800940","1",6426,"","4"
931131,"800940","1",6426,"","5"
931131,"900000","1",84000,"","1"
931131,"900000","1",84000,"","2"
931131,"900000","1",84000,"","3"
931131,"900000","1",84000,"","4"
931131,"900000","1",84000,"","5"
931131,"980000","1",84000,"","1"
931131,"980000","1",84000,"","2"
931131,"980000","1",84000,"","3"
931131,"980000","1",84000,"","4"
931131,"980000","1",84000,"","5"
931131,"980070","1",84000,"","1"
931131,"980070","1",84000,"","2"
931131,"980070","1",84000,"","3"
931131,"980070","1",84000,"","4"
931131,"980070","1",84000,"","5"
931132,"800940","1",6426,"","1"
931132,"800940","1",6426,"","2"
931132,"800940","1",6426,"","3"
931132,"800940","1",6426,"","4"
931132,"800940","1",6426,"","5"
931132,"900000","1",84000,"","1"
931132,"900000","1",84000,"","2"
931132,"900000","1",84000,"","3"
931132,"900000","1",84000,"","4"
931132,"900000","1",84000,"","5"
931132,"980000","1",84000,"","1"
931132,"980000","1",84000,"","2"
931132,"980000","1",84000,"","3"
931132,"980000","1",84000,"","4"
931132,"980000","1",84000,"","5"
931132,"980070","1",84000,"","1"
931132,"980070","1",84000,"","2"
931132,"980070","1",84000,"","3"
931132,"980070","1",84000,"","4"
931132,"980070","1",84000,"","5"
933101,"900030","1",27406,"","1"
933101,"900030","1",14722,"","2"
933101,"900030","1",17302,"","3"
933101,"900030","1",34810,"","4"
933101,"900030","1",22918,"","5"
933101,"980000","1",27406,"","1"
933101,"980000","1",14722,"","2"
933101,"980000","1",17302,"","3"
933101,"980000","1",34810,"","4"
933101,"980000","1",22918,"","5"
933101,"980070","1",27406,"","1"
933101,"980070","1",14722,"","2"
933101,"980070","1",17302,"","3"
933101,"980070","1",34810,"","4"
933101,"980070","1",22918,"","5"
933102,"900030","1",31102,"","1"
933102,"900030","1",27490,"","2"
933102,"900030","1",13798,"","3"
933102,"900030","1",28870,"","4"
933102,"900030","1",27358,"","5"
933102,"980000","1",31102,"","1"
933102,"980000","1",27490,"","2"
933102,"980000","1",13798,"","3"
933102,"980000","1",28870,"","4"
933102,"980000","1",27358,"","5"
933102,"980070","1",31102,"","1"
933102,"980070","1",27490,"","2"
933102,"980070","1",13798,"","3"
933102,"980070","1",28870,"","4"
933102,"980070","1",27358,"","5"
929541,"800940","1",6503,"","1"
929541,"800940","1",6503,"","2"
929541,"800940","1",6503,"","3"
929541,"800940","1",6503,"","4"
929541,"800940","1",6503,"","5"
929541,"900000","1",85000,"","1"
929541,"900000","1",85000,"","2"
929541,"900000","1",85000,"","3"
929541,"900000","1",85000,"","4"
929541,"900000","1",85000,"","5"
929541,"900080","1",5000,"","1"
929541,"900080","1",5000,"","2"
929541,"900080","1",5000,"","3"
929541,"900080","1",5000,"","4"
929541,"900080","1",5000,"","5"
929541,"950002","1",12503,"","1"
929541,"950002","1",12503,"","2"
929541,"950002","1",12503,"","3"
929541,"950002","1",12503,"","4"
929541,"950002","1",12503,"","5"
929541,"950012","1",4058,"","1"
929541,"950012","1",4058,"","2"
929541,"950012","1",4058,"","3"
929541,"950012","1",4058,"","4"
929541,"950012","1",4058,"","5"
929541,"980000","1",90000,"","1"
929541,"980000","1",90000,"","2"
929541,"980000","1",90000,"","3"
929541,"980000","1",90000,"","4"
929541,"980000","1",90000,"","5"
929541,"980070","1",77039,"","1"
929541,"980070","1",77039,"","2"
929541,"980070","1",77039,"","3"
929541,"980070","1",77039,"","4"
929541,"980070","1",77039,"","5"
929542,"800940","1",6503,"","1"
929542,"800940","1",6503,"","2"
929542,"800940","1",6503,"","3"
929542,"800940","1",6503,"","4"
929542,"800940","1",6503,"","5"
929542,"900000","1",85000,"","1"
929542,"900000","1",85000,"","2"
929542,"900000","1",85000,"","3"
929542,"900000","1",85000,"","4"
929542,"900000","1",85000,"","5"
929542,"900080","1",5000,"","1"
929542,"900080","1",5000,"","2"
929542,"900080","1",5000,"","3"
929542,"900080","1",5000,"","4"
929542,"900080","1",5000,"","5"
929542,"950002","1",12503,"","1"
929542,"950002","1",12503,"","2"
929542,"950002","1",12503,"","3"
929542,"950002","1",12503,"","4"
929542,"950002","1",12503,"","5"
929542,"950012","1",4058,"","1"
929542,"950012","1",4058,"","2"
929542,"950012","1",4058,"","3"
929542,"950012","1",4058,"","4"
929542,"950012","1",4058,"","5"
929542,"980000","1",90000,"","1"
