"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
926851,"980220",100,"","1"
926851,"980240",100,"","1"
926851,"980281",100,"","1"
926851,"980286",100,"","1"
926851,"980300",100,"","1"
926852,"900030",12598,"","1"
926852,"900040",4429,"","1"
926852,"900080",280,"","1"
926852,"980000",17307,"","1"
926852,"980010",1,"","1"
926852,"980020",66,"","1"
926852,"980060",1,"","1"
926852,"980070",17307,"","1"
926852,"980090",100,"","1"
926852,"980220",100,"","1"
926852,"980240",100,"","1"
926852,"980281",100,"","1"
926852,"980286",100,"","1"
926852,"980300",100,"","1"
926862,"800940",2490,"","1"
926862,"900000",32546,"","1"
926862,"950002",814,"","1"
926862,"950003",400,"","1"
926862,"950012",191,"","1"
926862,"950013",70,"","1"
926862,"980000",32546,"","1"
926862,"980010",2,"","1"
926862,"980020",51,"","1"
926862,"980030",2,"","1"
926862,"980040",2,"","1"
926862,"980070",31071,"","1"
926862,"980090",100,"","1"
926862,"980220",100,"","1"
926862,"980230",100,"","1"
926862,"980281",100,"","1"
926862,"980286",100,"","1"
926862,"980310",100,"","1"
926862,"980330",100,"","1"
926871,"800940",6120,"","1"
926871,"900000",80000,"","1"
926871,"980000",80000,"","1"
926871,"980010",6,"","1"
926871,"980020",37,"","1"
926871,"980030",2,"","1"
926871,"980040",3,"","1"
926871,"980050",3,"","1"
926871,"980070",80000,"","1"
926871,"980090",100,"","1"
926871,"980210",100,"","1"
926871,"980230",100,"","1"
926871,"980270",100,"","1"
926871,"980286",100,"","1"
926871,"980300",100,"","1"
926871,"980330",100,"","1"
926872,"800940",6120,"","1"
926872,"900000",80000,"","1"
926872,"980000",80000,"","1"
926872,"980010",6,"","1"
926872,"980020",37,"","1"
926872,"980030",2,"","1"
926872,"980040",3,"","1"
926872,"980050",3,"","1"
926872,"980070",80000,"","1"
926872,"980090",100,"","1"
926872,"980210",100,"","1"
926872,"980230",100,"","1"
926872,"980270",100,"","1"
926872,"980286",100,"","1"
926872,"980300",100,"","1"
926872,"980330",100,"","1"
926881,"800940",11323,"","1"
926881,"900000",148000,"","1"
926881,"950001",-1500,"","1"
926881,"950023",-600,"","1"
926881,"980000",148000,"","1"
926881,"980010",4,"","1"
926881,"980020",52,"","1"
926881,"980030",2,"","1"
926881,"980040",2,"","1"
926881,"980070",150100,"","1"
926881,"980090",100,"","1"
926881,"980210",100,"","1"
926881,"980230",100,"","1"
926881,"980281",100,"","1"
926881,"980286",100,"","1"
926881,"980310",100,"","1"
926881,"980330",100,"","1"
926882,"800940",11323,"","1"
926882,"900000",148000,"","1"
926882,"950001",-1500,"","1"
926882,"950023",-600,"","1"
926882,"980000",148000,"","1"
926882,"980010",4,"","1"
926882,"980020",52,"","1"
926882,"980030",2,"","1"
926882,"980040",2,"","1"
926882,"980070",150100,"","1"
926882,"980090",100,"","1"
926882,"980210",100,"","1"
926882,"980230",100,"","1"
926882,"980281",100,"","1"
926882,"980286",100,"","1"
926882,"980310",100,"","1"
926882,"980330",100,"","1"
926891,"800940",1332,"","1"
926891,"900000",17414,"","1"
926891,"950002",29,"","1"
926891,"980000",17414,"","1"
926891,"980010",2,"","1"
926891,"980020",35,"","1"
926891,"980030",2,"","1"
926891,"980040",1,"","1"
926891,"980070",17385,"","1"
926891,"980210",100,"","1"
926891,"980260",100,"","1"
926891,"980281",100,"","1"
926891,"980285",100,"","1"
926891,"980300",100,"","1"
926891,"980330",100,"","1"
926892,"800940",996,"","1"
926892,"900000",13030,"","1"
926892,"950002",29,"","1"
926892,"980000",13030,"","1"
926892,"980010",2,"","1"
926892,"980020",35,"","1"
926892,"980030",2,"","1"
926892,"980040",1,"","1"
926892,"980070",13001,"","1"
926892,"980210",100,"","1"
926892,"980260",100,"","1"
926892,"980281",100,"","1"
926892,"980285",100,"","1"
926892,"980300",100,"","1"
926892,"980330",100,"","1"
926901,"800940",153,"","1"
926901,"900000",2000,"","1"
926901,"900030",24000,"","1"
926901,"950001",-25,"","1"
926901,"950002",127,"","1"
926901,"980000",26000,"","1"
926901,"980010",5,"","1"
926901,"980020",87,"T","1"
926901,"980030",1,"","1"
926901,"980040",1,"","1"
926901,"980050",1,"","1"
926901,"980060",3,"","1"
926901,"980070",25898,"","1"
926901,"980090",100,"","1"
926901,"980210",100,"","1"
926901,"980240",100,"","1"
926901,"980270",100,"","1"
926901,"980286",100,"","1"
926901,"980300",100,"","1"
926901,"980330",100,"","1"
926902,"800940",153,"","1"
926902,"900000",2000,"","1"
926902,"900030",24000,"","1"
926902,"950001",-25,"","1"
926902,"950002",127,"","1"
926902,"980000",26000,"","1"
926902,"980010",5,"","1"
926902,"980020",87,"T","1"
926902,"980030",1,"","1"
926902,"980040",1,"","1"
926902,"980050",1,"","1"
926902,"980060",3,"","1"
926902,"980070",25898,"","1"
926902,"980090",100,"","1"
926902,"980210",100,"","1"
926902,"980240",100,"","1"
926902,"980270",100,"","1"
926902,"980286",100,"","1"
926902,"980300",100,"","1"
926902,"980330",100,"","1"
926911,"900030",9317,"","1"
926911,"900150",264,"","1"
926911,"950022",70,"","1"
926911,"950023",-300,"","1"
926911,"980000",9581,"","1"
926911,"980010",1,"","1"
926911,"980020",58,"","1"
926911,"980040",1,"","1"
926911,"980070",9811,"","1"
926911,"980220",100,"","1"
926911,"980260",100,"","1"
926911,"980270",100,"","1"
926911,"980286",100,"","1"
926911,"980290",100,"","1"
926911,"980330",100,"","1"
926912,"900030",9317,"","1"
926912,"900150",264,"","1"
926912,"950022",70,"","1"
926912,"950023",-300,"","1"
926912,"980000",9581,"","1"
926912,"980010",1,"","1"
926912,"980020",58,"","1"
926912,"980040",1,"","1"
926912,"980070",9811,"","1"
926912,"980220",100,"","1"
926912,"980260",100,"","1"
926912,"980270",100,"","1"
926912,"980286",100,"","1"
926912,"980290",100,"","1"
926912,"980330",100,"","1"
926921,"800940",11322,"","1"
926921,"900000",148000,"","1"
926921,"900080",223,"","1"
926921,"980000",148223,"","1"
926921,"980010",4,"","1"
926921,"980020",45,"","1"
926921,"980030",3,"","1"
926921,"980040",2,"","1"
926921,"980070",148223,"","1"
926921,"980090",100,"","1"
926921,"980220",100,"","1"
926921,"980230",100,"","1"
926921,"980270",100,"","1"
926921,"980286",100,"","1"
926921,"980300",100,"","1"
926921,"980330",100,"","1"
926922,"800940",11322,"","1"
926922,"900000",148000,"","1"
926922,"900080",260,"","1"
926922,"980000",148260,"","1"
926922,"980010",4,"","1"
926922,"980020",45,"","1"
926922,"980030",3,"","1"
926922,"980040",2,"","1"
926922,"980070",148260,"","1"
926922,"980090",100,"","1"
926922,"980220",100,"","1"
926922,"980230",100,"","1"
926922,"980270",100,"","1"
926922,"980286",100,"","1"
926922,"980300",100,"","1"
926922,"980330",100,"","1"
926931,"900030",13122,"","1"
926931,"950022",180,"","1"
926931,"980000",13122,"","1"
926931,"980010",2,"","1"
926931,"980020",49,"","1"
926931,"980070",12942,"","1"
926931,"980090",100,"","1"
926931,"980210",100,"","1"
926931,"980240",100,"","1"
926931,"980281",100,"","1"
926931,"980286",100,"","1"
926931,"980310",100,"","1"
926932,"900030",15347,"","1"
926932,"950022",180,"","1"
926932,"980000",15347,"","1"
926932,"980010",2,"","1"
926932,"980020",56,"","1"
926932,"980070",15167,"","1"
926932,"980090",100,"","1"
926932,"980210",100,"","1"
926932,"980240",100,"","1"
926932,"980281",100,"","1"
926932,"980286",100,"","1"
926932,"980310",100,"","1"
926941,"800940",1970,"","1"
926941,"900000",25748,"","1"
926941,"900030",18003,"","1"
926941,"900080",274,"","1"
926941,"980000",44024,"","1"
926941,"980010",5,"","1"
926941,"980020",87,"T","1"
926941,"980030",2,"","1"
926941,"980040",2,"","1"
926941,"980050",2,"","1"
926941,"980060",1,"","1"
926941,"980070",44024,"","1"
926941,"980090",100,"","1"
926941,"980220",100,"","1"
926941,"980240",100,"","1"
926941,"980270",100,"","1"
926941,"980286",100,"","1"
926941,"980300",100,"","1"
926941,"980330",100,"","1"
926942,"800940",3490,"","1"
926942,"900000",45620,"","1"
926942,"900030",18017,"","1"
926942,"900080",99,"","1"
926942,"980000",63736,"","1"
926942,"980010",5,"","1"
926942,"980020",87,"T","1"
926942,"980030",2,"","1"
926942,"980040",2,"","1"
926942,"980050",2,"","1"
926942,"980060",1,"","1"
926942,"980070",63736,"","1"
926942,"980090",100,"","1"
926942,"980220",100,"","1"
926942,"980240",100,"","1"
926942,"980270",100,"","1"
926942,"980286",100,"","1"
926942,"980300",100,"","1"
926942,"980330",100,"","1"
926951,"800940",547,"","1"
926951,"900000",7151,"","1"
926951,"980000",7151,"","1"
926951,"980010",3,"","1"
926951,"980020",47,"","1"
926951,"980030",1,"","1"
926951,"980040",2,"","1"
926951,"980050",1,"","1"
926951,"980070",7151,"","1"
926951,"980090",100,"","1"
926951,"980210",100,"","1"
926951,"980230",100,"","1"
926951,"980281",100,"","1"
926951,"980286",100,"","1"
926951,"980310",100,"","1"
926951,"980330",100,"","1"
926952,"800940",489,"","1"
926952,"900000",6396,"","1"
926952,"980000",6396,"","1"
926952,"980010",3,"","1"
926952,"980020",47,"","1"
926952,"980030",1,"","1"
926952,"980040",2,"","1"
926952,"980050",1,"","1"
926952,"980070",6396,"","1"
926952,"980090",100,"","1"
926952,"980210",100,"","1"
926952,"980230",100,"","1"
926952,"980281",100,"","1"
926952,"980286",100,"","1"
926952,"980310",100,"","1"
926952,"980330",100,"","1"
926961,"800940",2137,"","1"
926961,"900000",27930,"","1"
926961,"900080",106,"","1"
926961,"900150",3336,"","1"
926961,"950001",-5350,"","1"
926961,"980000",31373,"","1"
926961,"980010",4,"","1"
926961,"980020",49,"","1"
926961,"980030",2,"","1"
926961,"980040",1,"","1"
926961,"980050",2,"","1"
926961,"980070",36723,"","1"
926961,"980220",100,"","1"
926961,"980260",100,"","1"
926961,"980281",100,"","1"
926961,"980286",100,"","1"
926961,"980300",100,"","1"
926961,"980330",100,"","1"
926962,"800940",2281,"","1"
926962,"900000",29812,"","1"
926962,"900080",199,"","1"
926962,"900150",3336,"","1"
926962,"950001",-5350,"","1"
926962,"980000",33347,"","1"
926962,"980010",4,"","1"
926962,"980020",49,"","1"
926962,"980030",2,"","1"
926962,"980040",1,"","1"
926962,"980050",2,"","1"
926962,"980070",38697,"","1"
926962,"980220",100,"","1"
926962,"980260",100,"","1"
926962,"980281",100,"","1"
926962,"980286",100,"","1"
926962,"980300",100,"","1"
926962,"980330",100,"","1"
926971,"900030",16064,"","1"
926971,"900080",195,"","1"
926971,"980000",16259,"","1"
926971,"980010",2,"","1"
926971,"980020",75,"","1"
926971,"980040",1,"","1"
926971,"980060",2,"","1"
926971,"980070",16259,"","1"
926971,"980220",100,"","1"
926971,"980260",100,"","1"
926971,"980281",100,"","1"
926971,"980286",100,"","1"
926971,"980300",100,"","1"
926971,"980330",100,"","1"
926972,"900030",20039,"","1"
926972,"900080",4721,"","1"
926972,"980000",24760,"","1"
926972,"980010",2,"","1"
926972,"980020",75,"","1"
926972,"980040",1,"","1"
926972,"980060",2,"","1"
926972,"980070",24760,"","1"
926972,"980220",100,"","1"
926972,"980260",100,"","1"
926972,"980281",100,"","1"
926972,"980286",100,"","1"
926972,"980300",100,"","1"
926972,"980330",100,"","1"
926981,"800931",3840,"","1"
926981,"800940",4362,"","1"
926981,"900000",57000,"","1"
926981,"950001",-1100,"","1"
926981,"950011",-200,"","1"
926981,"980000",57000,"","1"
926981,"980010",3,"","1"
926981,"980020",49,"","1"
926981,"980030",3,"","1"
926981,"980040",2,"","1"
926981,"980070",58300,"","1"
926981,"980090",100,"","1"
926981,"980220",100,"","1"
926981,"980230",100,"","1"
926981,"980281",100,"","1"
926981,"980286",100,"","1"
926981,"980310",100,"","1"
926981,"980330",100,"","1"
926982,"800931",3840,"","1"
926982,"800940",4362,"","1"
926982,"900000",57000,"","1"
926982,"950001",-1100,"","1"
926982,"950011",-200,"","1"
926982,"980000",57000,"","1"
926982,"980010",3,"","1"
926982,"980020",49,"","1"
926982,"980030",3,"","1"
926982,"980040",2,"","1"
926982,"980070",58300,"","1"
926982,"980090",100,"","1"
926982,"980220",100,"","1"
926982,"980230",100,"","1"
926982,"980281",100,"","1"
926982,"980286",100,"","1"
926982,"980310",100,"","1"
926982,"980330",100,"","1"
926991,"800940",898,"","1"
926991,"900000",11746,"","1"
926991,"900030",21694,"","1"
926991,"950001",-4000,"","1"
926991,"980000",33440,"","1"
926991,"980010",6,"","1"
926991,"980020",56,"","1"
926991,"980030",1,"","1"
926991,"980040",2,"","1"
926991,"980050",3,"","1"
926991,"980070",37440,"","1"
926991,"980090",100,"","1"
926991,"980210",100,"","1"
926991,"980230",100,"","1"
926991,"980281",100,"","1"
926991,"980285",100,"","1"
926991,"980290",100,"","1"
926991,"980330",100,"","1"
926992,"800940",859,"","1"
926992,"900000",11234,"","1"
926992,"900030",21694,"","1"
926992,"950001",-4000,"","1"
926992,"980000",32928,"","1"
926992,"980010",6,"","1"
926992,"980020",56,"","1"
926992,"980030",1,"","1"
926992,"980040",2,"","1"
926992,"980050",3,"","1"
926992,"980070",36928,"","1"
926992,"980090",100,"","1"
926992,"980210",100,"","1"
926992,"980230",100,"","1"
926992,"980281",100,"","1"
926992,"980285",100,"","1"
926992,"980290",100,"","1"
926992,"980330",100,"","1"
927002,"800940",3060,"","1"
927002,"900000",40000,"","1"
927002,"900030",1395,"","1"
927002,"950001",-650,"","1"
927002,"950002",4406,"","1"
927002,"980000",41395,"","1"
927002,"980010",1,"","1"
927002,"980020",62,"","1"
927002,"980030",1,"","1"
927002,"980040",1,"","1"
927002,"980070",37639,"","1"
927002,"980210",100,"","1"
927002,"980260",100,"","1"
927002,"980281",100,"","1"
927002,"980286",100,"","1"
927002,"980310",100,"","1"
927002,"980330",100,"","1"
927011,"800940",11009,"","1"
927011,"900000",47000,"","1"
927011,"900010",48449,"","1"
927011,"980000",95449,"","1"
927011,"980010",3,"","1"
927011,"980020",54,"","1"
927011,"980030",2,"","1"
927011,"980040",2,"","1"
927011,"980050",1,"","1"
927011,"980070",95449,"","1"
927011,"980090",100,"","1"
927011,"980220",100,"","1"
927011,"980240",100,"","1"
927011,"980281",100,"","1"
927011,"980286",100,"","1"
927011,"980300",100,"","1"
927011,"980330",100,"","1"
927012,"800940",7972,"","1"
927012,"900000",47000,"","1"
927012,"900010",28598,"","1"
927012,"980000",75598,"","1"
927012,"980010",3,"","1"
927012,"980020",54,"","1"
927012,"980030",2,"","1"
927012,"980040",2,"","1"
927012,"980050",1,"","1"
927012,"980070",75598,"","1"
927012,"980090",100,"","1"
927012,"980220",100,"","1"
927012,"980240",100,"","1"
927012,"980281",100,"","1"
927012,"980286",100,"","1"
927012,"980300",100,"","1"
927012,"980330",100,"","1"
927021,"800940",7936,"","1"
927021,"900000",280590,"T","1"
927021,"900080",217,"","1"
927021,"980000",280807,"T","1"
927021,"980010",1,"","1"
927021,"980020",61,"","1"
927021,"980030",1,"","1"
927021,"980070",280807,"T","1"
927021,"980090",100,"","1"
927021,"980210",100,"","1"
927021,"980230",100,"","1"
927021,"980281",100,"","1"
927021,"980286",100,"","1"
927021,"980310",100,"","1"
927022,"800940",7498,"","1"
927022,"900000",280590,"T","1"
927022,"900080",235,"","1"
927022,"980000",280824,"T","1"
927022,"980010",1,"","1"
927022,"980020",61,"","1"
927022,"980030",1,"","1"
927022,"980070",280824,"T","1"
927022,"980090",100,"","1"
927022,"980210",100,"","1"
927022,"980230",100,"","1"
927022,"980281",100,"","1"
927022,"980286",100,"","1"
927022,"980310",100,"","1"
927031,"800931",2959,"","1"
927031,"800940",5844,"","1"
927031,"900000",76378,"","1"
927031,"900080",863,"","1"
927031,"950011",-150,"","1"
927031,"950022",150,"","1"
927031,"980000",77241,"","1"
927031,"980010",2,"","1"
927031,"980020",62,"","1"
927031,"980030",2,"","1"
927031,"980040",2,"","1"
927031,"980070",77241,"","1"
927031,"980090",100,"","1"
927031,"980220",100,"","1"
927031,"980230",100,"","1"
927031,"980281",100,"","1"
927031,"980286",100,"","1"
927031,"980310",100,"","1"
927031,"980330",100,"","1"
927032,"800931",2959,"","1"
927032,"800940",5562,"","1"
927032,"900000",72695,"","1"
927032,"900080",1764,"","1"
927032,"950011",-150,"","1"
927032,"950022",150,"","1"
927032,"980000",74460,"","1"
927032,"980010",2,"","1"
927032,"980020",62,"","1"
927032,"980030",2,"","1"
927032,"980040",2,"","1"
927032,"980070",74460,"","1"
927032,"980090",100,"","1"
927032,"980220",100,"","1"
927032,"980230",100,"","1"
927032,"980281",100,"","1"
927032,"980286",100,"","1"
927032,"980310",100,"","1"
927032,"980330",100,"","1"
927041,"900080",10,"","1"
927041,"900132",20000,"","1"
927041,"950001",-1800,"","1"
927041,"980000",20010,"","1"
927041,"980010",3,"","1"
927041,"980020",39,"","1"
927041,"980040",1,"","1"
927041,"980050",2,"","1"
927041,"980070",21810,"","1"
927041,"980220",100,"","1"
927041,"980260",100,"","1"
927041,"980281",100,"","1"
927041,"980286",100,"","1"
927041,"980300",100,"","1"
927041,"980330",100,"","1"
927042,"900080",10,"","1"
927042,"900132",20000,"","1"
927042,"950001",-1800,"","1"
927042,"980000",20010,"","1"
927042,"980010",3,"","1"
927042,"980020",39,"","1"
927042,"980040",1,"","1"
927042,"980050",2,"","1"
927042,"980070",21810,"","1"
927042,"980220",100,"","1"
927042,"980260",100,"","1"
927042,"980281",100,"","1"
927042,"980286",100,"","1"
927042,"980300",100,"","1"
927042,"980330",100,"","1"
927051,"800940",4003,"","1"
927051,"900000",52326,"","1"
927051,"900030",7438,"","1"
927051,"900080",68,"","1"
927051,"950021",4000,"","1"
927051,"950022",600,"","1"
927051,"980000",59832,"","1"
927051,"980010",5,"","1"
927051,"980020",82,"","1"
927051,"980030",2,"","1"
927051,"980040",3,"","1"
927051,"980050",2,"","1"
927051,"980060",1,"","1"
927051,"980070",55232,"","1"
927051,"980090",100,"","1"
927051,"980220",100,"","1"
927051,"980230",100,"","1"
927051,"980270",100,"","1"
927051,"980286",100,"","1"
927051,"980300",100,"","1"
927051,"980330",100,"","1"
927052,"800940",3733,"","1"
927052,"900000",48791,"","1"
927052,"900030",7517,"","1"
927052,"900080",205,"","1"
927052,"950021",4000,"","1"
927052,"950022",600,"","1"
927052,"980000",56513,"","1"
927052,"980010",5,"","1"
927052,"980020",82,"","1"
927052,"980030",2,"","1"
927052,"980040",3,"","1"
927052,"980050",2,"","1"
927052,"980060",1,"","1"
927052,"980070",51913,"","1"
927052,"980090",100,"","1"
927052,"980220",100,"","1"
927052,"980230",100,"","1"
927052,"980270",100,"","1"
927052,"980286",100,"","1"
927052,"980300",100,"","1"
927052,"980330",100,"","1"
927061,"900030",7411,"","1"
927061,"900040",13568,"","1"
927061,"980000",20979,"","1"
927061,"980010",2,"","1"
927061,"980020",78,"","1"
927061,"980040",2,"","1"
927061,"980060",2,"","1"
927061,"980070",20979,"","1"
927061,"980090",100,"","1"
927061,"980220",100,"","1"
927061,"980230",100,"","1"
927061,"980270",100,"","1"
927061,"980286",100,"","1"
927061,"980300",100,"","1"
927061,"980330",100,"","1"
927062,"900030",7673,"","1"
927062,"900040",12685,"","1"
927062,"980000",20358,"","1"
927062,"980010",2,"","1"
927062,"980020",78,"","1"
927062,"980040",2,"","1"
927062,"980060",2,"","1"
927062,"980070",20358,"","1"
927062,"980090",100,"","1"
927062,"980220",100,"","1"
927062,"980230",100,"","1"
927062,"980270",100,"","1"
927062,"980286",100,"","1"
927062,"980310",100,"","1"
927062,"980330",100,"","1"
927072,"800940",3773,"","1"
927072,"900000",49324,"","1"
927072,"980000",49324,"","1"
927072,"980010",4,"","1"
927072,"980020",52,"","1"
927072,"980030",2,"","1"
