"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
909592,"980000","1",34350,"","5"
909592,"980070","1",64023,"","1"
909592,"980070","1",20459,"","2"
909592,"980070","1",28011,"","3"
909592,"980070","1",35112,"","4"
909592,"980070","1",34350,"","5"
926331,"800940","1",19028,"","1"
926331,"800940","1",19028,"","2"
926331,"800940","1",19028,"","3"
926331,"800940","1",19028,"","4"
926331,"800940","1",19028,"","5"
926331,"900000","1",561180,"T","1"
926331,"900000","1",561180,"T","2"
926331,"900000","1",561180,"T","3"
926331,"900000","1",561180,"T","4"
926331,"900000","1",561180,"T","5"
926331,"900050","1",9,"","1"
926331,"900050","1",11653,"","2"
926331,"900050","1",4,"","3"
926331,"900050","1",1583,"","4"
926331,"900050","1",3525,"","5"
926331,"900080","1",26,"","1"
926331,"900080","1",9323,"","2"
926331,"900080","1",533,"","3"
926331,"900080","1",224,"","4"
926331,"900080","1",30,"","5"
926331,"980000","1",561215,"T","1"
926331,"980000","1",582156,"T","2"
926331,"980000","1",561717,"T","3"
926331,"980000","1",562987,"T","4"
926331,"980000","1",564735,"T","5"
926331,"980070","1",561215,"T","1"
926331,"980070","1",582156,"T","2"
926331,"980070","1",561717,"T","3"
926331,"980070","1",562987,"T","4"
926331,"980070","1",564735,"T","5"
926332,"800940","1",19028,"","1"
926332,"800940","1",19028,"","2"
926332,"800940","1",19028,"","3"
926332,"800940","1",19028,"","4"
926332,"800940","1",19028,"","5"
926332,"900000","1",561180,"T","1"
926332,"900000","1",561180,"T","2"
926332,"900000","1",561180,"T","3"
926332,"900000","1",561180,"T","4"
926332,"900000","1",561180,"T","5"
926332,"900050","1",91,"","1"
926332,"900050","1",629,"","2"
926332,"900050","1",2130,"","3"
926332,"900050","1",7846,"","4"
926332,"900050","1",7011,"","5"
926332,"900080","1",266,"","1"
926332,"900080","1",9480,"","2"
926332,"900080","1",233,"","3"
926332,"900080","1",5358,"","4"
926332,"900080","1",1173,"","5"
926332,"980000","1",561537,"T","1"
926332,"980000","1",571289,"T","2"
926332,"980000","1",563543,"T","3"
926332,"980000","1",574384,"T","4"
926332,"980000","1",569364,"T","5"
926332,"980070","1",561537,"T","1"
926332,"980070","1",571289,"T","2"
926332,"980070","1",563543,"T","3"
926332,"980070","1",574384,"T","4"
926332,"980070","1",569364,"T","5"
910581,"800940","1",12240,"","1"
910581,"800940","1",12240,"","2"
910581,"800940","1",12240,"","3"
910581,"800940","1",12240,"","4"
910581,"800940","1",12240,"","5"
910581,"900010","1",80000,"","1"
910581,"900010","1",80000,"","2"
910581,"900010","1",80000,"","3"
910581,"900010","1",80000,"","4"
910581,"900010","1",80000,"","5"
910581,"900050","1",2500,"","1"
910581,"900050","1",2500,"","2"
910581,"900050","1",2500,"","3"
910581,"900050","1",2500,"","4"
910581,"900050","1",2500,"","5"
910581,"900080","1",800,"","1"
910581,"900080","1",800,"","2"
910581,"900080","1",800,"","3"
910581,"900080","1",800,"","4"
910581,"900080","1",800,"","5"
910581,"980000","1",83300,"","1"
910581,"980000","1",83300,"","2"
910581,"980000","1",83300,"","3"
910581,"980000","1",83300,"","4"
910581,"980000","1",83300,"","5"
910581,"980070","1",66800,"","1"
910581,"980070","1",66800,"","2"
910581,"980070","1",66800,"","3"
910581,"980070","1",66800,"","4"
910581,"980070","1",66800,"","5"
910582,"800940","1",12240,"","1"
910582,"800940","1",12240,"","2"
910582,"800940","1",12240,"","3"
910582,"800940","1",12240,"","4"
910582,"800940","1",12240,"","5"
910582,"900010","1",80000,"","1"
910582,"900010","1",80000,"","2"
910582,"900010","1",80000,"","3"
910582,"900010","1",80000,"","4"
910582,"900010","1",80000,"","5"
910582,"900050","1",2500,"","1"
910582,"900050","1",2500,"","2"
910582,"900050","1",2500,"","3"
910582,"900050","1",2500,"","4"
910582,"900050","1",2500,"","5"
910582,"900080","1",800,"","1"
910582,"900080","1",800,"","2"
910582,"900080","1",800,"","3"
910582,"900080","1",800,"","4"
910582,"900080","1",800,"","5"
910582,"980000","1",83300,"","1"
910582,"980000","1",83300,"","2"
910582,"980000","1",83300,"","3"
910582,"980000","1",83300,"","4"
910582,"980000","1",83300,"","5"
910582,"980070","1",66800,"","1"
910582,"980070","1",66800,"","2"
910582,"980070","1",66800,"","3"
910582,"980070","1",66800,"","4"
910582,"980070","1",66800,"","5"
922861,"800940","1",2642,"","1"
922861,"800940","1",5792,"","2"
922861,"800940","1",7902,"","3"
922861,"800940","1",8768,"","4"
922861,"800940","1",8972,"","5"
922861,"900000","1",34533,"","1"
922861,"900000","1",75709,"","2"
922861,"900000","1",103295,"","3"
922861,"900000","1",118093,"","4"
922861,"900000","1",132144,"","5"
922861,"980000","1",34533,"","1"
922861,"980000","1",75709,"","2"
922861,"980000","1",103295,"","3"
922861,"980000","1",118093,"","4"
922861,"980000","1",132144,"","5"
922861,"980070","1",34533,"","1"
922861,"980070","1",75709,"","2"
922861,"980070","1",103295,"","3"
922861,"980070","1",118093,"","4"
922861,"980070","1",132144,"","5"
922862,"800940","1",7170,"","1"
922862,"800940","1",6402,"","2"
922862,"800940","1",2586,"","3"
922862,"800940","1",4252,"","4"
922862,"800940","1",8512,"","5"
922862,"900000","1",93728,"","1"
922862,"900000","1",83678,"","2"
922862,"900000","1",33800,"","3"
922862,"900000","1",55579,"","4"
922862,"900000","1",111261,"","5"
922862,"980000","1",93728,"","1"
922862,"980000","1",83678,"","2"
922862,"980000","1",33800,"","3"
922862,"980000","1",55579,"","4"
922862,"980000","1",111261,"","5"
922862,"980070","1",93728,"","1"
922862,"980070","1",83678,"","2"
922862,"980070","1",33800,"","3"
922862,"980070","1",55579,"","4"
922862,"980070","1",111261,"","5"
924361,"800940","1",14342,"","1"
924361,"800940","1",14342,"","2"
924361,"800940","1",14342,"","3"
924361,"800940","1",14342,"","4"
924361,"800940","1",14342,"","5"
924361,"900000","1",198000,"","1"
924361,"900000","1",198000,"","2"
924361,"900000","1",198000,"","3"
924361,"900000","1",198000,"","4"
924361,"900000","1",198000,"","5"
924361,"980000","1",198000,"","1"
924361,"980000","1",198000,"","2"
924361,"980000","1",198000,"","3"
924361,"980000","1",198000,"","4"
924361,"980000","1",198000,"","5"
924361,"980070","1",198000,"","1"
924361,"980070","1",198000,"","2"
924361,"980070","1",198000,"","3"
924361,"980070","1",198000,"","4"
924361,"980070","1",198000,"","5"
924362,"800940","1",14342,"","1"
924362,"800940","1",14342,"","2"
924362,"800940","1",14342,"","3"
924362,"800940","1",14342,"","4"
924362,"800940","1",14342,"","5"
924362,"900000","1",198000,"","1"
924362,"900000","1",198000,"","2"
924362,"900000","1",198000,"","3"
924362,"900000","1",198000,"","4"
924362,"900000","1",198000,"","5"
924362,"980000","1",198000,"","1"
924362,"980000","1",198000,"","2"
924362,"980000","1",198000,"","3"
924362,"980000","1",198000,"","4"
924362,"980000","1",198000,"","5"
924362,"980070","1",198000,"","1"
924362,"980070","1",198000,"","2"
924362,"980070","1",198000,"","3"
924362,"980070","1",198000,"","4"
924362,"980070","1",198000,"","5"
920601,"800940","1",4743,"","1"
920601,"800940","1",4743,"","2"
920601,"800940","1",4743,"","3"
920601,"800940","1",4743,"","4"
920601,"800940","1",4743,"","5"
920601,"900000","1",62000,"","1"
920601,"900000","1",62000,"","2"
920601,"900000","1",62000,"","3"
920601,"900000","1",62000,"","4"
920601,"900000","1",62000,"","5"
920601,"980000","1",62000,"","1"
920601,"980000","1",62000,"","2"
920601,"980000","1",62000,"","3"
920601,"980000","1",62000,"","4"
920601,"980000","1",62000,"","5"
920601,"980070","1",63600,"","1"
920601,"980070","1",63600,"","2"
920601,"980070","1",63600,"","3"
920601,"980070","1",63600,"","4"
920601,"980070","1",63600,"","5"
920602,"800940","1",4743,"","1"
920602,"800940","1",4743,"","2"
920602,"800940","1",4743,"","3"
920602,"800940","1",4743,"","4"
920602,"800940","1",4743,"","5"
920602,"900000","1",62000,"","1"
920602,"900000","1",62000,"","2"
920602,"900000","1",62000,"","3"
920602,"900000","1",62000,"","4"
920602,"900000","1",62000,"","5"
920602,"980000","1",62000,"","1"
920602,"980000","1",62000,"","2"
920602,"980000","1",62000,"","3"
920602,"980000","1",62000,"","4"
920602,"980000","1",62000,"","5"
920602,"980070","1",63600,"","1"
920602,"980070","1",63600,"","2"
920602,"980070","1",63600,"","3"
920602,"980070","1",63600,"","4"
920602,"980070","1",63600,"","5"
922931,"900030","1",13565,"","1"
922931,"900030","1",13565,"","2"
922931,"900030","1",13565,"","3"
922931,"900030","1",13565,"","4"
922931,"900030","1",13565,"","5"
922931,"900080","1",2640,"","1"
922931,"900080","1",2640,"","2"
922931,"900080","1",2640,"","3"
922931,"900080","1",2640,"","4"
922931,"900080","1",2640,"","5"
922931,"980000","1",16205,"","1"
922931,"980000","1",16205,"","2"
922931,"980000","1",16205,"","3"
922931,"980000","1",16205,"","4"
922931,"980000","1",16205,"","5"
922931,"980070","1",16205,"","1"
922931,"980070","1",16205,"","2"
922931,"980070","1",16205,"","3"
922931,"980070","1",16205,"","4"
922931,"980070","1",16205,"","5"
922031,"900030","1",2203,"","1"
922031,"900030","1",2203,"","2"
922031,"900030","1",2203,"","3"
922031,"900030","1",2203,"","4"
922031,"900030","1",2203,"","5"
922031,"980000","1",2203,"","1"
922031,"980000","1",2203,"","2"
922031,"980000","1",2203,"","3"
922031,"980000","1",2203,"","4"
922031,"980000","1",2203,"","5"
922031,"980070","1",2203,"","1"
922031,"980070","1",2203,"","2"
922031,"980070","1",2203,"","3"
922031,"980070","1",2203,"","4"
922031,"980070","1",2203,"","5"
922032,"900030","1",2203,"","1"
922032,"900030","1",2203,"","2"
922032,"900030","1",2203,"","3"
922032,"900030","1",2203,"","4"
922032,"900030","1",2203,"","5"
922032,"980000","1",2203,"","1"
922032,"980000","1",2203,"","2"
922032,"980000","1",2203,"","3"
922032,"980000","1",2203,"","4"
922032,"980000","1",2203,"","5"
922032,"980070","1",2203,"","1"
922032,"980070","1",2203,"","2"
922032,"980070","1",2203,"","3"
922032,"980070","1",2203,"","4"
922032,"980070","1",2203,"","5"
911981,"800940","1",7804,"","1"
911981,"800940","1",7804,"","2"
911981,"800940","1",7804,"","3"
911981,"800940","1",7804,"","4"
911981,"800940","1",7804,"","5"
911981,"900000","1",102000,"","1"
911981,"900000","1",102000,"","2"
911981,"900000","1",102000,"","3"
911981,"900000","1",102000,"","4"
911981,"900000","1",102000,"","5"
911981,"900050","1",200,"","1"
911981,"900050","1",200,"","2"
911981,"900050","1",200,"","3"
911981,"900050","1",200,"","4"
911981,"900050","1",200,"","5"
911981,"900080","1",27,"","1"
911981,"900080","1",98,"","2"
911981,"900080","1",50,"","3"
911981,"900080","1",132,"","4"
911981,"900080","1",118,"","5"
911981,"980000","1",102227,"","1"
911981,"980000","1",102298,"","2"
911981,"980000","1",102250,"","3"
911981,"980000","1",102332,"","4"
911981,"980000","1",102318,"","5"
911981,"980070","1",101327,"","1"
911981,"980070","1",101398,"","2"
911981,"980070","1",101350,"","3"
911981,"980070","1",101432,"","4"
911981,"980070","1",101418,"","5"
917781,"800940","1",8134,"","1"
917781,"800940","1",8284,"","2"
917781,"800940","1",9061,"","3"
917781,"800940","1",8217,"","4"
917781,"800940","1",9269,"","5"
917781,"900000","1",280590,"T","1"
917781,"900000","1",280590,"T","2"
917781,"900000","1",280590,"T","3"
917781,"900000","1",280590,"T","4"
917781,"900000","1",280590,"T","5"
917781,"980000","1",280590,"T","1"
917781,"980000","1",280590,"T","2"
917781,"980000","1",280590,"T","3"
917781,"980000","1",280590,"T","4"
917781,"980000","1",280590,"T","5"
917781,"980070","1",280590,"T","1"
917781,"980070","1",280590,"T","2"
917781,"980070","1",280590,"T","3"
917781,"980070","1",280590,"T","4"
917781,"980070","1",280590,"T","5"
917782,"800940","1",8361,"","1"
917782,"800940","1",8582,"","2"
917782,"800940","1",8348,"","3"
917782,"800940","1",8516,"","4"
917782,"800940","1",9125,"","5"
917782,"900000","1",280590,"T","1"
917782,"900000","1",280590,"T","2"
917782,"900000","1",280590,"T","3"
917782,"900000","1",280590,"T","4"
917782,"900000","1",280590,"T","5"
917782,"980000","1",280590,"T","1"
917782,"980000","1",280590,"T","2"
917782,"980000","1",280590,"T","3"
917782,"980000","1",280590,"T","4"
917782,"980000","1",280590,"T","5"
917782,"980070","1",280590,"T","1"
917782,"980070","1",280590,"T","2"
917782,"980070","1",280590,"T","3"
917782,"980070","1",280590,"T","4"
917782,"980070","1",280590,"T","5"
912961,"800940","1",9536,"","1"
912961,"800940","1",9536,"","2"
912961,"800940","1",9536,"","3"
912961,"800940","1",9536,"","4"
912961,"800940","1",9536,"","5"
912961,"900000","1",124644,"","1"
912961,"900000","1",124644,"","2"
912961,"900000","1",124644,"","3"
912961,"900000","1",124644,"","4"
912961,"900000","1",124644,"","5"
912961,"980000","1",124644,"","1"
912961,"980000","1",124644,"","2"
912961,"980000","1",124644,"","3"
912961,"980000","1",124644,"","4"
912961,"980000","1",124644,"","5"
912961,"980070","1",123810,"","1"
912961,"980070","1",123810,"","2"
912961,"980070","1",123810,"","3"
912961,"980070","1",123810,"","4"
912961,"980070","1",123810,"","5"
912962,"800940","1",9536,"","1"
912962,"800940","1",9536,"","2"
912962,"800940","1",9536,"","3"
912962,"800940","1",9536,"","4"
912962,"800940","1",9536,"","5"
912962,"900000","1",124644,"","1"
912962,"900000","1",124644,"","2"
912962,"900000","1",124644,"","3"
912962,"900000","1",124644,"","4"
912962,"900000","1",124644,"","5"
912962,"980000","1",124644,"","1"
912962,"980000","1",124644,"","2"
912962,"980000","1",124644,"","3"
912962,"980000","1",124644,"","4"
912962,"980000","1",124644,"","5"
912962,"980070","1",123810,"","1"
912962,"980070","1",123810,"","2"
912962,"980070","1",123810,"","3"
912962,"980070","1",123810,"","4"
912962,"980070","1",123810,"","5"
922331,"800940","1",31503,"","1"
922331,"800940","1",26546,"","2"
922331,"800940","1",27387,"","3"
922331,"800940","1",31715,"","4"
922331,"800940","1",24028,"","5"
922331,"900000","1",199392,"","1"
922331,"900000","1",134280,"","2"
922331,"900000","1",145269,"","3"
922331,"900000","1",214028,"","4"
922331,"900000","1",101372,"","5"
922331,"900020","1",125000,"","1"
922331,"900020","1",125000,"","2"
922331,"900020","1",125000,"","3"
922331,"900020","1",125000,"","4"
922331,"900020","1",125000,"","5"
922331,"900050","1",3200,"","1"
922331,"900050","1",3200,"","2"
922331,"900050","1",3200,"","3"
922331,"900050","1",3200,"","4"
922331,"900050","1",3200,"","5"
922331,"900080","1",6400,"","1"
922331,"900080","1",6400,"","2"
922331,"900080","1",6400,"","3"
922331,"900080","1",6400,"","4"
922331,"900080","1",6400,"","5"
922331,"950002","1",8070,"","1"
922331,"950002","1",8070,"","2"
922331,"950002","1",8070,"","3"
922331,"950002","1",8070,"","4"
922331,"950002","1",8070,"","5"
922331,"950012","1",2819,"","1"
922331,"950012","1",2819,"","2"
922331,"950012","1",2819,"","3"
922331,"950012","1",2819,"","4"
922331,"950012","1",2819,"","5"
922331,"980000","1",333992,"","1"
922331,"980000","1",268880,"","2"
922331,"980000","1",279869,"","3"
922331,"980000","1",348628,"","4"
922331,"980000","1",235972,"","5"
922331,"980070","1",196381,"T","1"
922331,"980070","1",131269,"T","2"
922331,"980070","1",142258,"T","3"
922331,"980070","1",211017,"T","4"
922331,"980070","1",98361,"T","5"
922332,"800940","1",31714,"","1"
922332,"800940","1",32161,"","2"
922332,"800940","1",26099,"","3"
922332,"800940","1",27172,"","4"
922332,"800940","1",29832,"","5"
922332,"900000","1",213936,"","1"
922332,"900000","1",244775,"","2"
922332,"900000","1",128433,"","3"
922332,"900000","1",142466,"","4"
922332,"900000","1",177238,"","5"
922332,"900020","1",125000,"","1"
922332,"900020","1",125000,"","2"
922332,"900020","1",125000,"","3"
922332,"900020","1",125000,"","4"
922332,"900020","1",125000,"","5"
922332,"900050","1",3200,"","1"
922332,"900050","1",3200,"","2"
922332,"900050","1",3200,"","3"
922332,"900050","1",3200,"","4"
922332,"900050","1",3200,"","5"
922332,"900080","1",6400,"","1"
922332,"900080","1",6400,"","2"
922332,"900080","1",6400,"","3"
922332,"900080","1",6400,"","4"
922332,"900080","1",6400,"","5"
922332,"950002","1",8070,"","1"
922332,"950002","1",8070,"","2"
922332,"950002","1",8070,"","3"
922332,"950002","1",8070,"","4"
922332,"950002","1",8070,"","5"
922332,"950012","1",2819,"","1"
922332,"950012","1",2819,"","2"
922332,"950012","1",2819,"","3"
922332,"950012","1",2819,"","4"
922332,"950012","1",2819,"","5"
922332,"980000","1",348536,"","1"
922332,"980000","1",379375,"","2"
922332,"980000","1",263033,"","3"
922332,"980000","1",277066,"","4"
922332,"980000","1",311838,"","5"
922332,"980070","1",210925,"T","1"
922332,"980070","1",241764,"T","2"
922332,"980070","1",125422,"T","3"
922332,"980070","1",139455,"T","4"
922332,"980070","1",174227,"T","5"
915871,"800940","1",6120,"","1"
915871,"800940","1",6120,"","2"
915871,"800940","1",6120,"","3"
915871,"800940","1",6120,"","4"
915871,"800940","1",6120,"","5"
915871,"900000","1",80000,"","1"
915871,"900000","1",80000,"","2"
915871,"900000","1",80000,"","3"
915871,"900000","1",80000,"","4"
915871,"900000","1",80000,"","5"
915871,"900080","1",2000,"","1"
915871,"900080","1",2000,"","2"
915871,"900080","1",2000,"","3"
915871,"900080","1",2000,"","4"
915871,"900080","1",2000,"","5"
915871,"980000","1",82000,"","1"
915871,"980000","1",82000,"","2"
915871,"980000","1",82000,"","3"
915871,"980000","1",82000,"","4"
915871,"980000","1",82000,"","5"
915871,"980070","1",82100,"","1"
915871,"980070","1",82100,"","2"
915871,"980070","1",82100,"","3"
915871,"980070","1",82100,"","4"
915871,"980070","1",82100,"","5"
915872,"800940","1",6120,"","1"
915872,"800940","1",6120,"","2"
915872,"800940","1",6120,"","3"
915872,"800940","1",6120,"","4"
915872,"800940","1",6120,"","5"
915872,"900000","1",80000,"","1"
915872,"900000","1",80000,"","2"
915872,"900000","1",80000,"","3"
915872,"900000","1",80000,"","4"
915872,"900000","1",80000,"","5"
915872,"900080","1",2000,"","1"
915872,"900080","1",2000,"","2"
915872,"900080","1",2000,"","3"
915872,"900080","1",2000,"","4"
915872,"900080","1",2000,"","5"
915872,"980000","1",82000,"","1"
915872,"980000","1",82000,"","2"
915872,"980000","1",82000,"","3"
915872,"980000","1",82000,"","4"
915872,"980000","1",82000,"","5"
915872,"980070","1",82100,"","1"
915872,"980070","1",82100,"","2"
915872,"980070","1",82100,"","3"
915872,"980070","1",82100,"","4"
915872,"980070","1",82100,"","5"
911171,"800940","1",6579,"","1"
911171,"800940","1",6579,"","2"
911171,"800940","1",6579,"","3"
911171,"800940","1",6579,"","4"
