"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
906261,"980000","1",28000,"","3"
906261,"980000","1",28000,"","4"
906261,"980000","1",28000,"","5"
906261,"980070","1",28000,"","1"
906261,"980070","1",28000,"","2"
906261,"980070","1",28000,"","3"
906261,"980070","1",28000,"","4"
906261,"980070","1",28000,"","5"
906262,"800940","1",2142,"","1"
906262,"800940","1",2142,"","2"
906262,"800940","1",2142,"","3"
906262,"800940","1",2142,"","4"
906262,"800940","1",2142,"","5"
906262,"900000","1",28000,"","1"
906262,"900000","1",28000,"","2"
906262,"900000","1",28000,"","3"
906262,"900000","1",28000,"","4"
906262,"900000","1",28000,"","5"
906262,"980000","1",28000,"","1"
906262,"980000","1",28000,"","2"
906262,"980000","1",28000,"","3"
906262,"980000","1",28000,"","4"
906262,"980000","1",28000,"","5"
906262,"980070","1",28000,"","1"
906262,"980070","1",28000,"","2"
906262,"980070","1",28000,"","3"
906262,"980070","1",28000,"","4"
906262,"980070","1",28000,"","5"
894701,"900000","1",4080,"","1"
894701,"900000","1",3462,"","2"
894701,"900000","1",11759,"","3"
894701,"900000","1",1365,"","4"
894701,"900000","1",1,"","5"
894701,"900020","1",-11098,"T","1"
894701,"900020","1",-11098,"T","2"
894701,"900020","1",-11098,"T","3"
894701,"900020","1",-11098,"T","4"
894701,"900020","1",-11098,"T","5"
894701,"900030","1",8266,"","1"
894701,"900030","1",16714,"","2"
894701,"900030","1",33994,"","3"
894701,"900030","1",16282,"","4"
894701,"900030","1",11962,"","5"
894701,"900080","1",8491,"","1"
894701,"900080","1",9805,"","2"
894701,"900080","1",27,"","3"
894701,"900080","1",230,"","4"
894701,"900080","1",5101,"","5"
894701,"980000","1",9739,"T","1"
894701,"980000","1",18883,"T","2"
894701,"980000","1",34682,"T","3"
894701,"980000","1",6779,"T","4"
894701,"980000","1",5966,"T","5"
894701,"980070","1",9039,"T","1"
894701,"980070","1",18183,"T","2"
894701,"980070","1",33982,"T","3"
894701,"980070","1",6079,"T","4"
894701,"980070","1",5266,"T","5"
894702,"900000","1",414,"","1"
894702,"900000","1",10170,"","2"
894702,"900000","1",1955,"","3"
894702,"900000","1",5720,"","4"
894702,"900000","1",6894,"","5"
894702,"900020","1",-11098,"T","1"
894702,"900020","1",-11098,"T","2"
894702,"900020","1",-11098,"T","3"
894702,"900020","1",-11098,"T","4"
894702,"900020","1",-11098,"T","5"
894702,"900030","1",15430,"","1"
894702,"900030","1",28750,"","2"
894702,"900030","1",24310,"","3"
894702,"900030","1",21694,"","4"
894702,"900030","1",10126,"","5"
894702,"900080","1",1257,"","1"
894702,"900080","1",408,"","2"
894702,"900080","1",2282,"","3"
894702,"900080","1",57,"","4"
894702,"900080","1",1020,"","5"
894702,"980000","1",6003,"T","1"
894702,"980000","1",28230,"T","2"
894702,"980000","1",17449,"T","3"
894702,"980000","1",16373,"T","4"
894702,"980000","1",6942,"T","5"
894702,"980070","1",5303,"T","1"
894702,"980070","1",27530,"T","2"
894702,"980070","1",16749,"T","3"
894702,"980070","1",15673,"T","4"
894702,"980070","1",6242,"T","5"
905361,"800940","1",1530,"","1"
905361,"800940","1",1530,"","2"
905361,"800940","1",1530,"","3"
905361,"800940","1",1530,"","4"
905361,"800940","1",1530,"","5"
905361,"900000","1",20000,"","1"
905361,"900000","1",20000,"","2"
905361,"900000","1",20000,"","3"
905361,"900000","1",20000,"","4"
905361,"900000","1",20000,"","5"
905361,"950002","1",6000,"","1"
905361,"950002","1",6000,"","2"
905361,"950002","1",6000,"","3"
905361,"950002","1",6000,"","4"
905361,"950002","1",6000,"","5"
905361,"950012","1",3000,"","1"
905361,"950012","1",3000,"","2"
905361,"950012","1",3000,"","3"
905361,"950012","1",3000,"","4"
905361,"950012","1",3000,"","5"
905361,"980000","1",20000,"","1"
905361,"980000","1",20000,"","2"
905361,"980000","1",20000,"","3"
905361,"980000","1",20000,"","4"
905361,"980000","1",20000,"","5"
905361,"980070","1",11930,"","1"
905361,"980070","1",11930,"","2"
905361,"980070","1",11930,"","3"
905361,"980070","1",11930,"","4"
905361,"980070","1",11930,"","5"
905362,"800940","1",1530,"","1"
905362,"800940","1",1530,"","2"
905362,"800940","1",1530,"","3"
905362,"800940","1",1530,"","4"
905362,"800940","1",1530,"","5"
905362,"900000","1",20000,"","1"
905362,"900000","1",20000,"","2"
905362,"900000","1",20000,"","3"
905362,"900000","1",20000,"","4"
905362,"900000","1",20000,"","5"
905362,"950002","1",6000,"","1"
905362,"950002","1",6000,"","2"
905362,"950002","1",6000,"","3"
905362,"950002","1",6000,"","4"
905362,"950002","1",6000,"","5"
905362,"950012","1",3000,"","1"
905362,"950012","1",3000,"","2"
905362,"950012","1",3000,"","3"
905362,"950012","1",3000,"","4"
905362,"950012","1",3000,"","5"
905362,"980000","1",20000,"","1"
905362,"980000","1",20000,"","2"
905362,"980000","1",20000,"","3"
905362,"980000","1",20000,"","4"
905362,"980000","1",20000,"","5"
905362,"980070","1",11930,"","1"
905362,"980070","1",11930,"","2"
905362,"980070","1",11930,"","3"
905362,"980070","1",11930,"","4"
905362,"980070","1",11930,"","5"
905551,"800940","1",5566,"","1"
905551,"800940","1",4953,"","2"
905551,"800940","1",5088,"","3"
905551,"800940","1",4734,"","4"
905551,"800940","1",5475,"","5"
905551,"900000","1",68755,"","1"
905551,"900000","1",60752,"","2"
905551,"900000","1",62510,"","3"
905551,"900000","1",57884,"","4"
905551,"900000","1",67567,"","5"
905551,"900010","1",2000,"","1"
905551,"900010","1",2000,"","2"
905551,"900010","1",2000,"","3"
905551,"900010","1",2000,"","4"
905551,"900010","1",2000,"","5"
905551,"980000","1",70755,"","1"
905551,"980000","1",62752,"","2"
905551,"980000","1",64510,"","3"
905551,"980000","1",59884,"","4"
905551,"980000","1",69567,"","5"
905551,"980070","1",70755,"","1"
905551,"980070","1",62752,"","2"
905551,"980070","1",64510,"","3"
905551,"980070","1",59884,"","4"
905551,"980070","1",69567,"","5"
905552,"800940","1",5309,"","1"
905552,"800940","1",5426,"","2"
905552,"800940","1",5114,"","3"
905552,"800940","1",4769,"","4"
905552,"800940","1",5469,"","5"
905552,"900000","1",65392,"","1"
905552,"900000","1",66928,"","2"
905552,"900000","1",62839,"","3"
905552,"900000","1",58349,"","4"
905552,"900000","1",67487,"","5"
905552,"900010","1",2000,"","1"
905552,"900010","1",2000,"","2"
905552,"900010","1",2000,"","3"
905552,"900010","1",2000,"","4"
905552,"900010","1",2000,"","5"
905552,"980000","1",67392,"","1"
905552,"980000","1",68928,"","2"
905552,"980000","1",64839,"","3"
905552,"980000","1",60349,"","4"
905552,"980000","1",69487,"","5"
905552,"980070","1",67392,"","1"
905552,"980070","1",68928,"","2"
905552,"980070","1",64839,"","3"
905552,"980070","1",60349,"","4"
905552,"980070","1",69487,"","5"
901471,"800940","1",2907,"","1"
901471,"800940","1",2907,"","2"
901471,"800940","1",2907,"","3"
901471,"800940","1",2907,"","4"
901471,"800940","1",2907,"","5"
901471,"900000","1",38000,"","1"
901471,"900000","1",38000,"","2"
901471,"900000","1",38000,"","3"
901471,"900000","1",38000,"","4"
901471,"900000","1",38000,"","5"
901471,"900131","1",1000,"","1"
901471,"900131","1",1000,"","2"
901471,"900131","1",1000,"","3"
901471,"900131","1",1000,"","4"
901471,"900131","1",1000,"","5"
901471,"950002","1",4750,"","1"
901471,"950002","1",4750,"","2"
901471,"950002","1",4750,"","3"
901471,"950002","1",4750,"","4"
901471,"950002","1",4750,"","5"
901471,"950012","1",3257,"","1"
901471,"950012","1",3257,"","2"
901471,"950012","1",3257,"","3"
901471,"950012","1",3257,"","4"
901471,"950012","1",3257,"","5"
901471,"980000","1",39000,"","1"
901471,"980000","1",39000,"","2"
901471,"980000","1",39000,"","3"
901471,"980000","1",39000,"","4"
901471,"980000","1",39000,"","5"
901471,"980070","1",35093,"","1"
901471,"980070","1",35093,"","2"
901471,"980070","1",35093,"","3"
901471,"980070","1",35093,"","4"
901471,"980070","1",35093,"","5"
901472,"800940","1",2907,"","1"
901472,"800940","1",2907,"","2"
901472,"800940","1",2907,"","3"
901472,"800940","1",2907,"","4"
901472,"800940","1",2907,"","5"
901472,"900000","1",38000,"","1"
901472,"900000","1",38000,"","2"
901472,"900000","1",38000,"","3"
901472,"900000","1",38000,"","4"
901472,"900000","1",38000,"","5"
901472,"900131","1",1000,"","1"
901472,"900131","1",1000,"","2"
901472,"900131","1",1000,"","3"
901472,"900131","1",1000,"","4"
901472,"900131","1",1000,"","5"
901472,"950002","1",4750,"","1"
901472,"950002","1",4750,"","2"
901472,"950002","1",4750,"","3"
901472,"950002","1",4750,"","4"
901472,"950002","1",4750,"","5"
901472,"950012","1",3257,"","1"
901472,"950012","1",3257,"","2"
901472,"950012","1",3257,"","3"
901472,"950012","1",3257,"","4"
901472,"950012","1",3257,"","5"
901472,"980000","1",39000,"","1"
901472,"980000","1",39000,"","2"
901472,"980000","1",39000,"","3"
901472,"980000","1",39000,"","4"
901472,"980000","1",39000,"","5"
901472,"980070","1",35093,"","1"
901472,"980070","1",35093,"","2"
901472,"980070","1",35093,"","3"
901472,"980070","1",35093,"","4"
901472,"980070","1",35093,"","5"
900071,"900030","1",16661,"","1"
900071,"900030","1",15233,"","2"
900071,"900030","1",16685,"","3"
900071,"900030","1",15209,"","4"
900071,"900030","1",15521,"","5"
900071,"980000","1",16661,"","1"
900071,"980000","1",15233,"","2"
900071,"980000","1",16685,"","3"
900071,"980000","1",15209,"","4"
900071,"980000","1",15521,"","5"
900071,"980070","1",16661,"","1"
900071,"980070","1",15233,"","2"
900071,"980070","1",16685,"","3"
900071,"980070","1",15209,"","4"
900071,"980070","1",15521,"","5"
900072,"900030","1",15857,"","1"
900072,"900030","1",13937,"","2"
900072,"900030","1",13805,"","3"
900072,"900030","1",14297,"","4"
900072,"900030","1",14093,"","5"
900072,"980000","1",15857,"","1"
900072,"980000","1",13937,"","2"
900072,"980000","1",13805,"","3"
900072,"980000","1",14297,"","4"
900072,"980000","1",14093,"","5"
900072,"980070","1",15857,"","1"
900072,"980070","1",13937,"","2"
900072,"980070","1",13805,"","3"
900072,"980070","1",14297,"","4"
900072,"980070","1",14093,"","5"
891191,"900030","1",19913,"","1"
891191,"900030","1",25529,"","2"
891191,"900030","1",20309,"","3"
891191,"900030","1",20633,"","4"
891191,"900030","1",23849,"","5"
891191,"980000","1",19913,"","1"
891191,"980000","1",25529,"","2"
891191,"980000","1",20309,"","3"
891191,"980000","1",20633,"","4"
891191,"980000","1",23849,"","5"
891191,"980070","1",19913,"","1"
891191,"980070","1",25529,"","2"
891191,"980070","1",20309,"","3"
891191,"980070","1",20633,"","4"
891191,"980070","1",23849,"","5"
891192,"900030","1",23885,"","1"
891192,"900030","1",23225,"","2"
891192,"900030","1",22085,"","3"
891192,"900030","1",19577,"","4"
891192,"900030","1",22913,"","5"
891192,"980000","1",23885,"","1"
891192,"980000","1",23225,"","2"
891192,"980000","1",22085,"","3"
891192,"980000","1",19577,"","4"
891192,"980000","1",22913,"","5"
891192,"980070","1",23885,"","1"
891192,"980070","1",23225,"","2"
891192,"980070","1",22085,"","3"
891192,"980070","1",19577,"","4"
891192,"980070","1",22913,"","5"
901881,"800940","1",5203,"","1"
901881,"800940","1",5203,"","2"
901881,"800940","1",5203,"","3"
901881,"800940","1",5203,"","4"
901881,"800940","1",5203,"","5"
901881,"900000","1",68000,"","1"
901881,"900000","1",68000,"","2"
901881,"900000","1",68000,"","3"
901881,"900000","1",68000,"","4"
901881,"900000","1",68000,"","5"
901881,"950002","1",7873,"","1"
901881,"950002","1",7873,"","2"
901881,"950002","1",7873,"","3"
901881,"950002","1",7873,"","4"
901881,"950002","1",7873,"","5"
901881,"950012","1",1794,"","1"
901881,"950012","1",1794,"","2"
901881,"950012","1",1794,"","3"
901881,"950012","1",1794,"","4"
901881,"950012","1",1794,"","5"
901881,"980000","1",68000,"","1"
901881,"980000","1",68000,"","2"
901881,"980000","1",68000,"","3"
901881,"980000","1",68000,"","4"
901881,"980000","1",68000,"","5"
901881,"980070","1",60283,"","1"
901881,"980070","1",60283,"","2"
901881,"980070","1",60283,"","3"
901881,"980070","1",60283,"","4"
901881,"980070","1",60283,"","5"
901882,"800940","1",5203,"","1"
901882,"800940","1",5203,"","2"
901882,"800940","1",5203,"","3"
901882,"800940","1",5203,"","4"
901882,"800940","1",5203,"","5"
901882,"900000","1",68000,"","1"
901882,"900000","1",68000,"","2"
901882,"900000","1",68000,"","3"
901882,"900000","1",68000,"","4"
901882,"900000","1",68000,"","5"
901882,"950002","1",7873,"","1"
901882,"950002","1",7873,"","2"
901882,"950002","1",7873,"","3"
901882,"950002","1",7873,"","4"
901882,"950002","1",7873,"","5"
901882,"950012","1",1794,"","1"
901882,"950012","1",1794,"","2"
901882,"950012","1",1794,"","3"
901882,"950012","1",1794,"","4"
901882,"950012","1",1794,"","5"
901882,"980000","1",68000,"","1"
901882,"980000","1",68000,"","2"
901882,"980000","1",68000,"","3"
901882,"980000","1",68000,"","4"
901882,"980000","1",68000,"","5"
901882,"980070","1",60283,"","1"
901882,"980070","1",60283,"","2"
901882,"980070","1",60283,"","3"
901882,"980070","1",60283,"","4"
901882,"980070","1",60283,"","5"
901811,"800940","1",4590,"","1"
901811,"800940","1",4590,"","2"
901811,"800940","1",4590,"","3"
901811,"800940","1",4590,"","4"
901811,"800940","1",4590,"","5"
901811,"900000","1",60000,"","1"
901811,"900000","1",60000,"","2"
901811,"900000","1",60000,"","3"
901811,"900000","1",60000,"","4"
901811,"900000","1",60000,"","5"
901811,"900030","1",19392,"","1"
901811,"900030","1",19392,"","2"
901811,"900030","1",19392,"","3"
901811,"900030","1",19392,"","4"
901811,"900030","1",19392,"","5"
901811,"900080","1",7,"","1"
901811,"900080","1",7,"","2"
901811,"900080","1",7,"","3"
901811,"900080","1",7,"","4"
901811,"900080","1",7,"","5"
901811,"950002","1",934,"","1"
901811,"950002","1",934,"","2"
901811,"950002","1",934,"","3"
901811,"950002","1",934,"","4"
901811,"950002","1",934,"","5"
901811,"950012","1",1984,"","1"
901811,"950012","1",1984,"","2"
901811,"950012","1",1984,"","3"
901811,"950012","1",1984,"","4"
901811,"950012","1",1984,"","5"
901811,"980000","1",79399,"","1"
901811,"980000","1",79399,"","2"
901811,"980000","1",79399,"","3"
901811,"980000","1",79399,"","4"
901811,"980000","1",79399,"","5"
901811,"980070","1",78655,"","1"
901811,"980070","1",78655,"","2"
901811,"980070","1",78655,"","3"
901811,"980070","1",78655,"","4"
901811,"980070","1",78655,"","5"
901812,"800940","1",4590,"","1"
901812,"800940","1",4590,"","2"
901812,"800940","1",4590,"","3"
901812,"800940","1",4590,"","4"
901812,"800940","1",4590,"","5"
901812,"900000","1",60000,"","1"
901812,"900000","1",60000,"","2"
901812,"900000","1",60000,"","3"
901812,"900000","1",60000,"","4"
901812,"900000","1",60000,"","5"
901812,"900030","1",19392,"","1"
901812,"900030","1",19392,"","2"
901812,"900030","1",19392,"","3"
901812,"900030","1",19392,"","4"
901812,"900030","1",19392,"","5"
901812,"900080","1",7,"","1"
901812,"900080","1",7,"","2"
901812,"900080","1",7,"","3"
901812,"900080","1",7,"","4"
901812,"900080","1",7,"","5"
901812,"950002","1",934,"","1"
901812,"950002","1",934,"","2"
901812,"950002","1",934,"","3"
901812,"950002","1",934,"","4"
901812,"950002","1",934,"","5"
901812,"950012","1",1984,"","1"
901812,"950012","1",1984,"","2"
901812,"950012","1",1984,"","3"
901812,"950012","1",1984,"","4"
901812,"950012","1",1984,"","5"
901812,"980000","1",79399,"","1"
901812,"980000","1",79399,"","2"
901812,"980000","1",79399,"","3"
901812,"980000","1",79399,"","4"
901812,"980000","1",79399,"","5"
901812,"980070","1",78655,"","1"
901812,"980070","1",78655,"","2"
901812,"980070","1",78655,"","3"
901812,"980070","1",78655,"","4"
901812,"980070","1",78655,"","5"
895311,"900030","1",3605,"","1"
895311,"900030","1",3605,"","2"
895311,"900030","1",3605,"","3"
895311,"900030","1",3605,"","4"
895311,"900030","1",3605,"","5"
895311,"980000","1",3605,"","1"
895311,"980000","1",3605,"","2"
895311,"980000","1",3605,"","3"
895311,"980000","1",3605,"","4"
895311,"980000","1",3605,"","5"
895311,"980070","1",3324,"","1"
895311,"980070","1",3324,"","2"
895311,"980070","1",3324,"","3"
895311,"980070","1",3324,"","4"
895311,"980070","1",3324,"","5"
895312,"900030","1",3605,"","1"
895312,"900030","1",3605,"","2"
895312,"900030","1",3605,"","3"
895312,"900030","1",3605,"","4"
895312,"900030","1",3605,"","5"
895312,"980000","1",3605,"","1"
895312,"980000","1",3605,"","2"
895312,"980000","1",3605,"","3"
895312,"980000","1",3605,"","4"
895312,"980000","1",3605,"","5"
895312,"980070","1",3324,"","1"
895312,"980070","1",3324,"","2"
895312,"980070","1",3324,"","3"
895312,"980070","1",3324,"","4"
895312,"980070","1",3324,"","5"
901661,"800940","1",1623,"","1"
901661,"800940","1",1995,"","2"
901661,"800940","1",1786,"","3"
901661,"800940","1",2151,"","4"
901661,"800940","1",2262,"","5"
901661,"900000","1",21211,"","1"
901661,"900000","1",26083,"","2"
901661,"900000","1",23350,"","3"
901661,"900000","1",28115,"","4"
901661,"900000","1",29568,"","5"
901661,"980000","1",21211,"","1"
901661,"980000","1",26083,"","2"
901661,"980000","1",23350,"","3"
901661,"980000","1",28115,"","4"
901661,"980000","1",29568,"","5"
901661,"980070","1",21211,"","1"
901661,"980070","1",26083,"","2"
901661,"980070","1",23350,"","3"
901661,"980070","1",28115,"","4"
901661,"980070","1",29568,"","5"
901662,"800940","1",2026,"","1"
901662,"800940","1",1937,"","2"
901662,"800940","1",1952,"","3"
901662,"800940","1",1829,"","4"
901662,"800940","1",1875,"","5"
901662,"900000","1",26483,"","1"
901662,"900000","1",25323,"","2"
901662,"900000","1",25512,"","3"
901662,"900000","1",23903,"","4"
901662,"900000","1",24516,"","5"
901662,"980000","1",26483,"","1"
901662,"980000","1",25323,"","2"
901662,"980000","1",25512,"","3"
901662,"980000","1",23903,"","4"
901662,"980000","1",24516,"","5"
901662,"980070","1",26483,"","1"
901662,"980070","1",25323,"","2"
901662,"980070","1",25512,"","3"
901662,"980070","1",23903,"","4"
901662,"980070","1",24516,"","5"
894441,"900030","1",18468,"","1"
894441,"900030","1",23304,"","2"
894441,"900030","1",8796,"","3"
894441,"900030","1",21228,"","4"
894441,"900030","1",5700,"","5"
894441,"900040","1",11387,"","1"
894441,"900040","1",14253,"","2"
894441,"900040","1",22897,"","3"
894441,"900040","1",54972,"","4"
894441,"900040","1",36779,"","5"
894441,"980000","1",29855,"","1"
894441,"980000","1",37557,"","2"
894441,"980000","1",31693,"","3"
894441,"980000","1",76200,"","4"
894441,"980000","1",42479,"","5"
894441,"980070","1",29855,"","1"
894441,"980070","1",37557,"","2"
894441,"980070","1",31693,"","3"
894441,"980070","1",76200,"","4"
894441,"980070","1",42479,"","5"
894442,"900030","1",11892,"","1"
894442,"900030","1",17088,"","2"
894442,"900030","1",18180,"","3"
894442,"900030","1",10440,"","4"
894442,"900030","1",13176,"","5"
894442,"900040","1",13800,"","1"
894442,"900040","1",5718,"","2"
894442,"900040","1",33315,"","3"
894442,"900040","1",25502,"","4"
894442,"900040","1",8095,"","5"
894442,"980000","1",25692,"","1"
894442,"980000","1",22806,"","2"
894442,"980000","1",51495,"","3"
894442,"980000","1",35942,"","4"
894442,"980000","1",21271,"","5"
894442,"980070","1",25692,"","1"
894442,"980070","1",22806,"","2"
894442,"980070","1",51495,"","3"
894442,"980070","1",35942,"","4"
894442,"980070","1",21271,"","5"
907001,"800940","1",3568,"","1"
907001,"800940","1",3696,"","2"
907001,"800940","1",3121,"","3"
907001,"800940","1",3268,"","4"
907001,"800940","1",3238,"","5"
907001,"900000","1",46645,"","1"
907001,"900000","1",48309,"","2"
907001,"900000","1",40795,"","3"
907001,"900000","1",42724,"","4"
907001,"900000","1",42331,"","5"
907001,"980000","1",46645,"","1"
907001,"980000","1",48309,"","2"
907001,"980000","1",40795,"","3"
907001,"980000","1",42724,"","4"
907001,"980000","1",42331,"","5"
907001,"980070","1",46645,"","1"
907001,"980070","1",48309,"","2"
907001,"980070","1",40795,"","3"
907001,"980070","1",42724,"","4"
907001,"980070","1",42331,"","5"
907002,"800940","1",3137,"","1"
907002,"800940","1",3584,"","2"
907002,"800940","1",3385,"","3"
907002,"800940","1",3210,"","4"
907002,"800940","1",3780,"","5"
907002,"900000","1",41010,"","1"
907002,"900000","1",46850,"","2"
907002,"900000","1",44247,"","3"
907002,"900000","1",41960,"","4"
907002,"900000","1",49410,"","5"
907002,"980000","1",41010,"","1"
907002,"980000","1",46850,"","2"
907002,"980000","1",44247,"","3"
907002,"980000","1",41960,"","4"
907002,"980000","1",49410,"","5"
907002,"980070","1",41010,"","1"
907002,"980070","1",46850,"","2"
907002,"980070","1",44247,"","3"
907002,"980070","1",41960,"","4"
907002,"980070","1",49410,"","5"
890821,"900030","1",15497,"","1"
890821,"900030","1",13577,"","2"
890821,"900030","1",13985,"","3"
890821,"900030","1",14465,"","4"
890821,"900030","1",18269,"","5"
890821,"980000","1",15497,"","1"
890821,"980000","1",13577,"","2"
890821,"980000","1",13985,"","3"
890821,"980000","1",14465,"","4"
890821,"980000","1",18269,"","5"
890821,"980070","1",15497,"","1"
890821,"980070","1",13577,"","2"
890821,"980070","1",13985,"","3"
890821,"980070","1",14465,"","4"
890821,"980070","1",18269,"","5"
890822,"900030","1",17477,"","1"
890822,"900030","1",18593,"","2"
890822,"900030","1",18773,"","3"
890822,"900030","1",13625,"","4"
890822,"900030","1",13553,"","5"
890822,"980000","1",17477,"","1"
890822,"980000","1",18593,"","2"
890822,"980000","1",18773,"","3"
890822,"980000","1",13625,"","4"
890822,"980000","1",13553,"","5"
890822,"980070","1",17477,"","1"
890822,"980070","1",18593,"","2"
890822,"980070","1",18773,"","3"
890822,"980070","1",13625,"","4"
890822,"980070","1",13553,"","5"
894971,"800940","1",3978,"","1"
894971,"800940","1",498,"","2"
894971,"800940","1",3508,"","3"
894971,"800940","1",587,"","4"
894971,"800940","1",460,"","5"
894971,"900000","1",52000,"","1"
894971,"900000","1",6508,"","2"
894971,"900000","1",45859,"","3"
894971,"900000","1",7674,"","4"
894971,"900000","1",6014,"","5"
894971,"900030","1",11177,"","1"
894971,"900030","1",11177,"","2"
894971,"900030","1",11177,"","3"
894971,"900030","1",11177,"","4"
894971,"900030","1",11177,"","5"
894971,"980000","1",63177,"","1"
894971,"980000","1",17685,"","2"
894971,"980000","1",57036,"","3"
894971,"980000","1",18851,"","4"
894971,"980000","1",17191,"","5"
894971,"980070","1",63177,"","1"
894971,"980070","1",17685,"","2"
894971,"980070","1",57036,"","3"
894971,"980070","1",18851,"","4"
894971,"980070","1",17191,"","5"
894972,"800940","1",1201,"","1"
894972,"800940","1",1913,"","2"
894972,"800940","1",2287,"","3"
894972,"800940","1",1456,"","4"
894972,"800940","1",1487,"","5"
894972,"900000","1",15703,"","1"
894972,"900000","1",25000,"","2"
894972,"900000","1",29889,"","3"
894972,"900000","1",19037,"","4"
894972,"900000","1",19443,"","5"
894972,"900030","1",11177,"","1"
894972,"900030","1",11177,"","2"
894972,"900030","1",11177,"","3"
894972,"900030","1",11177,"","4"
894972,"900030","1",11177,"","5"
894972,"980000","1",26880,"","1"
894972,"980000","1",36177,"","2"
894972,"980000","1",41066,"","3"
894972,"980000","1",30214,"","4"
894972,"980000","1",30620,"","5"
894972,"980070","1",26880,"","1"
894972,"980070","1",36177,"","2"
894972,"980070","1",41066,"","3"
894972,"980070","1",30214,"","4"
894972,"980070","1",30620,"","5"
900411,"800940","1",2287,"","1"
900411,"800940","1",3449,"","2"
900411,"800940","1",2336,"","3"
900411,"800940","1",4254,"","4"
900411,"800940","1",4424,"","5"
900411,"900000","1",29889,"","1"
900411,"900000","1",45082,"","2"
900411,"900000","1",30540,"","3"
900411,"900000","1",55611,"","4"
900411,"900000","1",57826,"","5"
900411,"980000","1",29889,"","1"
900411,"980000","1",45082,"","2"
900411,"980000","1",30540,"","3"
900411,"980000","1",55611,"","4"
900411,"980000","1",57826,"","5"
900411,"980070","1",29889,"","1"
900411,"980070","1",45082,"","2"
900411,"980070","1",30540,"","3"
900411,"980070","1",55611,"","4"
900411,"980070","1",57826,"","5"
900412,"800940","1",2352,"","1"
900412,"800940","1",2740,"","2"
900412,"800940","1",3238,"","3"
900412,"800940","1",2201,"","4"
900412,"800940","1",2360,"","5"
900412,"900000","1",30747,"","1"
900412,"900000","1",35816,"","2"
900412,"900000","1",42330,"","3"
900412,"900000","1",28771,"","4"
900412,"900000","1",30856,"","5"
900412,"980000","1",30747,"","1"
900412,"980000","1",35816,"","2"
900412,"980000","1",42330,"","3"
900412,"980000","1",28771,"","4"
900412,"980000","1",30856,"","5"
900412,"980070","1",30747,"","1"
900412,"980070","1",35816,"","2"
900412,"980070","1",42330,"","3"
900412,"980070","1",28771,"","4"
900412,"980070","1",30856,"","5"
890561,"800940","1",11037,"","1"
890561,"800940","1",11037,"","2"
890561,"800940","1",11037,"","3"
890561,"800940","1",11037,"","4"
890561,"800940","1",11037,"","5"
890561,"900000","1",280590,"T","1"
890561,"900000","1",280590,"T","2"
890561,"900000","1",280590,"T","3"
890561,"900000","1",280590,"T","4"
890561,"900000","1",280590,"T","5"
890561,"900080","1",1000,"","1"
890561,"900080","1",1000,"","2"
890561,"900080","1",1000,"","3"
890561,"900080","1",1000,"","4"
890561,"900080","1",1000,"","5"
890561,"950002","1",106241,"","1"
890561,"950002","1",106241,"","2"
890561,"950002","1",106241,"","3"
890561,"950002","1",106241,"","4"
890561,"950002","1",106241,"","5"
890561,"980000","1",281590,"T","1"
890561,"980000","1",281590,"T","2"
890561,"980000","1",281590,"T","3"
890561,"980000","1",281590,"T","4"
890561,"980000","1",281590,"T","5"
890561,"980070","1",225478,"T","1"
890561,"980070","1",225478,"T","2"
890561,"980070","1",225478,"T","3"
890561,"980070","1",225478,"T","4"
890561,"980070","1",225478,"T","5"
890562,"800940","1",11037,"","1"
890562,"800940","1",11037,"","2"
890562,"800940","1",11037,"","3"
890562,"800940","1",11037,"","4"
890562,"800940","1",11037,"","5"
890562,"900000","1",280590,"T","1"
890562,"900000","1",280590,"T","2"
890562,"900000","1",280590,"T","3"
890562,"900000","1",280590,"T","4"
890562,"900000","1",280590,"T","5"
890562,"900080","1",1000,"","1"
890562,"900080","1",1000,"","2"
890562,"900080","1",1000,"","3"
890562,"900080","1",1000,"","4"
890562,"900080","1",1000,"","5"
890562,"950002","1",106241,"","1"
890562,"950002","1",106241,"","2"
890562,"950002","1",106241,"","3"
890562,"950002","1",106241,"","4"
890562,"950002","1",106241,"","5"
890562,"980000","1",281590,"T","1"
890562,"980000","1",281590,"T","2"
890562,"980000","1",281590,"T","3"
890562,"980000","1",281590,"T","4"
890562,"980000","1",281590,"T","5"
890562,"980070","1",225478,"T","1"
890562,"980070","1",225478,"T","2"
890562,"980070","1",225478,"T","3"
890562,"980070","1",225478,"T","4"
890562,"980070","1",225478,"T","5"
893411,"800940","1",7079,"","1"
893411,"800940","1",7117,"","2"
893411,"800940","1",7753,"","3"
893411,"800940","1",8345,"","4"
893411,"800940","1",7843,"","5"
893411,"900000","1",4730,"","1"
893411,"900000","1",5227,"","2"
893411,"900000","1",13530,"","3"
893411,"900000","1",21274,"","4"
893411,"900000","1",14715,"","5"
893411,"900020","1",43905,"","1"
893411,"900020","1",43905,"","2"
893411,"900020","1",43905,"","3"
893411,"900020","1",43905,"","4"
893411,"900020","1",43905,"","5"
893411,"900030","1",25421,"","1"
893411,"900030","1",25421,"","2"
893411,"900030","1",25421,"","3"
893411,"900030","1",25421,"","4"
893411,"900030","1",25421,"","5"
