"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
925672,"980040",1,"","1"
925672,"980050",3,"","1"
925672,"980070",35388,"","1"
925672,"980220",100,"","1"
925672,"980260",100,"","1"
925672,"980281",100,"","1"
925672,"980285",100,"","1"
925672,"980290",100,"","1"
925672,"980330",100,"","1"
925682,"800940",3847,"","1"
925682,"900000",50297,"","1"
925682,"980000",50297,"","1"
925682,"980010",6,"","1"
925682,"980020",54,"","1"
925682,"980030",3,"","1"
925682,"980040",1,"","1"
925682,"980050",2,"","1"
925682,"980070",50297,"","1"
925682,"980220",100,"","1"
925682,"980260",100,"","1"
925682,"980281",100,"","1"
925682,"980285",100,"","1"
925682,"980300",100,"","1"
925682,"980330",100,"","1"
925691,"800940",1836,"","1"
925691,"900000",24000,"","1"
925691,"950001",-890,"","1"
925691,"980000",24000,"","1"
925691,"980010",1,"","1"
925691,"980020",48,"","1"
925691,"980030",1,"","1"
925691,"980040",1,"","1"
925691,"980070",24890,"","1"
925691,"980210",100,"","1"
925691,"980260",100,"","1"
925691,"980281",100,"","1"
925691,"980286",100,"","1"
925691,"980300",100,"","1"
925691,"980330",100,"","1"
925692,"800940",1836,"","1"
925692,"900000",24000,"","1"
925692,"950001",-890,"","1"
925692,"980000",24000,"","1"
925692,"980010",1,"","1"
925692,"980020",48,"","1"
925692,"980030",1,"","1"
925692,"980040",1,"","1"
925692,"980070",24890,"","1"
925692,"980210",100,"","1"
925692,"980260",100,"","1"
925692,"980281",100,"","1"
925692,"980286",100,"","1"
925692,"980300",100,"","1"
925692,"980330",100,"","1"
925701,"900030",15125,"","1"
925701,"900050",7911,"","1"
925701,"900080",12039,"","1"
925701,"950011",-250,"","1"
925701,"980000",35075,"","1"
925701,"980010",1,"","1"
925701,"980020",58,"","1"
925701,"980040",1,"","1"
925701,"980070",35325,"","1"
925701,"980090",100,"","1"
925701,"980210",100,"","1"
925701,"980240",100,"","1"
925701,"980281",100,"","1"
925701,"980286",100,"","1"
925701,"980300",100,"","1"
925701,"980330",100,"","1"
925702,"900030",15125,"","1"
925702,"900050",11845,"","1"
925702,"900080",11001,"","1"
925702,"950011",-250,"","1"
925702,"980000",37972,"","1"
925702,"980010",1,"","1"
925702,"980020",58,"","1"
925702,"980040",1,"","1"
925702,"980070",38222,"","1"
925702,"980090",100,"","1"
925702,"980210",100,"","1"
925702,"980240",100,"","1"
925702,"980281",100,"","1"
925702,"980286",100,"","1"
925702,"980300",100,"","1"
925702,"980330",100,"","1"
925711,"800940",11957,"","1"
925711,"900000",105774,"","1"
925711,"900010",25265,"","1"
925711,"950002",7800,"","1"
925711,"980000",131039,"","1"
925711,"980010",4,"","1"
925711,"980020",39,"","1"
925711,"980030",2,"","1"
925711,"980040",5,"","1"
925711,"980050",2,"","1"
925711,"980070",123239,"","1"
925711,"980090",100,"","1"
925711,"980220",100,"","1"
925711,"980230",100,"","1"
925711,"980281",100,"","1"
925711,"980286",100,"","1"
925711,"980300",100,"","1"
925711,"980330",100,"","1"
925712,"800940",12529,"","1"
925712,"900000",112225,"","1"
925712,"900010",25775,"","1"
925712,"950002",7800,"","1"
925712,"980000",138000,"","1"
925712,"980010",4,"","1"
925712,"980020",39,"","1"
925712,"980030",2,"","1"
925712,"980040",5,"","1"
925712,"980050",2,"","1"
925712,"980070",130200,"","1"
925712,"980090",100,"","1"
925712,"980220",100,"","1"
925712,"980230",100,"","1"
925712,"980281",100,"","1"
925712,"980286",100,"","1"
925712,"980300",100,"","1"
925712,"980330",100,"","1"
925721,"800940",4590,"","1"
925721,"900000",60000,"","1"
925721,"980000",60000,"","1"
925721,"980010",4,"","1"
925721,"980020",38,"","1"
925721,"980030",2,"","1"
925721,"980040",2,"","1"
925721,"980050",2,"","1"
925721,"980070",60000,"","1"
925721,"980090",100,"","1"
925721,"980210",100,"","1"
925721,"980230",100,"","1"
925721,"980281",100,"","1"
925721,"980285",100,"","1"
925721,"980300",100,"","1"
925721,"980330",100,"","1"
925722,"800940",4590,"","1"
925722,"900000",60000,"","1"
925722,"980000",60000,"","1"
925722,"980010",4,"","1"
925722,"980020",38,"","1"
925722,"980030",2,"","1"
925722,"980040",2,"","1"
925722,"980050",2,"","1"
925722,"980070",60000,"","1"
925722,"980090",100,"","1"
925722,"980210",100,"","1"
925722,"980230",100,"","1"
925722,"980281",100,"","1"
925722,"980285",100,"","1"
925722,"980300",100,"","1"
925722,"980330",100,"","1"
925731,"800940",12347,"","1"
925731,"900000",174036,"","1"
925731,"980000",174036,"","1"
925731,"980010",5,"","1"
925731,"980020",40,"","1"
925731,"980030",2,"","1"
925731,"980040",2,"","1"
925731,"980050",3,"","1"
925731,"980070",174036,"","1"
925731,"980090",100,"","1"
925731,"980210",100,"","1"
925731,"980230",100,"","1"
925731,"980281",100,"","1"
925731,"980286",100,"","1"
925731,"980310",100,"","1"
925731,"980330",100,"","1"
925732,"800940",11713,"","1"
925732,"900000",158014,"","1"
925732,"980000",158014,"","1"
925732,"980010",5,"","1"
925732,"980020",40,"","1"
925732,"980030",2,"","1"
925732,"980040",2,"","1"
925732,"980050",3,"","1"
925732,"980070",158014,"","1"
925732,"980090",100,"","1"
925732,"980210",100,"","1"
925732,"980230",100,"","1"
925732,"980281",100,"","1"
925732,"980286",100,"","1"
925732,"980310",100,"","1"
925732,"980330",100,"","1"
925741,"800940",2486,"","1"
925741,"900000",32500,"","1"
925741,"900080",20,"","1"
925741,"900090",4400,"","1"
925741,"900100",6000,"","1"
925741,"900150",1600,"","1"
925741,"950001",-3300,"","1"
925741,"980000",44520,"","1"
925741,"980010",5,"","1"
925741,"980020",30,"","1"
925741,"980030",2,"","1"
925741,"980040",4,"","1"
925741,"980050",3,"","1"
925741,"980070",47820,"","1"
925741,"980090",100,"","1"
925741,"980220",100,"","1"
925741,"980230",100,"","1"
925741,"980281",100,"","1"
925741,"980286",100,"","1"
925741,"980310",100,"","1"
925741,"980330",100,"","1"
925742,"800940",2486,"","1"
925742,"900000",32500,"","1"
925742,"900080",20,"","1"
925742,"900090",4400,"","1"
925742,"900100",6000,"","1"
925742,"900150",1600,"","1"
925742,"950001",-3300,"","1"
925742,"980000",44520,"","1"
925742,"980010",5,"","1"
925742,"980020",30,"","1"
925742,"980030",2,"","1"
925742,"980040",4,"","1"
925742,"980050",3,"","1"
925742,"980070",47820,"","1"
925742,"980090",100,"","1"
925742,"980220",100,"","1"
925742,"980230",100,"","1"
925742,"980281",100,"","1"
925742,"980286",100,"","1"
925742,"980310",100,"","1"
925742,"980330",100,"","1"
925751,"800940",1913,"","1"
925751,"900000",25000,"","1"
925751,"980000",25000,"","1"
925751,"980010",2,"","1"
925751,"980020",47,"","1"
925751,"980030",1,"","1"
925751,"980040",1,"","1"
925751,"980050",1,"","1"
925751,"980070",25000,"","1"
925751,"980220",100,"","1"
925751,"980260",100,"","1"
925751,"980281",100,"","1"
925751,"980286",100,"","1"
925751,"980300",100,"","1"
925751,"980330",100,"","1"
925752,"800940",1913,"","1"
925752,"900000",25000,"","1"
925752,"980000",25000,"","1"
925752,"980010",2,"","1"
925752,"980020",47,"","1"
925752,"980030",1,"","1"
925752,"980040",1,"","1"
925752,"980050",1,"","1"
925752,"980070",25000,"","1"
925752,"980220",100,"","1"
925752,"980260",100,"","1"
925752,"980281",100,"","1"
925752,"980286",100,"","1"
925752,"980300",100,"","1"
925752,"980330",100,"","1"
925761,"800700",2,"","1"
925761,"800932",370,"","1"
925761,"800940",126,"","1"
925761,"900000",1650,"","1"
925761,"980000",1650,"","1"
925761,"980010",1,"","1"
925761,"980020",28,"","1"
925761,"980030",1,"","1"
925761,"980070",1650,"","1"
925761,"980210",100,"","1"
925761,"980260",100,"","1"
925761,"980281",100,"","1"
925761,"980285",100,"","1"
925761,"980310",100,"","1"
925762,"800700",2,"","1"
925762,"800932",370,"","1"
925762,"800940",126,"","1"
925762,"900000",1650,"","1"
925762,"980000",1650,"","1"
925762,"980010",1,"","1"
925762,"980020",28,"","1"
925762,"980030",1,"","1"
925762,"980070",1650,"","1"
925762,"980210",100,"","1"
925762,"980260",100,"","1"
925762,"980281",100,"","1"
925762,"980285",100,"","1"
925762,"980310",100,"","1"
925771,"800932",7000,"","1"
925771,"800940",10871,"","1"
925771,"900000",102089,"","1"
925771,"900020",20000,"","1"
925771,"980000",122089,"","1"
925771,"980010",4,"","1"
925771,"980020",49,"","1"
925771,"980030",4,"","1"
925771,"980040",3,"","1"
925771,"980070",122089,"","1"
925771,"980090",100,"","1"
925771,"980210",100,"","1"
925771,"980230",100,"","1"
925771,"980281",100,"","1"
925771,"980286",100,"","1"
925771,"980300",100,"","1"
925771,"980330",100,"","1"
925772,"800932",7000,"","1"
925772,"800940",11047,"","1"
925772,"900000",104396,"","1"
925772,"900020",20000,"","1"
925772,"980000",124396,"","1"
925772,"980010",4,"","1"
925772,"980020",49,"","1"
925772,"980030",4,"","1"
925772,"980040",3,"","1"
925772,"980070",124396,"","1"
925772,"980090",100,"","1"
925772,"980210",100,"","1"
925772,"980230",100,"","1"
925772,"980281",100,"","1"
925772,"980286",100,"","1"
925772,"980300",100,"","1"
925772,"980330",100,"","1"
925781,"800940",1836,"","1"
925781,"900000",24000,"","1"
925781,"900030",15809,"","1"
925781,"980000",39809,"","1"
925781,"980010",2,"","1"
925781,"980020",55,"","1"
925781,"980030",2,"","1"
925781,"980060",1,"","1"
925781,"980070",39809,"","1"
925781,"980090",100,"","1"
925781,"980220",100,"","1"
925781,"980240",100,"","1"
925781,"980281",100,"","1"
925781,"980286",100,"","1"
925781,"980310",100,"","1"
925782,"800940",1836,"","1"
925782,"900000",24000,"","1"
925782,"900030",15214,"","1"
925782,"980000",39214,"","1"
925782,"980010",2,"","1"
925782,"980020",55,"","1"
925782,"980030",2,"","1"
925782,"980060",1,"","1"
925782,"980070",39214,"","1"
925782,"980090",100,"","1"
925782,"980220",100,"","1"
925782,"980240",100,"","1"
925782,"980281",100,"","1"
925782,"980286",100,"","1"
925782,"980310",100,"","1"
925791,"900040",17096,"","1"
925791,"900132",10898,"","1"
925791,"980000",27994,"","1"
925791,"980010",1,"","1"
925791,"980020",59,"","1"
925791,"980070",27994,"","1"
925791,"980090",100,"","1"
925791,"980220",100,"","1"
925791,"980250",100,"","1"
925791,"980283",100,"","1"
925791,"980286",100,"","1"
925791,"980300",100,"","1"
925792,"900030",10776,"","1"
925792,"900040",27338,"","1"
925792,"900080",4623,"","1"
925792,"900132",13766,"","1"
925792,"980000",56503,"","1"
925792,"980010",1,"","1"
925792,"980020",59,"","1"
925792,"980070",56503,"","1"
925792,"980090",100,"","1"
925792,"980220",100,"","1"
925792,"980250",100,"","1"
925792,"980283",100,"","1"
925792,"980286",100,"","1"
925792,"980300",100,"","1"
925801,"800931",210,"","1"
925801,"800940",3492,"","1"
925801,"900000",45644,"","1"
925801,"950001",-3500,"","1"
925801,"950002",1262,"","1"
925801,"980000",45644,"","1"
925801,"980010",3,"","1"
925801,"980020",34,"","1"
925801,"980030",2,"","1"
925801,"980040",2,"","1"
925801,"980050",1,"","1"
925801,"980070",47882,"","1"
925801,"980220",100,"","1"
925801,"980260",100,"","1"
925801,"980281",100,"","1"
925801,"980285",100,"","1"
925801,"980310",100,"","1"
925801,"980330",100,"","1"
925802,"800931",198,"","1"
925802,"800940",3555,"","1"
925802,"900000",46462,"","1"
925802,"950001",-3500,"","1"
925802,"950002",1190,"","1"
925802,"980000",46462,"","1"
925802,"980010",3,"","1"
925802,"980020",34,"","1"
925802,"980030",2,"","1"
925802,"980040",2,"","1"
925802,"980050",1,"","1"
925802,"980070",48772,"","1"
925802,"980220",100,"","1"
925802,"980260",100,"","1"
925802,"980281",100,"","1"
925802,"980285",100,"","1"
925802,"980310",100,"","1"
925802,"980330",100,"","1"
925811,"900110",5208,"","1"
925811,"980000",5208,"","1"
925811,"980010",1,"","1"
925811,"980020",78,"","1"
925811,"980060",1,"","1"
925811,"980070",5208,"","1"
925811,"980090",100,"","1"
925811,"980220",100,"","1"
925811,"980250",100,"","1"
925811,"980281",100,"","1"
925811,"980286",100,"","1"
925811,"980300",100,"","1"
925812,"900030",15223,"","1"
925812,"900080",2102,"","1"
925812,"980000",17325,"","1"
925812,"980010",1,"","1"
925812,"980020",78,"","1"
925812,"980060",1,"","1"
925812,"980070",17325,"","1"
925812,"980090",100,"","1"
925812,"980220",100,"","1"
925812,"980250",100,"","1"
925812,"980281",100,"","1"
925812,"980286",100,"","1"
925812,"980300",100,"","1"
925821,"900030",16757,"","1"
925821,"950003",98787,"T","1"
925821,"950021",15224,"T","1"
925821,"980000",16757,"","1"
925821,"980010",2,"","1"
925821,"980020",63,"","1"
925821,"980040",2,"","1"
925821,"980060",1,"","1"
925821,"980070",-97254,"T","1"
925821,"980090",100,"","1"
925821,"980220",100,"","1"
925821,"980240",100,"","1"
925821,"980281",100,"","1"
925821,"980286",100,"","1"
925821,"980300",100,"","1"
925821,"980330",100,"","1"
925822,"900030",16757,"","1"
925822,"950003",98787,"T","1"
925822,"950021",15224,"T","1"
925822,"980000",16757,"","1"
925822,"980010",2,"","1"
925822,"980020",63,"","1"
925822,"980040",2,"","1"
925822,"980060",1,"","1"
925822,"980070",-97254,"T","1"
925822,"980090",100,"","1"
925822,"980220",100,"","1"
925822,"980240",100,"","1"
925822,"980281",100,"","1"
925822,"980286",100,"","1"
925822,"980300",100,"","1"
925822,"980330",100,"","1"
925831,"800931",7200,"","1"
925831,"800940",5508,"","1"
925831,"900000",72000,"","1"
925831,"950001",-3000,"","1"
925831,"950011",-300,"","1"
925831,"980000",72000,"","1"
925831,"980010",3,"","1"
925831,"980020",36,"","1"
925831,"980030",1,"","1"
925831,"980040",2,"","1"
925831,"980050",1,"","1"
925831,"980070",75300,"","1"
925831,"980210",100,"","1"
925831,"980260",100,"","1"
925831,"980282",100,"","1"
925831,"980286",100,"","1"
925831,"980310",100,"","1"
925831,"980330",100,"","1"
925832,"800931",7200,"","1"
925832,"800940",5508,"","1"
925832,"900000",72000,"","1"
925832,"950001",-3000,"","1"
925832,"950011",-300,"","1"
925832,"980000",72000,"","1"
925832,"980010",3,"","1"
925832,"980020",36,"","1"
925832,"980030",1,"","1"
925832,"980040",2,"","1"
925832,"980050",1,"","1"
925832,"980070",75300,"","1"
925832,"980210",100,"","1"
925832,"980260",100,"","1"
925832,"980282",100,"","1"
925832,"980286",100,"","1"
925832,"980310",100,"","1"
925832,"980330",100,"","1"
925841,"800910",6703,"","1"
925841,"800940",10320,"","1"
925841,"900000",134905,"","1"
925841,"900080",375,"","1"
925841,"950001",-5000,"","1"
925841,"950002",12939,"","1"
925841,"950011",-2000,"","1"
925841,"950012",5022,"","1"
925841,"950022",500,"","1"
925841,"980000",135280,"","1"
925841,"980010",5,"","1"
925841,"980020",42,"","1"
925841,"980030",2,"","1"
925841,"980040",3,"","1"
925841,"980050",3,"","1"
925841,"980070",123819,"","1"
925841,"980090",100,"","1"
925841,"980210",100,"","1"
925841,"980230",100,"","1"
925841,"980281",100,"","1"
925841,"980286",100,"","1"
925841,"980310",100,"","1"
925841,"980330",100,"","1"
925842,"800910",7014,"","1"
925842,"800940",10805,"","1"
925842,"900000",141238,"","1"
925842,"900080",56,"","1"
925842,"950001",-5000,"","1"
925842,"950002",13540,"","1"
925842,"950011",-2000,"","1"
925842,"950012",5256,"","1"
925842,"950022",500,"","1"
925842,"980000",141294,"","1"
925842,"980010",5,"","1"
925842,"980020",42,"","1"
925842,"980030",2,"","1"
925842,"980040",3,"","1"
925842,"980050",3,"","1"
925842,"980070",128998,"","1"
925842,"980090",100,"","1"
925842,"980210",100,"","1"
925842,"980230",100,"","1"
925842,"980281",100,"","1"
925842,"980286",100,"","1"
925842,"980310",100,"","1"
925842,"980330",100,"","1"
925851,"800940",2142,"","1"
925851,"900000",28000,"","1"
925851,"980000",28000,"","1"
925851,"980010",2,"","1"
925851,"980020",35,"","1"
925851,"980030",2,"","1"
925851,"980040",2,"","1"
925851,"980070",28000,"","1"
925851,"980090",100,"","1"
925851,"980210",100,"","1"
925851,"980230",100,"","1"
925851,"980281",100,"","1"
925851,"980286",100,"","1"
925851,"980300",100,"","1"
925851,"980330",100,"","1"
925852,"800940",2142,"","1"
925852,"900000",28000,"","1"
925852,"980000",28000,"","1"
925852,"980010",2,"","1"
925852,"980020",35,"","1"
925852,"980030",2,"","1"
925852,"980040",2,"","1"
925852,"980070",28000,"","1"
925852,"980090",100,"","1"
925852,"980210",100,"","1"
925852,"980230",100,"","1"
925852,"980281",100,"","1"
925852,"980286",100,"","1"
925852,"980300",100,"","1"
925852,"980330",100,"","1"
925861,"800940",3366,"","1"
925861,"900010",22000,"","1"
925861,"980000",22000,"","1"
925861,"980010",4,"","1"
925861,"980020",38,"","1"
925861,"980030",1,"","1"
925861,"980040",1,"","1"
925861,"980050",2,"","1"
925861,"980070",22000,"","1"
925861,"980220",100,"","1"
925861,"980260",100,"","1"
925861,"980281",100,"","1"
925861,"980285",100,"","1"
925861,"980310",100,"","1"
925861,"980330",100,"","1"
925862,"800940",3366,"","1"
925862,"900010",22000,"","1"
925862,"980000",22000,"","1"
925862,"980010",4,"","1"
925862,"980020",38,"","1"
925862,"980030",1,"","1"
925862,"980040",1,"","1"
925862,"980050",2,"","1"
925862,"980070",22000,"","1"
925862,"980220",100,"","1"
925862,"980260",100,"","1"
925862,"980281",100,"","1"
925862,"980285",100,"","1"
925862,"980310",100,"","1"
925862,"980330",100,"","1"
925871,"900030",14513,"","1"
925871,"900080",1330,"","1"
925871,"950021",256,"","1"
925871,"950022",312,"","1"
925871,"980000",15843,"","1"
925871,"980010",1,"","1"
925871,"980020",65,"","1"
925871,"980040",1,"","1"
925871,"980060",1,"","1"
925871,"980070",15275,"","1"
925871,"980090",100,"","1"
925871,"980210",100,"","1"
925871,"980240",100,"","1"
925871,"980281",100,"","1"
925871,"980286",100,"","1"
925871,"980300",100,"","1"
925871,"980330",100,"","1"
925872,"900030",14513,"","1"
925872,"900080",1344,"","1"
925872,"950021",256,"","1"
925872,"950022",312,"","1"
925872,"980000",15857,"","1"
925872,"980010",1,"","1"
925872,"980020",65,"","1"
925872,"980040",1,"","1"
925872,"980060",1,"","1"
925872,"980070",15289,"","1"
925872,"980090",100,"","1"
925872,"980210",100,"","1"
925872,"980240",100,"","1"
925872,"980281",100,"","1"
925872,"980286",100,"","1"
925872,"980300",100,"","1"
925872,"980330",100,"","1"
925881,"800940",3202,"","1"
925881,"900000",41860,"","1"
925881,"900080",197,"","1"
925881,"950001",-2400,"","1"
925881,"950002",4420,"","1"
925881,"950011",-1600,"","1"
925881,"950012",936,"","1"
925881,"980000",42057,"","1"
925881,"980010",1,"","1"
925881,"980020",54,"","1"
925881,"980030",1,"","1"
925881,"980070",40701,"","1"
925881,"980090",100,"","1"
925881,"980210",100,"","1"
925881,"980230",100,"","1"
925881,"980281",100,"","1"
925881,"980286",100,"","1"
925881,"980310",100,"","1"
925882,"800940",3202,"","1"
925882,"900000",41860,"","1"
925882,"900080",197,"","1"
925882,"950001",-2400,"","1"
925882,"950002",4420,"","1"
925882,"950011",-1600,"","1"
925882,"950012",936,"","1"
925882,"980000",42057,"","1"
925882,"980010",1,"","1"
925882,"980020",54,"","1"
925882,"980030",1,"","1"
925882,"980070",40701,"","1"
925882,"980090",100,"","1"
925882,"980210",100,"","1"
925882,"980230",100,"","1"
925882,"980281",100,"","1"
925882,"980286",100,"","1"
925882,"980310",100,"","1"
925892,"800940",3101,"","1"
925892,"900000",40529,"","1"
925892,"950001",-2000,"","1"
925892,"950011",-150,"","1"
925892,"950022",65,"","1"
925892,"980000",40529,"","1"
925892,"980010",4,"","1"
925892,"980020",30,"","1"
925892,"980030",2,"","1"
925892,"980040",2,"","1"
925892,"980050",2,"","1"
925892,"980070",42614,"","1"
925892,"980090",100,"","1"
925892,"980220",100,"","1"
925892,"980230",100,"","1"
925892,"980270",100,"","1"
925892,"980286",100,"","1"
925892,"980310",100,"","1"
925892,"980330",100,"","1"
925901,"900030",20854,"","1"
925901,"900040",60785,"T","1"
925901,"900050",237928,"T","1"
925901,"980000",319567,"T","1"
925901,"980010",1,"","1"
925901,"980020",58,"","1"
925901,"980040",2,"","1"
925901,"980070",319567,"T","1"
925901,"980090",100,"","1"
925901,"980210",100,"","1"
925901,"980240",100,"","1"
925901,"980270",100,"","1"
925901,"980286",100,"","1"
925901,"980310",100,"","1"
925901,"980330",100,"","1"
925902,"900030",17940,"","1"
925902,"980000",17940,"","1"
925902,"980010",1,"","1"
925902,"980020",58,"","1"
925902,"980040",2,"","1"
925902,"980070",17940,"","1"
925902,"980090",100,"","1"
925902,"980210",100,"","1"
925902,"980240",100,"","1"
925902,"980270",100,"","1"
925902,"980286",100,"","1"
925902,"980310",100,"","1"
925902,"980330",100,"","1"
925911,"800940",3290,"","1"
925911,"900000",43000,"","1"
925911,"950001",-800,"","1"
925911,"950002",11607,"","1"
925911,"950011",-345,"","1"
925911,"950012",317,"","1"
925911,"980000",43000,"","1"
925911,"980010",1,"","1"
925911,"980020",62,"","1"
925911,"980030",1,"","1"
925911,"980040",1,"","1"
925911,"980070",32221,"","1"
925911,"980090",100,"","1"
925911,"980220",100,"","1"
925911,"980240",100,"","1"
925911,"980281",100,"","1"
925911,"980286",100,"","1"
925911,"980300",100,"","1"
925911,"980330",100,"","1"
925912,"800940",3290,"","1"
925912,"900000",43000,"","1"
925912,"950001",-800,"","1"
925912,"950002",11607,"","1"
925912,"950011",-345,"","1"
925912,"950012",317,"","1"
925912,"980000",43000,"","1"
925912,"980010",1,"","1"
925912,"980020",62,"","1"
925912,"980030",1,"","1"
925912,"980040",1,"","1"
925912,"980070",32221,"","1"
925912,"980090",100,"","1"
925912,"980220",100,"","1"
925912,"980240",100,"","1"
925912,"980281",100,"","1"
925912,"980286",100,"","1"
925912,"980300",100,"","1"
925912,"980330",100,"","1"
925921,"800932",1200,"","1"
925921,"800940",4208,"","1"
925921,"900000",55000,"","1"
925921,"900100",7221,"","1"
925921,"980000",62221,"","1"
925921,"980010",1,"","1"
925921,"980020",24,"","1"
925921,"980030",1,"","1"
925921,"980070",62221,"","1"
925921,"980210",100,"","1"
925921,"980260",100,"","1"
925921,"980281",100,"","1"
925921,"980286",100,"","1"
925921,"980310",100,"","1"
925922,"800932",1200,"","1"
925922,"800940",4208,"","1"
925922,"900000",55000,"","1"
925922,"900100",7299,"","1"
925922,"980000",62299,"","1"
925922,"980010",1,"","1"
925922,"980020",24,"","1"
925922,"980030",1,"","1"
925922,"980070",62299,"","1"
925922,"980210",100,"","1"
925922,"980260",100,"","1"
925922,"980281",100,"","1"
925922,"980286",100,"","1"
925922,"980310",100,"","1"
925931,"800940",4088,"","1"
925931,"900000",53430,"","1"
925931,"980000",53430,"","1"
925931,"980010",2,"","1"
925931,"980020",55,"","1"
925931,"980030",2,"","1"
925931,"980070",53430,"","1"
925931,"980090",100,"","1"
925931,"980220",100,"","1"
925931,"980250",100,"","1"
925931,"980281",100,"","1"
925931,"980286",100,"","1"
925931,"980310",100,"","1"
925932,"800940",3624,"","1"
925932,"900000",47367,"","1"
925932,"980000",47367,"","1"
925932,"980010",2,"","1"
925932,"980020",55,"","1"
925932,"980030",2,"","1"
925932,"980070",47367,"","1"
925932,"980220",100,"","1"
925932,"980260",100,"","1"
925932,"980281",100,"","1"
925932,"980286",100,"","1"
925932,"980310",100,"","1"
925941,"900030",11436,"","1"
925941,"900040",907,"","1"
925941,"950001",-147,"","1"
925941,"980000",12343,"","1"
925941,"980010",1,"","1"
925941,"980020",87,"T","1"
925941,"980060",1,"","1"
925941,"980070",12490,"","1"
925941,"980220",100,"","1"
925941,"980260",100,"","1"
925941,"980270",100,"","1"
925941,"980286",100,"","1"
925941,"980310",100,"","1"
925942,"900030",11436,"","1"
925942,"900040",907,"","1"
925942,"950001",-147,"","1"
925942,"980000",12343,"","1"
925942,"980010",1,"","1"
925942,"980020",87,"T","1"
925942,"980060",1,"","1"
925942,"980070",12490,"","1"
925942,"980220",100,"","1"
925942,"980260",100,"","1"
925942,"980270",100,"","1"
925942,"980286",100,"","1"
925942,"980310",100,"","1"
925951,"800940",4652,"","1"
925951,"900000",60810,"","1"
925951,"980000",60810,"","1"
925951,"980010",3,"","1"
925951,"980020",19,"","1"
925951,"980030",2,"","1"
925951,"980040",3,"","1"
925951,"980070",60810,"","1"
925951,"980090",100,"","1"
925951,"980220",100,"","1"
925951,"980230",100,"","1"
925951,"980281",100,"","1"
925951,"980286",100,"","1"
925951,"980300",100,"","1"
925951,"980330",100,"","1"
925952,"800940",5570,"","1"
925952,"900000",75782,"","1"
925952,"980000",75782,"","1"
925952,"980010",3,"","1"
925952,"980020",19,"","1"
925952,"980030",2,"","1"
925952,"980040",3,"","1"
925952,"980070",75782,"","1"
925952,"980090",100,"","1"
925952,"980220",100,"","1"
925952,"980230",100,"","1"
925952,"980281",100,"","1"
925952,"980286",100,"","1"
925952,"980300",100,"","1"
925952,"980330",100,"","1"
925961,"800940",2365,"","1"
925961,"900000",30918,"","1"
925961,"980000",30918,"","1"
925961,"980010",1,"","1"
925961,"980020",48,"","1"
925961,"980030",1,"","1"
925961,"980070",30918,"","1"
925961,"980210",100,"","1"
925961,"980260",100,"","1"
925961,"980281",100,"","1"
925961,"980286",100,"","1"
925961,"980300",100,"","1"
925962,"800940",3687,"","1"
925962,"900000",48195,"","1"
925962,"980000",48195,"","1"
925962,"980010",1,"","1"
925962,"980020",48,"","1"
925962,"980030",1,"","1"
925962,"980070",48195,"","1"
925962,"980090",100,"","1"
925962,"980210",100,"","1"
925962,"980250",100,"","1"
925962,"980281",100,"","1"
925962,"980286",100,"","1"
925962,"980300",100,"","1"
925971,"900030",13210,"","1"
925971,"900040",9053,"","1"
925971,"980000",22263,"","1"
925971,"980010",1,"","1"
925971,"980020",87,"T","1"
925971,"980060",1,"","1"
925971,"980070",22263,"","1"
925971,"980220",100,"","1"
925971,"980260",100,"","1"
925971,"980281",100,"","1"
925971,"980286",100,"","1"
925971,"980300",100,"","1"
925972,"900030",12259,"","1"
925972,"900040",3389,"","1"
925972,"980000",15648,"","1"
925972,"980010",1,"","1"
925972,"980020",87,"T","1"
925972,"980060",1,"","1"
925972,"980070",15648,"","1"
925972,"980220",100,"","1"
925972,"980260",100,"","1"
925972,"980281",100,"","1"
925972,"980286",100,"","1"
925972,"980300",100,"","1"
925981,"800940",4618,"","1"
925981,"900000",60367,"","1"
925981,"980000",60367,"","1"
925981,"980010",2,"","1"
925981,"980020",35,"","1"
925981,"980030",2,"","1"
925981,"980070",60367,"","1"
925981,"980090",100,"","1"
925981,"980220",100,"","1"
925981,"980250",100,"","1"
925981,"980270",100,"","1"
925981,"980286",100,"","1"
925981,"980310",100,"","1"
925982,"800940",6037,"","1"
925982,"900000",78919,"","1"
925982,"980000",78919,"","1"
925982,"980010",2,"","1"
925982,"980020",35,"","1"
925982,"980030",2,"","1"
925982,"980070",78919,"","1"
925982,"980090",100,"","1"
925982,"980220",100,"","1"
925982,"980250",100,"","1"
925982,"980270",100,"","1"
925982,"980286",100,"","1"
925982,"980310",100,"","1"
925991,"800940",1224,"","1"
925991,"900000",16000,"","1"
925991,"950001",-3500,"","1"
925991,"950002",3023,"","1"
925991,"980000",16000,"","1"
925991,"980010",7,"","1"
925991,"980020",32,"","1"
925991,"980030",2,"","1"
925991,"980040",2,"","1"
925991,"980050",5,"","1"
925991,"980070",16477,"","1"
925991,"980220",100,"","1"
925991,"980260",100,"","1"
925991,"980281",100,"","1"
925991,"980286",100,"","1"
925991,"980300",100,"","1"
925991,"980330",100,"","1"
925992,"800940",1224,"","1"
925992,"900000",16000,"","1"
925992,"950001",-3500,"","1"
925992,"950002",3023,"","1"
925992,"980000",16000,"","1"
