"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
561111,"980000",34000,,"1"
561111,"980010",5,,"1"
561111,"980020",35,,"1"
561111,"980030",1,,"1"
561111,"980040",1,,"1"
561111,"980050",4,,"1"
561111,"980070",38700,,"1"
561111,"980220",100,,"1"
561111,"980260",100,,"1"
561111,"980270",100,,"1"
561111,"980286",100,,"1"
561111,"980300",100,,"1"
561111,"980330",100,,"1"
561112,"800940",2601,,"1"
561112,"900000",34000,,"1"
561112,"950001",-4700,,"1"
561112,"980000",34000,,"1"
561112,"980010",5,,"1"
561112,"980020",35,,"1"
561112,"980030",1,,"1"
561112,"980040",1,,"1"
561112,"980050",4,,"1"
561112,"980070",38700,,"1"
561112,"980220",100,,"1"
561112,"980260",100,,"1"
561112,"980270",100,,"1"
561112,"980286",100,,"1"
561112,"980300",100,,"1"
561112,"980330",100,,"1"
561121,"800932",1000,,"1"
561121,"800940",3519,,"1"
561121,"900000",46000,,"1"
561121,"980000",46000,,"1"
561121,"980010",4,,"1"
561121,"980020",36,,"1"
561121,"980030",2,,"1"
561121,"980040",2,,"1"
561121,"980050",2,,"1"
561121,"980070",46000,,"1"
561121,"980090",100,,"1"
561121,"980220",100,,"1"
561121,"980230",100,,"1"
561121,"980281",100,,"1"
561121,"980286",100,,"1"
561121,"980310",100,,"1"
561121,"980330",100,,"1"
561122,"800932",1000,,"1"
561122,"800940",3519,,"1"
561122,"900000",46000,,"1"
561122,"980000",46000,,"1"
561122,"980010",4,,"1"
561122,"980020",36,,"1"
561122,"980030",2,,"1"
561122,"980040",2,,"1"
561122,"980050",2,,"1"
561122,"980070",46000,,"1"
561122,"980090",100,,"1"
561122,"980220",100,,"1"
561122,"980230",100,,"1"
561122,"980281",100,,"1"
561122,"980286",100,,"1"
561122,"980310",100,,"1"
561122,"980330",100,,"1"
561131,"800940",4743,,"1"
561131,"900000",62000,,"1"
561131,"950000",6000,,"1"
561131,"980000",62000,,"1"
561131,"980010",4,,"1"
561131,"980020",28,,"1"
561131,"980030",2,,"1"
561131,"980040",3,,"1"
561131,"980050",1,,"1"
561131,"980070",56000,,"1"
561131,"980210",100,,"1"
561131,"980260",100,,"1"
561131,"980283",100,,"1"
561131,"980286",100,,"1"
561131,"980300",100,,"1"
561131,"980330",100,,"1"
561132,"800940",4743,,"1"
561132,"900000",62000,,"1"
561132,"950000",6000,,"1"
561132,"980000",62000,,"1"
561132,"980010",4,,"1"
561132,"980020",28,,"1"
561132,"980030",2,,"1"
561132,"980040",3,,"1"
561132,"980050",1,,"1"
561132,"980070",56000,,"1"
561132,"980210",100,,"1"
561132,"980260",100,,"1"
561132,"980283",100,,"1"
561132,"980286",100,,"1"
561132,"980300",100,,"1"
561132,"980330",100,,"1"
561141,"800940",6121,,"1"
561141,"900000",80000,,"1"
561141,"910010",1000,,"1"
561141,"980000",80000,,"1"
561141,"980010",2,,"1"
561141,"980020",25,,"1"
561141,"980030",2,,"1"
561141,"980040",1,,"1"
561141,"980070",80000,,"1"
561141,"980090",100,,"1"
561141,"980210",100,,"1"
561141,"980230",100,,"1"
561141,"980281",100,,"1"
561141,"980286",100,,"1"
561141,"980310",100,,"1"
561141,"980330",100,,"1"
561142,"800940",6121,,"1"
561142,"900000",80000,,"1"
561142,"910010",1000,,"1"
561142,"980000",80000,,"1"
561142,"980010",2,,"1"
561142,"980020",25,,"1"
561142,"980030",2,,"1"
561142,"980040",1,,"1"
561142,"980070",80000,,"1"
561142,"980090",100,,"1"
561142,"980210",100,,"1"
561142,"980230",100,,"1"
561142,"980281",100,,"1"
561142,"980286",100,,"1"
561142,"980310",100,,"1"
561142,"980330",100,,"1"
561151,"980010",3,,"1"
561151,"980020",21,,"1"
561151,"980030",2,,"1"
561151,"980040",1,,"1"
561151,"980050",1,,"1"
561151,"980220",100,,"1"
561151,"980260",100,,"1"
561151,"980281",100,,"1"
561151,"980285",100,,"1"
561151,"980300",100,,"1"
561151,"980330",100,,"1"
561161,"900030",21004,,"1"
561161,"980000",21004,,"1"
561161,"980010",2,,"1"
561161,"980020",68,,"1"
561161,"980040",2,,"1"
561161,"980060",2,,"1"
561161,"980070",21004,,"1"
561161,"980090",100,,"1"
561161,"980210",100,,"1"
561161,"980240",100,,"1"
561161,"980281",100,,"1"
561161,"980286",100,,"1"
561161,"980300",100,,"1"
561161,"980330",100,,"1"
561162,"900030",21004,,"1"
561162,"980000",21004,,"1"
561162,"980010",2,,"1"
561162,"980020",68,,"1"
561162,"980040",2,,"1"
561162,"980060",2,,"1"
561162,"980070",21004,,"1"
561162,"980090",100,,"1"
561162,"980210",100,,"1"
561162,"980240",100,,"1"
561162,"980281",100,,"1"
561162,"980286",100,,"1"
561162,"980300",100,,"1"
561162,"980330",100,,"1"
561171,"800940",4208,,"1"
561171,"900000",55000,,"1"
561171,"950001",-1000,,"1"
561171,"980000",55000,,"1"
561171,"980010",5,,"1"
561171,"980020",44,,"1"
561171,"980030",3,,"1"
561171,"980040",3,,"1"
561171,"980050",2,,"1"
561171,"980070",56000,,"1"
561171,"980220",100,,"1"
561171,"980260",100,,"1"
561171,"980281",100,,"1"
561171,"980285",100,,"1"
561171,"980300",100,,"1"
561171,"980330",100,,"1"
561172,"800940",4208,,"1"
561172,"900000",55000,,"1"
561172,"950001",-1000,,"1"
561172,"980000",55000,,"1"
561172,"980010",5,,"1"
561172,"980020",44,,"1"
561172,"980030",3,,"1"
561172,"980040",3,,"1"
561172,"980050",2,,"1"
561172,"980070",56000,,"1"
561172,"980220",100,,"1"
561172,"980260",100,,"1"
561172,"980281",100,,"1"
561172,"980285",100,,"1"
561172,"980300",100,,"1"
561172,"980330",100,,"1"
561181,"800940",184,,"1"
561181,"900000",2400,,"1"
561181,"900030",11816,,"1"
561181,"900040",40,,"1"
561181,"900060",5400,,"1"
561181,"950011",-40,,"1"
561181,"980000",19656,,"1"
561181,"980010",1,,"1"
561181,"980020",67,,"1"
561181,"980030",1,,"1"
561181,"980040",1,,"1"
561181,"980060",1,,"1"
561181,"980070",19696,,"1"
561181,"980090",100,,"1"
561181,"980220",100,,"1"
561181,"980240",100,,"1"
561181,"980281",100,,"1"
561181,"980286",100,,"1"
561181,"980300",100,,"1"
561181,"980330",100,,"1"
561182,"800940",184,,"1"
561182,"900000",2400,,"1"
561182,"900030",11816,,"1"
561182,"900040",40,,"1"
561182,"900060",5400,,"1"
561182,"950011",-40,,"1"
561182,"980000",19656,,"1"
561182,"980010",1,,"1"
561182,"980020",67,,"1"
561182,"980030",1,,"1"
561182,"980040",1,,"1"
561182,"980060",1,,"1"
561182,"980070",19696,,"1"
561182,"980090",100,,"1"
561182,"980220",100,,"1"
561182,"980240",100,,"1"
561182,"980281",100,,"1"
561182,"980286",100,,"1"
561182,"980300",100,,"1"
561182,"980330",100,,"1"
561191,"800940",75,,"1"
561191,"900000",980,,"1"
561191,"950001",-5500,,"1"
561191,"950011",-20,,"1"
561191,"980000",980,,"1"
561191,"980010",2,,"1"
561191,"980020",74,,"1"
561191,"980030",2,,"1"
561191,"980040",1,,"1"
561191,"980060",2,,"1"
561191,"980070",6500,,"1"
561191,"980210",100,,"1"
561191,"980260",100,,"1"
561191,"980282",100,,"1"
561191,"980286",100,,"1"
561191,"980290",100,,"1"
561191,"980330",100,,"1"
561192,"800940",75,,"1"
561192,"900000",980,,"1"
561192,"950001",-5500,,"1"
561192,"950011",-20,,"1"
561192,"980000",980,,"1"
561192,"980010",2,,"1"
561192,"980020",74,,"1"
561192,"980030",2,,"1"
561192,"980040",1,,"1"
561192,"980060",2,,"1"
561192,"980070",6500,,"1"
561192,"980210",100,,"1"
561192,"980260",100,,"1"
561192,"980282",100,,"1"
561192,"980286",100,,"1"
561192,"980290",100,,"1"
561192,"980330",100,,"1"
561201,"800940",2678,,"1"
561201,"900000",35000,,"1"
561201,"900100",1500,,"1"
561201,"900120",1320,,"1"
561201,"900131",2976,,"1"
561201,"900150",554,,"1"
561201,"950001",-4000,,"1"
561201,"980000",41350,,"1"
561201,"980010",2,,"1"
561201,"980020",22,,"1"
561201,"980030",1,,"1"
561201,"980040",1,,"1"
561201,"980050",1,,"1"
561201,"980070",45350,,"1"
561201,"980220",100,,"1"
561201,"980260",100,,"1"
561201,"980281",100,,"1"
561201,"980286",100,,"1"
561201,"980310",100,,"1"
561201,"980330",100,,"1"
561202,"800940",2678,,"1"
561202,"900000",35000,,"1"
561202,"900100",1500,,"1"
561202,"900120",1320,,"1"
561202,"900131",2976,,"1"
561202,"900150",554,,"1"
561202,"950001",-4000,,"1"
561202,"980000",41350,,"1"
561202,"980010",2,,"1"
561202,"980020",22,,"1"
561202,"980030",1,,"1"
561202,"980040",1,,"1"
561202,"980050",1,,"1"
561202,"980070",45350,,"1"
561202,"980220",100,,"1"
561202,"980260",100,,"1"
561202,"980281",100,,"1"
561202,"980286",100,,"1"
561202,"980310",100,,"1"
561202,"980330",100,,"1"
561211,"800931",11200,,"1"
561211,"800940",11312,,"1"
561211,"900000",156000,,"1"
561211,"900010",1200,,"1"
561211,"900080",10,,"1"
561211,"900090",3800,,"1"
561211,"950000",7374,,"1"
561211,"950001",-600,,"1"
561211,"950010",1902,,"1"
561211,"980000",161010,,"1"
561211,"980010",2,,"1"
561211,"980020",46,,"1"
561211,"980030",2,,"1"
561211,"980040",2,,"1"
561211,"980070",152334,,"1"
561211,"980090",100,,"1"
561211,"980220",100,,"1"
561211,"980230",100,,"1"
561211,"980281",100,,"1"
561211,"980286",100,,"1"
561211,"980310",100,,"1"
561211,"980330",100,,"1"
561212,"800931",11200,,"1"
561212,"800940",11312,,"1"
561212,"900000",156000,,"1"
561212,"900010",1200,,"1"
561212,"900080",10,,"1"
561212,"900090",3800,,"1"
561212,"950000",7374,,"1"
561212,"950001",-600,,"1"
561212,"950010",1902,,"1"
561212,"980000",161010,,"1"
561212,"980010",2,,"1"
561212,"980020",46,,"1"
561212,"980030",2,,"1"
561212,"980040",2,,"1"
561212,"980070",152334,,"1"
561212,"980090",100,,"1"
561212,"980220",100,,"1"
561212,"980230",100,,"1"
561212,"980281",100,,"1"
561212,"980286",100,,"1"
561212,"980310",100,,"1"
561212,"980330",100,,"1"
561221,"800940",1224,,"1"
561221,"900000",10000,,"1"
561221,"900010",3000,,"1"
561221,"900030",10964,,"1"
561221,"980000",23964,,"1"
561221,"980010",8,,"1"
561221,"980020",85,"T","1"
561221,"980030",2,,"1"
561221,"980040",2,,"1"
561221,"980050",5,,"1"
561221,"980060",1,,"1"
561221,"980070",23964,,"1"
561221,"980090",100,,"1"
561221,"980220",100,,"1"
561221,"980240",100,,"1"
561221,"980281",100,,"1"
561221,"980286",100,,"1"
561221,"980300",100,,"1"
561221,"980330",100,,"1"
561222,"800940",1224,,"1"
561222,"900000",10000,,"1"
561222,"900010",3000,,"1"
561222,"900030",10964,,"1"
561222,"980000",23964,,"1"
561222,"980010",8,,"1"
561222,"980020",85,"T","1"
561222,"980030",2,,"1"
561222,"980040",2,,"1"
561222,"980050",5,,"1"
561222,"980060",1,,"1"
561222,"980070",23964,,"1"
561222,"980090",100,,"1"
561222,"980220",100,,"1"
561222,"980240",100,,"1"
561222,"980281",100,,"1"
561222,"980286",100,,"1"
561222,"980300",100,,"1"
561222,"980330",100,,"1"
561231,"980010",2,,"1"
561231,"980020",53,,"1"
561231,"980030",2,,"1"
561231,"980040",3,,"1"
561231,"980090",100,,"1"
561231,"980210",100,,"1"
561231,"980230",100,,"1"
561231,"980270",100,,"1"
561231,"980286",100,,"1"
561231,"980310",100,,"1"
561231,"980330",100,,"1"
561232,"980010",2,,"1"
561232,"980020",53,,"1"
561232,"980030",2,,"1"
561232,"980040",3,,"1"
561232,"980090",100,,"1"
561232,"980210",100,,"1"
561232,"980230",100,,"1"
561232,"980270",100,,"1"
561232,"980286",100,,"1"
561232,"980310",100,,"1"
561232,"980330",100,,"1"
561241,"800940",3825,,"1"
561241,"900000",50000,,"1"
561241,"950001",-1200,,"1"
561241,"950011",-400,,"1"
561241,"980000",50000,,"1"
561241,"980010",1,,"1"
561241,"980020",34,,"1"
561241,"980030",1,,"1"
561241,"980040",2,,"1"
561241,"980070",51600,,"1"
561241,"980210",100,,"1"
561241,"980260",100,,"1"
561241,"980281",100,,"1"
561241,"980286",100,,"1"
561241,"980310",100,,"1"
561241,"980330",100,,"1"
561242,"800940",3825,,"1"
561242,"900000",50000,,"1"
561242,"950001",-1200,,"1"
561242,"950011",-400,,"1"
561242,"980000",50000,,"1"
561242,"980010",1,,"1"
561242,"980020",34,,"1"
561242,"980030",1,,"1"
561242,"980040",2,,"1"
561242,"980070",51600,,"1"
561242,"980210",100,,"1"
561242,"980260",100,,"1"
561242,"980281",100,,"1"
561242,"980286",100,,"1"
561242,"980310",100,,"1"
561242,"980330",100,,"1"
561251,"800940",1010,,"1"
561251,"900000",13200,,"1"
561251,"900030",18424,,"1"
561251,"950000",2352,,"1"
561251,"980000",31624,,"1"
561251,"980010",2,,"1"
561251,"980020",70,,"1"
561251,"980030",1,,"1"
561251,"980040",2,,"1"
561251,"980060",2,,"1"
561251,"980070",29272,,"1"
561251,"980090",100,,"1"
561251,"980220",100,,"1"
561251,"980230",100,,"1"
561251,"980281",100,,"1"
561251,"980286",100,,"1"
561251,"980300",100,,"1"
561251,"980330",100,,"1"
561252,"800940",1010,,"1"
561252,"900000",13200,,"1"
561252,"900030",18424,,"1"
561252,"950000",2352,,"1"
561252,"980000",31624,,"1"
561252,"980010",2,,"1"
561252,"980020",70,,"1"
561252,"980030",1,,"1"
561252,"980040",2,,"1"
561252,"980060",2,,"1"
561252,"980070",29272,,"1"
561252,"980090",100,,"1"
561252,"980220",100,,"1"
561252,"980230",100,,"1"
561252,"980281",100,,"1"
561252,"980286",100,,"1"
561252,"980300",100,,"1"
561252,"980330",100,,"1"
561261,"980010",2,,"1"
561261,"980020",65,,"1"
561261,"980040",2,,"1"
561261,"980060",2,,"1"
561261,"980090",100,,"1"
561261,"980210",100,,"1"
561261,"980240",100,,"1"
561261,"980281",100,,"1"
561261,"980286",100,,"1"
561261,"980310",100,,"1"
561261,"980330",100,,"1"
561262,"980010",2,,"1"
561262,"980020",65,,"1"
561262,"980040",2,,"1"
561262,"980060",2,,"1"
561262,"980090",100,,"1"
561262,"980210",100,,"1"
561262,"980240",100,,"1"
561262,"980281",100,,"1"
561262,"980286",100,,"1"
561262,"980300",100,,"1"
561262,"980330",100,,"1"
561271,"800940",2448,,"1"
561271,"900000",32000,,"1"
561271,"950000",2270,,"1"
561271,"950010",2838,,"1"
561271,"980000",32000,,"1"
561271,"980010",1,,"1"
561271,"980020",53,,"1"
561271,"980030",1,,"1"
561271,"980040",1,,"1"
561271,"980070",26892,,"1"
561271,"980090",100,,"1"
561271,"980210",100,,"1"
561271,"980230",100,,"1"
561271,"980270",100,,"1"
561271,"980286",100,,"1"
561271,"980300",100,,"1"
561271,"980330",100,,"1"
561272,"800940",2448,,"1"
561272,"900000",32000,,"1"
561272,"950000",2270,,"1"
561272,"950010",2838,,"1"
561272,"980000",32000,,"1"
561272,"980010",1,,"1"
561272,"980020",53,,"1"
561272,"980030",1,,"1"
561272,"980040",1,,"1"
561272,"980070",26892,,"1"
561272,"980090",100,,"1"
561272,"980210",100,,"1"
561272,"980230",100,,"1"
561272,"980270",100,,"1"
561272,"980286",100,,"1"
561272,"980300",100,,"1"
561272,"980330",100,,"1"
561281,"900030",1208,,"1"
561281,"900120",2575,,"1"
561281,"900132",2160,,"1"
561281,"900150",5736,,"1"
561281,"910000",100,,"1"
561281,"980000",11679,,"1"
561281,"980010",4,,"1"
561281,"980020",43,,"1"
561281,"980030",2,,"1"
561281,"980050",1,,"1"
561281,"980070",11679,,"1"
561281,"980220",100,,"1"
561281,"980260",100,,"1"
561281,"980270",100,,"1"
561281,"980286",100,,"1"
561281,"980300",100,,"1"
561282,"900030",1208,,"1"
561282,"900120",2575,,"1"
561282,"900132",2160,,"1"
561282,"900150",5736,,"1"
561282,"910000",100,,"1"
561282,"980000",11679,,"1"
561282,"980010",4,,"1"
561282,"980020",43,,"1"
561282,"980030",2,,"1"
561282,"980050",1,,"1"
561282,"980070",11679,,"1"
561282,"980220",100,,"1"
561282,"980260",100,,"1"
561282,"980270",100,,"1"
561282,"980286",100,,"1"
561282,"980300",100,,"1"
561291,"900030",18036,,"1"
561291,"900040",78843,"T","1"
561291,"950000",3000,,"1"
561291,"980000",96879,"T","1"
561291,"980010",1,,"1"
561291,"980020",68,,"1"
561291,"980040",3,,"1"
561291,"980060",1,,"1"
561291,"980070",93879,"T","1"
561291,"980090",100,,"1"
561291,"980210",100,,"1"
561291,"980240",100,,"1"
561291,"980270",100,,"1"
561291,"980286",100,,"1"
561291,"980310",100,,"1"
561291,"980330",100,,"1"
561292,"900030",18036,,"1"
561292,"900040",78843,"T","1"
561292,"950000",3000,,"1"
561292,"980000",96879,"T","1"
561292,"980010",1,,"1"
561292,"980020",68,,"1"
561292,"980040",3,,"1"
561292,"980060",1,,"1"
561292,"980070",93879,"T","1"
561292,"980090",100,,"1"
561292,"980210",100,,"1"
561292,"980240",100,,"1"
561292,"980270",100,,"1"
561292,"980286",100,,"1"
561292,"980310",100,,"1"
561292,"980330",100,,"1"
561301,"980010",3,,"1"
561301,"980020",24,,"1"
561301,"980030",1,,"1"
561301,"980040",2,,"1"
561301,"980050",1,,"1"
561301,"980090",100,,"1"
561301,"980220",100,,"1"
561301,"980230",100,,"1"
561301,"980281",100,,"1"
561301,"980285",100,,"1"
561301,"980300",100,,"1"
561301,"980330",100,,"1"
561302,"980010",3,,"1"
561302,"980020",24,,"1"
561302,"980030",1,,"1"
561302,"980040",2,,"1"
561302,"980050",1,,"1"
561302,"980090",100,,"1"
561302,"980220",100,,"1"
561302,"980230",100,,"1"
561302,"980281",100,,"1"
561302,"980285",100,,"1"
561302,"980300",100,,"1"
561302,"980330",100,,"1"
561311,"800940",4055,,"1"
561311,"900000",53000,,"1"
561311,"950001",-1400,,"1"
561311,"950011",-800,,"1"
561311,"980000",53000,,"1"
561311,"980010",2,,"1"
561311,"980020",46,,"1"
561311,"980030",1,,"1"
561311,"980040",1,,"1"
561311,"980050",1,,"1"
561311,"980070",55200,,"1"
561311,"980220",100,,"1"
561311,"980260",100,,"1"
561311,"980281",100,,"1"
561311,"980286",100,,"1"
561311,"980310",100,,"1"
561311,"980330",100,,"1"
561312,"800940",4055,,"1"
561312,"900000",53000,,"1"
561312,"950001",-1400,,"1"
561312,"950011",-800,,"1"
561312,"980000",53000,,"1"
561312,"980010",2,,"1"
561312,"980020",46,,"1"
561312,"980030",1,,"1"
561312,"980040",1,,"1"
561312,"980050",1,,"1"
561312,"980070",55200,,"1"
561312,"980220",100,,"1"
561312,"980260",100,,"1"
561312,"980281",100,,"1"
561312,"980286",100,,"1"
561312,"980310",100,,"1"
561312,"980330",100,,"1"
561321,"800931",261,,"1"
561321,"800940",2228,,"1"
561321,"900000",29118,,"1"
561321,"900090",600,,"1"
561321,"900110",2000,,"1"
561321,"910020",1300,,"1"
561321,"910041",429,,"1"
561321,"950000",1592,,"1"
561321,"950001",-4000,,"1"
561321,"950010",731,,"1"
561321,"950011",-276,,"1"
561321,"950021",200,,"1"
561321,"980000",31718,,"1"
561321,"980010",2,,"1"
561321,"980020",35,,"1"
561321,"980030",2,,"1"
561321,"980040",1,,"1"
561321,"980070",33471,,"1"
561321,"980090",100,,"1"
561321,"980210",100,,"1"
561321,"980240",100,,"1"
561321,"980281",100,,"1"
561321,"980286",100,,"1"
561321,"980300",100,,"1"
561321,"980330",100,,"1"
561322,"800931",261,,"1"
561322,"800940",2228,,"1"
561322,"900000",29118,,"1"
561322,"900090",600,,"1"
561322,"900110",2000,,"1"
561322,"910020",1300,,"1"
561322,"910041",429,,"1"
561322,"950000",1592,,"1"
561322,"950001",-4000,,"1"
561322,"950010",731,,"1"
561322,"950011",-276,,"1"
561322,"950021",200,,"1"
561322,"980000",31718,,"1"
561322,"980010",2,,"1"
561322,"980020",35,,"1"
561322,"980030",2,,"1"
561322,"980040",1,,"1"
561322,"980070",33471,,"1"
561322,"980090",100,,"1"
561322,"980210",100,,"1"
561322,"980240",100,,"1"
561322,"980281",100,,"1"
561322,"980286",100,,"1"
561322,"980300",100,,"1"
561322,"980330",100,,"1"
561331,"800940",2448,,"1"
561331,"900000",32000,,"1"
561331,"950001",-400,,"1"
561331,"950011",-100,,"1"
561331,"980000",32000,,"1"
561331,"980010",1,,"1"
561331,"980020",50,,"1"
561331,"980030",1,,"1"
561331,"980040",1,,"1"
561331,"980070",32500,,"1"
561331,"980090",100,,"1"
561331,"980210",100,,"1"
561331,"980230",100,,"1"
561331,"980281",100,,"1"
561331,"980286",100,,"1"
561331,"980310",100,,"1"
561331,"980330",100,,"1"
561332,"800940",2448,,"1"
561332,"900000",32000,,"1"
561332,"950001",-400,,"1"
561332,"950011",-100,,"1"
561332,"980000",32000,,"1"
561332,"980010",1,,"1"
561332,"980020",50,,"1"
561332,"980030",1,,"1"
561332,"980040",1,,"1"
561332,"980070",32500,,"1"
561332,"980090",100,,"1"
561332,"980210",100,,"1"
561332,"980230",100,,"1"
561332,"980281",100,,"1"
561332,"980286",100,,"1"
561332,"980310",100,,"1"
561332,"980330",100,,"1"
561341,"900030",9504,,"1"
561341,"980000",9504,,"1"
561341,"980010",1,,"1"
561341,"980020",61,,"1"
561341,"980040",1,,"1"
561341,"980070",9504,,"1"
561341,"980090",100,,"1"
561341,"980220",100,,"1"
561341,"980230",100,,"1"
561341,"980283",100,,"1"
561341,"980286",100,,"1"
561341,"980300",100,,"1"
561341,"980330",100,,"1"
561342,"900030",9504,,"1"
561342,"980000",9504,,"1"
561342,"980010",1,,"1"
561342,"980020",61,,"1"
561342,"980040",1,,"1"
561342,"980070",9504,,"1"
561342,"980090",100,,"1"
561342,"980220",100,,"1"
561342,"980230",100,,"1"
561342,"980283",100,,"1"
561342,"980286",100,,"1"
561342,"980300",100,,"1"
561342,"980330",100,,"1"
561351,"800940",7956,,"1"
561351,"900000",104000,,"1"
561351,"950001",-450,,"1"
561351,"950011",-30,,"1"
561351,"980000",104000,,"1"
561351,"980010",3,,"1"
561351,"980020",44,,"1"
561351,"980030",3,,"1"
561351,"980040",3,,"1"
561351,"980070",104480,,"1"
561351,"980090",100,,"1"
561351,"980220",100,,"1"
561351,"980230",100,,"1"
561351,"980281",100,,"1"
561351,"980286",100,,"1"
561351,"980300",100,,"1"
561351,"980330",100,,"1"
561362,"800940",38,,"1"
561362,"900000",500,,"1"
561362,"900040",30000,,"1"
561362,"980000",30500,,"1"
561362,"980010",1,,"1"
561362,"980020",43,,"1"
561362,"980030",1,,"1"
561362,"980040",1,,"1"
561362,"980070",30500,,"1"
561362,"980090",100,,"1"
561362,"980210",100,,"1"
561362,"980230",100,,"1"
561362,"980281",100,,"1"
561362,"980286",100,,"1"
561362,"980300",100,,"1"
561362,"980330",100,,"1"
561372,"800940",334,,"1"
561372,"900000",4360,,"1"
561372,"910000",400,,"1"
561372,"950000",799,,"1"
561372,"980000",4360,,"1"
561372,"980010",1,,"1"
561372,"980020",18,,"1"
561372,"980030",1,,"1"
561372,"980070",3561,,"1"
561372,"980220",100,,"1"
561372,"980260",100,,"1"
561372,"980281",100,,"1"
561372,"980286",100,,"1"
561372,"980300",100,,"1"
561381,"800940",3405,,"1"
561381,"900000",44500,,"1"
561381,"980000",44500,,"1"
561381,"980010",3,,"1"
561381,"980020",44,,"1"
561381,"980030",2,,"1"
561381,"980040",4,,"1"
561381,"980050",1,,"1"
561381,"980070",44500,,"1"
561381,"980090",100,,"1"
561381,"980210",100,,"1"
561381,"980230",100,,"1"
561381,"980281",100,,"1"
561381,"980286",100,,"1"
561381,"980300",100,,"1"
561381,"980330",100,,"1"
561382,"800940",3405,,"1"
561382,"900000",44500,,"1"
561382,"980000",44500,,"1"
561382,"980010",3,,"1"
561382,"980020",44,,"1"
561382,"980030",2,,"1"
561382,"980040",4,,"1"
561382,"980050",1,,"1"
561382,"980070",44500,,"1"
561382,"980090",100,,"1"
561382,"980210",100,,"1"
561382,"980230",100,,"1"
561382,"980281",100,,"1"
561382,"980286",100,,"1"
561382,"980300",100,,"1"
561382,"980330",100,,"1"
561391,"800940",12116,"T","1"
561391,"900000",274127,"T","1"
561391,"900080",3000,,"1"
561391,"980000",277127,"T","1"
561391,"980010",2,,"1"
561391,"980020",48,,"1"
561391,"980030",2,,"1"
561391,"980040",4,,"1"
561391,"980070",277127,"T","1"
561391,"980090",100,,"1"
561391,"980210",100,,"1"
561391,"980230",100,,"1"
561391,"980281",100,,"1"
561391,"980286",100,,"1"
561391,"980310",100,,"1"
561391,"980330",100,,"1"
561392,"800940",12116,"T","1"
561392,"900000",274127,"T","1"
561392,"900080",3000,,"1"
561392,"980000",277127,"T","1"
561392,"980010",2,,"1"
561392,"980020",48,,"1"
561392,"980030",2,,"1"
561392,"980040",4,,"1"
561392,"980070",277127,"T","1"
561392,"980090",100,,"1"
561392,"980210",100,,"1"
561392,"980230",100,,"1"
561392,"980281",100,,"1"
561392,"980286",100,,"1"
561392,"980310",100,,"1"
561392,"980330",100,,"1"
561401,"800940",1691,,"1"
561401,"900000",22100,,"1"
561401,"900030",9704,,"1"
561401,"950001",-2000,,"1"
561401,"980000",31804,,"1"
561401,"980010",2,,"1"
561401,"980020",55,,"1"
561401,"980030",1,,"1"
561401,"980040",1,,"1"
561401,"980060",1,,"1"
561401,"980070",33804,,"1"
561401,"980220",100,,"1"
561401,"980260",100,,"1"
561401,"980281",100,,"1"
561401,"980286",100,,"1"
561401,"980300",100,,"1"
561401,"980330",100,,"1"
561402,"800940",1691,,"1"
561402,"900000",22100,,"1"
561402,"900030",9704,,"1"
561402,"950001",-2000,,"1"
561402,"980000",31804,,"1"
561402,"980010",2,,"1"
561402,"980020",55,,"1"
561402,"980030",1,,"1"
561402,"980040",1,,"1"
561402,"980060",1,,"1"
561402,"980070",33804,,"1"
561402,"980220",100,,"1"
561402,"980260",100,,"1"
561402,"980281",100,,"1"
561402,"980286",100,,"1"
561402,"980300",100,,"1"
561402,"980330",100,,"1"
561411,"980010",1,,"1"
561411,"980020",21,,"1"
561411,"980040",1,,"1"
561411,"980210",100,,"1"
561411,"980260",100,,"1"
561411,"980281",100,,"1"
561411,"980286",100,,"1"
561411,"980310",100,,"1"
561411,"980330",100,,"1"
561412,"980010",1,,"1"
561412,"980020",21,,"1"
561412,"980040",1,,"1"
561412,"980210",100,,"1"
561412,"980260",100,,"1"
561412,"980282",100,,"1"
561412,"980286",100,,"1"
561412,"980310",100,,"1"
561412,"980330",100,,"1"
561421,"800940",4973,,"1"
561421,"900000",65000,,"1"
561421,"900080",20,,"1"
561421,"910010",250,,"1"
561421,"950001",-1000,,"1"
561421,"980000",65020,,"1"
561421,"980010",4,,"1"
561421,"980020",40,,"1"
561421,"980030",1,,"1"
561421,"980040",2,,"1"
561421,"980050",2,,"1"
561421,"980070",66020,,"1"
561421,"980090",100,,"1"
561421,"980220",100,,"1"
561421,"980230",100,,"1"
561421,"980281",100,,"1"
561421,"980286",100,,"1"
561421,"980310",100,,"1"
561421,"980330",100,,"1"
561422,"800940",4973,,"1"
561422,"900000",65000,,"1"
561422,"900080",20,,"1"
561422,"910010",250,,"1"
561422,"950001",-1000,,"1"
561422,"980000",65020,,"1"
561422,"980010",4,,"1"
561422,"980020",40,,"1"
561422,"980030",1,,"1"
561422,"980040",2,,"1"
561422,"980050",2,,"1"
561422,"980070",66020,,"1"
561422,"980090",100,,"1"
561422,"980220",100,,"1"
561422,"980230",100,,"1"
561422,"980281",100,,"1"
561422,"980286",100,,"1"
561422,"980310",100,,"1"
561422,"980330",100,,"1"
561431,"980010",3,,"1"
561431,"980020",27,,"1"
