"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
455132,"980030",2,,"1"
455132,"980040",2,,"1"
455132,"980050",2,,"1"
455132,"980070",38825,,"1"
455132,"980090",100,,"1"
455132,"980220",100,,"1"
455132,"980230",100,,"1"
455132,"980280",100,,"1"
455132,"980300",100,,"1"
455132,"980330",100,,"1"
441471,"800940",1148,,"1"
441471,"900000",15000,,"1"
441471,"900100",102,,"1"
441471,"950000",1733,,"1"
441471,"950001",-3700,,"1"
441471,"950010",319,,"1"
441471,"950011",-200,,"1"
441471,"980000",15102,,"1"
441471,"980010",2,,"1"
441471,"980020",63,,"1"
441471,"980030",2,,"1"
441471,"980040",2,,"1"
441471,"980070",16950,,"1"
441471,"980090",100,,"1"
441471,"980220",100,,"1"
441471,"980230",100,,"1"
441471,"980280",100,,"1"
441471,"980290",100,,"1"
441471,"980330",100,,"1"
441472,"800940",1148,,"1"
441472,"900000",15000,,"1"
441472,"900100",102,,"1"
441472,"950000",1733,,"1"
441472,"950001",-3700,,"1"
441472,"950010",319,,"1"
441472,"950011",-200,,"1"
441472,"980000",15102,,"1"
441472,"980010",2,,"1"
441472,"980020",63,,"1"
441472,"980030",2,,"1"
441472,"980040",2,,"1"
441472,"980070",16950,,"1"
441472,"980090",100,,"1"
441472,"980220",100,,"1"
441472,"980230",100,,"1"
441472,"980280",100,,"1"
441472,"980290",100,,"1"
441472,"980330",100,,"1"
459521,"800940",2908,,"1"
459521,"900000",38000,,"1"
459521,"900131",2808,,"1"
459521,"950000",3549,,"1"
459521,"950001",-1100,,"1"
459521,"950010",946,,"1"
459521,"950011",-116,,"1"
459521,"980000",40808,,"1"
459521,"980010",4,,"1"
459521,"980020",46,,"1"
459521,"980030",2,,"1"
459521,"980040",3,,"1"
459521,"980050",2,,"1"
459521,"980070",37529,,"1"
459521,"980090",100,,"1"
459521,"980220",100,,"1"
459521,"980230",100,,"1"
459521,"980280",100,,"1"
459521,"980300",100,,"1"
459521,"980330",100,,"1"
459522,"800940",2908,,"1"
459522,"900000",38000,,"1"
459522,"900131",2808,,"1"
459522,"950000",3549,,"1"
459522,"950001",-1100,,"1"
459522,"950010",946,,"1"
459522,"950011",-116,,"1"
459522,"980000",40808,,"1"
459522,"980010",4,,"1"
459522,"980020",46,,"1"
459522,"980030",2,,"1"
459522,"980040",3,,"1"
459522,"980050",2,,"1"
459522,"980070",37529,,"1"
459522,"980090",100,,"1"
459522,"980220",100,,"1"
459522,"980230",100,,"1"
459522,"980280",100,,"1"
459522,"980300",100,,"1"
459522,"980330",100,,"1"
443941,"800940",1913,,"1"
443941,"900000",25000,,"1"
443941,"900100",600,,"1"
443941,"950001",-670,,"1"
443941,"950011",-25,,"1"
443941,"980000",25600,,"1"
443941,"980010",1,,"1"
443941,"980020",36,,"1"
443941,"980030",1,,"1"
443941,"980040",1,,"1"
443941,"980070",26295,,"1"
443941,"980090",100,,"1"
443941,"980210",100,,"1"
443941,"980230",100,,"1"
443941,"980280",100,,"1"
443941,"980300",100,,"1"
443941,"980330",100,,"1"
443942,"800940",1913,,"1"
443942,"900000",25000,,"1"
443942,"900100",600,,"1"
443942,"950001",-670,,"1"
443942,"950011",-25,,"1"
443942,"980000",25600,,"1"
443942,"980010",1,,"1"
443942,"980020",36,,"1"
443942,"980030",1,,"1"
443942,"980040",1,,"1"
443942,"980070",26295,,"1"
443942,"980090",100,,"1"
443942,"980210",100,,"1"
443942,"980230",100,,"1"
443942,"980280",100,,"1"
443942,"980300",100,,"1"
443942,"980330",100,,"1"
448111,"900030",12300,,"1"
448111,"980000",12300,,"1"
448111,"980010",1,,"1"
448111,"980020",85,"T","1"
448111,"980040",1,,"1"
448111,"980060",1,,"1"
448111,"980070",12300,,"1"
448111,"980090",100,,"1"
448111,"980220",100,,"1"
448111,"980240",100,,"1"
448111,"980280",100,,"1"
448111,"980300",100,,"1"
448111,"980330",100,,"1"
448112,"900030",12300,,"1"
448112,"980000",12300,,"1"
448112,"980010",1,,"1"
448112,"980020",85,"T","1"
448112,"980040",1,,"1"
448112,"980060",1,,"1"
448112,"980070",12300,,"1"
448112,"980090",100,,"1"
448112,"980220",100,,"1"
448112,"980240",100,,"1"
448112,"980280",100,,"1"
448112,"980300",100,,"1"
448112,"980330",100,,"1"
445922,"800940",1207,,"1"
445922,"900000",15780,,"1"
445922,"950000",1006,,"1"
445922,"950001",-3230,,"1"
445922,"950010",414,,"1"
445922,"950011",-149,,"1"
445922,"980000",15780,,"1"
445922,"980010",3,,"1"
445922,"980020",32,,"1"
445922,"980030",1,,"1"
445922,"980040",1,,"1"
445922,"980050",2,,"1"
445922,"980070",17739,,"1"
445922,"980090",100,,"1"
445922,"980220",100,,"1"
445922,"980230",100,,"1"
445922,"980280",100,,"1"
445922,"980310",100,,"1"
445922,"980330",100,,"1"
457821,"800940",398,,"1"
457821,"900000",5208,,"1"
457821,"950000",324,,"1"
457821,"950001",-4000,,"1"
457821,"950010",99,,"1"
457821,"980000",5208,,"1"
457821,"980010",5,,"1"
457821,"980020",35,,"1"
457821,"980030",2,,"1"
457821,"980040",2,,"1"
457821,"980050",3,,"1"
457821,"980070",8785,,"1"
457821,"980220",100,,"1"
457821,"980260",100,,"1"
457821,"980280",100,,"1"
457821,"980300",100,,"1"
457821,"980330",100,,"1"
457822,"800940",398,,"1"
457822,"900000",5208,,"1"
457822,"950000",324,,"1"
457822,"950001",-4000,,"1"
457822,"950010",99,,"1"
457822,"980000",5208,,"1"
457822,"980010",5,,"1"
457822,"980020",35,,"1"
457822,"980030",2,,"1"
457822,"980040",2,,"1"
457822,"980050",3,,"1"
457822,"980070",8785,,"1"
457822,"980220",100,,"1"
457822,"980260",100,,"1"
457822,"980280",100,,"1"
457822,"980300",100,,"1"
457822,"980330",100,,"1"
441911,"800940",1683,,"1"
441911,"900000",22000,,"1"
441911,"900030",7140,,"1"
441911,"950000",2591,,"1"
441911,"950001",-750,,"1"
441911,"950010",933,,"1"
441911,"950011",-533,,"1"
441911,"980000",29140,,"1"
441911,"980010",1,,"1"
441911,"980020",74,,"1"
441911,"980030",1,,"1"
441911,"980040",1,,"1"
441911,"980060",1,,"1"
441911,"980070",26899,,"1"
441911,"980220",100,,"1"
441911,"980260",100,,"1"
441911,"980280",100,,"1"
441911,"980300",100,,"1"
441911,"980330",100,,"1"
441912,"800940",1683,,"1"
441912,"900000",22000,,"1"
441912,"900030",7140,,"1"
441912,"950000",2591,,"1"
441912,"950001",-750,,"1"
441912,"950010",933,,"1"
441912,"950011",-533,,"1"
441912,"980000",29140,,"1"
441912,"980010",1,,"1"
441912,"980020",74,,"1"
441912,"980030",1,,"1"
441912,"980040",1,,"1"
441912,"980060",1,,"1"
441912,"980070",26899,,"1"
441912,"980220",100,,"1"
441912,"980260",100,,"1"
441912,"980280",100,,"1"
441912,"980300",100,,"1"
441912,"980330",100,,"1"
453341,"800940",1836,,"1"
453341,"900000",24000,,"1"
453341,"900050",500,,"1"
453341,"900080",50,,"1"
453341,"950001",-800,,"1"
453341,"950011",-100,,"1"
453341,"980000",24550,,"1"
453341,"980010",1,,"1"
453341,"980020",54,,"1"
453341,"980030",1,,"1"
453341,"980040",1,,"1"
453341,"980070",25450,,"1"
453341,"980090",100,,"1"
453341,"980220",100,,"1"
453341,"980240",100,,"1"
453341,"980280",100,,"1"
453341,"980300",100,,"1"
453341,"980330",100,,"1"
453342,"800940",1836,,"1"
453342,"900000",24000,,"1"
453342,"900050",500,,"1"
453342,"900080",50,,"1"
453342,"950001",-800,,"1"
453342,"950011",-100,,"1"
453342,"980000",24550,,"1"
453342,"980010",1,,"1"
453342,"980020",54,,"1"
453342,"980030",1,,"1"
453342,"980040",1,,"1"
453342,"980070",25450,,"1"
453342,"980090",100,,"1"
453342,"980220",100,,"1"
453342,"980240",100,,"1"
453342,"980280",100,,"1"
453342,"980300",100,,"1"
453342,"980330",100,,"1"
444701,"900030",1296,,"1"
444701,"980000",1296,,"1"
444701,"980010",2,,"1"
444701,"980020",71,,"1"
444701,"980040",4,,"1"
444701,"980060",2,,"1"
444701,"980070",1296,,"1"
444701,"980090",100,,"1"
444701,"980210",100,,"1"
444701,"980230",100,,"1"
444701,"980280",100,,"1"
444701,"980310",100,,"1"
444701,"980330",100,,"1"
444702,"900030",1296,,"1"
444702,"980000",1296,,"1"
444702,"980010",2,,"1"
444702,"980020",71,,"1"
444702,"980040",4,,"1"
444702,"980060",2,,"1"
444702,"980070",1296,,"1"
444702,"980090",100,,"1"
444702,"980210",100,,"1"
444702,"980230",100,,"1"
444702,"980280",100,,"1"
444702,"980310",100,,"1"
444702,"980330",100,,"1"
446381,"900030",7524,,"1"
446381,"900150",1080,,"1"
446381,"980000",8604,,"1"
446381,"980010",1,,"1"
446381,"980020",59,,"1"
446381,"980040",1,,"1"
446381,"980070",8604,,"1"
446381,"980220",100,,"1"
446381,"980260",100,,"1"
446381,"980280",100,,"1"
446381,"980300",100,,"1"
446381,"980330",100,,"1"
455121,"980010",2,,"1"
455121,"980020",47,,"1"
455121,"980030",1,,"1"
455121,"980040",3,,"1"
455121,"980090",100,,"1"
455121,"980210",100,,"1"
455121,"980230",100,,"1"
455121,"980280",100,,"1"
455121,"980300",100,,"1"
455121,"980330",100,,"1"
455122,"980010",2,,"1"
455122,"980020",47,,"1"
455122,"980030",1,,"1"
455122,"980040",3,,"1"
455122,"980090",100,,"1"
455122,"980210",100,,"1"
455122,"980230",100,,"1"
455122,"980280",100,,"1"
455122,"980300",100,,"1"
455122,"980330",100,,"1"
449201,"900030",10248,,"1"
449201,"950001",-237,,"1"
449201,"950010",45,,"1"
449201,"980000",10248,,"1"
449201,"980010",2,,"1"
449201,"980020",61,,"1"
449201,"980040",2,,"1"
449201,"980070",10440,,"1"
449201,"980090",100,,"1"
449201,"980220",100,,"1"
449201,"980240",100,,"1"
449201,"980280",100,,"1"
449201,"980300",100,,"1"
449201,"980330",100,,"1"
449202,"900030",10248,,"1"
449202,"950001",-237,,"1"
449202,"950010",45,,"1"
449202,"980000",10248,,"1"
449202,"980010",2,,"1"
449202,"980020",61,,"1"
449202,"980040",2,,"1"
449202,"980070",10440,,"1"
449202,"980090",100,,"1"
449202,"980220",100,,"1"
449202,"980240",100,,"1"
449202,"980280",100,,"1"
449202,"980300",100,,"1"
449202,"980330",100,,"1"
442091,"800940",1444,,"1"
442091,"900000",18873,,"1"
442091,"900100",1616,,"1"
442091,"950000",1275,,"1"
442091,"950001",-4914,,"1"
442091,"950010",539,,"1"
442091,"950011",-445,,"1"
442091,"980000",20489,,"1"
442091,"980010",2,,"1"
442091,"980020",42,,"1"
442091,"980030",2,,"1"
442091,"980040",3,,"1"
442091,"980070",24034,,"1"
442091,"980210",100,,"1"
442091,"980260",100,,"1"
442091,"980280",100,,"1"
442091,"980300",100,,"1"
442091,"980330",100,,"1"
442092,"800940",1444,,"1"
442092,"900000",18873,,"1"
442092,"900100",1616,,"1"
442092,"950000",1275,,"1"
442092,"950001",-4914,,"1"
442092,"950010",539,,"1"
442092,"950011",-445,,"1"
442092,"980000",20489,,"1"
442092,"980010",2,,"1"
442092,"980020",42,,"1"
442092,"980030",2,,"1"
442092,"980040",3,,"1"
442092,"980070",24034,,"1"
442092,"980210",100,,"1"
442092,"980260",100,,"1"
442092,"980280",100,,"1"
442092,"980300",100,,"1"
442092,"980330",100,,"1"
458451,"980010",4,,"1"
458451,"980020",44,,"1"
458451,"980030",3,,"1"
458451,"980040",4,,"1"
458451,"980050",1,,"1"
458451,"980090",100,,"1"
458451,"980210",100,,"1"
458451,"980230",100,,"1"
458451,"980280",100,,"1"
458451,"980310",100,,"1"
458451,"980330",100,,"1"
458452,"980010",4,,"1"
458452,"980020",44,,"1"
458452,"980030",3,,"1"
458452,"980040",4,,"1"
458452,"980050",1,,"1"
458452,"980090",100,,"1"
458452,"980210",100,,"1"
458452,"980230",100,,"1"
458452,"980280",100,,"1"
458452,"980310",100,,"1"
458452,"980330",100,,"1"
451181,"980010",2,,"1"
451181,"980020",76,,"1"
451181,"980030",1,,"1"
451181,"980040",2,,"1"
451181,"980060",2,,"1"
451181,"980090",100,,"1"
451181,"980210",100,,"1"
451181,"980240",100,,"1"
451181,"980280",100,,"1"
451181,"980290",100,,"1"
451181,"980330",100,,"1"
451182,"980010",2,,"1"
451182,"980020",76,,"1"
451182,"980030",1,,"1"
451182,"980040",2,,"1"
451182,"980060",2,,"1"
451182,"980090",100,,"1"
451182,"980210",100,,"1"
451182,"980240",100,,"1"
451182,"980280",100,,"1"
451182,"980290",100,,"1"
451182,"980330",100,,"1"
445081,"910010",130,,"1"
445081,"950001",-600,,"1"
445081,"980010",4,,"1"
445081,"980020",60,,"1"
445081,"980030",1,,"1"
445081,"980040",2,,"1"
445081,"980050",2,,"1"
445081,"980070",600,,"1"
445081,"980090",100,,"1"
445081,"980220",100,,"1"
445081,"980240",100,,"1"
445081,"980280",100,,"1"
445081,"980310",100,,"1"
445081,"980330",100,,"1"
445082,"910010",130,,"1"
445082,"950001",-600,,"1"
445082,"980010",4,,"1"
445082,"980020",60,,"1"
445082,"980030",1,,"1"
445082,"980040",2,,"1"
445082,"980050",2,,"1"
445082,"980070",600,,"1"
445082,"980090",100,,"1"
445082,"980220",100,,"1"
445082,"980240",100,,"1"
445082,"980280",100,,"1"
445082,"980310",100,,"1"
445082,"980330",100,,"1"
444161,"900030",648,,"1"
444161,"980000",648,,"1"
444161,"980010",2,,"1"
444161,"980020",85,"T","1"
444161,"980040",1,,"1"
444161,"980060",1,,"1"
444161,"980070",648,,"1"
444161,"980090",100,,"1"
444161,"980220",100,,"1"
444161,"980230",100,,"1"
444161,"980280",100,,"1"
444161,"980300",100,,"1"
444161,"980330",100,,"1"
444162,"900030",648,,"1"
444162,"980000",648,,"1"
444162,"980010",2,,"1"
444162,"980020",85,"T","1"
444162,"980040",1,,"1"
444162,"980060",1,,"1"
444162,"980070",648,,"1"
444162,"980090",100,,"1"
444162,"980220",100,,"1"
444162,"980230",100,,"1"
444162,"980280",100,,"1"
444162,"980300",100,,"1"
444162,"980330",100,,"1"
451452,"900030",8040,,"1"
451452,"900150",276,,"1"
451452,"980000",8316,,"1"
451452,"980010",1,,"1"
451452,"980020",48,,"1"
451452,"980040",1,,"1"
451452,"980070",8316,,"1"
451452,"980090",100,,"1"
451452,"980220",100,,"1"
451452,"980230",100,,"1"
451452,"980280",100,,"1"
451452,"980310",100,,"1"
451452,"980330",100,,"1"
444601,"800940",2678,,"1"
444601,"900000",35000,,"1"
444601,"900090",15000,,"1"
444601,"950001",-3400,,"1"
444601,"980000",50000,,"1"
444601,"980010",3,,"1"
444601,"980020",55,,"1"
444601,"980030",3,,"1"
444601,"980040",3,,"1"
444601,"980070",53400,,"1"
444601,"980090",100,,"1"
444601,"980220",100,,"1"
444601,"980230",100,,"1"
444601,"980280",100,,"1"
444601,"980310",100,,"1"
444601,"980330",100,,"1"
444602,"800940",2678,,"1"
444602,"900000",35000,,"1"
444602,"900090",15000,,"1"
444602,"950001",-3400,,"1"
444602,"980000",50000,,"1"
444602,"980010",3,,"1"
444602,"980020",55,,"1"
444602,"980030",3,,"1"
444602,"980040",3,,"1"
444602,"980070",53400,,"1"
444602,"980090",100,,"1"
444602,"980220",100,,"1"
444602,"980230",100,,"1"
444602,"980280",100,,"1"
444602,"980310",100,,"1"
444602,"980330",100,,"1"
455041,"800940",6714,,"1"
455041,"900000",100000,,"1"
455041,"980000",100000,,"1"
455041,"980010",4,,"1"
455041,"980020",40,,"1"
455041,"980030",3,,"1"
455041,"980040",2,,"1"
455041,"980050",2,,"1"
455041,"980070",100000,,"1"
455041,"980090",100,,"1"
455041,"980220",100,,"1"
455041,"980230",100,,"1"
455041,"980280",100,,"1"
455041,"980310",100,,"1"
455041,"980330",100,,"1"
459511,"800940",6885,,"1"
459511,"900000",90000,,"1"
459511,"900100",6000,,"1"
459511,"900131",2860,,"1"
459511,"950001",-10775,"T","1"
459511,"950022",1125,,"1"
459511,"980000",98860,,"1"
459511,"980010",6,,"1"
459511,"980020",45,,"1"
459511,"980030",2,,"1"
459511,"980040",4,,"1"
459511,"980050",2,,"1"
459511,"980070",108510,"T","1"
459511,"980090",100,,"1"
459511,"980210",100,,"1"
459511,"980230",100,,"1"
459511,"980280",100,,"1"
459511,"980310",100,,"1"
459511,"980330",100,,"1"
459512,"800940",6885,,"1"
459512,"900000",90000,,"1"
459512,"900100",6000,,"1"
459512,"900131",2860,,"1"
459512,"950001",-10775,"T","1"
459512,"950022",1125,,"1"
459512,"980000",98860,,"1"
459512,"980010",6,,"1"
459512,"980020",45,,"1"
459512,"980030",2,,"1"
459512,"980040",4,,"1"
459512,"980050",2,,"1"
459512,"980070",108510,"T","1"
459512,"980090",100,,"1"
459512,"980210",100,,"1"
459512,"980230",100,,"1"
459512,"980280",100,,"1"
459512,"980310",100,,"1"
459512,"980330",100,,"1"
443591,"800940",14478,"T","1"
443591,"900010",88363,,"1"
443591,"950001",-2300,,"1"
443591,"980000",88363,,"1"
443591,"980010",6,,"1"
443591,"980020",39,,"1"
443591,"980030",2,,"1"
443591,"980040",2,,"1"
443591,"980050",4,,"1"
443591,"980070",90663,,"1"
443591,"980090",100,,"1"
443591,"980210",100,,"1"
443591,"980230",100,,"1"
443591,"980280",100,,"1"
443591,"980310",100,,"1"
443591,"980330",100,,"1"
443592,"800940",14478,"T","1"
443592,"900010",88363,,"1"
443592,"950001",-2300,,"1"
443592,"980000",88363,,"1"
443592,"980010",6,,"1"
443592,"980020",39,,"1"
443592,"980030",2,,"1"
443592,"980040",2,,"1"
443592,"980050",4,,"1"
443592,"980070",90663,,"1"
443592,"980090",100,,"1"
443592,"980210",100,,"1"
443592,"980230",100,,"1"
443592,"980280",100,,"1"
443592,"980310",100,,"1"
443592,"980330",100,,"1"
449882,"900030",13908,,"1"
449882,"900040",737,,"1"
449882,"980000",14645,,"1"
449882,"980010",2,,"1"
449882,"980020",76,,"1"
449882,"980040",1,,"1"
449882,"980060",2,,"1"
449882,"980070",14645,,"1"
449882,"980220",100,,"1"
449882,"980260",100,,"1"
449882,"980280",100,,"1"
449882,"980290",100,,"1"
449882,"980330",100,,"1"
459641,"900131",5760,,"1"
459641,"950001",-1270,,"1"
459641,"980000",5760,,"1"
459641,"980010",2,,"1"
459641,"980020",39,,"1"
459641,"980030",1,,"1"
459641,"980040",1,,"1"
459641,"980050",1,,"1"
459641,"980070",7030,,"1"
459641,"980220",100,,"1"
459641,"980260",100,,"1"
459641,"980280",100,,"1"
459641,"980300",100,,"1"
459641,"980330",100,,"1"
459642,"900131",5760,,"1"
459642,"950001",-1270,,"1"
459642,"980000",5760,,"1"
459642,"980010",2,,"1"
459642,"980020",39,,"1"
459642,"980030",1,,"1"
459642,"980040",1,,"1"
459642,"980050",1,,"1"
459642,"980070",7030,,"1"
459642,"980220",100,,"1"
459642,"980260",100,,"1"
459642,"980280",100,,"1"
459642,"980300",100,,"1"
459642,"980330",100,,"1"
445751,"800940",1537,,"1"
445751,"900000",20080,,"1"
445751,"900090",2736,,"1"
445751,"900150",438,,"1"
445751,"980000",23254,,"1"
445751,"980010",3,,"1"
445751,"980020",27,,"1"
445751,"980030",2,,"1"
445751,"980040",1,,"1"
445751,"980050",1,,"1"
445751,"980070",23254,,"1"
445751,"980090",100,,"1"
445751,"980220",100,,"1"
445751,"980240",100,,"1"
445751,"980280",100,,"1"
445751,"980300",100,,"1"
445751,"980330",100,,"1"
445752,"800940",1537,,"1"
445752,"900000",20080,,"1"
445752,"900090",2736,,"1"
445752,"900150",438,,"1"
445752,"980000",23254,,"1"
445752,"980010",3,,"1"
445752,"980020",27,,"1"
445752,"980030",2,,"1"
445752,"980040",1,,"1"
445752,"980050",1,,"1"
445752,"980070",23254,,"1"
445752,"980090",100,,"1"
445752,"980220",100,,"1"
445752,"980240",100,,"1"
445752,"980280",100,,"1"
445752,"980300",100,,"1"
445752,"980330",100,,"1"
449901,"800940",4590,,"1"
449901,"900000",60000,,"1"
449901,"980000",60000,,"1"
449901,"980010",2,,"1"
449901,"980020",55,,"1"
449901,"980030",2,,"1"
449901,"980040",2,,"1"
449901,"980070",60000,,"1"
449901,"980090",100,,"1"
449901,"980220",100,,"1"
449901,"980230",100,,"1"
449901,"980270",100,,"1"
449901,"980300",100,,"1"
449901,"980330",100,,"1"
449902,"800940",4590,,"1"
449902,"900000",60000,,"1"
449902,"980000",60000,,"1"
449902,"980010",2,,"1"
449902,"980020",55,,"1"
449902,"980030",2,,"1"
449902,"980040",2,,"1"
449902,"980070",60000,,"1"
449902,"980090",100,,"1"
449902,"980220",100,,"1"
449902,"980230",100,,"1"
449902,"980270",100,,"1"
449902,"980300",100,,"1"
449902,"980330",100,,"1"
445421,"900030",7788,,"1"
445421,"980000",7788,,"1"
445421,"980010",3,,"1"
445421,"980020",62,,"1"
445421,"980040",1,,"1"
445421,"980060",1,,"1"
445421,"980070",7788,,"1"
445421,"980090",100,,"1"
445421,"980220",100,,"1"
445421,"980240",100,,"1"
445421,"980270",100,,"1"
445421,"980300",100,,"1"
445421,"980330",100,,"1"
445422,"900030",7788,,"1"
445422,"980000",7788,,"1"
445422,"980010",3,,"1"
445422,"980020",62,,"1"
445422,"980040",1,,"1"
445422,"980060",1,,"1"
445422,"980070",7788,,"1"
445422,"980090",100,,"1"
445422,"980220",100,,"1"
445422,"980240",100,,"1"
445422,"980270",100,,"1"
445422,"980300",100,,"1"
445422,"980330",100,,"1"
457681,"980010",3,,"1"
457681,"980020",40,,"1"
457681,"980030",2,,"1"
457681,"980040",3,,"1"
457681,"980050",1,,"1"
457681,"980090",100,,"1"
457681,"980220",100,,"1"
457681,"980230",100,,"1"
457681,"980280",100,,"1"
457681,"980310",100,,"1"
457681,"980330",100,,"1"
457682,"980010",3,,"1"
457682,"980020",40,,"1"
457682,"980030",2,,"1"
457682,"980040",3,,"1"
457682,"980050",1,,"1"
457682,"980090",100,,"1"
457682,"980220",100,,"1"
457682,"980230",100,,"1"
457682,"980280",100,,"1"
457682,"980310",100,,"1"
457682,"980330",100,,"1"
447181,"980010",3,,"1"
447181,"980020",23,,"1"
447181,"980030",2,,"1"
447181,"980040",3,,"1"
447181,"980050",1,,"1"
447181,"980210",100,,"1"
447181,"980260",100,,"1"
447181,"980280",100,,"1"
447181,"980300",100,,"1"
447181,"980330",100,,"1"
447182,"980010",3,,"1"
447182,"980020",23,,"1"
447182,"980030",2,,"1"
447182,"980040",3,,"1"
447182,"980050",1,,"1"
447182,"980210",100,,"1"
447182,"980260",100,,"1"
447182,"980280",100,,"1"
447182,"980300",100,,"1"
447182,"980330",100,,"1"
457581,"950021",350,,"1"
457581,"950022",100,,"1"
457581,"980010",2,,"1"
457581,"980020",45,,"1"
457581,"980030",2,,"1"
457581,"980040",3,,"1"
457581,"980070",-450,,"1"
457581,"980090",100,,"1"
457581,"980210",100,,"1"
457581,"980230",100,,"1"
457581,"980280",100,,"1"
457581,"980310",100,,"1"
457581,"980330",100,,"1"
457582,"950021",350,,"1"
457582,"950022",100,,"1"
457582,"980010",2,,"1"
457582,"980020",45,,"1"
457582,"980030",2,,"1"
457582,"980040",3,,"1"
457582,"980070",-450,,"1"
457582,"980090",100,,"1"
457582,"980210",100,,"1"
457582,"980230",100,,"1"
457582,"980280",100,,"1"
457582,"980310",100,,"1"
457582,"980330",100,,"1"
457361,"900030",1296,,"1"
457361,"950022",400,,"1"
457361,"980000",1296,,"1"
457361,"980010",2,,"1"
457361,"980020",85,"T","1"
457361,"980040",2,,"1"
457361,"980060",2,,"1"
457361,"980070",896,,"1"
457361,"980090",100,,"1"
457361,"980210",100,,"1"
457361,"980240",100,,"1"
457361,"980280",100,,"1"
457361,"980310",100,,"1"
457361,"980330",100,,"1"
457362,"900030",1296,,"1"
457362,"950022",400,,"1"
457362,"980000",1296,,"1"
457362,"980010",2,,"1"
457362,"980020",85,"T","1"
457362,"980040",2,,"1"
457362,"980060",2,,"1"
457362,"980070",896,,"1"
457362,"980090",100,,"1"
457362,"980210",100,,"1"
457362,"980240",100,,"1"
457362,"980280",100,,"1"
457362,"980310",100,,"1"
457362,"980330",100,,"1"
440741,"900120",1600,,"1"
440741,"900150",780,,"1"
440741,"980000",2380,,"1"
440741,"980010",1,,"1"
440741,"980020",49,,"1"
440741,"980040",1,,"1"
440741,"980070",2380,,"1"
440741,"980220",100,,"1"
440741,"980260",100,,"1"
440741,"980280",100,,"1"
440741,"980300",100,,"1"
440741,"980330",100,,"1"
440742,"900120",1600,,"1"
440742,"900150",780,,"1"
440742,"980000",2380,,"1"
440742,"980010",1,,"1"
440742,"980020",49,,"1"
440742,"980040",1,,"1"
440742,"980070",2380,,"1"
440742,"980220",100,,"1"
440742,"980260",100,,"1"
440742,"980280",100,,"1"
440742,"980300",100,,"1"
440742,"980330",100,,"1"
454041,"800940",42,,"1"
454041,"900000",550,,"1"
454041,"900030",7980,,"1"
454041,"980000",8530,,"1"
454041,"980010",3,,"1"
454041,"980020",46,,"1"
454041,"980030",1,,"1"
454041,"980040",3,,"1"
454041,"980050",1,,"1"
454041,"980070",8530,,"1"
454041,"980090",100,,"1"
454041,"980220",100,,"1"
454041,"980230",100,,"1"
454041,"980280",100,,"1"
454041,"980300",100,,"1"
454041,"980330",100,,"1"
454042,"800940",42,,"1"
454042,"900000",550,,"1"
454042,"900030",7980,,"1"
454042,"980000",8530,,"1"
454042,"980010",3,,"1"
454042,"980020",46,,"1"
454042,"980030",1,,"1"
454042,"980040",3,,"1"
454042,"980050",1,,"1"
454042,"980070",8530,,"1"
454042,"980090",100,,"1"
454042,"980220",100,,"1"
454042,"980230",100,,"1"
454042,"980280",100,,"1"
454042,"980300",100,,"1"
454042,"980330",100,,"1"
446501,"800940",2678,,"1"
446501,"900000",35000,,"1"
446501,"980000",35000,,"1"
446501,"980010",3,,"1"
446501,"980020",18,,"1"
446501,"980030",1,,"1"
446501,"980040",2,,"1"
446501,"980070",35000,,"1"
446501,"980090",100,,"1"
446501,"980220",100,,"1"
446501,"980240",100,,"1"
446501,"980270",100,,"1"
446501,"980300",100,,"1"
446501,"980330",100,,"1"
446502,"800940",2678,,"1"
446502,"900000",35000,,"1"
446502,"980000",35000,,"1"
446502,"980010",3,,"1"
446502,"980020",18,,"1"
446502,"980030",1,,"1"
446502,"980040",2,,"1"
446502,"980070",35000,,"1"
446502,"980090",100,,"1"
446502,"980220",100,,"1"
446502,"980240",100,,"1"
446502,"980270",100,,"1"
446502,"980300",100,,"1"
446502,"980330",100,,"1"
459591,"980010",4,,"1"
459591,"980020",22,,"1"
459591,"980030",1,,"1"
459591,"980040",2,,"1"
459591,"980050",2,,"1"
459591,"980220",100,,"1"
459591,"980260",100,,"1"
459591,"980280",100,,"1"
459591,"980300",100,,"1"
459591,"980330",100,,"1"
459592,"980010",4,,"1"
459592,"980020",22,,"1"
459592,"980030",1,,"1"
459592,"980040",2,,"1"
459592,"980050",2,,"1"
459592,"980220",100,,"1"
459592,"980260",100,,"1"
459592,"980280",100,,"1"
459592,"980300",100,,"1"
459592,"980330",100,,"1"
453901,"980010",1,,"1"
453901,"980020",28,,"1"
453901,"980040",1,,"1"
453901,"980090",100,,"1"
453901,"980220",100,,"1"
453901,"980240",100,,"1"
453901,"980280",100,,"1"
453901,"980310",100,,"1"
453901,"980330",100,,"1"
453902,"980010",1,,"1"
453902,"980020",20,,"1"
453902,"980040",1,,"1"
453902,"980090",100,,"1"
453902,"980220",100,,"1"
453902,"980240",100,,"1"
453902,"980280",100,,"1"
453902,"980300",100,,"1"
453902,"980330",100,,"1"
444522,"900030",6648,,"1"
444522,"900090",40,,"1"
444522,"980000",6688,,"1"
444522,"980010",1,,"1"
444522,"980020",74,,"1"
444522,"980060",1,,"1"
