"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
660812,"950021",650,,"1"
660812,"980000",51700,,"1"
660812,"980010",6,,"1"
660812,"980020",50,,"1"
660812,"980030",2,,"1"
660812,"980040",2,,"1"
660812,"980050",2,,"1"
660812,"980060",2,,"1"
660812,"980070",45968,,"1"
660812,"980090",100,,"1"
660812,"980210",100,,"1"
660812,"980230",100,,"1"
660812,"980281",100,,"1"
660812,"980285",100,,"1"
660812,"980290",100,,"1"
660812,"980330",100,,"1"
660821,"900030",22519,,"1"
660821,"900040",35710,,"1"
660821,"900050",40853,"T","1"
660821,"900080",5337,,"1"
660821,"950021",5795,,"1"
660821,"980000",104418,"T","1"
660821,"980010",1,,"1"
660821,"980020",83,,"1"
660821,"980040",1,,"1"
660821,"980060",1,,"1"
660821,"980070",98623,"T","1"
660821,"980090",100,,"1"
660821,"980220",100,,"1"
660821,"980240",100,,"1"
660821,"980281",100,,"1"
660821,"980286",100,,"1"
660821,"980310",100,,"1"
660821,"980330",100,,"1"
660822,"900030",22519,,"1"
660822,"900040",32931,,"1"
660822,"900050",40853,"T","1"
660822,"900080",698,,"1"
660822,"950021",5795,,"1"
660822,"980000",97001,"T","1"
660822,"980010",1,,"1"
660822,"980020",83,,"1"
660822,"980040",1,,"1"
660822,"980060",1,,"1"
660822,"980070",91206,"T","1"
660822,"980090",100,,"1"
660822,"980220",100,,"1"
660822,"980240",100,,"1"
660822,"980281",100,,"1"
660822,"980286",100,,"1"
660822,"980310",100,,"1"
660822,"980330",100,,"1"
660831,"800910",3003,,"1"
660831,"800940",4825,,"1"
660831,"900000",63067,,"1"
660831,"900080",12,,"1"
660831,"900140",1000,,"1"
660831,"950001",-1200,,"1"
660831,"950011",-118,,"1"
660831,"980000",64079,,"1"
660831,"980010",1,,"1"
660831,"980020",40,,"1"
660831,"980030",1,,"1"
660831,"980040",1,,"1"
660831,"980070",65397,,"1"
660831,"980220",100,,"1"
660831,"980260",100,,"1"
660831,"980281",100,,"1"
660831,"980286",100,,"1"
660831,"980310",100,,"1"
660831,"980330",100,,"1"
660832,"800910",2791,,"1"
660832,"800940",4483,,"1"
660832,"900000",58605,,"1"
660832,"900080",12,,"1"
660832,"900140",1000,,"1"
660832,"950001",-1200,,"1"
660832,"950011",-118,,"1"
660832,"980000",59617,,"1"
660832,"980010",1,,"1"
660832,"980020",40,,"1"
660832,"980030",1,,"1"
660832,"980040",1,,"1"
660832,"980070",60935,,"1"
660832,"980220",100,,"1"
660832,"980260",100,,"1"
660832,"980281",100,,"1"
660832,"980286",100,,"1"
660832,"980310",100,,"1"
660832,"980330",100,,"1"
660841,"900030",13015,,"1"
660841,"900040",2680,,"1"
660841,"980000",15695,,"1"
660841,"980010",1,,"1"
660841,"980020",82,,"1"
660841,"980040",1,,"1"
660841,"980060",1,,"1"
660841,"980070",15695,,"1"
660841,"980090",100,,"1"
660841,"980220",100,,"1"
660841,"980230",100,,"1"
660841,"980281",100,,"1"
660841,"980286",100,,"1"
660841,"980300",100,,"1"
660841,"980330",100,,"1"
660842,"900030",13015,,"1"
660842,"900040",2680,,"1"
660842,"980000",15695,,"1"
660842,"980010",1,,"1"
660842,"980020",82,,"1"
660842,"980040",1,,"1"
660842,"980060",1,,"1"
660842,"980070",15695,,"1"
660842,"980090",100,,"1"
660842,"980220",100,,"1"
660842,"980230",100,,"1"
660842,"980281",100,,"1"
660842,"980286",100,,"1"
660842,"980300",100,,"1"
660842,"980330",100,,"1"
660851,"800940",3953,,"1"
660851,"900000",51668,,"1"
660851,"900100",468,,"1"
660851,"950001",-4000,,"1"
660851,"950011",-250,,"1"
660851,"980000",52136,,"1"
660851,"980010",7,,"1"
660851,"980020",49,,"1"
660851,"980030",2,,"1"
660851,"980040",2,,"1"
660851,"980050",4,,"1"
660851,"980070",56386,,"1"
660851,"980090",100,,"1"
660851,"980210",100,,"1"
660851,"980230",100,,"1"
660851,"980281",100,,"1"
660851,"980286",100,,"1"
660851,"980300",100,,"1"
660851,"980330",100,,"1"
660852,"800940",4131,,"1"
660852,"900000",54002,,"1"
660852,"900100",447,,"1"
660852,"950001",-4000,,"1"
660852,"950011",-250,,"1"
660852,"980000",54449,,"1"
660852,"980010",7,,"1"
660852,"980020",49,,"1"
660852,"980030",2,,"1"
660852,"980040",2,,"1"
660852,"980050",4,,"1"
660852,"980070",58699,,"1"
660852,"980090",100,,"1"
660852,"980210",100,,"1"
660852,"980230",100,,"1"
660852,"980281",100,,"1"
660852,"980286",100,,"1"
660852,"980300",100,,"1"
660852,"980330",100,,"1"
660861,"800940",8011,"T","1"
660861,"900000",140000,,"1"
660861,"900010",2500,,"1"
660861,"900080",5000,,"1"
660861,"900140",500,,"1"
660861,"950000",38869,"T","1"
660861,"950010",13162,"T","1"
660861,"980000",148000,,"1"
660861,"980010",4,,"1"
660861,"980020",48,,"1"
660861,"980030",2,,"1"
660861,"980040",3,,"1"
660861,"980050",2,,"1"
660861,"980070",95970,"T","1"
660861,"980220",100,,"1"
660861,"980260",100,,"1"
660861,"980281",100,,"1"
660861,"980286",100,,"1"
660861,"980310",100,,"1"
660861,"980330",100,,"1"
660862,"800940",8011,"T","1"
660862,"900000",140000,,"1"
660862,"900010",2500,,"1"
660862,"900080",5000,,"1"
660862,"900140",500,,"1"
660862,"950000",38869,"T","1"
660862,"950010",13162,"T","1"
660862,"980000",148000,,"1"
660862,"980010",4,,"1"
660862,"980020",48,,"1"
660862,"980030",2,,"1"
660862,"980040",3,,"1"
660862,"980050",2,,"1"
660862,"980070",95970,"T","1"
660862,"980220",100,,"1"
660862,"980260",100,,"1"
660862,"980281",100,,"1"
660862,"980286",100,,"1"
660862,"980310",100,,"1"
660862,"980330",100,,"1"
660871,"800940",5878,,"1"
660871,"900000",76839,,"1"
660871,"900010",-25852,"T","1"
660871,"900030",21307,,"1"
660871,"900040",10608,,"1"
660871,"900080",22,,"1"
660871,"900132",6000,,"1"
660871,"950000",7894,,"1"
660871,"950001",-5000,,"1"
660871,"950010",2998,,"1"
660871,"950011",-1400,,"1"
660871,"950021",2803,,"1"
660871,"980000",88924,"T","1"
660871,"980010",3,,"1"
660871,"980020",49,,"1"
660871,"980030",2,,"1"
660871,"980040",4,,"1"
660871,"980050",1,,"1"
660871,"980070",81629,"T","1"
660871,"980090",100,,"1"
660871,"980220",100,,"1"
660871,"980230",100,,"1"
660871,"980281",100,,"1"
660871,"980286",100,,"1"
660871,"980310",100,,"1"
660871,"980330",100,,"1"
660872,"800940",5878,,"1"
660872,"900000",76839,,"1"
660872,"900010",-25852,"T","1"
660872,"900030",21307,,"1"
660872,"900040",10608,,"1"
660872,"900080",22,,"1"
660872,"900132",6000,,"1"
660872,"950000",7894,,"1"
660872,"950001",-5000,,"1"
660872,"950010",2998,,"1"
660872,"950011",-1400,,"1"
660872,"950021",2803,,"1"
660872,"980000",88924,"T","1"
660872,"980010",3,,"1"
660872,"980020",49,,"1"
660872,"980030",2,,"1"
660872,"980040",4,,"1"
660872,"980050",1,,"1"
660872,"980070",81629,"T","1"
660872,"980090",100,,"1"
660872,"980220",100,,"1"
660872,"980230",100,,"1"
660872,"980281",100,,"1"
660872,"980286",100,,"1"
660872,"980310",100,,"1"
660872,"980330",100,,"1"
660881,"900030",15115,,"1"
660881,"980000",15115,,"1"
660881,"980010",1,,"1"
660881,"980020",79,,"1"
660881,"980040",1,,"1"
660881,"980060",1,,"1"
660881,"980070",15115,,"1"
660881,"980210",100,,"1"
660881,"980260",100,,"1"
660881,"980281",100,,"1"
660881,"980286",100,,"1"
660881,"980310",100,,"1"
660881,"980330",100,,"1"
660882,"900030",15115,,"1"
660882,"980000",15115,,"1"
660882,"980010",1,,"1"
660882,"980020",79,,"1"
660882,"980040",1,,"1"
660882,"980060",1,,"1"
660882,"980070",15115,,"1"
660882,"980210",100,,"1"
660882,"980260",100,,"1"
660882,"980281",100,,"1"
660882,"980286",100,,"1"
660882,"980310",100,,"1"
660882,"980330",100,,"1"
660891,"800910",3176,,"1"
660891,"800932",10412,,"1"
660891,"800940",8511,"T","1"
660891,"900000",227280,"T","1"
660891,"900050",80,,"1"
660891,"900060",17400,,"1"
660891,"900070",18000,,"1"
660891,"900080",400,,"1"
660891,"950000",4000,,"1"
660891,"950000",43268,"T","1"
660891,"950001",-10262,"T","1"
660891,"950010",14984,"T","1"
660891,"950011",-2000,,"1"
660891,"950022",800,,"1"
660891,"980000",263160,"T","1"
660891,"980010",3,,"1"
660891,"980020",50,,"1"
660891,"980030",3,,"1"
660891,"980040",5,,"1"
660891,"980050",1,,"1"
660891,"980070",212371,"T","1"
660891,"980090",100,,"1"
660891,"980210",100,,"1"
660891,"980230",100,,"1"
660891,"980282",100,,"1"
660891,"980286",100,,"1"
660891,"980310",100,,"1"
660891,"980330",100,,"1"
660892,"800910",3176,,"1"
660892,"800932",10412,,"1"
660892,"800940",8511,"T","1"
660892,"900000",227280,"T","1"
660892,"900050",80,,"1"
660892,"900060",17400,,"1"
660892,"900070",18000,,"1"
660892,"900080",400,,"1"
660892,"950000",4000,,"1"
660892,"950000",43268,"T","1"
660892,"950001",-10262,"T","1"
660892,"950010",14984,"T","1"
660892,"950011",-2000,,"1"
660892,"950022",800,,"1"
660892,"980000",263160,"T","1"
660892,"980010",3,,"1"
660892,"980020",50,,"1"
660892,"980030",3,,"1"
660892,"980040",5,,"1"
660892,"980050",1,,"1"
660892,"980070",212371,"T","1"
660892,"980090",100,,"1"
660892,"980210",100,,"1"
660892,"980230",100,,"1"
660892,"980282",100,,"1"
660892,"980286",100,,"1"
660892,"980310",100,,"1"
660892,"980330",100,,"1"
660901,"800940",3206,,"1"
660901,"900000",39614,,"1"
660901,"900020",1141,,"1"
660901,"900080",30,,"1"
660901,"950000",1273,,"1"
660901,"950000",400,,"1"
660901,"950001",-850,,"1"
660901,"950010",32,,"1"
660901,"980000",40785,,"1"
660901,"980010",2,,"1"
660901,"980020",58,,"1"
660901,"980030",2,,"1"
660901,"980040",3,,"1"
660901,"980070",39930,,"1"
660901,"980090",100,,"1"
660901,"980210",100,,"1"
660901,"980240",100,,"1"
660901,"980281",100,,"1"
660901,"980286",100,,"1"
660901,"980300",100,,"1"
660901,"980330",100,,"1"
660902,"800940",4494,,"1"
660902,"900000",56462,,"1"
660902,"900020",1141,,"1"
660902,"900080",30,,"1"
660902,"950000",1273,,"1"
660902,"950000",400,,"1"
660902,"950001",-850,,"1"
660902,"950010",32,,"1"
660902,"980000",57633,,"1"
660902,"980010",2,,"1"
660902,"980020",58,,"1"
660902,"980030",2,,"1"
660902,"980040",3,,"1"
660902,"980070",56778,,"1"
660902,"980090",100,,"1"
660902,"980210",100,,"1"
660902,"980240",100,,"1"
660902,"980281",100,,"1"
660902,"980286",100,,"1"
660902,"980300",100,,"1"
660902,"980330",100,,"1"
660911,"800940",1784,,"1"
660911,"900000",23320,,"1"
660911,"980000",23320,,"1"
660911,"980010",2,,"1"
660911,"980020",54,,"1"
660911,"980030",1,,"1"
660911,"980040",1,,"1"
660911,"980070",23320,,"1"
660911,"980210",100,,"1"
660911,"980260",100,,"1"
660911,"980281",100,,"1"
660911,"980286",100,,"1"
660911,"980300",100,,"1"
660911,"980330",100,,"1"
660912,"800940",2561,,"1"
660912,"900000",33479,,"1"
660912,"980000",33479,,"1"
660912,"980010",2,,"1"
660912,"980020",54,,"1"
660912,"980030",1,,"1"
660912,"980040",1,,"1"
660912,"980070",33479,,"1"
660912,"980210",100,,"1"
660912,"980260",100,,"1"
660912,"980281",100,,"1"
660912,"980286",100,,"1"
660912,"980300",100,,"1"
660912,"980330",100,,"1"
660922,"800940",7104,,"1"
660922,"900000",97000,,"1"
660922,"910000",10000,,"1"
660922,"950001",-2000,,"1"
660922,"950011",-400,,"1"
660922,"980000",97000,,"1"
660922,"980010",4,,"1"
660922,"980020",42,,"1"
660922,"980030",2,,"1"
660922,"980040",4,,"1"
660922,"980050",2,,"1"
660922,"980070",99400,,"1"
660922,"980090",100,,"1"
660922,"980220",100,,"1"
660922,"980230",100,,"1"
660922,"980281",100,,"1"
660922,"980286",100,,"1"
660922,"980310",100,,"1"
660922,"980330",100,,"1"
660931,"800940",2448,,"1"
660931,"900000",32000,,"1"
660931,"980000",32000,,"1"
660931,"980010",1,,"1"
660931,"980020",39,,"1"
660931,"980030",1,,"1"
660931,"980070",32000,,"1"
660931,"980210",100,,"1"
660931,"980260",100,,"1"
660931,"980281",100,,"1"
660931,"980285",100,,"1"
660931,"980310",100,,"1"
660932,"800940",2448,,"1"
660932,"900000",32000,,"1"
660932,"980000",32000,,"1"
660932,"980010",1,,"1"
660932,"980020",39,,"1"
660932,"980030",1,,"1"
660932,"980070",32000,,"1"
660932,"980210",100,,"1"
660932,"980260",100,,"1"
660932,"980281",100,,"1"
660932,"980285",100,,"1"
660932,"980310",100,,"1"
660941,"800932",1500,,"1"
660941,"800940",2142,,"1"
660941,"900000",28000,,"1"
660941,"900040",23000,,"1"
660941,"900080",351,,"1"
660941,"980000",51351,,"1"
660941,"980010",2,,"1"
660941,"980020",48,,"1"
660941,"980030",1,,"1"
660941,"980040",4,,"1"
660941,"980070",51351,,"1"
660941,"980090",100,,"1"
660941,"980220",100,,"1"
660941,"980240",100,,"1"
660941,"980281",100,,"1"
660941,"980286",100,,"1"
660941,"980310",100,,"1"
660941,"980330",100,,"1"
660942,"800932",1500,,"1"
660942,"800940",2142,,"1"
660942,"900000",28000,,"1"
660942,"900040",23000,,"1"
660942,"900080",405,,"1"
660942,"980000",51405,,"1"
660942,"980010",2,,"1"
660942,"980020",48,,"1"
660942,"980030",1,,"1"
660942,"980040",4,,"1"
660942,"980070",51405,,"1"
660942,"980090",100,,"1"
660942,"980220",100,,"1"
660942,"980240",100,,"1"
660942,"980281",100,,"1"
660942,"980286",100,,"1"
660942,"980310",100,,"1"
660942,"980330",100,,"1"
660952,"800940",946,,"1"
660952,"900000",12370,,"1"
660952,"980000",12370,,"1"
660952,"980010",1,,"1"
660952,"980020",23,,"1"
660952,"980030",1,,"1"
660952,"980040",1,,"1"
660952,"980070",12370,,"1"
660952,"980210",100,,"1"
660952,"980260",100,,"1"
660952,"980281",100,,"1"
660952,"980286",100,,"1"
660952,"980300",100,,"1"
660952,"980330",100,,"1"
660961,"800931",3168,,"1"
660961,"800932",3500,,"1"
660961,"800940",653,,"1"
660961,"900000",45001,,"1"
660961,"950000",7104,,"1"
660961,"950001",-3400,,"1"
660961,"950010",2079,,"1"
660961,"950011",-100,,"1"
660961,"950022",400,,"1"
660961,"980000",45001,,"1"
660961,"980010",2,,"1"
660961,"980020",52,,"1"
660961,"980030",2,,"1"
660961,"980040",3,,"1"
660961,"980070",38918,,"1"
660961,"980090",100,,"1"
660961,"980210",100,,"1"
660961,"980240",100,,"1"
660961,"980281",100,,"1"
660961,"980286",100,,"1"
660961,"980310",100,,"1"
660961,"980330",100,,"1"
660962,"800931",3168,,"1"
660962,"800932",3500,,"1"
660962,"800940",653,,"1"
660962,"900000",45001,,"1"
660962,"950000",7104,,"1"
660962,"950001",-3400,,"1"
660962,"950010",2079,,"1"
660962,"950011",-100,,"1"
660962,"950022",400,,"1"
660962,"980000",45001,,"1"
660962,"980010",2,,"1"
660962,"980020",52,,"1"
660962,"980030",2,,"1"
660962,"980040",3,,"1"
660962,"980070",38918,,"1"
660962,"980090",100,,"1"
660962,"980210",100,,"1"
660962,"980240",100,,"1"
660962,"980281",100,,"1"
660962,"980286",100,,"1"
660962,"980310",100,,"1"
660962,"980330",100,,"1"
660971,"800700",25,,"1"
660971,"800940",2678,,"1"
660971,"900000",35000,,"1"
660971,"950000",4799,,"1"
660971,"950010",1600,,"1"
660971,"980000",35000,,"1"
660971,"980010",1,,"1"
660971,"980020",41,,"1"
660971,"980030",1,,"1"
660971,"980040",3,,"1"
660971,"980070",28601,,"1"
660971,"980210",100,,"1"
660971,"980260",100,,"1"
660971,"980281",100,,"1"
660971,"980286",100,,"1"
660971,"980300",100,,"1"
660971,"980330",100,,"1"
660972,"800700",25,,"1"
660972,"800940",2678,,"1"
660972,"900000",35000,,"1"
660972,"950000",4799,,"1"
660972,"950010",1600,,"1"
660972,"980000",35000,,"1"
660972,"980010",1,,"1"
660972,"980020",41,,"1"
660972,"980030",1,,"1"
660972,"980040",3,,"1"
660972,"980070",28601,,"1"
660972,"980210",100,,"1"
660972,"980260",100,,"1"
660972,"980281",100,,"1"
660972,"980286",100,,"1"
660972,"980300",100,,"1"
660972,"980330",100,,"1"
660981,"800940",3404,,"1"
660981,"900000",44496,,"1"
660981,"980000",44496,,"1"
660981,"980010",3,,"1"
660981,"980020",50,,"1"
660981,"980030",1,,"1"
660981,"980040",2,,"1"
660981,"980070",44496,,"1"
660981,"980210",100,,"1"
660981,"980260",100,,"1"
660981,"980282",100,,"1"
660981,"980286",100,,"1"
660981,"980310",100,,"1"
660981,"980330",100,,"1"
660982,"800940",3507,,"1"
660982,"900000",45839,,"1"
660982,"980000",45839,,"1"
660982,"980010",3,,"1"
660982,"980020",50,,"1"
660982,"980030",1,,"1"
660982,"980040",2,,"1"
660982,"980070",45839,,"1"
660982,"980210",100,,"1"
660982,"980260",100,,"1"
660982,"980282",100,,"1"
660982,"980286",100,,"1"
660982,"980310",100,,"1"
660982,"980330",100,,"1"
660991,"800940",3794,,"1"
660991,"900000",49600,,"1"
660991,"900080",100,,"1"
660991,"950001",-700,,"1"
660991,"980000",49700,,"1"
660991,"980010",1,,"1"
660991,"980020",36,,"1"
660991,"980030",1,,"1"
660991,"980040",1,,"1"
660991,"980070",50400,,"1"
660991,"980220",100,,"1"
660991,"980260",100,,"1"
660991,"980281",100,,"1"
660991,"980286",100,,"1"
660991,"980310",100,,"1"
660991,"980330",100,,"1"
660992,"800940",3794,,"1"
660992,"900000",49600,,"1"
660992,"900080",100,,"1"
660992,"950001",-700,,"1"
660992,"980000",49700,,"1"
660992,"980010",1,,"1"
660992,"980020",36,,"1"
660992,"980030",1,,"1"
660992,"980040",1,,"1"
660992,"980070",50400,,"1"
660992,"980220",100,,"1"
660992,"980260",100,,"1"
660992,"980281",100,,"1"
660992,"980286",100,,"1"
660992,"980310",100,,"1"
660992,"980330",100,,"1"
661001,"800940",2403,,"1"
661001,"900000",31411,,"1"
661001,"980000",31411,,"1"
661001,"980010",2,,"1"
661001,"980020",23,,"1"
661001,"980030",2,,"1"
661001,"980070",31411,,"1"
661001,"980210",100,,"1"
661001,"980260",100,,"1"
661001,"980281",100,,"1"
661001,"980285",100,,"1"
661001,"980310",100,,"1"
661002,"800940",4897,,"1"
661002,"900000",64013,,"1"
661002,"980000",64013,,"1"
661002,"980010",2,,"1"
661002,"980020",23,,"1"
661002,"980030",2,,"1"
661002,"980070",64013,,"1"
661002,"980090",100,,"1"
661002,"980210",100,,"1"
661002,"980250",100,,"1"
661002,"980281",100,,"1"
661002,"980285",100,,"1"
661002,"980310",100,,"1"
661011,"800931",1511,,"1"
661011,"800940",5738,,"1"
661011,"900000",75000,,"1"
661011,"950000",6092,,"1"
661011,"950001",-400,,"1"
661011,"950010",2242,,"1"
661011,"980000",75000,,"1"
661011,"980010",1,,"1"
661011,"980020",43,,"1"
661011,"980030",1,,"1"
661011,"980040",1,,"1"
661011,"980070",67066,,"1"
661011,"980090",100,,"1"
661011,"980220",100,,"1"
661011,"980230",100,,"1"
661011,"980281",100,,"1"
661011,"980286",100,,"1"
661011,"980310",100,,"1"
661011,"980330",100,,"1"
661012,"800931",1511,,"1"
661012,"800940",5738,,"1"
661012,"900000",75000,,"1"
661012,"950000",6092,,"1"
661012,"950001",-400,,"1"
661012,"950010",2242,,"1"
661012,"980000",75000,,"1"
661012,"980010",1,,"1"
661012,"980020",43,,"1"
661012,"980030",1,,"1"
661012,"980040",1,,"1"
661012,"980070",67066,,"1"
661012,"980090",100,,"1"
661012,"980220",100,,"1"
661012,"980230",100,,"1"
661012,"980281",100,,"1"
661012,"980286",100,,"1"
661012,"980310",100,,"1"
661012,"980330",100,,"1"
661021,"800940",4709,,"1"
661021,"900000",61548,,"1"
661021,"900080",1207,,"1"
661021,"980000",62755,,"1"
661021,"980010",2,,"1"
661021,"980020",51,,"1"
661021,"980030",2,,"1"
661021,"980040",3,,"1"
661021,"980070",62755,,"1"
661021,"980090",100,,"1"
661021,"980210",100,,"1"
661021,"980240",100,,"1"
661021,"980281",100,,"1"
661021,"980286",100,,"1"
661021,"980310",100,,"1"
661021,"980330",100,,"1"
661022,"800940",4700,,"1"
661022,"900000",61436,,"1"
661022,"900080",1750,,"1"
661022,"980000",63187,,"1"
661022,"980010",2,,"1"
661022,"980020",51,,"1"
661022,"980030",2,,"1"
661022,"980040",3,,"1"
661022,"980070",63187,,"1"
661022,"980090",100,,"1"
661022,"980210",100,,"1"
661022,"980240",100,,"1"
661022,"980281",100,,"1"
661022,"980286",100,,"1"
661022,"980310",100,,"1"
661022,"980330",100,,"1"
661031,"800931",2517,,"1"
661031,"800940",2296,,"1"
661031,"900000",30000,,"1"
661031,"950000",1726,,"1"
661031,"950010",1394,,"1"
661031,"980000",30000,,"1"
661031,"980010",2,,"1"
661031,"980020",59,,"1"
661031,"980030",2,,"1"
661031,"980040",3,,"1"
661031,"980070",26880,,"1"
661031,"980220",100,,"1"
661031,"980260",100,,"1"
661031,"980281",100,,"1"
661031,"980286",100,,"1"
661031,"980310",100,,"1"
661031,"980330",100,,"1"
661032,"800931",2517,,"1"
661032,"800940",2296,,"1"
661032,"900000",30000,,"1"
661032,"950000",1726,,"1"
661032,"950010",1394,,"1"
661032,"980000",30000,,"1"
661032,"980010",2,,"1"
661032,"980020",59,,"1"
661032,"980030",2,,"1"
661032,"980040",3,,"1"
661032,"980070",26880,,"1"
661032,"980220",100,,"1"
661032,"980260",100,,"1"
661032,"980281",100,,"1"
661032,"980286",100,,"1"
661032,"980310",100,,"1"
661032,"980330",100,,"1"
661041,"800940",6426,,"1"
661041,"900000",84000,,"1"
661041,"900020",-2000,,"1"
661041,"900080",50,,"1"
661041,"950000",7175,,"1"
661041,"950001",-2000,,"1"
661041,"950010",3326,,"1"
661041,"950011",-400,,"1"
661041,"980000",82050,,"1"
661041,"980010",3,,"1"
661041,"980020",31,,"1"
661041,"980030",2,,"1"
661041,"980040",2,,"1"
661041,"980050",1,,"1"
661041,"980070",73949,,"1"
661041,"980090",100,,"1"
661041,"980220",100,,"1"
661041,"980230",100,,"1"
661041,"980281",100,,"1"
661041,"980285",100,,"1"
661041,"980310",100,,"1"
661041,"980330",100,,"1"
661042,"800940",6426,,"1"
661042,"900000",84000,,"1"
661042,"900020",-2000,,"1"
661042,"900080",50,,"1"
661042,"950000",7175,,"1"
661042,"950001",-2000,,"1"
661042,"950010",3326,,"1"
661042,"950011",-400,,"1"
661042,"980000",82050,,"1"
661042,"980010",3,,"1"
661042,"980020",31,,"1"
661042,"980030",2,,"1"
661042,"980040",2,,"1"
661042,"980050",1,,"1"
661042,"980070",73949,,"1"
661042,"980090",100,,"1"
661042,"980220",100,,"1"
661042,"980230",100,,"1"
661042,"980281",100,,"1"
661042,"980285",100,,"1"
661042,"980310",100,,"1"
661042,"980330",100,,"1"
661051,"800940",2601,,"1"
661051,"900000",34000,,"1"
661051,"950000",2064,,"1"
661051,"950001",-5000,,"1"
661051,"950010",261,,"1"
661051,"950011",-120,,"1"
661051,"980000",34000,,"1"
661051,"980010",5,,"1"
661051,"980020",38,,"1"
661051,"980030",2,,"1"
661051,"980040",2,,"1"
661051,"980050",3,,"1"
661051,"980070",36795,,"1"
661051,"980210",100,,"1"
661051,"980260",100,,"1"
661051,"980281",100,,"1"
661051,"980285",100,,"1"
661051,"980300",100,,"1"
661051,"980330",100,,"1"
661052,"800940",2601,,"1"
661052,"900000",34000,,"1"
661052,"950000",2064,,"1"
661052,"950001",-5000,,"1"
661052,"950010",261,,"1"
661052,"950011",-120,,"1"
661052,"980000",34000,,"1"
661052,"980010",5,,"1"
661052,"980020",38,,"1"
661052,"980030",2,,"1"
661052,"980040",2,,"1"
661052,"980050",3,,"1"
661052,"980070",36795,,"1"
661052,"980210",100,,"1"
661052,"980260",100,,"1"
661052,"980281",100,,"1"
661052,"980285",100,,"1"
661052,"980300",100,,"1"
661052,"980330",100,,"1"
661061,"800940",1709,,"1"
661061,"900000",22332,,"1"
661061,"980000",22332,,"1"
661061,"980010",3,,"1"
661061,"980020",20,,"1"
661061,"980030",3,,"1"
661061,"980040",3,,"1"
661061,"980070",22332,,"1"
661061,"980090",100,,"1"
661061,"980220",100,,"1"
661061,"980230",100,,"1"
661061,"980281",100,,"1"
661061,"980285",100,,"1"
661061,"980300",100,,"1"
661061,"980330",100,,"1"
661062,"800940",2977,,"1"
661062,"900000",38917,,"1"
661062,"980000",38917,,"1"
661062,"980010",3,,"1"
661062,"980020",20,,"1"
661062,"980030",3,,"1"
661062,"980040",3,,"1"
661062,"980070",38917,,"1"
661062,"980090",100,,"1"
661062,"980220",100,,"1"
661062,"980230",100,,"1"
661062,"980281",100,,"1"
661062,"980285",100,,"1"
661062,"980300",100,,"1"
661062,"980330",100,,"1"
661071,"900030",11244,,"1"
661071,"900040",10515,,"1"
661071,"900080",1081,,"1"
661071,"980000",22839,,"1"
661071,"980010",1,,"1"
661071,"980020",63,,"1"
661071,"980070",22839,,"1"
661071,"980090",100,,"1"
661071,"980220",100,,"1"
661071,"980250",100,,"1"
661071,"980281",100,,"1"
661071,"980286",100,,"1"
661071,"980310",100,,"1"
661072,"900030",8402,,"1"
661072,"900040",13736,,"1"
661072,"980000",22139,,"1"
661072,"980010",1,,"1"
661072,"980020",63,,"1"
661072,"980070",22139,,"1"
661072,"980220",100,,"1"
661072,"980260",100,,"1"
661072,"980281",100,,"1"
661072,"980286",100,,"1"
661072,"980310",100,,"1"
661081,"800940",5512,,"1"
661081,"900000",74659,,"1"
661081,"900090",3600,,"1"
661081,"980000",78259,,"1"
661081,"980010",5,,"1"
661081,"980020",40,,"1"
661081,"980030",3,,"1"
661081,"980040",3,,"1"
661081,"980050",2,,"1"
661081,"980070",78259,,"1"
661081,"980090",100,,"1"
661081,"980210",100,,"1"
661081,"980230",100,,"1"
661081,"980281",100,,"1"
661081,"980286",100,,"1"
661081,"980300",100,,"1"
661081,"980330",100,,"1"
661082,"800940",5701,,"1"
661082,"900000",76755,,"1"
661082,"900090",3600,,"1"
661082,"980000",80355,,"1"
661082,"980010",5,,"1"
661082,"980020",40,,"1"
661082,"980030",3,,"1"
661082,"980040",3,,"1"
661082,"980050",2,,"1"
661082,"980070",80355,,"1"
661082,"980090",100,,"1"
661082,"980210",100,,"1"
661082,"980230",100,,"1"
661082,"980281",100,,"1"
661082,"980286",100,,"1"
661082,"980300",100,,"1"
661082,"980330",100,,"1"
661091,"900030",20798,,"1"
661091,"980000",20798,,"1"
661091,"980010",2,,"1"
661091,"980020",73,,"1"
661091,"980040",1,,"1"
661091,"980060",2,,"1"
661091,"980070",20798,,"1"
661091,"980090",100,,"1"
661091,"980210",100,,"1"
661091,"980240",100,,"1"
661091,"980281",100,,"1"
661091,"980286",100,,"1"
661091,"980300",100,,"1"
661091,"980330",100,,"1"
661092,"900030",20798,,"1"
661092,"980000",20798,,"1"
661092,"980010",2,,"1"
661092,"980020",73,,"1"
661092,"980040",1,,"1"
661092,"980060",2,,"1"
661092,"980070",20798,,"1"
661092,"980090",100,,"1"
661092,"980210",100,,"1"
661092,"980240",100,,"1"
661092,"980281",100,,"1"
661092,"980286",100,,"1"
661092,"980300",100,,"1"
661092,"980330",100,,"1"
661101,"900030",19598,,"1"
661101,"980000",19598,,"1"
661101,"980010",2,,"1"
661101,"980020",70,,"1"
661101,"980060",2,,"1"
661101,"980070",19598,,"1"
661101,"980210",100,,"1"
661101,"980260",100,,"1"
661101,"980281",100,,"1"
