"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
591362,"800940","1",4,,"1"
591362,"800940","1",1748,,"2"
591362,"800940","1",981,,"3"
591362,"800940","1",401,,"4"
591362,"800940","1",1359,,"5"
591362,"900000","1",52,,"1"
591362,"900000","1",22852,,"2"
591362,"900000","1",12823,,"3"
591362,"900000","1",5239,,"4"
591362,"900000","1",17770,,"5"
591362,"980000","1",52,,"1"
591362,"980000","1",22852,,"2"
591362,"980000","1",12823,,"3"
591362,"980000","1",5239,,"4"
591362,"980000","1",17770,,"5"
591362,"980070","1",52,,"1"
591362,"980070","1",22852,,"2"
591362,"980070","1",12823,,"3"
591362,"980070","1",5239,,"4"
591362,"980070","1",17770,,"5"
596952,"800940","1",2754,,"1"
596952,"800940","1",2754,,"2"
596952,"800940","1",2754,,"3"
596952,"800940","1",2754,,"4"
596952,"800940","1",2754,,"5"
596952,"900000","1",36000,,"1"
596952,"900000","1",36000,,"2"
596952,"900000","1",36000,,"3"
596952,"900000","1",36000,,"4"
596952,"900000","1",36000,,"5"
596952,"900080","1",23,,"1"
596952,"900080","1",303,,"2"
596952,"900080","1",654,,"3"
596952,"900080","1",111,,"4"
596952,"900080","1",39,,"5"
596952,"980000","1",36023,,"1"
596952,"980000","1",36303,,"2"
596952,"980000","1",36654,,"3"
596952,"980000","1",36111,,"4"
596952,"980000","1",36039,,"5"
596952,"980070","1",36423,,"1"
596952,"980070","1",36703,,"2"
596952,"980070","1",37054,,"3"
596952,"980070","1",36511,,"4"
596952,"980070","1",36439,,"5"
599581,"800940","1",7421,,"1"
599581,"800940","1",7421,,"2"
599581,"800940","1",7421,,"3"
599581,"800940","1",7421,,"4"
599581,"800940","1",7421,,"5"
599581,"900000","1",97000,,"1"
599581,"900000","1",97000,,"2"
599581,"900000","1",97000,,"3"
599581,"900000","1",97000,,"4"
599581,"900000","1",97000,,"5"
599581,"900100","1",2111,,"1"
599581,"900100","1",2111,,"2"
599581,"900100","1",2111,,"3"
599581,"900100","1",2111,,"4"
599581,"900100","1",2111,,"5"
599581,"950000","1",10474,,"1"
599581,"950000","1",10474,,"2"
599581,"950000","1",10474,,"3"
599581,"950000","1",10474,,"4"
599581,"950000","1",10474,,"5"
599581,"950010","1",5177,,"1"
599581,"950010","1",5177,,"2"
599581,"950010","1",5177,,"3"
599581,"950010","1",5177,,"4"
599581,"950010","1",5177,,"5"
599581,"980000","1",99111,,"1"
599581,"980000","1",99111,,"2"
599581,"980000","1",99111,,"3"
599581,"980000","1",99111,,"4"
599581,"980000","1",99111,,"5"
599581,"980070","1",83460,,"1"
599581,"980070","1",83460,,"2"
599581,"980070","1",83460,,"3"
599581,"980070","1",83460,,"4"
599581,"980070","1",83460,,"5"
599582,"800940","1",7421,,"1"
599582,"800940","1",7421,,"2"
599582,"800940","1",7421,,"3"
599582,"800940","1",7421,,"4"
599582,"800940","1",7421,,"5"
599582,"900000","1",97000,,"1"
599582,"900000","1",97000,,"2"
599582,"900000","1",97000,,"3"
599582,"900000","1",97000,,"4"
599582,"900000","1",97000,,"5"
599582,"900100","1",2111,,"1"
599582,"900100","1",2111,,"2"
599582,"900100","1",2111,,"3"
599582,"900100","1",2111,,"4"
599582,"900100","1",2111,,"5"
599582,"950000","1",10474,,"1"
599582,"950000","1",10474,,"2"
599582,"950000","1",10474,,"3"
599582,"950000","1",10474,,"4"
599582,"950000","1",10474,,"5"
599582,"950010","1",5177,,"1"
599582,"950010","1",5177,,"2"
599582,"950010","1",5177,,"3"
599582,"950010","1",5177,,"4"
599582,"950010","1",5177,,"5"
599582,"980000","1",99111,,"1"
599582,"980000","1",99111,,"2"
599582,"980000","1",99111,,"3"
599582,"980000","1",99111,,"4"
599582,"980000","1",99111,,"5"
599582,"980070","1",83460,,"1"
599582,"980070","1",83460,,"2"
599582,"980070","1",83460,,"3"
599582,"980070","1",83460,,"4"
599582,"980070","1",83460,,"5"
587651,"800940","1",11475,,"1"
587651,"800940","1",11475,,"2"
587651,"800940","1",11475,,"3"
587651,"800940","1",11475,,"4"
587651,"800940","1",11475,,"5"
587651,"900000","1",150000,,"1"
587651,"900000","1",150000,,"2"
587651,"900000","1",150000,,"3"
587651,"900000","1",150000,,"4"
587651,"900000","1",150000,,"5"
587651,"900030","1",1200,,"1"
587651,"900030","1",1200,,"2"
587651,"900030","1",1200,,"3"
587651,"900030","1",1200,,"4"
587651,"900030","1",1200,,"5"
587651,"900080","1",49,,"1"
587651,"900080","1",815,,"2"
587651,"900080","1",423,,"3"
587651,"900080","1",570,,"4"
587651,"900080","1",19,,"5"
587651,"950000","1",9714,,"1"
587651,"950000","1",9714,,"2"
587651,"950000","1",9714,,"3"
587651,"950000","1",9714,,"4"
587651,"950000","1",9714,,"5"
587651,"950010","1",1620,,"1"
587651,"950010","1",1620,,"2"
587651,"950010","1",1620,,"3"
587651,"950010","1",1620,,"4"
587651,"950010","1",1620,,"5"
587651,"980000","1",151249,,"1"
587651,"980000","1",152015,,"2"
587651,"980000","1",151623,,"3"
587651,"980000","1",151770,,"4"
587651,"980000","1",151219,,"5"
587651,"980070","1",139915,,"1"
587651,"980070","1",140681,,"2"
587651,"980070","1",140289,,"3"
587651,"980070","1",140436,,"4"
587651,"980070","1",139885,,"5"
587652,"800940","1",11475,,"1"
587652,"800940","1",11475,,"2"
587652,"800940","1",11475,,"3"
587652,"800940","1",11475,,"4"
587652,"800940","1",11475,,"5"
587652,"900000","1",150000,,"1"
587652,"900000","1",150000,,"2"
587652,"900000","1",150000,,"3"
587652,"900000","1",150000,,"4"
587652,"900000","1",150000,,"5"
587652,"900030","1",1200,,"1"
587652,"900030","1",1200,,"2"
587652,"900030","1",1200,,"3"
587652,"900030","1",1200,,"4"
587652,"900030","1",1200,,"5"
587652,"900080","1",865,,"1"
587652,"900080","1",84,,"2"
587652,"900080","1",53,,"3"
587652,"900080","1",168,,"4"
587652,"900080","1",86,,"5"
587652,"950000","1",9714,,"1"
587652,"950000","1",9714,,"2"
587652,"950000","1",9714,,"3"
587652,"950000","1",9714,,"4"
587652,"950000","1",9714,,"5"
587652,"950010","1",1620,,"1"
587652,"950010","1",1620,,"2"
587652,"950010","1",1620,,"3"
587652,"950010","1",1620,,"4"
587652,"950010","1",1620,,"5"
587652,"980000","1",152065,,"1"
587652,"980000","1",151284,,"2"
587652,"980000","1",151253,,"3"
587652,"980000","1",151368,,"4"
587652,"980000","1",151286,,"5"
587652,"980070","1",140731,,"1"
587652,"980070","1",139950,,"2"
587652,"980070","1",139919,,"3"
587652,"980070","1",140034,,"4"
587652,"980070","1",139952,,"5"
593391,"800940","1",7497,,"1"
593391,"800940","1",7497,,"2"
593391,"800940","1",7497,,"3"
593391,"800940","1",7497,,"4"
593391,"800940","1",7497,,"5"
593391,"900000","1",98000,,"1"
593391,"900000","1",98000,,"2"
593391,"900000","1",98000,,"3"
593391,"900000","1",98000,,"4"
593391,"900000","1",98000,,"5"
593391,"900080","1",757,,"1"
593391,"900080","1",26,,"2"
593391,"900080","1",231,,"3"
593391,"900080","1",237,,"4"
593391,"900080","1",254,,"5"
593391,"980000","1",98757,,"1"
593391,"980000","1",98026,,"2"
593391,"980000","1",98231,,"3"
593391,"980000","1",98237,,"4"
593391,"980000","1",98254,,"5"
593391,"980070","1",99857,,"1"
593391,"980070","1",99126,,"2"
593391,"980070","1",99331,,"3"
593391,"980070","1",99337,,"4"
593391,"980070","1",99354,,"5"
593392,"800940","1",7497,,"1"
593392,"800940","1",7497,,"2"
593392,"800940","1",7497,,"3"
593392,"800940","1",7497,,"4"
593392,"800940","1",7497,,"5"
593392,"900000","1",98000,,"1"
593392,"900000","1",98000,,"2"
593392,"900000","1",98000,,"3"
593392,"900000","1",98000,,"4"
593392,"900000","1",98000,,"5"
593392,"900080","1",104,,"1"
593392,"900080","1",90,,"2"
593392,"900080","1",121,,"3"
593392,"900080","1",119,,"4"
593392,"900080","1",315,,"5"
593392,"980000","1",98104,,"1"
593392,"980000","1",98090,,"2"
593392,"980000","1",98121,,"3"
593392,"980000","1",98119,,"4"
593392,"980000","1",98315,,"5"
593392,"980070","1",99204,,"1"
593392,"980070","1",99190,,"2"
593392,"980070","1",99221,,"3"
593392,"980070","1",99219,,"4"
593392,"980070","1",99415,,"5"
585901,"800940","1",1913,,"1"
585901,"800940","1",1913,,"2"
585901,"800940","1",1913,,"3"
585901,"800940","1",1913,,"4"
585901,"800940","1",1913,,"5"
585901,"900000","1",25000,,"1"
585901,"900000","1",25000,,"2"
585901,"900000","1",25000,,"3"
585901,"900000","1",25000,,"4"
585901,"900000","1",25000,,"5"
585901,"900030","1",6799,,"1"
585901,"900030","1",6799,,"2"
585901,"900030","1",6799,,"3"
585901,"900030","1",6799,,"4"
585901,"900030","1",6799,,"5"
585901,"980000","1",31799,,"1"
585901,"980000","1",31799,,"2"
585901,"980000","1",31799,,"3"
585901,"980000","1",31799,,"4"
585901,"980000","1",31799,,"5"
585901,"980070","1",32101,,"1"
585901,"980070","1",32101,,"2"
585901,"980070","1",32101,,"3"
585901,"980070","1",32101,,"4"
585901,"980070","1",32101,,"5"
585902,"800940","1",1913,,"1"
585902,"800940","1",1913,,"2"
585902,"800940","1",1913,,"3"
585902,"800940","1",1913,,"4"
585902,"800940","1",1913,,"5"
585902,"900000","1",25000,,"1"
585902,"900000","1",25000,,"2"
585902,"900000","1",25000,,"3"
585902,"900000","1",25000,,"4"
585902,"900000","1",25000,,"5"
585902,"900030","1",6799,,"1"
585902,"900030","1",6799,,"2"
585902,"900030","1",6799,,"3"
585902,"900030","1",6799,,"4"
585902,"900030","1",6799,,"5"
585902,"980000","1",31799,,"1"
585902,"980000","1",31799,,"2"
585902,"980000","1",31799,,"3"
585902,"980000","1",31799,,"4"
585902,"980000","1",31799,,"5"
585902,"980070","1",32101,,"1"
585902,"980070","1",32101,,"2"
585902,"980070","1",32101,,"3"
585902,"980070","1",32101,,"4"
585902,"980070","1",32101,,"5"
589691,"800940","1",1955,,"1"
589691,"800940","1",2232,,"2"
589691,"800940","1",2010,,"3"
589691,"800940","1",2122,,"4"
589691,"800940","1",1616,,"5"
589691,"900000","1",25558,,"1"
589691,"900000","1",29176,,"2"
589691,"900000","1",26272,,"3"
589691,"900000","1",27744,,"4"
589691,"900000","1",21126,,"5"
589691,"980000","1",25558,,"1"
589691,"980000","1",29176,,"2"
589691,"980000","1",26272,,"3"
589691,"980000","1",27744,,"4"
589691,"980000","1",21126,,"5"
589691,"980070","1",28378,,"1"
589691,"980070","1",31996,,"2"
589691,"980070","1",29092,,"3"
589691,"980070","1",30564,,"4"
589691,"980070","1",23946,,"5"
589692,"800940","1",1714,,"1"
589692,"800940","1",2040,,"2"
589692,"800940","1",1775,,"3"
589692,"800940","1",2098,,"4"
589692,"800940","1",1725,,"5"
589692,"900000","1",22399,,"1"
589692,"900000","1",26664,,"2"
589692,"900000","1",23205,,"3"
589692,"900000","1",27421,,"4"
589692,"900000","1",22547,,"5"
589692,"980000","1",22399,,"1"
589692,"980000","1",26664,,"2"
589692,"980000","1",23205,,"3"
589692,"980000","1",27421,,"4"
589692,"980000","1",22547,,"5"
589692,"980070","1",25219,,"1"
589692,"980070","1",29484,,"2"
589692,"980070","1",26025,,"3"
589692,"980070","1",30241,,"4"
589692,"980070","1",25367,,"5"
592431,"800940","1",6656,,"1"
592431,"800940","1",6656,,"2"
592431,"800940","1",6656,,"3"
592431,"800940","1",6656,,"4"
592431,"800940","1",6656,,"5"
592431,"900000","1",87000,,"1"
592431,"900000","1",87000,,"2"
592431,"900000","1",87000,,"3"
592431,"900000","1",87000,,"4"
592431,"900000","1",87000,,"5"
592431,"900030","1",13200,,"1"
592431,"900030","1",13200,,"2"
592431,"900030","1",13200,,"3"
592431,"900030","1",13200,,"4"
592431,"900030","1",13200,,"5"
592431,"900040","1",7950,,"1"
592431,"900040","1",7950,,"2"
592431,"900040","1",7950,,"3"
592431,"900040","1",7950,,"4"
592431,"900040","1",7950,,"5"
592431,"900080","1",500,,"1"
592431,"900080","1",500,,"2"
592431,"900080","1",500,,"3"
592431,"900080","1",500,,"4"
592431,"900080","1",500,,"5"
592431,"900120","1",200,,"1"
592431,"900120","1",200,,"2"
592431,"900120","1",200,,"3"
592431,"900120","1",200,,"4"
592431,"900120","1",200,,"5"
592431,"950000","1",6957,,"1"
592431,"950000","1",6957,,"2"
592431,"950000","1",6957,,"3"
592431,"950000","1",6957,,"4"
592431,"950000","1",6957,,"5"
592431,"950010","1",2159,,"1"
592431,"950010","1",2159,,"2"
592431,"950010","1",2159,,"3"
592431,"950010","1",2159,,"4"
592431,"950010","1",2159,,"5"
592431,"980000","1",108850,,"1"
592431,"980000","1",108850,,"2"
592431,"980000","1",108850,,"3"
592431,"980000","1",108850,,"4"
592431,"980000","1",108850,,"5"
592431,"980070","1",105934,,"1"
592431,"980070","1",105934,,"2"
592431,"980070","1",105934,,"3"
592431,"980070","1",105934,,"4"
592431,"980070","1",105934,,"5"
592432,"800940","1",6656,,"1"
592432,"800940","1",6656,,"2"
592432,"800940","1",6656,,"3"
592432,"800940","1",6656,,"4"
592432,"800940","1",6656,,"5"
592432,"900000","1",87000,,"1"
592432,"900000","1",87000,,"2"
592432,"900000","1",87000,,"3"
592432,"900000","1",87000,,"4"
592432,"900000","1",87000,,"5"
592432,"900030","1",13200,,"1"
592432,"900030","1",13200,,"2"
592432,"900030","1",13200,,"3"
592432,"900030","1",13200,,"4"
592432,"900030","1",13200,,"5"
592432,"900040","1",7950,,"1"
592432,"900040","1",7950,,"2"
592432,"900040","1",7950,,"3"
592432,"900040","1",7950,,"4"
592432,"900040","1",7950,,"5"
592432,"900080","1",500,,"1"
592432,"900080","1",500,,"2"
592432,"900080","1",500,,"3"
592432,"900080","1",500,,"4"
592432,"900080","1",500,,"5"
592432,"900120","1",200,,"1"
592432,"900120","1",200,,"2"
592432,"900120","1",200,,"3"
592432,"900120","1",200,,"4"
592432,"900120","1",200,,"5"
592432,"950000","1",6957,,"1"
592432,"950000","1",6957,,"2"
592432,"950000","1",6957,,"3"
592432,"950000","1",6957,,"4"
592432,"950000","1",6957,,"5"
592432,"950010","1",2159,,"1"
592432,"950010","1",2159,,"2"
592432,"950010","1",2159,,"3"
592432,"950010","1",2159,,"4"
592432,"950010","1",2159,,"5"
592432,"980000","1",108850,,"1"
592432,"980000","1",108850,,"2"
592432,"980000","1",108850,,"3"
592432,"980000","1",108850,,"4"
592432,"980000","1",108850,,"5"
592432,"980070","1",105934,,"1"
592432,"980070","1",105934,,"2"
592432,"980070","1",105934,,"3"
592432,"980070","1",105934,,"4"
592432,"980070","1",105934,,"5"
594781,"900030","1",24614,,"1"
594781,"900030","1",24614,,"2"
594781,"900030","1",24614,,"3"
594781,"900030","1",24614,,"4"
594781,"900030","1",24614,,"5"
594781,"900040","1",30250,,"1"
594781,"900040","1",30250,,"2"
594781,"900040","1",30250,,"3"
594781,"900040","1",30250,,"4"
594781,"900040","1",30250,,"5"
594781,"900050","1",40853,"T","1"
594781,"900050","1",40853,"T","2"
594781,"900050","1",40853,"T","3"
594781,"900050","1",40853,"T","4"
594781,"900050","1",40853,"T","5"
594781,"900080","1",20000,,"1"
594781,"900080","1",20000,,"2"
594781,"900080","1",20000,,"3"
594781,"900080","1",20000,,"4"
594781,"900080","1",20000,,"5"
594781,"980000","1",115717,"T","1"
594781,"980000","1",115717,"T","2"
594781,"980000","1",115717,"T","3"
594781,"980000","1",115717,"T","4"
594781,"980000","1",115717,"T","5"
594781,"980070","1",19099,"T","1"
594781,"980070","1",19099,"T","2"
594781,"980070","1",19099,"T","3"
594781,"980070","1",19099,"T","4"
594781,"980070","1",19099,"T","5"
594782,"900030","1",24614,,"1"
594782,"900030","1",24614,,"2"
594782,"900030","1",24614,,"3"
594782,"900030","1",24614,,"4"
594782,"900030","1",24614,,"5"
594782,"900040","1",30250,,"1"
594782,"900040","1",30250,,"2"
594782,"900040","1",30250,,"3"
594782,"900040","1",30250,,"4"
594782,"900040","1",30250,,"5"
594782,"900050","1",40853,"T","1"
594782,"900050","1",40853,"T","2"
594782,"900050","1",40853,"T","3"
594782,"900050","1",40853,"T","4"
594782,"900050","1",40853,"T","5"
594782,"900080","1",20000,,"1"
594782,"900080","1",20000,,"2"
594782,"900080","1",20000,,"3"
594782,"900080","1",20000,,"4"
594782,"900080","1",20000,,"5"
594782,"980000","1",115717,"T","1"
594782,"980000","1",115717,"T","2"
594782,"980000","1",115717,"T","3"
594782,"980000","1",115717,"T","4"
594782,"980000","1",115717,"T","5"
594782,"980070","1",19099,"T","1"
594782,"980070","1",19099,"T","2"
594782,"980070","1",19099,"T","3"
594782,"980070","1",19099,"T","4"
594782,"980070","1",19099,"T","5"
597391,"800940","1",8339,,"1"
597391,"800940","1",8339,,"2"
597391,"800940","1",8339,,"3"
597391,"800940","1",8339,,"4"
597391,"800940","1",8339,,"5"
597391,"900000","1",109000,,"1"
597391,"900000","1",109000,,"2"
597391,"900000","1",109000,,"3"
597391,"900000","1",109000,,"4"
597391,"900000","1",109000,,"5"
597391,"900080","1",10,,"1"
597391,"900080","1",566,,"2"
597391,"900080","1",52,,"3"
597391,"900080","1",35,,"4"
597391,"900080","1",92,,"5"
597391,"980000","1",109010,,"1"
597391,"980000","1",109566,,"2"
597391,"980000","1",109052,,"3"
597391,"980000","1",109035,,"4"
597391,"980000","1",109092,,"5"
597391,"980070","1",109607,,"1"
597391,"980070","1",110163,,"2"
597391,"980070","1",109649,,"3"
597391,"980070","1",109632,,"4"
597391,"980070","1",109689,,"5"
597392,"800940","1",8339,,"1"
597392,"800940","1",8339,,"2"
597392,"800940","1",8339,,"3"
597392,"800940","1",8339,,"4"
597392,"800940","1",8339,,"5"
597392,"900000","1",109000,,"1"
597392,"900000","1",109000,,"2"
597392,"900000","1",109000,,"3"
597392,"900000","1",109000,,"4"
597392,"900000","1",109000,,"5"
597392,"900080","1",1,,"1"
597392,"900080","1",1276,,"2"
597392,"900080","1",9,,"3"
597392,"900080","1",10,,"4"
597392,"900080","1",9,,"5"
597392,"980000","1",109001,,"1"
597392,"980000","1",110276,,"2"
597392,"980000","1",109009,,"3"
597392,"980000","1",109010,,"4"
597392,"980000","1",109009,,"5"
597392,"980070","1",109598,,"1"
597392,"980070","1",110873,,"2"
597392,"980070","1",109606,,"3"
597392,"980070","1",109607,,"4"
597392,"980070","1",109606,,"5"
586561,"900030","1",7512,,"1"
586561,"900030","1",9120,,"2"
586561,"900030","1",9238,,"3"
586561,"900030","1",8836,,"4"
586561,"900030","1",8684,,"5"
586561,"980000","1",7512,,"1"
586561,"980000","1",9120,,"2"
586561,"980000","1",9238,,"3"
586561,"980000","1",8836,,"4"
586561,"980000","1",8684,,"5"
586561,"980070","1",7512,,"1"
586561,"980070","1",9120,,"2"
586561,"980070","1",9238,,"3"
586561,"980070","1",8836,,"4"
586561,"980070","1",8684,,"5"
586562,"900030","1",7538,,"1"
586562,"900030","1",8052,,"2"
586562,"900030","1",7680,,"3"
586562,"900030","1",10078,,"4"
586562,"900030","1",12980,,"5"
586562,"980000","1",7538,,"1"
586562,"980000","1",8052,,"2"
586562,"980000","1",7680,,"3"
586562,"980000","1",10078,,"4"
586562,"980000","1",12980,,"5"
586562,"980070","1",7538,,"1"
586562,"980070","1",8052,,"2"
586562,"980070","1",7680,,"3"
586562,"980070","1",10078,,"4"
586562,"980070","1",12980,,"5"
591591,"800940","1",2876,,"1"
591591,"800940","1",2876,,"2"
591591,"800940","1",2876,,"3"
591591,"800940","1",2876,,"4"
591591,"800940","1",2876,,"5"
591591,"900000","1",37600,,"1"
591591,"900000","1",37600,,"2"
591591,"900000","1",37600,,"3"
591591,"900000","1",37600,,"4"
591591,"900000","1",37600,,"5"
591591,"900080","1",100,,"1"
591591,"900080","1",100,,"2"
591591,"900080","1",100,,"3"
591591,"900080","1",100,,"4"
591591,"900080","1",100,,"5"
591591,"980000","1",37700,,"1"
591591,"980000","1",37700,,"2"
591591,"980000","1",37700,,"3"
591591,"980000","1",37700,,"4"
591591,"980000","1",37700,,"5"
591591,"980070","1",41287,,"1"
591591,"980070","1",41287,,"2"
591591,"980070","1",41287,,"3"
591591,"980070","1",41287,,"4"
591591,"980070","1",41287,,"5"
591592,"800940","1",2876,,"1"
591592,"800940","1",2876,,"2"
591592,"800940","1",2876,,"3"
591592,"800940","1",2876,,"4"
591592,"800940","1",2876,,"5"
591592,"900000","1",37600,,"1"
591592,"900000","1",37600,,"2"
591592,"900000","1",37600,,"3"
591592,"900000","1",37600,,"4"
591592,"900000","1",37600,,"5"
591592,"900080","1",100,,"1"
591592,"900080","1",100,,"2"
591592,"900080","1",100,,"3"
591592,"900080","1",100,,"4"
591592,"900080","1",100,,"5"
591592,"980000","1",37700,,"1"
591592,"980000","1",37700,,"2"
591592,"980000","1",37700,,"3"
591592,"980000","1",37700,,"4"
591592,"980000","1",37700,,"5"
591592,"980070","1",41287,,"1"
591592,"980070","1",41287,,"2"
591592,"980070","1",41287,,"3"
591592,"980070","1",41287,,"4"
591592,"980070","1",41287,,"5"
598861,"800940","1",4362,,"1"
598861,"800940","1",4362,,"2"
598861,"800940","1",4362,,"3"
598861,"800940","1",4362,,"4"
598861,"800940","1",4362,,"5"
598861,"900000","1",57012,,"1"
598861,"900000","1",57012,,"2"
598861,"900000","1",57012,,"3"
598861,"900000","1",57012,,"4"
598861,"900000","1",57012,,"5"
598861,"900080","1",63,,"1"
598861,"900080","1",63,,"2"
598861,"900080","1",63,,"3"
598861,"900080","1",63,,"4"
598861,"900080","1",63,,"5"
598861,"950000","1",4653,,"1"
598861,"950000","1",4653,,"2"
598861,"950000","1",4653,,"3"
598861,"950000","1",4653,,"4"
598861,"950000","1",4653,,"5"
