"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
640812,"980020",59,,"1"
640812,"980030",1,,"1"
640812,"980040",1,,"1"
640812,"980070",12455,,"1"
640812,"980090",100,,"1"
640812,"980220",100,,"1"
640812,"980230",100,,"1"
640812,"980270",100,,"1"
640812,"980286",100,,"1"
640812,"980300",100,,"1"
640812,"980330",100,,"1"
640821,"800910",725,,"1"
640821,"800932",19000,,"1"
640821,"800940",6755,,"1"
640821,"900000",90000,,"1"
640821,"900040",50000,,"1"
640821,"900080",1000,,"1"
640821,"910000",2000,,"1"
640821,"950000",8825,,"1"
640821,"950010",5275,,"1"
640821,"950011",-4135,"T","1"
640821,"980000",141000,,"1"
640821,"980010",2,,"1"
640821,"980020",62,,"1"
640821,"980030",1,,"1"
640821,"980040",2,,"1"
640821,"980070",131035,"T","1"
640821,"980090",100,,"1"
640821,"980220",100,,"1"
640821,"980240",100,,"1"
640821,"980281",100,,"1"
640821,"980286",100,,"1"
640821,"980310",100,,"1"
640821,"980330",100,,"1"
640822,"800910",725,,"1"
640822,"800932",19000,,"1"
640822,"800940",6755,,"1"
640822,"900000",90000,,"1"
640822,"900040",50000,,"1"
640822,"900080",1000,,"1"
640822,"910000",2000,,"1"
640822,"950000",8825,,"1"
640822,"950010",5275,,"1"
640822,"950011",-4135,"T","1"
640822,"980000",141000,,"1"
640822,"980010",2,,"1"
640822,"980020",62,,"1"
640822,"980030",1,,"1"
640822,"980040",2,,"1"
640822,"980070",131035,"T","1"
640822,"980090",100,,"1"
640822,"980220",100,,"1"
640822,"980240",100,,"1"
640822,"980281",100,,"1"
640822,"980286",100,,"1"
640822,"980310",100,,"1"
640822,"980330",100,,"1"
640831,"800940",10558,,"1"
640831,"900000",138000,,"1"
640831,"950001",-1100,,"1"
640831,"950022",500,,"1"
640831,"980000",138000,,"1"
640831,"980010",4,,"1"
640831,"980020",46,,"1"
640831,"980030",3,,"1"
640831,"980040",4,,"1"
640831,"980050",1,,"1"
640831,"980070",138600,,"1"
640831,"980090",100,,"1"
640831,"980220",100,,"1"
640831,"980230",100,,"1"
640831,"980281",100,,"1"
640831,"980286",100,,"1"
640831,"980300",100,,"1"
640831,"980330",100,,"1"
640832,"800940",10558,,"1"
640832,"900000",138000,,"1"
640832,"950001",-1100,,"1"
640832,"950022",500,,"1"
640832,"980000",138000,,"1"
640832,"980010",4,,"1"
640832,"980020",46,,"1"
640832,"980030",3,,"1"
640832,"980040",4,,"1"
640832,"980050",1,,"1"
640832,"980070",138600,,"1"
640832,"980090",100,,"1"
640832,"980220",100,,"1"
640832,"980230",100,,"1"
640832,"980281",100,,"1"
640832,"980286",100,,"1"
640832,"980300",100,,"1"
640832,"980330",100,,"1"
640841,"800931",1731,,"1"
640841,"800940",3443,,"1"
640841,"900000",45000,,"1"
640841,"950001",-600,,"1"
640841,"950011",-200,,"1"
640841,"950021",900,,"1"
640841,"950022",187,,"1"
640841,"980000",45000,,"1"
640841,"980010",2,,"1"
640841,"980020",34,,"1"
640841,"980030",1,,"1"
640841,"980040",1,,"1"
640841,"980050",1,,"1"
640841,"980070",44713,,"1"
640841,"980090",100,,"1"
640841,"980220",100,,"1"
640841,"980230",100,,"1"
640841,"980281",100,,"1"
640841,"980286",100,,"1"
640841,"980310",100,,"1"
640841,"980330",100,,"1"
640842,"800931",1731,,"1"
640842,"800940",3443,,"1"
640842,"900000",45000,,"1"
640842,"950001",-600,,"1"
640842,"950011",-200,,"1"
640842,"950021",900,,"1"
640842,"950022",187,,"1"
640842,"980000",45000,,"1"
640842,"980010",2,,"1"
640842,"980020",34,,"1"
640842,"980030",1,,"1"
640842,"980040",1,,"1"
640842,"980050",1,,"1"
640842,"980070",44713,,"1"
640842,"980090",100,,"1"
640842,"980220",100,,"1"
640842,"980230",100,,"1"
640842,"980281",100,,"1"
640842,"980286",100,,"1"
640842,"980310",100,,"1"
640842,"980330",100,,"1"
640851,"800940",8825,,"1"
640851,"900000",115361,,"1"
640851,"900040",4200,,"1"
640851,"900050",618,,"1"
640851,"900080",183,,"1"
640851,"950001",-4000,,"1"
640851,"980000",120362,,"1"
640851,"980010",4,,"1"
640851,"980020",56,,"1"
640851,"980030",3,,"1"
640851,"980040",3,,"1"
640851,"980070",124362,,"1"
640851,"980090",100,,"1"
640851,"980210",100,,"1"
640851,"980230",100,,"1"
640851,"980281",100,,"1"
640851,"980286",100,,"1"
640851,"980310",100,,"1"
640851,"980330",100,,"1"
640852,"800940",8733,,"1"
640852,"900000",114160,,"1"
640852,"900040",4200,,"1"
640852,"900050",307,,"1"
640852,"900080",196,,"1"
640852,"950001",-4000,,"1"
640852,"980000",118863,,"1"
640852,"980010",4,,"1"
640852,"980020",56,,"1"
640852,"980030",3,,"1"
640852,"980040",3,,"1"
640852,"980070",122863,,"1"
640852,"980090",100,,"1"
640852,"980210",100,,"1"
640852,"980230",100,,"1"
640852,"980281",100,,"1"
640852,"980286",100,,"1"
640852,"980310",100,,"1"
640852,"980330",100,,"1"
640861,"800940",4973,,"1"
640861,"900000",65000,,"1"
640861,"900080",170,,"1"
640861,"900131",800,,"1"
640861,"950001",-10262,"T","1"
640861,"980000",65970,,"1"
640861,"980010",4,,"1"
640861,"980020",28,,"1"
640861,"980030",1,,"1"
640861,"980040",2,,"1"
640861,"980050",2,,"1"
640861,"980070",76232,"T","1"
640861,"980090",100,,"1"
640861,"980220",100,,"1"
640861,"980230",100,,"1"
640861,"980281",100,,"1"
640861,"980286",100,,"1"
640861,"980310",100,,"1"
640861,"980330",100,,"1"
640862,"800940",4973,,"1"
640862,"900000",65000,,"1"
640862,"900080",429,,"1"
640862,"900131",800,,"1"
640862,"950001",-10262,"T","1"
640862,"980000",66229,,"1"
640862,"980010",4,,"1"
640862,"980020",28,,"1"
640862,"980030",1,,"1"
640862,"980040",2,,"1"
640862,"980050",2,,"1"
640862,"980070",76492,"T","1"
640862,"980090",100,,"1"
640862,"980220",100,,"1"
640862,"980230",100,,"1"
640862,"980281",100,,"1"
640862,"980286",100,,"1"
640862,"980310",100,,"1"
640862,"980330",100,,"1"
640871,"800940",7628,"T","1"
640871,"900000",10045,,"1"
640871,"900010",159084,"T","1"
640871,"900030",10277,,"1"
640871,"900080",7338,,"1"
640871,"980000",186743,"T","1"
640871,"980010",1,,"1"
640871,"980020",66,,"1"
640871,"980030",1,,"1"
640871,"980040",1,,"1"
640871,"980060",1,,"1"
640871,"980070",186743,"T","1"
640871,"980090",100,,"1"
640871,"980220",100,,"1"
640871,"980240",100,,"1"
640871,"980281",100,,"1"
640871,"980286",100,,"1"
640871,"980310",100,,"1"
640871,"980330",100,,"1"
640872,"800940",7628,"T","1"
640872,"900000",5638,,"1"
640872,"900010",41460,,"1"
640872,"900030",9331,,"1"
640872,"900080",1664,,"1"
640872,"980000",58093,,"1"
640872,"980010",1,,"1"
640872,"980020",66,,"1"
640872,"980030",1,,"1"
640872,"980040",1,,"1"
640872,"980060",1,,"1"
640872,"980070",58093,,"1"
640872,"980090",100,,"1"
640872,"980220",100,,"1"
640872,"980240",100,,"1"
640872,"980281",100,,"1"
640872,"980286",100,,"1"
640872,"980310",100,,"1"
640872,"980330",100,,"1"
640881,"800932",6000,,"1"
640881,"800940",3672,,"1"
640881,"900000",48000,,"1"
640881,"900080",279,,"1"
640881,"950021",3634,,"1"
640881,"980000",48279,,"1"
640881,"980010",4,,"1"
640881,"980020",43,,"1"
640881,"980030",1,,"1"
640881,"980040",2,,"1"
640881,"980050",2,,"1"
640881,"980070",44645,,"1"
640881,"980090",100,,"1"
640881,"980210",100,,"1"
640881,"980240",100,,"1"
640881,"980281",100,,"1"
640881,"980286",100,,"1"
640881,"980300",100,,"1"
640881,"980330",100,,"1"
640882,"800932",6000,,"1"
640882,"800940",3672,,"1"
640882,"900000",48000,,"1"
640882,"900080",529,,"1"
640882,"950021",3634,,"1"
640882,"980000",48529,,"1"
640882,"980010",4,,"1"
640882,"980020",43,,"1"
640882,"980030",1,,"1"
640882,"980040",2,,"1"
640882,"980050",2,,"1"
640882,"980070",44895,,"1"
640882,"980090",100,,"1"
640882,"980210",100,,"1"
640882,"980240",100,,"1"
640882,"980281",100,,"1"
640882,"980286",100,,"1"
640882,"980300",100,,"1"
640882,"980330",100,,"1"
640891,"900030",13999,,"1"
640891,"950001",-2400,,"1"
640891,"980000",13999,,"1"
640891,"980010",2,,"1"
640891,"980020",65,,"1"
640891,"980040",1,,"1"
640891,"980060",1,,"1"
640891,"980070",16399,,"1"
640891,"980090",100,,"1"
640891,"980220",100,,"1"
640891,"980230",100,,"1"
640891,"980281",100,,"1"
640891,"980286",100,,"1"
640891,"980300",100,,"1"
640891,"980330",100,,"1"
640902,"800940",7712,,"1"
640902,"900000",100807,,"1"
640902,"900030",8719,,"1"
640902,"980000",109526,,"1"
640902,"980010",4,,"1"
640902,"980020",33,,"1"
640902,"980030",3,,"1"
640902,"980040",3,,"1"
640902,"980070",109526,,"1"
640902,"980090",100,,"1"
640902,"980220",100,,"1"
640902,"980230",100,,"1"
640902,"980281",100,,"1"
640902,"980286",100,,"1"
640902,"980300",100,,"1"
640902,"980330",100,,"1"
640911,"800931",1875,,"1"
640911,"800940",2578,,"1"
640911,"900000",33700,,"1"
640911,"900080",195,,"1"
640911,"950000",1019,,"1"
640911,"950001",-1600,,"1"
640911,"950010",1056,,"1"
640911,"950011",-100,,"1"
640911,"950022",180,,"1"
640911,"980000",33895,,"1"
640911,"980010",4,,"1"
640911,"980020",35,,"1"
640911,"980030",2,,"1"
640911,"980040",3,,"1"
640911,"980050",2,,"1"
640911,"980070",33340,,"1"
640911,"980090",100,,"1"
640911,"980220",100,,"1"
640911,"980240",100,,"1"
640911,"980281",100,,"1"
640911,"980286",100,,"1"
640911,"980300",100,,"1"
640911,"980330",100,,"1"
640912,"800931",1875,,"1"
640912,"800940",2578,,"1"
640912,"900000",33700,,"1"
640912,"900080",140,,"1"
640912,"950000",1019,,"1"
640912,"950001",-1600,,"1"
640912,"950010",1056,,"1"
640912,"950011",-100,,"1"
640912,"950022",180,,"1"
640912,"980000",33840,,"1"
640912,"980010",4,,"1"
640912,"980020",35,,"1"
640912,"980030",2,,"1"
640912,"980040",3,,"1"
640912,"980050",2,,"1"
640912,"980070",33285,,"1"
640912,"980090",100,,"1"
640912,"980220",100,,"1"
640912,"980240",100,,"1"
640912,"980281",100,,"1"
640912,"980286",100,,"1"
640912,"980300",100,,"1"
640912,"980330",100,,"1"
640921,"800932",607,,"1"
640921,"800940",5470,,"1"
640921,"900000",71500,,"1"
640921,"900040",24000,,"1"
640921,"950001",-800,,"1"
640921,"950010",30,,"1"
640921,"950021",860,,"1"
640921,"950022",700,,"1"
640921,"980000",95500,,"1"
640921,"980010",4,,"1"
640921,"980020",55,,"1"
640921,"980030",3,,"1"
640921,"980040",4,,"1"
640921,"980050",1,,"1"
640921,"980070",94710,,"1"
640921,"980090",100,,"1"
640921,"980220",100,,"1"
640921,"980230",100,,"1"
640921,"980281",100,,"1"
640921,"980286",100,,"1"
640921,"980300",100,,"1"
640921,"980330",100,,"1"
640922,"800932",607,,"1"
640922,"800940",5470,,"1"
640922,"900000",71500,,"1"
640922,"900040",24000,,"1"
640922,"950001",-800,,"1"
640922,"950010",30,,"1"
640922,"950021",860,,"1"
640922,"950022",700,,"1"
640922,"980000",95500,,"1"
640922,"980010",4,,"1"
640922,"980020",55,,"1"
640922,"980030",3,,"1"
640922,"980040",4,,"1"
640922,"980050",1,,"1"
640922,"980070",94710,,"1"
640922,"980090",100,,"1"
640922,"980220",100,,"1"
640922,"980230",100,,"1"
640922,"980281",100,,"1"
640922,"980286",100,,"1"
640922,"980300",100,,"1"
640922,"980330",100,,"1"
640931,"800940",1224,,"1"
640931,"900000",16000,,"1"
640931,"900131",2600,,"1"
640931,"950001",-2000,,"1"
640931,"950011",-150,,"1"
640931,"950022",65,,"1"
640931,"980000",18600,,"1"
640931,"980010",3,,"1"
640931,"980020",36,,"1"
640931,"980030",1,,"1"
640931,"980040",1,,"1"
640931,"980050",1,,"1"
640931,"980070",20685,,"1"
640931,"980220",100,,"1"
640931,"980260",100,,"1"
640931,"980270",100,,"1"
640931,"980286",100,,"1"
640931,"980310",100,,"1"
640931,"980330",100,,"1"
640932,"800940",1224,,"1"
640932,"900000",16000,,"1"
640932,"900131",2600,,"1"
640932,"950001",-2000,,"1"
640932,"950011",-150,,"1"
640932,"950022",65,,"1"
640932,"980000",18600,,"1"
640932,"980010",3,,"1"
640932,"980020",36,,"1"
640932,"980030",1,,"1"
640932,"980040",1,,"1"
640932,"980050",1,,"1"
640932,"980070",20685,,"1"
640932,"980220",100,,"1"
640932,"980260",100,,"1"
640932,"980270",100,,"1"
640932,"980286",100,,"1"
640932,"980310",100,,"1"
640932,"980330",100,,"1"
640941,"800940",1882,,"1"
640941,"900000",24600,,"1"
640941,"900140",5138,,"1"
640941,"980000",29738,,"1"
640941,"980010",2,,"1"
640941,"980020",24,,"1"
640941,"980030",2,,"1"
640941,"980070",29738,,"1"
640941,"980220",100,,"1"
640941,"980260",100,,"1"
640941,"980270",100,,"1"
640941,"980286",100,,"1"
640941,"980310",100,,"1"
640942,"800940",1882,,"1"
640942,"900000",24600,,"1"
640942,"900140",809,,"1"
640942,"980000",25409,,"1"
640942,"980010",2,,"1"
640942,"980020",24,,"1"
640942,"980030",2,,"1"
640942,"980070",25409,,"1"
640942,"980220",100,,"1"
640942,"980260",100,,"1"
640942,"980270",100,,"1"
640942,"980286",100,,"1"
640942,"980310",100,,"1"
640951,"800940",9027,,"1"
640951,"900000",38000,,"1"
640951,"900010",40000,,"1"
640951,"910040",100,,"1"
640951,"950001",-800,,"1"
640951,"950011",-150,,"1"
640951,"980000",78000,,"1"
640951,"980010",4,,"1"
640951,"980020",50,,"1"
640951,"980030",2,,"1"
640951,"980040",3,,"1"
640951,"980050",1,,"1"
640951,"980070",78950,,"1"
640951,"980090",100,,"1"
640951,"980210",100,,"1"
640951,"980230",100,,"1"
640951,"980281",100,,"1"
640951,"980285",100,,"1"
640951,"980300",100,,"1"
640951,"980330",100,,"1"
640952,"800940",9027,,"1"
640952,"900000",38000,,"1"
640952,"900010",40000,,"1"
640952,"910040",100,,"1"
640952,"950001",-800,,"1"
640952,"950011",-150,,"1"
640952,"980000",78000,,"1"
640952,"980010",4,,"1"
640952,"980020",50,,"1"
640952,"980030",2,,"1"
640952,"980040",3,,"1"
640952,"980050",1,,"1"
640952,"980070",78950,,"1"
640952,"980090",100,,"1"
640952,"980210",100,,"1"
640952,"980230",100,,"1"
640952,"980281",100,,"1"
640952,"980285",100,,"1"
640952,"980300",100,,"1"
640952,"980330",100,,"1"
640961,"900030",1051,,"1"
640961,"980000",1051,,"1"
640961,"980010",1,,"1"
640961,"980020",76,,"1"
640961,"980060",1,,"1"
640961,"980070",1051,,"1"
640961,"980090",100,,"1"
640961,"980220",100,,"1"
640961,"980240",100,,"1"
640961,"980281",100,,"1"
640961,"980286",100,,"1"
640961,"980300",100,,"1"
640962,"900030",1051,,"1"
640962,"980000",1051,,"1"
640962,"980010",1,,"1"
640962,"980020",76,,"1"
640962,"980060",1,,"1"
640962,"980070",1051,,"1"
640962,"980090",100,,"1"
640962,"980220",100,,"1"
640962,"980240",100,,"1"
640962,"980281",100,,"1"
640962,"980286",100,,"1"
640962,"980300",100,,"1"
640971,"800940",2446,,"1"
640971,"900000",31970,,"1"
640971,"980000",31970,,"1"
640971,"980010",1,,"1"
640971,"980020",22,,"1"
640971,"980030",1,,"1"
640971,"980070",31970,,"1"
640971,"980210",100,,"1"
640971,"980260",100,,"1"
640971,"980270",100,,"1"
640971,"980286",100,,"1"
640971,"980310",100,,"1"
640972,"800940",1698,,"1"
640972,"900000",22194,,"1"
640972,"980000",22194,,"1"
640972,"980010",1,,"1"
640972,"980020",22,,"1"
640972,"980030",1,,"1"
640972,"980070",22194,,"1"
640972,"980090",100,,"1"
640972,"980210",100,,"1"
640972,"980250",100,,"1"
640972,"980270",100,,"1"
640972,"980286",100,,"1"
640972,"980310",100,,"1"
640981,"800700",30,,"1"
640981,"800940",1645,,"1"
640981,"900000",21500,,"1"
640981,"950000",242,,"1"
640981,"950010",81,,"1"
640981,"980000",21500,,"1"
640981,"980010",4,,"1"
640981,"980020",30,,"1"
640981,"980030",2,,"1"
640981,"980040",1,,"1"
640981,"980050",2,,"1"
640981,"980070",21177,,"1"
640981,"980090",100,,"1"
640981,"980210",100,,"1"
640981,"980230",100,,"1"
640981,"980281",100,,"1"
640981,"980285",100,,"1"
640981,"980290",100,,"1"
640981,"980330",100,,"1"
640982,"800700",30,,"1"
640982,"800940",1645,,"1"
640982,"900000",21500,,"1"
640982,"950000",242,,"1"
640982,"950010",81,,"1"
640982,"980000",21500,,"1"
640982,"980010",4,,"1"
640982,"980020",30,,"1"
640982,"980030",2,,"1"
640982,"980040",1,,"1"
640982,"980050",2,,"1"
640982,"980070",21177,,"1"
640982,"980090",100,,"1"
640982,"980210",100,,"1"
640982,"980230",100,,"1"
640982,"980281",100,,"1"
640982,"980285",100,,"1"
640982,"980290",100,,"1"
640982,"980330",100,,"1"
640991,"800940",3825,,"1"
640991,"900000",50000,,"1"
640991,"900131",2400,,"1"
640991,"950000",4265,,"1"
640991,"950001",-420,,"1"
640991,"950010",2107,,"1"
640991,"950010",573,,"1"
640991,"950022",100,,"1"
640991,"980000",52400,,"1"
640991,"980010",2,,"1"
640991,"980020",42,,"1"
640991,"980030",1,,"1"
640991,"980040",1,,"1"
640991,"980050",1,,"1"
640991,"980070",45775,,"1"
640991,"980220",100,,"1"
640991,"980260",100,,"1"
640991,"980270",100,,"1"
640991,"980286",100,,"1"
640991,"980310",100,,"1"
640991,"980330",100,,"1"
640992,"800940",3825,,"1"
640992,"900000",50000,,"1"
640992,"900131",2400,,"1"
640992,"950000",4265,,"1"
640992,"950001",-420,,"1"
640992,"950010",2107,,"1"
640992,"950010",573,,"1"
640992,"950022",100,,"1"
640992,"980000",52400,,"1"
640992,"980010",2,,"1"
640992,"980020",42,,"1"
640992,"980030",1,,"1"
640992,"980040",1,,"1"
640992,"980050",1,,"1"
640992,"980070",45775,,"1"
640992,"980220",100,,"1"
640992,"980260",100,,"1"
640992,"980270",100,,"1"
640992,"980286",100,,"1"
640992,"980310",100,,"1"
640992,"980330",100,,"1"
641001,"800931",4186,,"1"
641001,"800940",7038,,"1"
641001,"900000",92000,,"1"
641001,"900080",599,,"1"
641001,"950000",11987,,"1"
641001,"950001",-6000,,"1"
641001,"950010",3380,,"1"
641001,"950011",-600,,"1"
641001,"980000",92599,,"1"
641001,"980010",5,,"1"
641001,"980020",37,,"1"
641001,"980030",2,,"1"
641001,"980040",2,,"1"
641001,"980050",3,,"1"
641001,"980070",83832,,"1"
641001,"980090",100,,"1"
641001,"980210",100,,"1"
641001,"980230",100,,"1"
641001,"980281",100,,"1"
641001,"980286",100,,"1"
641001,"980310",100,,"1"
641001,"980330",100,,"1"
641002,"800931",4186,,"1"
641002,"800940",7038,,"1"
641002,"900000",92000,,"1"
641002,"900080",347,,"1"
641002,"950000",11987,,"1"
641002,"950001",-6000,,"1"
641002,"950010",3380,,"1"
641002,"950011",-600,,"1"
641002,"980000",92347,,"1"
641002,"980010",5,,"1"
641002,"980020",37,,"1"
641002,"980030",2,,"1"
641002,"980040",2,,"1"
641002,"980050",3,,"1"
641002,"980070",83580,,"1"
641002,"980090",100,,"1"
641002,"980210",100,,"1"
641002,"980230",100,,"1"
641002,"980281",100,,"1"
641002,"980286",100,,"1"
641002,"980310",100,,"1"
641002,"980330",100,,"1"
641011,"800940",1913,,"1"
641011,"900000",25000,,"1"
641011,"950000",1500,,"1"
641011,"950011",-400,,"1"
641011,"980000",25000,,"1"
641011,"980010",1,,"1"
641011,"980020",33,,"1"
641011,"980030",1,,"1"
641011,"980040",1,,"1"
641011,"980070",23900,,"1"
641011,"980220",100,,"1"
641011,"980260",100,,"1"
641011,"980270",100,,"1"
641011,"980286",100,,"1"
641011,"980310",100,,"1"
641011,"980330",100,,"1"
641021,"800932",3500,,"1"
641021,"800940",2754,,"1"
641021,"900000",36000,,"1"
641021,"900080",500,,"1"
641021,"950001",-250,,"1"
641021,"950010",20,,"1"
641021,"980000",36500,,"1"
641021,"980010",1,,"1"
641021,"980020",54,,"1"
641021,"980030",1,,"1"
641021,"980040",1,,"1"
641021,"980070",36730,,"1"
641021,"980090",100,,"1"
641021,"980210",100,,"1"
641021,"980230",100,,"1"
641021,"980281",100,,"1"
641021,"980286",100,,"1"
641021,"980310",100,,"1"
641021,"980330",100,,"1"
641022,"800932",3500,,"1"
641022,"800940",2754,,"1"
641022,"900000",36000,,"1"
641022,"900080",500,,"1"
641022,"950001",-250,,"1"
641022,"950010",20,,"1"
641022,"980000",36500,,"1"
641022,"980010",1,,"1"
641022,"980020",54,,"1"
641022,"980030",1,,"1"
641022,"980040",1,,"1"
641022,"980070",36730,,"1"
641022,"980090",100,,"1"
641022,"980210",100,,"1"
641022,"980230",100,,"1"
641022,"980281",100,,"1"
641022,"980286",100,,"1"
641022,"980310",100,,"1"
641022,"980330",100,,"1"
641031,"800940",3134,,"1"
641031,"900000",40971,,"1"
641031,"980000",40971,,"1"
641031,"980010",2,,"1"
641031,"980020",69,,"1"
641031,"980030",1,,"1"
641031,"980040",3,,"1"
641031,"980060",1,,"1"
641031,"980070",40971,,"1"
641031,"980090",100,,"1"
641031,"980210",100,,"1"
641031,"980240",100,,"1"
641031,"980281",100,,"1"
641031,"980286",100,,"1"
641031,"980310",100,,"1"
641031,"980330",100,,"1"
641032,"800940",4751,,"1"
641032,"900000",68573,,"1"
641032,"980000",68573,,"1"
641032,"980010",2,,"1"
641032,"980020",69,,"1"
641032,"980030",1,,"1"
641032,"980040",3,,"1"
641032,"980060",1,,"1"
641032,"980070",68573,,"1"
641032,"980090",100,,"1"
641032,"980210",100,,"1"
641032,"980240",100,,"1"
641032,"980281",100,,"1"
641032,"980286",100,,"1"
641032,"980310",100,,"1"
641032,"980330",100,,"1"
641041,"900030",16298,,"1"
641041,"900040",901,,"1"
641041,"900080",2000,,"1"
641041,"950011",-50,,"1"
641041,"950021",300,,"1"
641041,"980000",19199,,"1"
641041,"980010",2,,"1"
641041,"980020",88,"T","1"
641041,"980060",2,,"1"
641041,"980070",18949,,"1"
641041,"980090",100,,"1"
641041,"980210",100,,"1"
641041,"980240",100,,"1"
641041,"980281",100,,"1"
641041,"980285",100,,"1"
641041,"980290",100,,"1"
641042,"900030",16298,,"1"
641042,"900040",901,,"1"
641042,"900080",2000,,"1"
641042,"950011",-50,,"1"
641042,"950021",300,,"1"
641042,"980000",19199,,"1"
641042,"980010",2,,"1"
641042,"980020",88,"T","1"
641042,"980060",2,,"1"
641042,"980070",18949,,"1"
641042,"980090",100,,"1"
641042,"980210",100,,"1"
641042,"980240",100,,"1"
641042,"980281",100,,"1"
641042,"980285",100,,"1"
641042,"980290",100,,"1"
641051,"800940",3443,,"1"
641051,"900000",45000,,"1"
641051,"980000",45000,,"1"
641051,"980010",1,,"1"
641051,"980020",22,,"1"
641051,"980030",1,,"1"
641051,"980040",2,,"1"
641051,"980070",45000,,"1"
641051,"980090",100,,"1"
641051,"980210",100,,"1"
641051,"980230",100,,"1"
641051,"980281",100,,"1"
641051,"980286",100,,"1"
641051,"980310",100,,"1"
641051,"980330",100,,"1"
641052,"800940",3443,,"1"
641052,"900000",45000,,"1"
641052,"980000",45000,,"1"
641052,"980010",1,,"1"
641052,"980020",22,,"1"
641052,"980030",1,,"1"
641052,"980040",2,,"1"
641052,"980070",45000,,"1"
641052,"980090",100,,"1"
641052,"980210",100,,"1"
641052,"980230",100,,"1"
641052,"980281",100,,"1"
641052,"980286",100,,"1"
641052,"980310",100,,"1"
641052,"980330",100,,"1"
641061,"800931",14000,,"1"
641061,"800940",7000,,"1"
641061,"900000",91504,,"1"
641061,"900040",2880,,"1"
641061,"900080",10,,"1"
641061,"900090",2275,,"1"
641061,"910000",10000,,"1"
641061,"950000",5370,,"1"
641061,"950000",4000,,"1"
641061,"950010",3583,,"1"
641061,"950021",600,,"1"
641061,"980000",96669,,"1"
641061,"980010",4,,"1"
641061,"980020",47,,"1"
641061,"980030",3,,"1"
641061,"980040",4,,"1"
641061,"980050",1,,"1"
641061,"980070",83116,,"1"
641061,"980090",100,,"1"
641061,"980210",100,,"1"
641061,"980230",100,,"1"
641061,"980281",100,,"1"
641061,"980286",100,,"1"
641061,"980310",100,,"1"
641061,"980330",100,,"1"
641062,"800931",14000,,"1"
641062,"800940",7000,,"1"
641062,"900000",91504,,"1"
641062,"900040",2880,,"1"
641062,"900080",10,,"1"
641062,"900090",2275,,"1"
641062,"910000",10000,,"1"
641062,"950000",5370,,"1"
641062,"950000",4000,,"1"
641062,"950010",3583,,"1"
641062,"950021",600,,"1"
641062,"980000",96669,,"1"
641062,"980010",4,,"1"
641062,"980020",47,,"1"
641062,"980030",3,,"1"
641062,"980040",4,,"1"
641062,"980050",1,,"1"
641062,"980070",83116,,"1"
641062,"980090",100,,"1"
641062,"980210",100,,"1"
641062,"980230",100,,"1"
641062,"980281",100,,"1"
641062,"980286",100,,"1"
641062,"980310",100,,"1"
641062,"980330",100,,"1"
641071,"900030",13375,,"1"
641071,"900050",126,,"1"
641071,"950001",-300,,"1"
641071,"950021",1200,,"1"
641071,"980000",13501,,"1"
641071,"980010",1,,"1"
641071,"980020",75,,"1"
641071,"980040",1,,"1"
641071,"980060",1,,"1"
641071,"980070",12601,,"1"
641071,"980090",100,,"1"
641071,"980210",100,,"1"
641071,"980240",100,,"1"
641071,"980281",100,,"1"
641071,"980286",100,,"1"
641071,"980290",100,,"1"
641071,"980330",100,,"1"
641072,"900030",13375,,"1"
641072,"900050",126,,"1"
641072,"950001",-300,,"1"
641072,"950021",1200,,"1"
641072,"980000",13501,,"1"
641072,"980010",1,,"1"
641072,"980020",75,,"1"
641072,"980040",1,,"1"
641072,"980060",1,,"1"
641072,"980070",12601,,"1"
641072,"980090",100,,"1"
641072,"980210",100,,"1"
641072,"980240",100,,"1"
641072,"980281",100,,"1"
641072,"980286",100,,"1"
641072,"980290",100,,"1"
641072,"980330",100,,"1"
641081,"800940",3519,,"1"
641081,"900000",45984,,"1"
641081,"980000",45984,,"1"
641081,"980010",6,,"1"
641081,"980020",29,,"1"
641081,"980030",3,,"1"
641081,"980040",1,,"1"
641081,"980050",4,,"1"
641081,"980070",45984,,"1"
641081,"980220",100,,"1"
641081,"980260",100,,"1"
641081,"980281",100,,"1"
641081,"980285",100,,"1"
641081,"980290",100,,"1"
641081,"980330",100,,"1"
641082,"800940",3519,,"1"
641082,"900000",45984,,"1"
641082,"980000",45984,,"1"
641082,"980010",6,,"1"
641082,"980020",29,,"1"
641082,"980030",3,,"1"
641082,"980040",1,,"1"
641082,"980050",4,,"1"
641082,"980070",45984,,"1"
641082,"980220",100,,"1"
641082,"980260",100,,"1"
641082,"980281",100,,"1"
641082,"980285",100,,"1"
641082,"980310",100,,"1"
641082,"980330",100,,"1"
641091,"800940",321,,"1"
641091,"900010",2100,,"1"
641091,"900030",23798,,"1"
641091,"900040",61890,"T","1"
641091,"900050",9238,,"1"
641091,"900080",9700,,"1"
641091,"950000",10210,,"1"
641091,"950011",-80,,"1"
641091,"980000",106726,"T","1"
641091,"980010",2,,"1"
641091,"980020",69,,"1"
641091,"980030",1,,"1"
641091,"980040",1,,"1"
641091,"980060",2,,"1"
641091,"980070",96596,"T","1"
641091,"980090",100,,"1"
641091,"980210",100,,"1"
641091,"980240",100,,"1"
641091,"980270",100,,"1"
641091,"980286",100,,"1"
641091,"980310",100,,"1"
641091,"980330",100,,"1"
641092,"800940",321,,"1"
641092,"900010",2100,,"1"
641092,"900030",23798,,"1"
